Time,NDVI,P,LST
2002-07-01,-0.021374481064932692,0.006460177046912057,1.1421544211251395
2002-07-11,-0.02363808878830501,-0.32869665750435423,-0.5953100749424526
2002-07-21,-0.029317943113190782,-0.07057707437447139,2.715104239327567
2002-08-01,0.026603981852531437,-2.146591578211104,2.5694439751761298
2002-08-11,0.0069644834314073825,-1.7433770639555797,2.5694439751761298
2002-08-21,-0.013922612581934248,2.49585337298257,0.3791608810424805
2002-09-01,-0.0023159916911806373,-8.232608216149467,2.7649615151541576
2002-09-11,-0.006521999835968018,-9.049457515989033,0.24985694885253906
2002-09-21,-0.0048714322703225284,-10.648680141993932,4.1787967681884775
2002-10-01,-0.015787339636257718,-18.756082126072474,46.80251039777483
2002-10-11,-0.027550320540155684,-7.600375992911202,43.48959704807827
2002-10-21,-0.03275226056575775,-16.98374761853899,43.526036398751394
2002-11-01,-0.07200151681900024,-9.073166166033063,69.8047434943063
2002-11-11,-0.021567446844918386,-22.109665325709752,70.6692638397217
2002-11-21,0.03726274626595633,-3.364054271153041,70.08468968527657
2002-12-01,0.00022267869540623257,3.9230393001011437,13.427234513419016
2002-12-11,0.03133121132850647,-23.181889397757395,16.060779571533207
2002-12-21,0.05907912339482989,21.43835585457938,12.383385794503347
2003-01-01,0.0608016848564148,-3.9002857208251953,54.59047331128802
2003-01-11,0.0776957528931754,-23.116858209882466,57.632779666355674
2003-01-21,0.07528162002563478,-14.1026611328125,58.63572447640554
2003-02-01,0.08715209790638515,-26.996995653424946,18.446455274309432
2003-02-11,0.054363557270595005,43.25409126281738,10.763531003679548
2003-02-21,0.04067375404494149,-14.510735511779785,15.352056367056711
2003-03-01,0.03450027533939907,-29.60730702536447,1.1852254867553709
2003-03-11,0.054984991039548604,3.5980112893240794,-0.5305376052856445
2003-03-21,0.07410322768347602,-11.0498777117048,0.2742805480957031
2003-04-01,0.035999655723571784,-10.10467256818499,15.112669263567245
2003-04-11,0.03552229915346418,-8.953917639596122,15.880272047860286
2003-04-21,0.025101772376469204,12.401404517037527,13.077227319989884
2003-05-01,0.005480838673455375,25.527644293648855,28.21587644304548
2003-05-11,0.0002735001700265067,3.418168476649693,28.731254713875906
2003-05-21,0.010062694549560549,0.5943051065717425,29.831502641950326
2003-06-01,0.04746811304773603,0.5087255324636187,-2.6276863643101285
2003-06-11,0.02533904143742153,-1.1172924552645005,-0.972430910382952
2003-06-21,-0.006360432931355068,-1.4917099646159582,-2.337777273995536
2003-07-01,0.05063679814338684,-0.1554887294769287,-3.9635928017752513
2003-07-11,0.01990030918802534,-0.40662955599171774,-1.4483705248151506
2003-07-21,-0.0053166406495230535,0.07477564896856036,1.0257139205932615
2003-08-01,0.031867885163852146,-2.4418427348136897,1.1495678765433175
2003-08-11,0.008454265339033944,-0.08658902985709054,0.02528585706438337
2003-08-21,-0.009328556912285941,-1.5193113940102714,0.7174171720232282
2003-09-01,0.0011399324451174056,-0.3111826351710728,0.2579738071986607
2003-09-11,-0.011105032903807505,-4.045202391488211,-2.1792522157941545
2003-09-21,-0.017556405493191308,1.3889107704162598,-2.1796891348702565
2003-10-01,-0.017975419759750366,-4.280798230852399,44.0518537248884
2003-10-11,0.005191336785043989,14.082838603428431,43.12136840820313
2003-10-21,0.03850097102778298,-3.017623765128,39.80843830108642
2003-11-01,0.01913292706012726,-10.182179859706334,71.08372116088867
2003-11-11,0.054818881409508836,-11.918042591639928,71.38617270333427
2003-11-21,0.0861413585288184,4.124177115304129,66.60466936656407
2003-12-01,0.0273846515587398,14.393052237374446,11.187654086521693
2003-12-11,0.05669558048248291,-29.02406529017857,13.73477268218994
2003-12-21,0.07974760447229658,-24.47123227800642,15.10886982509068
2004-01-01,0.061151776994977675,-26.128148896353586,56.93097700391497
2004-01-11,0.032672520194734836,7.377804619925362,53.89365032741002
2004-01-21,0.01088878299508776,36.74087824140276,56.90062482016428
2004-02-01,0.013402557798794335,-4.796312604631696,12.59206063406808
2004-02-11,-0.02633901366165706,-20.89242662702288,14.748937743050714
2004-02-21,-0.050054614033017836,26.88429042271205,12.467078345162527
2004-03-01,-0.05985353674207415,6.038694381713867,-0.552412578037807
2004-03-11,-0.040267033236367364,-9.23911966596331,-1.5987679617745536
2004-03-21,-0.004652442676680428,43.286229542323525,-1.03447505405971
2004-04-01,-0.031645285231726515,23.69658170427595,13.44984545026507
2004-04-11,-0.0037031982626233775,-13.4585633959089,12.608343941824774
2004-04-21,0.028457343578338627,-33.103014945983894,13.751665115356445
2004-05-01,0.031001687049865726,-16.54879113606044,29.43959481375558
2004-05-11,0.026425446782793318,-17.150584493364608,30.9570357458932
2004-05-21,0.0015198843819754465,-13.802581242152623,30.795563970293323
2004-06-01,0.0036990046501159672,0.3748005713735308,0.8789877210344587
2004-06-11,-0.03813364676066807,-1.1651546997683389,1.2290923254830497
2004-06-21,-0.07603508234024048,-1.5578123586518424,1.9021295819963728
2004-07-01,-0.021533636110169545,-0.09268971106835774,1.2214577538626534
2004-07-11,-0.04414355967726026,-0.3800752333232335,1.9259616306849892
2004-07-21,-0.06276473828724452,0.2443779579230717,0.1700760977608817
2004-08-01,-0.01854986378124782,-2.257442993777139,1.243703978402274
2004-08-11,-0.03357836604118347,-1.3246900183813912,1.6273325511387415
2004-08-21,-0.04218219646385738,-1.440492068018232,2.7135310854230608
2004-09-01,-0.016283863357135227,28.558333465031208,-0.3327189854213169
2004-09-11,-0.005578743559973579,-6.872724192483084,0.38667406354631695
2004-09-21,0.010750408683504378,7.194414615631104,-4.6412200927734375
2004-10-01,0.012876678790364946,-23.230738639831547,44.85934175763811
2004-10-11,0.018988581640379767,-25.53942707606725,44.91449546813965
2004-10-21,0.029970975858824595,19.46610995701381,38.129834175109856
2004-11-01,-0.009120064122336251,-11.125926971435547,69.65867110661098
