Time,NDVI,P,LST
2002-07-01,-0.0560898594558239,0.09891772270202637,81.1235580444336
2002-07-11,-0.06985572353005409,-1.678635835647583,80.45600867271423
2002-07-21,-0.09544073790311812,3.023958683013916,82.29617667198181
2002-08-01,-0.06482483074069023,-0.8698179125785828,27.35390949249268
2002-08-11,-0.0952383428812027,-1.193202793598175,27.35390949249268
2002-08-21,-0.11651022359728813,-0.6234176158905029,-1225.1566014289854
2002-09-01,-0.06648285686969757,9.750472366809843,25.54846334457397
2002-09-11,-0.06386258453130722,0.3104395866394043,27.889051914215088
2002-09-21,-0.059019885957241065,-0.5510361790657043,16.431775569915768
2002-10-01,-0.03342805057764053,-7.289491951465608,21.44749474525452
2002-10-11,0.013576503843069077,-10.515865743160248,21.83776330947876
2002-10-21,0.08327526599168777,50.57256698608398,18.112585306167606
2002-11-01,0.02081648260354996,-5.733993887901306,70.7949240207672
2002-11-11,0.07308276742696762,-9.019370913505554,71.57661509513855
2002-11-21,0.0986119918525219,-5.8051663637161255,73.1145725250244
2002-12-01,0.0944320447742939,31.20750522613525,-7.009056568145753
2002-12-11,0.09169211611151697,9.901744067668917,-3.663003206253052
2002-12-21,0.06318676844239235,-4.1992885172367105,-0.2290050983428955
2003-01-01,0.1314600482583046,0.5558112189173698,-3.5564546585083012
2003-01-11,0.07434313744306564,-0.3557783644646406,-3.8604576587677
2003-01-21,0.02029360458254814,-0.3567275423556566,1.0747461318969729
2003-02-01,0.08937134593725203,-0.3207890354096889,-2.1941070556640625
2003-02-11,0.04782117158174515,-0.08804162591695787,-0.6717314720153809
2003-02-21,0.009444922208786009,0.4307699576020241,-1.0174942016601562
2003-03-01,0.02798605710268021,-3.4358561635017395,-0.8022565841674805
2003-03-11,0.007827524095773697,-3.0200798511505127,-0.8419775962829591
2003-03-21,-0.003401685506105423,-1.2100948095321655,-0.5329093933105469
2003-04-01,-0.05511740036308765,-33.706172227859504,152.27357482910156
2003-04-11,-0.01698080450296402,77.80098247528076,149.99103784561154
2003-04-21,0.0598750114440918,10.583186626434326,143.068514585495
2003-05-01,-0.03628159686923027,-11.113961219787598,27.95489525794983
2003-05-11,0.02603989839553833,-38.884084939956665,28.68485355377197
2003-05-21,0.04771123453974724,6.380735397338867,24.706248998641968
2003-06-01,0.010038916021585464,7.315725326538086,26.440980434417725
2003-06-11,-0.00012911111116409302,4.1121344566345215,22.516483306884766
2003-06-21,0.02417309209704399,18.97822093963623,22.700987339019772
2003-07-01,0.09848275408148766,-4.1411651372909555,76.05760908126831
2003-07-11,0.1041225902736187,-1.1800016164779663,74.3154525756836
2003-07-21,0.07109027728438377,2.74002742767334,75.78610253334045
2003-08-01,0.07831985503435135,0.6337637901306152,19.006675958633426
2003-08-11,0.04282831400632858,-1.7270454168319702,25.36734485626221
2003-08-21,0.016912691295146942,1.4675955176353457,25.568511962890625
2003-09-01,0.05517608672380448,-0.5486639142036438,22.933144330978394
2003-09-11,0.03032830357551575,-0.5999848246574402,24.805532455444336
2003-09-21,-0.006598122417926788,-0.19287556409835813,24.920278549194336
2003-10-01,-0.04126260057091713,-8.946059525012972,25.55980920791626
2003-10-11,-0.05354271456599236,-14.116067588329315,27.295985221862797
2003-10-21,-0.02796570584177971,10.095525562763212,24.860255241394047
2003-11-01,-0.09767329320311546,2.0483014583587646,73.74597358703612
2003-11-11,-0.001863520592451096,-5.297069907188416,72.38089227676393
2003-11-21,0.07635113596916199,20.589801788330078,70.87273955345155
2003-12-01,0.08892997726798058,16.562634974718097,-3.2133824825286865
2003-12-11,0.07167480513453484,-5.185604691505431,-1.3756608963012695
2003-12-21,0.030497245490550995,-3.612300455570221,0.7005901336669922
2004-01-01,0.09741700813174248,0.5482570827007294,-1.899651050567627
2004-01-11,0.051045000553131104,-0.35577814653515816,-1.7928662300109863
2004-01-21,0.007329314947128295,-0.3567275423556566,0.5599145889282227
2004-02-01,0.07886512205004692,-0.3207872286438942,-1.3297076225280762
2004-02-11,0.034340109676122665,-0.1208752915263176,-1.4001994132995603
2004-02-21,-0.00413459911942482,0.43077071756124496,0.056620597839355476
2004-03-01,0.015484202653169632,-3.4313015639781947,-0.42501068115234375
2004-03-11,0.00129752978682518,-3.021189868450165,-1.876220703125
2004-03-21,0.0010970551520586014,-1.4796998798847198,0.2596926689147949
2004-04-01,-0.056405549868941314,2.1728355884551998,148.80945062637332
2004-04-11,-0.0395885594189167,-4.487263441085815,149.3539848327637
2004-04-21,-0.007306665182113646,-16.98189675807953,-2360.154390335083
2004-05-01,-0.15312127396464348,-35.022452354431145,27.870795726776123
2004-05-11,-0.11780346184968947,-39.746358394622796,29.22432041168213
2004-05-21,-0.09563247114419936,-35.57028770446777,30.372751235961914
2004-06-01,-0.10594101622700693,-2.959699869155884,30.561240673065186
2004-06-11,-0.08564303070306778,32.141361713409424,27.162554025650024
2004-06-21,-0.03442459926009178,14.489757299423218,26.422969818115234
2004-07-01,0.07943208143115044,-3.9833859205245967,75.39747023582457
2004-07-11,0.14637044444680214,-1.7719482183456419,73.20375418663025
2004-07-21,0.16856444999575615,3.174204111099243,73.82261657714844
2004-08-01,0.21636399999260905,-0.2489926815032959,16.604085683822632
2004-08-11,0.1998182125389576,-0.7881176471710205,18.875309467315677
2004-08-21,0.16824792698025706,-0.945556342601776,20.914709091186523
2004-09-01,0.1850101575255394,-0.8566967248916626,18.72861957550049
2004-09-11,0.1367773786187172,7.066242933273315,22.165913581848145
2004-09-21,0.08383458107709885,-0.22420847415924072,23.296206951141357
2004-10-01,0.03874863311648369,-6.026736736297607,23.17840814590454
2004-10-11,0.04034974053502083,-7.948197960853577,23.890084505081177
2004-10-21,0.09297358617186546,10.368411600589752,17.337905406951904
2004-11-01,0.04645440727472305,16.652567386627194,67.65953040122986
2004-11-11,0.123880036175251,-0.8282867670059204,68.65329384803772
2004-11-21,0.15519122034311295,24.047219276428226,69.22321391105653
2004-12-01,0.1320783607661724,4.499977946281434,-7.087910890579224
2004-12-11,0.11383318528532982,-5.3711495995521545,-5.864307880401611
2004-12-21,0.08887599036097528,-4.290636360645294,-3.5443608760833736
2005-01-01,0.1814151331782341,0.5515944659709929,-5.788600206375122
2005-01-11,0.15271059796214104,-0.3557749502360821,-6.6917171478271475
