Time,NDVI,P,LST
2002-07-01,0.019570305943489075,0.01575323287397623,-1.4208221435546875
2002-07-11,0.014790184795856476,-0.10880156373605132,-1.5866837501525881
2002-07-21,0.00918395072221756,0.019929254427552227,0.10444831848144533
2002-08-01,0.04148248583078384,-0.2433891575783491,-0.030231475830078125
2002-08-11,0.03126978129148483,-0.14886889792978766,-0.030231475830078125
2002-08-21,0.02218999713659286,0.8168970122933388,-1.9594125747680664
2002-09-01,0.031327486038208015,-2.387182503938675,-2.3763961791992188
2002-09-11,0.02776170521974564,-2.15782830119133,-0.7659006118774414
2002-09-21,0.024983316659927368,-0.7584912776947021,1.0977754592895508
2002-10-01,0.012029044330120087,-12.385441064834595,2.375979423522949
2002-10-11,0.0049104467034339905,-6.3591768741607675,0.32016658782958984
2002-10-21,0.010762378573417664,-10.913517951965332,-2.083974838256836
2002-11-01,-0.039079442620277405,-8.829827785491943,0.6106700897216797
2002-11-11,0.013372719287872314,-8.568755626678469,-2.58935546875
2002-11-21,0.0759168192744255,13.72050666809082,-1.7087450027465818
2002-12-01,0.023062102496623996,-4.408381462097168,0.2828240394592285
2002-12-11,0.06846949458122252,-32.22152328491211,-1.200049877166748
2002-12-21,0.08879899233579636,14.79399871826172,-1.1329636573791504
2003-01-01,0.06345762312412262,32.450751304626465,0.5626721382141113
2003-01-11,0.05647904425859451,-15.034027099609375,-0.5922656059265137
2003-01-21,0.04475241154432297,-0.9178190231323242,0.2601628303527832
2003-02-01,0.04521026462316513,-23.36195135116577,49.233527660369866
2003-02-11,0.0308874249458313,52.03605556488037,46.767503261566155
2003-02-21,0.0241883397102356,-15.81784200668335,48.35211706161499
2003-03-01,0.022463910281658173,-33.25089645385742,51.581278324127204
2003-03-11,0.02209054678678513,12.20193576812744,49.61946964263916
2003-03-21,0.02088986337184906,8.587278366088867,49.61461544036865
2003-04-01,0.009943902492523192,0.592066764831543,0.5317978858947754
2003-04-11,0.009679920971393585,-22.767574787139893,-0.293487548828125
2003-04-21,0.011366792023181915,18.91256809234619,-0.8481764793395996
2003-05-01,0.03739726543426514,11.199870109558104,-0.1517949104309082
2003-05-11,0.022499240934848785,-8.841358900070189,-0.3029298782348633
2003-05-21,-0.004046224057674408,-5.372353434562683,0.4777278900146485
2003-06-01,0.03029443323612213,1.6836687773466108,-0.6147198677062988
2003-06-11,-0.010215669870376587,-0.590508759021759,-0.11111164093017578
2003-06-21,-0.04413007944822312,-0.5668404400348663,-0.16820096969604492
2003-07-01,0.0035773739218711853,0.030238145031034943,-1.8581743240356443
2003-07-11,-0.015032321214675903,-0.11360276630148293,0.3264341354370117
2003-07-21,-0.030229389667510983,0.020329663529992104,1.2535924911499023
2003-08-01,-0.0065733417868614205,-0.19825604371726516,-0.3057680130004883
2003-08-11,-0.01924137771129608,-0.019140267744660374,0.15709304809570312
2003-08-21,-0.024698995053768158,0.3282943740487099,0.4585151672363281
2003-09-01,-0.008013151586055756,-0.29936331510543823,-4.542674541473389
2003-09-11,-0.007766447961330414,-0.6914938986301422,1.0294713973999023
2003-09-21,-0.007211163640022278,0.3373608887195587,1.8672227859497068
2003-10-01,-0.018558673560619358,-10.356408596038818,4.061158180236816
2003-10-11,-0.02164258807897568,6.696488380432129,3.2641677856445312
2003-10-21,-0.012048773467540741,-2.704331159591675,1.5638608932495115
2003-11-01,-0.06171593815088273,-24.821518421173096,3.1613078117370605
2003-11-11,-0.01795833557844162,-4.309903144836427,2.572493076324463
2003-11-21,0.034960858523845666,7.65428352355957,2.3647046089172363
2003-12-01,-0.03564062714576721,0.15803813934326172,1.4815187454223633
2003-12-11,0.0034699290990829468,-21.864598751068115,-1.5123963356018066
2003-12-21,0.03176923841238022,-34.86883783340454,-0.004077911376953125
2004-01-01,0.01858583092689514,-10.000616073608398,0.8797545433044434
