Time,NDVI,P,LST
2002-07-01,0.019145225485165916,-0.4816911419232686,-0.3709259033203125
2002-07-11,0.018743400772412617,-0.6011234323183695,-0.3910462061564128
2002-07-21,0.008402799566586813,-0.8208468159039816,0.5313304265340171
2002-08-01,0.07747217019399008,-8.79952057202657,0.3556976318359375
2002-08-11,0.04882232348124186,-8.6000124613444,0.3556976318359375
2002-08-21,0.018176610271135967,-3.5944073994954433,0.9861990610758464
2002-09-01,0.014846270283063253,-14.085804621378578,68.28469530741374
2002-09-11,0.0019029229879379272,-16.390300432840984,66.97482236226399
2002-09-21,-0.004019930958747864,-18.164523442586265,68.7236868540446
2002-10-01,-0.045234332482020065,-15.687052726745605,101.28190422058105
2002-10-11,-0.09240339696407318,8.003746032714844,98.7713508605957
2002-10-21,-0.1602939466635386,-14.06491152445475,94.75030072530109
2002-11-01,-0.19906162718931836,-11.394512494405113,65.86511166890462
2002-11-11,-0.11782518029212953,1.9061559041341145,-1638.1904293696084
2002-11-21,0.0021207531293233237,-17.3443603515625,33.59226099650065
2002-12-01,0.06092169880867005,14.674410184224449,-2416.7827744483952
2002-12-11,0.09731689095497133,-0.23458544413248694,63.097862243652344
2002-12-21,0.10000414649645488,20.644118944803875,63.677572568257645
2003-01-01,0.13747971256573996,-2.3132406870524087,29.690448443094894
2003-01-11,0.1140724817911784,-9.536319414774576,34.16051928202311
2003-01-21,0.07412376999855043,-0.39738210042317706,32.899005254109696
2003-02-01,0.0873350699742635,-21.395004908243816,312.6178220113118
2003-02-11,0.04724317789077759,6.937849044799805,308.04235267639166
2003-02-21,0.014097640911738075,-16.453895727793373,310.38744417826337
2003-03-01,-0.029555444916089375,-18.776087760925293,37.48763783772787
2003-03-11,-0.04798134664694468,-17.854766527811687,31.36411762237549
2003-03-21,-0.04879885911941528,-10.432137807210287,36.495809872945145
2003-04-01,-0.10062763591607413,-17.649778683980305,102.1275685628255
2003-04-11,-0.01922374963760376,13.003698348999025,103.30779584248859
2003-04-21,0.06848806142807007,-2.7559744517008458,98.59013017018637
2003-05-01,0.06346545616785686,7.461289405822754,0.7323700586954752
2003-05-11,0.03695555528004965,-16.329044977823894,-1.2021446228027344
2003-05-21,0.010711888472239176,0.6677643458048502,3.184588432312012
2003-06-01,-0.009903639554977415,2.7580887476603184,-1.0800167719523113
2003-06-11,-0.03260029355684916,-3.9186675548553462,1.7623303731282551
2003-06-21,-0.056089470783869416,-0.7774877150853475,2.0772177378336587
2003-07-01,0.009287680188814798,1.3431459267934165,1.3697913487752278
2003-07-11,-0.023505285382270813,-0.9546511073907216,1.8379786809285479
2003-07-21,-0.0581428607304891,1.5846438209215803,3.1556247075398765
2003-08-01,-0.011342679460843405,-8.239900588989258,2.5679391225179042
2003-08-11,-0.02797840038935344,4.261044502258302,-0.9487288792928059
2003-08-21,-0.040600950519243874,12.011449813842773,-1.0281047821044922
2003-09-01,-0.03776410222053528,12.682692845662437,66.06644344329834
2003-09-11,-0.057785928249359124,8.440373738606771,64.59120241800943
2003-09-21,-0.05940515796343485,-3.401671091715494,65.3761733373006
2003-10-01,-0.07197978099187215,-7.097809473673504,100.07071431477863
2003-10-11,-0.029309064149856567,-2.9768835703531895,99.29378032684326
2003-10-21,0.015131245056788124,1.5364437103271484,99.0195900599162
2003-11-01,-0.05005394915739695,-8.533808390299479,31.215928713480636
2003-11-11,-0.03665395577748617,-17.686997095743816,32.707810719807945
2003-11-21,-0.016380141178766888,4.755633036295573,31.086344718933105
2003-12-01,-0.029057830572128292,-1.9197365442911785,63.56117407480875
2003-12-11,-0.0032425026098887124,-18.218740304311112,68.65399901072186
2003-12-21,0.010951181252797444,-22.207643508911133,69.65465068817139
2004-01-01,0.04241235057512919,-9.593483606974283,31.62465000152588
2004-01-11,0.019190321365992233,10.143523534138998,30.218458493550614
2004-01-21,-0.0073153575261433925,11.290648142496742,35.2907346089681
2004-02-01,0.017974495887756348,11.781291961669922,310.2894026438396
2004-02-11,-0.012251138687133787,-11.376602808634438,310.0555534362793
2004-02-21,-0.02447670698165894,4.598865509033203,307.4635969797771
2004-03-01,-0.032385711868604034,-2.4656683603922525,39.51945368448893
2004-03-11,0.0062909821669260655,-6.028805414835613,30.82773907979329
2004-03-21,0.06782326102256775,12.41604995727539,31.033254305521652
2004-04-01,0.03600199023882548,20.030791600545246,99.29844061533609
2004-04-11,0.06944881876309712,13.832454681396484,98.77738730112713
2004-04-21,0.08693795402844746,-9.42042605082194,98.20959885915121
2004-05-01,0.06038021047910055,0.6664234797159829,0.791407585144043
2004-05-11,0.056991507609685264,-24.90436935424805,0.6348438262939453
2004-05-21,0.03723016381263733,-24.448358217875167,2.0236247380574546
2004-06-01,0.02697311838467916,-2.93892502784729,-0.6690724690755209
2004-06-11,-0.01925167441368103,-2.49186905225118,0.12150287628173828
2004-06-21,-0.07004627585411073,-3.97994069258372,2.2503830591837564
2004-07-01,-0.023820757865905758,-0.7742825249830881,1.7821213404337566
2004-07-11,-0.05609521269798279,-1.0265285472075143,2.235035896301269
2004-07-21,-0.07916802664597829,0.2494186758995056,3.0923388799031577
2004-08-01,-0.017407774925231934,-4.102278629938762,0.4369684855143229
2004-08-11,-0.02694596846898397,-1.7592005729675293,-1.5337546666463215
2004-08-21,-0.031831497947374984,-8.043899297714232,0.6229127248128256
2004-09-01,-0.018660247325897217,6.3004573186238595,65.17747402191162
2004-09-11,-0.02261479198932648,-6.877480347951252,67.78827667236328
2004-09-21,-0.016346787412961326,17.655510902404785,70.76422945658365
2004-10-01,-0.044843708475430816,3.4621054331461587,99.01961231231691
2004-10-11,-0.032564197977383934,-14.902892112731935,101.53176085154215
2004-10-21,-0.009115844964981079,1.3141053517659504,97.443133354187
2004-11-01,-0.06286982695261638,28.788048426310226,33.71189022064209
2004-11-11,-0.043152530988057464,27.21518325805664,36.388934771219894
2004-11-21,-0.037150551875432335,28.30358441670736,33.50649642944336
2004-12-01,-0.08544301986694336,1.749776840209961,64.58902804056804
2004-12-11,-0.062057425578435264,13.507459322611489,67.73219172159831
2004-12-21,-0.03560662269592285,21.35387643178304,68.27456029256184
2005-01-01,0.017716874678929646,-3.990506490071615,32.841384251912444
2005-01-11,0.003060708443323771,-5.643230438232423,35.51600551605225
2005-01-21,-0.03579001625378927,3.728490829467773,33.180465062459305
2005-02-01,-0.018762846787770588,-5.507404327392578,308.0457331339518
2005-02-11,-0.03790927429993948,-1.8761625289916992,315.4734293619792
2005-02-21,-0.029185175895690918,-4.2730525334676095,317.07875823974615
2005-03-01,-0.02107344071070353,-0.041163762410481766,31.612250328063965
2005-03-11,0.01852107048034668,22.432896296183273,31.63466580708821
2005-03-21,0.07043553392092387,-9.060447692871094,29.935470263163253
2005-04-01,0.03501750032107035,-19.719531377156574,102.13245519002277
2005-04-11,0.05858755111694336,-9.100228627522787,96.1516176859538
2005-04-21,0.06616329153378804,-18.575474739074707,97.43570677439371
2005-05-01,0.0287072757879893,8.889713287353516,-0.3137350082397461
2005-05-11,0.020208607117335003,-24.845233281453446,0.9764054616292318
2005-05-21,0.01709352930386861,13.707483927408855,-0.08764712015787761
2005-06-01,0.039923151334126786,0.5785134633382162,-1.2907247543334959
2005-06-11,0.023112167914708454,-3.0861847400665283,-0.05554835001627604
2005-06-21,-0.009269982576370241,-2.7229688167572017,0.6138655344645182
2005-07-01,0.038326069712638855,-0.9806032876173656,-0.6860078175862631
2005-07-11,-0.004044587413469951,-1.0345316131909688,3.585589408874512
2005-07-21,-0.03305962681770325,-0.8161111573378245,1.9520298639933271
2005-08-01,0.025065491596857708,-7.036230961481731,1.3816916147867842
2005-08-11,0.019171059131622314,40.56818389892578,-0.41994921366373705
2005-08-21,0.013472224275271096,-6.0278955300648995,0.7397950490315756
2005-09-01,0.03313829998175303,-0.17099952697753906,67.16562016805014
2005-09-11,0.04304181536038717,12.206730842590332,69.04982058207193
2005-09-21,0.06294504801432292,29.03016344706218,68.66258557637532
2005-10-01,0.05316136280695597,1.0734408696492512,99.7596664428711
2005-10-11,0.07433620095252991,47.42555236816406,96.6746702194214
2005-10-21,0.1096991002559662,39.98671213785807,95.35781764984131
2005-11-01,0.06251863638559978,-21.004944801330566,35.168158213297524
2005-11-11,0.08629433314005534,-30.004049936930343,35.94724146525065
2005-11-21,0.07788997888565062,-4.037676493326823,28.996520360310868
2005-12-01,0.018167803684870403,-15.81529712677002,66.40450350443523
2005-12-11,-0.015933891137440998,-24.59847482045491,70.92066605885823
2005-12-21,-0.04729670286178589,-18.12645149230957,70.17213789621991
2006-01-01,-0.04433603088061015,-6.135677655537922,34.045742670694985
2006-01-11,-0.07832114398479463,-0.2860860824584961,35.19017155965169
2006-01-21,-0.11112990975379944,-4.716143449147542,39.21962483723959
2006-02-01,-0.07976827522118886,-18.00358549753825,314.3654499053955
2006-02-11,-0.10299489398797353,4.947375297546387,309.31991449991864
2006-02-21,-0.10520310203234357,18.98255221048991,311.6229203542073
2006-03-01,-0.09162870049476624,13.991873423258465,36.0046485265096
2006-03-11,-0.025035058458646137,-7.742745717366535,33.933010737101235
2006-03-21,0.05235678950945536,-6.8310712178548165,32.19673188527425
2006-04-01,0.033185104529062905,55.01267941792807,98.82624371846515
2006-04-11,0.059345980485280364,19.073222478230797,100.66851488749188
2006-04-21,0.05779215693473816,-11.711611429850258,97.02787049611408
2006-05-01,0.01924877365430196,3.676613807678223,-0.5203336079915365
2006-05-11,0.032813082138697304,35.06274731953939,-0.6967296600341797
2006-05-21,0.03665186961491903,-27.477821032206222,-1.1929089228312175
2006-06-01,0.05592384934425354,-3.1367634137471523,-2.418323834737142
2006-06-11,0.03173757592837016,-1.983341256777445,1.2147064208984375
2006-06-21,-0.0016148090362548828,-3.9317981004714966,1.9495875040690105
2006-07-01,0.04932445784409841,-0.9955542385578156,0.4120321273803711
2006-07-11,0.013674055536588034,-0.6454849441846212,0.3483765920003255
2006-07-21,-0.016521766781806946,6.220439275105793,-3.3584362665812173
2006-08-01,0.04019734263420105,29.26132456461589,-1.051669438680013
2006-08-11,0.029461021224657692,-6.388661861419678,4.527471542358398
2006-08-21,0.020456512769063316,-3.3404659430185952,1.6269791920979817
2006-09-01,0.016930262247721355,-20.734443028767906,68.99814478556316
2006-09-11,-0.018420740962028503,-11.905997276306152,69.48779614766438
2006-09-21,-0.04773028194904328,-2.0092245737711587,66.37092304229736
2006-10-01,-0.0904092291990916,-26.36792023976644,102.22239367167157
2006-10-11,-0.0764128714799881,-22.848718325297042,101.81331952412924
2006-10-21,-0.04561662177244822,2.560617446899414,99.5608024597168
2006-11-01,-0.0836305320262909,33.022719701131194,30.810997327168778
2006-11-11,-0.027692139148712158,5.5322316487630205,34.428072611490876
2006-11-21,0.02145442366600037,38.9971726735433,32.408052444458015
2006-12-01,0.0020361244678497314,-11.65099080403646,63.58345413208008
2006-12-11,0.020767668883005783,18.156259218851726,60.231640497843415
2006-12-21,0.03835034370422363,88.83847681681317,63.067370732625335
2007-01-01,0.0799928605556488,-13.13510195414225,29.464981714884445
2007-01-11,0.06632580359776814,9.290003458658854,30.10526816050212
2007-01-21,0.049023191134134926,4.729781786600749,29.11927922566732
