Time,NDVI,P,LST
2002-07-01,0.04561160247319143,-1.1119111432316622,197.70084813363832
2002-07-11,0.03409505586955095,-0.2546056260805967,197.93596108304212
2002-07-21,0.00946067488902689,0.5496449570775708,198.5149433849216
2002-08-01,0.02484520936316201,-0.04602707876024435,-70.64252016551134
2002-08-11,-0.0008482984122068282,-0.7008997109051129,-70.64252016551134
2002-08-21,-0.0187054851828486,-0.022189615088549282,48.036192291519114
2002-09-01,-0.018811364265069068,-0.0503298770266957,4.35104232874538
2002-09-11,-0.011477365161136595,-0.5753159475731782,8.19081057367514
2002-09-21,0.013911878758719557,1.052408982606515,-112.15645662042981
2002-10-01,-0.014244399774851271,31.36452403622376,4.988847294880378
2002-10-11,0.06470307395410943,-4.146945321188431,3.24103254907192
2002-10-21,0.1423250075018102,61.2223119762734,-1.3597713502878508
2002-11-01,0.031850256257962235,25.52758939272959,-4.061801202574126
2002-11-11,0.05541764161742105,-16.930458394393703,-0.905578099972128
2002-11-21,0.060256925250585625,-15.932749259235502,1.733374085034595
2002-12-01,0.08278985190661703,19.850726784119864,-5.027854395317964
2002-12-11,0.06507685501919927,-1.058621631634472,-3.6960347853706517
2002-12-21,0.023812384848554143,-2.957296798148169,0.785766990596782
2003-01-01,0.0992245704526604,0.11587396394936288,-2.5964380755978334
2003-01-11,0.03217858692404231,-0.20998502801312266,-1.4180541970574485
2003-01-21,-0.026780571925741417,-0.18749987773027368,2.7471300400688015
2003-02-01,0.02255477433332978,-0.4904892188800293,1.2382039942754903
2003-02-11,-0.002331542479080114,0.0059907537259731355,0.3758166369905553
2003-02-21,-0.015013152116081197,0.3630040990394506,0.1284160019655741
2003-03-01,-0.010642172890074192,-5.876752720338428,2.732270454212221
2003-03-11,-0.014077361852521597,-5.389196258091048,-1.994410020433809
2003-03-21,-0.011395935634040292,-0.9618943507543029,-2.5177672496936143
2003-04-01,-0.08814865371829728,-40.09284609505543,7.288380847098807
2003-04-11,-0.028547387031928,74.64486584109558,5.099884919336767
2003-04-21,0.05606845540466795,27.001747012476073,-1.8821155666967289
2003-05-01,0.002606696895094161,-6.089646015221269,-21.49229434934621
2003-05-11,0.03830001467348158,-15.883086542232178,9.04822852050954
2003-05-21,0.037044494584329415,12.881189765065653,6.925218944171332
2003-06-01,0.07570062269570133,2.026579529975697,89.17239406899083
2003-06-11,0.037010592374180265,-1.5321865304671334,-234.88747205232318
2003-06-21,0.000664614373158463,-1.1649775778605649,90.05944009948385
2003-07-01,0.0778008122366481,-0.3617425435578857,198.99433399124797
2003-07-11,0.04552544138418041,0.025966855794951192,48.61852627398282
2003-07-21,0.017688387049831684,0.5162642653451087,197.30666029284427
2003-08-01,0.027477714773953468,-0.0531248152256012,15.812413288581135
2003-08-11,0.016470470146484482,-0.6420944546251729,-94.13227453015068
2003-08-21,0.012147749365220327,-0.1669018695779968,48.90716157216188
2003-09-01,0.016223986408865822,-0.9432952821085878,5.09238661855206
2003-09-11,0.005673433118433858,-0.6505566190390006,8.335147360566655
2003-09-21,-0.0062490293898595966,-0.013377699230615546,5.222321712936964
2003-10-01,-0.09636540668713137,-35.33052502813151,9.61392713336026
2003-10-11,-0.08324738323857359,-28.92227703451097,7.868195525647559
2003-10-21,-0.046977938065785534,-28.10001119338082,6.2079762304808535
2003-11-01,-0.14839723436082727,-1.3000480622137571,3.146118753017177
2003-11-11,-0.07741795568898446,-5.378788378015794,0.16941782165181535
2003-11-21,-0.01457297818856604,12.602461604153467,-0.8125420157024611
2003-12-01,0.04843886614521232,34.12796098044506,-5.409153627606356
2003-12-11,0.05065594913263834,-2.649315431502993,-1.0130101492992545
2003-12-21,0.018376380796135315,-2.028021497361721,1.5829723887673182
2004-01-01,0.10395796694093656,0.3220942073393476,-1.6232316446709565
2004-01-11,0.050802942207109486,-0.12269345153830205,-2.2782090378888267
2004-01-21,0.0040478028842477545,0.21752666899401474,0.5107091844250731
2004-02-01,0.05318516036944079,-0.4896859546474289,-2.2715887658656824
2004-02-11,0.017795425214443262,-0.3164577323299629,0.0937455369122643
2004-02-21,-0.011132352666206468,0.39556459639295305,0.5545535101093584
2004-03-01,-0.022967858414136653,-5.064192108662203,1.1749826058449897
2004-03-11,-0.02360640322689294,-5.0233310086193566,0.2524970057328092
2004-03-21,-0.0031773487248434227,1.6258038927407843,1.3472935511775463
2004-04-01,-0.06295908540065161,12.472999729448269,1.3084936547211816
2004-04-11,0.0050770963302077384,5.814557650947031,1.0675504808723082
2004-04-21,0.07817353700781003,-11.51619790701285,-1.2245625990308378
2004-05-01,-0.007463874205651431,-12.768779958611507,8.633819282899161
2004-05-11,0.006034477489865874,-21.03976171617805,8.555200674040798
2004-05-21,-0.009718200893645246,-16.96774328193989,10.630477683740027
2004-06-01,0.020131094428702725,0.3915120066056508,89.76326307021186
2004-06-11,-0.014756452598247581,-1.7689381819271164,-258.1035917983658
2004-06-21,-0.027891894069001628,1.9344377958403092,85.79259126787483
2004-07-01,0.08776077535267254,-1.1368849202357338,77.35968254371123
2004-07-11,0.09162499365151434,-0.2313516200770737,195.89192840532942
2004-07-21,0.07856695759228878,0.6205280241859871,196.4036452317711
2004-08-01,0.07843695251698535,0.10849509772345972,-250.47174408823943
2004-08-11,0.04685231422736354,-0.5981319436101671,17.114215143003815
2004-08-21,0.016297672566543558,-0.17923801263567407,47.43724660900429
2004-09-01,0.010563175587073264,-0.9478688018855562,5.420370755722434
2004-09-11,-0.0007171144988651654,-0.4543717614989781,4.6865326662576905
2004-09-21,9.481017886748056e-05,0.3715824712774909,9.17249768178794
2004-10-01,-0.06334945259789908,-28.17741083896194,7.231450618495347
2004-10-11,0.003757587488920087,23.07450249107296,4.677019427248169
2004-10-21,0.10524449930143763,74.07920258173525,-1.983569396453944
2004-11-01,0.05092385478803186,10.22178626668352,-6.239107094135231
2004-11-11,0.1094316488116051,16.263389579297463,-7.5127368311030995
2004-11-21,0.12727054869149293,9.962624647124294,-6.373794804213742
2004-12-01,0.1484584386220397,-3.023760573384444,-8.803434804208555
2004-12-11,0.12291718128720355,-3.6256332588263342,-4.902919445091874
2004-12-21,0.08317330935521436,-3.4462594560455666,-1.7374334038148185
2005-01-01,0.17251419379420727,0.11317539664655503,-4.4598421631723895
2005-01-11,0.12491443643488898,-0.21194240906758616,-4.4662510490957805
2005-01-21,0.0754234538368733,-0.018520713401246003,-2.4079110034802143
2005-02-01,0.11493919979749252,-0.4904403515138978,-3.2370046015839398
2005-02-11,0.07003491373980687,-0.3135706019553517,-1.3648813804215818
2005-02-21,0.03748032763051581,0.30740188589852524,0.9716684379253442
2005-03-01,0.02632496288579179,-4.463106988847424,-0.12399002377777532
2005-03-11,0.01921424012177389,-4.1943499420587464,-2.798781927179007
2005-03-21,0.022067841152969232,-1.6655492390856863,1.55514324285491
2005-04-01,-0.06844522974984166,-33.747757379461625,5.666296734688302
2005-04-11,-0.04330867039245519,-9.317988841459368,1.9833638782879448
2005-04-21,-0.0014036950832048152,9.776679641464275,1.8367735238656109
2005-05-01,-0.0844719414163919,-5.03780611378613,10.524445812020016
2005-05-11,-0.04158552071190421,-17.04744970359478,11.846164508852
2005-05-21,-0.021139345746540143,50.39984182190288,-20.07191683415313
2005-06-01,0.039884820791547086,0.3644360763155367,89.64635181156841
2005-06-11,0.007955751194494641,-1.9302133662842489,88.98335076459068
2005-06-21,-0.028057273614507897,-2.0002301213761564,2.2432508550605665
2005-07-01,0.056394809535137314,-0.9575763837811628,169.0394857098631
2005-07-11,0.036708414470170106,-0.2567352395684118,194.12701948236136
2005-07-21,0.021534031283416424,0.5971200104602336,196.7854871993024
2005-08-01,0.0393933860674796,-0.08783990051861187,16.52258345087932
2005-08-11,0.0235353931151436,-0.5010839855198145,47.69617913870232
