Time,NDVI,P,LST
2002-07-01,-0.04073188852529232,-3.8093383853175062,16.70065825326102
2002-07-11,-0.022553664462573054,-21.044233343514406,16.09956405276344
2002-07-21,-0.0061423270976176106,33.716230205461095,15.410912872700207
2002-08-01,-0.029639954493493263,-46.67838348260447,12.793051460543936
2002-08-11,-0.006944068840571812,-41.21284684680757,12.793051460543936
2002-08-21,0.0011839342384445232,-20.775638452097148,12.751910084102
2002-09-01,0.021010407379695343,18.787660208736813,14.055209899816859
2002-09-11,0.009951459760425472,-5.6085808804723065,12.845163868922816
2002-09-21,-0.016852931649077172,5.577308296823368,14.979259432196953
2002-10-01,0.03800371815176571,19.16172523925952,-0.6151077580385181
2002-10-11,-0.012454522424051408,10.416087947973685,-0.20963485568177467
2002-10-21,-0.06490009071446266,32.03056209628321,1.6273403595141671
2002-11-01,0.02396048492744189,6.3628389114091375,-2.0765530508773336
2002-11-11,-0.02814613161634664,0.34420092483194603,-1.3320333443435968
2002-11-21,-0.08214949693332534,-3.8570370412006434,1.8164324292949598
2002-12-01,0.0068180679607124225,0.5942849280059609,-0.8172320678454488
2002-12-11,-0.034497953847008926,-0.31491544558660123,1.35763422648112
2002-12-21,-0.06032788148280285,-0.3154906523534611,0.05450116753244266
2003-01-01,-0.02575689191076936,-0.05109918909669131,2.803312178753337
2003-01-11,-0.02858997739496685,-0.03621161328654747,2.7494252202223657
2003-01-21,-0.03176587223171854,0.07125846120849752,2.6065504677823284
2003-02-01,-0.02628367542385721,-0.2949640871930857,1.3904973946365655
2003-02-11,-0.0335734721158399,-0.09680408705808537,2.8832818039325105
2003-02-21,-0.041919064747185264,0.23089026227718645,0.091246810613894
2003-03-01,-0.043482910768658505,-2.7234661074704816,1.5908189447654062
2003-03-11,-0.04930796601525208,-3.2295842135445083,-1.0445090435466178
2003-03-21,-0.04793333564819742,-2.5147399761888827,-0.8719353235068441
2003-04-01,-0.06564519564811587,10.091723444748991,11.529285580504176
2003-04-11,-0.048048152643091535,2.2438547374153672,6.848021135944612
2003-04-21,-0.0306528874305116,0.43168297501839176,5.863628611845129
2003-05-01,-0.11979594208947082,-17.52784206219414,27.081832073649768
