Time,NDVI,P,LST
2002-07-01,-0.04457526569493902,-23.571819892296425,49.35464236754972
2002-07-11,-0.048448163671164036,-9.440040639979275,61.39815992599368
2002-07-21,-0.0710935211088387,-5.905745293046537,46.42967862483719
2002-08-01,-0.06927078224067737,-13.960594514824422,35.094159828792804
2002-08-11,-0.06057875853085301,-25.307536701490854,35.094159828792804
2002-08-21,-0.04626031973759851,-4.080579033109324,24.202936545500076
2002-09-01,-0.06137403068673036,-30.038396118517184,8.424435000065253
2002-09-11,-0.051643966890220695,-13.452899114715695,7.370447636272327
2002-09-21,-0.04524872383051776,-2.303331202913605,6.506317623591019
2002-10-01,-0.04541928232726404,13.38610514699247,3.6693027899193793
2002-10-11,-0.026408863774800704,-8.845460712676564,4.201509697030079
2002-10-21,-0.014517329914939762,0.8567391361997523,3.1808853174281717
2002-11-01,-0.0008934839996551752,4.976240494105153,0.4611767218041451
2002-11-11,-0.01772333811750002,-21.819123633060183,1.946666453932224
2002-11-21,-0.04253724947902028,-25.081572031259853,1.7048726784359212
2002-12-01,-0.0010211607234885203,22.93754843534049,-0.20191582924694876
2002-12-11,-0.002718072671156663,27.966613083805854,-2.1049272830669703
2002-12-21,0.00977095545814743,41.019428662246646,-3.0299451285888197
2003-01-01,0.11335493940884317,0.6588598652955295,-5.369804890867629
2003-01-11,0.1198915444032776,1.81104532665193,-2.5184220857384
2003-01-21,0.10633835845385256,9.741671029094613,-2.4048230495726424
2003-02-01,0.1392085222330678,-6.862502480734436,-1.5674229389374694
2003-02-11,0.08762423746588954,-6.11652034917431,0.4859733506940023
2003-02-21,0.04620926828163699,6.992064924563392,0.7323288525876042
2003-03-01,0.014189216175943497,-16.149848537619146,1.1228830096308224
2003-03-11,0.03535364655658817,-0.6891359418747167,0.2337322135636828
2003-03-21,0.07112078312323022,17.200249625930887,-2.279855750530297
2003-04-01,-0.0267075924239227,-42.27236536739702,16.252077530384685
2003-04-11,0.005989374051348949,12.42012372072859,10.439703807059914
2003-04-21,0.03664943389351707,7.150851268345559,-33.328788794625694
2003-05-01,-0.03437400283838344,-4.601571014682816,11.715132444747267
2003-05-11,-0.010372338619816568,-23.53578425759287,11.832893778168087
2003-05-21,-0.0016101768927592806,-19.100735130956622,11.477250030796096
2003-06-01,0.007932757305508329,35.589899085957505,21.6143748682512
2003-06-11,-0.0008634639299211166,7.283442219979137,-70.72277701803661
2003-06-21,-0.012152699828925004,-4.765067193467738,21.46032421405499
2003-07-01,0.0148499886052394,-1.7607277306925986,47.1287172558721
2003-07-11,-0.01399225272442247,-4.245092134587614,-335.6776583098337
2003-07-21,-0.03401278236193638,-0.031323418623465445,61.214934763106406
2003-08-01,-0.039335206422998516,-19.21485606881133,-6.494876268174912
2003-08-11,-0.022099739511289684,39.15597001949842,19.025445474968254
2003-08-21,0.00808136789747447,55.082426474022895,-18.95002094592924
2003-09-01,0.007278180495390214,1.7325244456568474,3.5298515814690417
2003-09-11,0.025762881379394833,-18.33668628230089,3.8666643107885488
2003-09-21,0.02900772327083652,2.262157507328197,4.857645391640793
2003-10-01,0.007534424904272485,-26.315657523651318,3.769774271580822
2003-10-11,-0.006559982410154878,2.671432139509815,3.5598058887068884
2003-10-21,-0.026890647185983368,-19.18209509557353,4.155723671247937
2003-11-01,-0.03225945929038634,-3.9967852580656134,1.961139116946224
2003-11-11,-0.046420170438647115,-8.603644812278052,1.4147698291743749
2003-11-21,-0.05007800071304749,10.611341735374818,2.138946316854584
2003-12-01,0.014306528471905684,29.30315725495639,-2.4300971348251483
2003-12-11,0.015115293094978185,-9.321898583949311,0.8445386227603997
2003-12-21,0.000650209817923654,-8.544030477978882,2.9389298400481025
2004-01-01,0.061435692274586014,-1.1661465043661026,-0.4972644119561107
2004-01-11,0.04175084790474744,17.807530093534986,-1.2897325364054415
2004-01-21,0.03416254875557363,27.002385904145516,-3.2612986148103116
2004-02-01,0.1055788001849412,-2.544434040124289,-2.9837059458666704
2004-02-11,0.0982589208395882,-5.387005477405434,-0.2871972112643206
2004-02-21,0.07433213192527577,-6.870290083555696,0.9500468974007776
2004-03-01,0.02060279333684715,-22.78378118592105,1.9600123824476416
2004-03-11,-0.001710855140990664,-16.593369869396305,-0.453203534520434
2004-03-21,0.0038293118660266577,-10.414673309127231,2.7259881567923934
2004-04-01,-0.09422098378003654,-0.23550121600811294,-39.38004586712208
2004-04-11,-0.031042904749687524,1.218654264527163,9.32457346338026
2004-04-21,0.04034406409114405,12.168018630772558,10.090223120897036
2004-05-01,-0.015176220543226019,7.151369569820718,-2.08084953313079
2004-05-11,0.0020931294719740805,-33.57715116672441,12.263198097805931
2004-05-21,-0.005015804061989119,-14.268586413645837,11.160069831191638
2004-06-01,-0.005768158095445596,-20.239538453237643,22.047808524060898
2004-06-11,-0.026559185698103872,-9.630073426133496,-57.96617060845051
2004-06-21,-0.04345838237927821,-17.789865288616316,22.914070850556325
2004-07-01,-0.01408796001716263,-26.70503572876792,50.835396064808165
2004-07-11,-0.035298900904602616,-0.6423064764040235,77.03720408841251
2004-07-21,-0.04716104556559895,22.81679591921193,76.40346566266156
2004-08-01,-0.04095547048877706,-15.189153952890766,-122.26386865146496
2004-08-11,-0.023697775629539692,-5.888326805915486,22.170359973335515
2004-08-21,-0.004892806749611199,8.842951225954677,34.675163109682245
2004-09-01,-0.023705354200814502,-1.1520354589240958,5.751555573365213
2004-09-11,-0.01862358714719795,-12.733339561477322,-7.797844252654752
2004-09-21,-0.009112608440540916,18.041343275540193,-8.625212020326936
2004-10-01,-0.009888145999771673,-22.497733338093663,3.1497541300787297
2004-10-11,-0.003349801377336236,-13.38889253869983,4.670921788221853
2004-10-21,-0.010858943673746835,-24.397498295546512,5.6572487146012005
2004-11-01,-0.008055036078842243,17.780771133952534,0.5547428926868264
2004-11-11,-0.02342351008269746,-5.323075099905281,0.9265854187708013
2004-11-21,-0.033669487477281414,25.38261707105724,-0.7614091602111578
2004-12-01,0.013044897355187823,-2.5950496734509723,-0.18658660754386572
2004-12-11,0.0021265576140666103,6.420671080206332,0.03961448470492406
2004-12-21,-0.009170415659460592,8.480473277777081,-1.5916288567335386
2005-01-01,0.05990627011699502,-2.714313288555618,-0.01959288197981177
2005-01-11,0.029696388187122467,-2.9782874546896525,0.16935846361063295
2005-01-21,-0.01054919655817273,10.302798311899974,0.3630435339319659
2005-02-01,0.01536229097392444,-8.292583900138327,0.8490793608624435
2005-02-11,-0.02517875941589261,-8.083884631483931,3.218233053811681
2005-02-21,-0.047867912531987016,-5.30522399402504,5.365091107503998
2005-03-01,-0.051469538967954434,-2.3353799374815383,0.011841619807396285
2005-03-11,-0.005022939445142485,25.512261725155906,1.1218375326601746
2005-03-21,0.05725206222963146,27.799625330829247,-0.3937560159815026
2005-04-01,-0.024620354680691736,-25.31248099241294,15.366514613762051
2005-04-11,0.014254617255856191,5.6894614904769245,8.779646065275548
2005-04-21,0.04229005837067476,-2.814206321049856,-2.9746933331545518
2005-05-01,-0.028100292289428012,37.52717122074212,11.575936788685784
2005-05-11,0.0005309956714102934,-14.049609192968814,9.711754146113385
2005-05-21,0.0196899517768365,43.42378119726069,9.954452249807982
2005-06-01,0.031902847070892915,-11.774964805376733,20.66816986337634
2005-06-11,0.0148553508667778,-16.068634424868588,20.08240579906001
2005-06-21,-0.007759552871543706,-7.822937200402032,-59.781626014460144
2005-07-01,0.0261187845794909,-4.388019068144756,73.00130966092027
2005-07-11,0.011217086700992135,-13.091167461141614,72.07805924496408
2005-07-21,0.004771251012868645,22.237604206823775,34.921962305340024
2005-08-01,0.012291781186591228,-27.654214401444055,-6.094716494832543
2005-08-11,0.020886630771834662,-19.93539830914066,33.01866954977996
2005-08-21,0.02994357884862743,-3.344172886173293,34.59343237050043
2005-09-01,0.00206390489499914,-2.173731362493284,4.335628973303127
2005-09-11,0.0028340345760989533,8.884372714911787,3.935379060648256
2005-09-21,0.006067378269180636,-0.1519481330682588,4.758527489653467
2005-10-01,-0.004257848668440379,-8.559543184382353,1.6226921243182684
2005-10-11,-0.0018056729004622442,-5.734444218477648,2.632984037038711
2005-10-21,-0.0029988673550830824,0.5791629880783299,2.504090000784226
2005-11-01,0.0069887226221614284,-9.586033564658331,-0.2139096564699494
2005-11-11,-0.01032373553926351,0.7986570579598438,0.7137973840109217
2005-11-21,-0.04053885968598736,-24.21365006308823,2.5253160643297816
2005-12-01,-0.030895118141422994,-11.709313513247256,1.7880736441780098
2005-12-11,-0.08489520165879848,-12.2972429190341,6.00931854944341
2005-12-21,-0.13609911922991974,-11.791256313684555,6.454151981657145
2006-01-01,-0.08669161046654802,-3.617521715754792,2.9243994878199446
2006-01-11,-0.11065685609173433,-0.8627113273277431,1.91952117263416
2006-01-21,-0.12239776676061725,-4.274696928581327,5.6575595975077615
2006-02-01,-0.062369350834495865,-7.1017717351503125,4.712943232510205
2006-02-11,-0.06932103985524705,10.793463029326796,2.756330156885816
2006-02-21,-0.05973587079262641,6.406601496128245,-0.3104884882483053
2006-03-01,-0.04192881872865336,-6.976853872993003,1.0503801447782557
2006-03-11,0.021833614622287674,35.220466168638616,-2.804133355539812
2006-03-21,0.10085106171871568,26.710119981032147,-3.523977966010182
2006-04-01,0.03310908138208004,-11.950440258836807,9.765724856042178
2006-04-11,0.08021065087641702,8.912368131585351,8.328216443316721
2006-04-21,0.10765990350672287,-1.5698471019600642,5.732548197680378
2006-05-01,0.02367719178327215,1.3862509522319928,11.945950008277945
2006-05-11,0.028324412553531093,10.063510263137124,-16.145750569240366
2006-05-21,0.026179473065179832,0.5398979908173522,9.476134676976807
2006-06-01,0.02805713298967329,-2.3255142309208736,20.603499505790307
2006-06-11,0.012729726197511308,-8.433454677054593,20.187052332593375
2006-06-21,-0.0055010250175791895,11.794233838147258,20.315243441247254
2006-07-01,0.022079839622492586,-5.3420600996800784,33.030289444268924
2006-07-11,-0.008952104108896217,-12.21907196952591,73.61492392479052
2006-07-21,-0.04786632672399088,1.4710640602658904,-302.25267901953407
2006-08-01,-0.05316463240083536,19.17552775478736,-460.3697260001164
2006-08-11,-0.027169361875685128,-6.804829961162503,32.871781415081394
2006-08-21,0.02128740694407845,25.534659819621616,33.81151578821135
2006-09-01,0.031876480583261785,-17.470881069810016,4.022855563455952
2006-09-11,0.032744502112016835,-16.582074187725123,4.121834374468826
2006-09-21,0.020950305395828855,-9.328590499375602,4.568580790324504
2006-10-01,-0.0033256066125250546,12.967460967415779,3.186280424622855
2006-10-11,-0.004783165967759751,8.576419088022961,2.7398153476640483
2006-10-21,-0.0018401553142801254,32.996450049936236,0.7828201569976209
2006-11-01,0.015586938237895243,-12.331944091379096,-0.7244467903147154
2006-11-11,0.010992708580745712,14.87673183805473,-1.5327029047919998
2006-11-21,0.0061795063404247366,28.75584827408175,-2.5380470059530365
2006-12-01,0.06122157269071257,65.80885627216901,-4.872955521206812
2006-12-11,0.058528652285970026,2.7067537603042586,-2.4598712585429325
2006-12-21,0.05277019133002071,18.467630680567908,-3.8967304764390764
2007-01-01,0.1295175247350914,-2.0537134690266083,-5.233673339406081
2007-01-11,0.11768855995740232,24.10475593844169,-5.675711670319758
2007-01-21,0.10946445880066774,1.6779948922148584,-3.8580858946779095
2007-02-01,0.17262211846092998,15.149665535661976,-6.316960617025641
