Time,NDVI,P,LST
2002-07-01,0.00097772479057312,0.18755657970905304,-1.1722803115844729
2002-07-11,-0.0017879307270050047,-0.2713001072406769,-1.2689676284790041
2002-07-21,-0.009073108434677124,-0.15404414385557175,3.943761825561523
2002-08-01,0.0454380065202713,-1.6978368759155271,2.3148117065429688
2002-08-11,0.02009575068950653,-1.507591724395752,2.3148117065429688
2002-08-21,-0.005529567599296571,1.7473296523094175,1.4920387268066406
2002-09-01,-0.016728416085243225,-8.826446533203125,0.4993991851806641
2002-09-11,-0.016442403197288513,-6.176921606063843,-2.6891803741455083
2002-09-21,-0.007099121809005737,-6.5878212451934814,7.71961784362793
2002-10-01,-0.026566430926322937,-18.335914611816406,5.3779563903808585
2002-10-11,-0.03479206562042236,-2.4935522079467773,2.968692779541016
2002-10-21,-0.05846187472343445,-14.463696479797365,2.8468894958496094
2002-11-01,-0.13438202440738678,-4.526105880737305,99.13768482208252
2002-11-11,-0.10050536692142488,-6.2911224365234375,97.61929035186769
2002-11-21,-0.03519013524055481,-8.032562255859375,94.91275215148926
2002-12-01,-0.030464470386505123,17.720670700073242,2.3173398971557617
2002-12-11,0.03794640302658081,-11.97343635559082,0.4747629165649414
2002-12-21,0.07576781511306763,21.145902633666992,-1.7768630981445312
2003-01-01,0.07634472846984862,-4.103965759277344,-1.0951480865478516
2003-01-11,0.08772987127304077,-15.413847923278807,-0.7214384078979492
2003-01-21,0.0913977026939392,-4.618616104125977,0.4785013198852539
2003-02-01,0.10864666104316713,-12.668930053710938,3.2287578582763667
2003-02-11,0.08239519596099854,30.086374282836914,-1.0989093780517578
2003-02-21,0.0602644681930542,-28.18231678009033,3.823008537292481
2003-03-01,0.0402866005897522,-16.343510627746582,1.6165294647216797
2003-03-11,0.04241752624511719,-3.3861656188964844,1.5936813354492188
2003-03-21,0.04592275619506836,-4.486520767211914,-0.2577352523803711
2003-04-01,0.022042423486709598,-14.765844345092773,0.35623836517333984
2003-04-11,0.026130348443984985,-2.518421173095703,0.7413034439086914
2003-04-21,0.03808963298797608,-10.41545867919922,-0.04380512237548828
2003-05-01,0.042666465044021606,29.91024684906006,-0.529994010925293
2003-05-11,0.017460942268371582,0.9047355651855468,-1.2998456954956057
2003-05-21,-0.005482017993927002,-3.0068235397338867,-1.274982452392578
2003-06-01,0.01424989104270935,0.11860209703445435,-2.853988647460937
2003-06-11,-0.010507434606552124,-1.2681922912597656,-1.671344757080078
2003-06-21,-0.027413785457611084,-1.423084020614624,-0.3557319641113281
2003-07-01,0.04743751883506775,0.17812451720237732,-2.1756792068481445
2003-07-11,0.015703052282333374,-0.2730088531970978,-0.5401439666748047
2003-07-21,-0.014800995588302612,-0.157084122300148,1.4096832275390625
2003-08-01,0.021708056330680847,-1.6791972517967224,2.0533466339111333
2003-08-11,0.00496162474155426,-1.1346085667610168,-1.4887371063232422
2003-08-21,-0.0015680789947509766,1.7983948588371277,-0.5345401763916016
2003-09-01,0.0074376165866851815,-0.045893192291259766,2.53017807006836
2003-09-11,0.003118082880973816,-7.16411018371582,-0.8747158050537109
2003-09-21,0.007779866456985474,-5.872180461883545,0.7581901550292969
2003-10-01,-0.003925114870071411,-0.4293575286865233,0.47711181640625
2003-10-11,0.03402996063232422,-7.059297561645508,3.017053604125977
2003-10-21,0.06264552474021913,-3.373329162597656,0.053974151611328125
2003-11-01,0.011700272560119629,-3.9692630767822266,98.83187103271484
2003-11-11,0.028635799884796143,-11.068904876708984,95.24267768859863
2003-11-21,0.06429898738861084,3.6546306610107417,90.38762950897215
2003-12-01,0.033771812915802,-1.930927276611328,-1.2104310989379885
2003-12-11,0.07825151085853578,-16.762473106384274,-2.700190544128418
2003-12-21,0.09578651189804076,-25.89599609375,1.1375589370727541
2004-01-01,0.06552639603614807,-12.525643348693848,-0.8811264038085938
2004-01-11,0.029026895761489868,3.4704818725585938,-3.353428840637207
2004-01-21,0.0071803033351898185,16.76441764831543,1.7166748046875
