Time,NDVI,P,LST
2002-07-01,0.014597699046134947,-0.488121481736501,56.15766525268555
2002-07-11,0.016877418756484984,-0.4098734935124715,55.79123128255208
2002-07-21,0.015205935637156168,0.03938429355621338,54.163985443115244
2002-08-01,0.016042786836624145,-0.25229783852895105,1.527996826171875
2002-08-11,0.0204065869251887,-0.0448925256729126,1.527996826171875
2002-08-21,0.022498680154482524,0.19929227828979493,-2.3758555094401044
2002-09-01,0.015955595175425212,-1.6009321610132854,-2.0779655456542967
2002-09-11,0.012015668551127116,-1.6304253101348878,-1.8480918884277344
2002-09-21,0.022829690575599672,-0.8679744640986125,-1.0367663065592447
2002-10-01,-0.011121251185735068,23.75622673034668,1.622826131184896
2002-10-11,0.03754373987515768,7.921475982666014,-2.6043607076009114
2002-10-21,0.08163293500741323,51.00869293212891,-5.786209869384765
2002-11-01,0.042671775817871085,5.005578422546387,-0.6185915629069011
2002-11-11,0.03121590813000997,-4.419626633326213,1.9836781819661455
2002-11-21,0.00459152658780416,-5.913718223571777,3.5675117492675783
2002-12-01,0.024823403358459468,0.3508681833744049,-2.43404286702474
2002-12-11,-0.008461751540501912,-0.2832534541686376,-2.367776743570964
2002-12-21,-0.036659132440884916,-0.34945146838823954,0.967937723795573
2003-01-01,-0.0019191781679789226,-0.009080970287322998,-0.9472183227539064
2003-01-11,-0.016287656625111897,-0.06595720946788787,-1.6187230428059896
2003-01-21,-0.024870128432909647,0.07483658194541931,2.1693740844726563
2003-02-01,-0.007419920961062114,-0.19229795734087626,0.048336029052734375
2003-02-11,-0.009721440076828005,0.05061275561650594,-0.11941960652669273
2003-02-21,-0.009689931074778241,0.17569262981414796,3.7983113606770833
2003-03-01,-0.01146892507870992,-1.7890505711237592,-0.1945294698079427
2003-03-11,-0.009698497255643208,-1.3450756867726643,-0.05804850260416668
2003-03-21,-0.009434092044830322,0.5140020132064821,-0.8289037068684896
2003-04-01,-0.04685169160366058,-15.49876365661621,7.0530354817708325
2003-04-11,-0.025397332509358723,20.187596893310552,-2.88497797648112
2003-04-21,0.020469842354456584,2.7962619781494142,-0.3775352478027344
2003-05-01,0.014787445465723671,-7.201736958821615,-0.5201728820800782
2003-05-11,0.04487375617027282,-14.699961789449056,0.482538096110026
2003-05-21,0.044484366973241166,15.852117284138995,-3.2658106486002603
2003-06-01,0.0808732549349467,0.4671807527542114,12.854592641194664
2003-06-11,0.04646718700726827,-0.9958386619885764,11.093225351969402
2003-06-21,0.008848871787389119,-1.0130547126134235,13.951712799072265
2003-07-01,0.028886715571085613,-0.4840724349021912,54.006419881184904
2003-07-11,0.012779200077056884,1.6380122264226278,54.04396514892578
2003-07-21,0.008325578769048055,0.03416947523752848,53.8545783996582
2003-08-01,0.006981462240219115,-0.2614964485168457,-3.1964162190755214
2003-08-11,0.007033211986223856,-0.05074729124704997,0.9503819783528644
