Time,NDVI,P,LST
2002-07-01,0.0010788142681121826,-2.7775938659906387,7.351696491241455
2002-07-11,-0.002465449273586273,-4.267787873744965,-1.8495512008666992
2002-07-21,-0.0026000980287790303,5.506701290607452,1.1496634483337402
2002-08-01,-0.01013406738638878,-2.2787711024284363,-0.06867504119873047
2002-08-11,-0.003868826664984226,-5.8260330855846405,-0.06867504119873047
2002-08-21,0.007280502468347549,-1.247094452381134,5.72515869140625
2002-09-01,0.0024019470438361172,4.9831951409578314,-0.7820353507995605
2002-09-11,0.016721140593290332,1.68123859167099,1.2804388999938965
2002-09-21,0.024713962338864803,-0.6697753556072712,-2.166837215423584
2002-10-01,0.010071450844407082,-1.6135053783655169,1.5062532424926758
2002-10-11,0.010428305715322495,-2.2128750681877136,2.5785675048828125
2002-10-21,0.010823615826666357,-1.54116690158844,1.875606060028076
2002-11-01,0.004127122461795807,-2.0478099286556244,1.1658954620361328
2002-11-11,1.1757947504520415e-05,-1.277860403060913,2.118886947631836
2002-11-21,-0.005033358000218868,-1.4631678462028503,-0.2134571075439453
2002-12-01,-0.002954402007162571,-0.2909941673278809,0.9969167709350586
2002-12-11,-0.0016000550240278244,0.5669197887182236,-2.2106142044067383
2002-12-21,0.005429336801171303,1.996207684278488,-7.287471294403076
2003-01-01,0.01890997774899006,-0.2999866753816605,-2.0672845840454097
2003-01-11,0.03518063202500343,-0.8811615109443665,-0.5930991172790527
2003-01-21,0.04791914857923985,-0.5848265588283539,-1.1652383804321291
2003-02-01,0.053883163258433335,0.0683826208114624,-0.8972468376159668
2003-02-11,0.04591449722647667,0.19674113392829892,-0.6036624908447266
2003-02-21,0.0385791901499033,1.94110706448555,-5.203590393066406
2003-03-01,0.04122361447662115,-2.2403042316436768,-1.393094539642334
2003-03-11,0.02995774801820517,-1.9715654253959656,-0.7665929794311523
2003-03-21,0.019731361418962482,-0.705958366394043,-5.088587284088135
2003-04-01,0.01748497970402241,-15.054658055305481,3.3272042274475098
2003-04-11,0.013363199308514595,13.175198554992676,0.9494071006774902
2003-04-21,0.01748859602957964,2.8235325813293457,-5.727122783660889
2003-05-01,0.019367010332643986,-4.356525838375092,0.053102970123291016
2003-05-11,0.017882920801639557,-5.2977592051029205,4.078173637390137
2003-05-21,0.010237699374556541,-4.73278421163559,0.6261076927185059
2003-06-01,0.016132201999425888,-0.3618109524250031,3.460628032684326
2003-06-11,0.004273558966815472,1.381826065480709,1.372532844543457
2003-06-21,-0.0044936658814549455,2.2570741027593613,-5.08410120010376
2003-07-01,0.0021150754764676094,1.753346174955368,-4.490855693817139
2003-07-11,0.0009800409898161886,-4.0786024928092965,2.0750575065612797
2003-07-21,0.00458869617432356,-2.162228912115097,-2.124124050140381
2003-08-01,0.0004175286740064621,-2.892715096473694,-2.073431491851806
2003-08-11,0.00851542316377163,9.068575978279114,-1.6692137718200684
2003-08-21,0.01530375611037016,2.4983891248703003,-3.262215137481689
2003-09-01,-0.00037471204996109014,-1.9981860890984533,-0.21916866302490234
2003-09-11,0.009569735266268252,-3.08049463480711,0.1400146484375
2003-09-21,0.02087055705487728,6.513003244996071,-5.493287563323975
2003-10-01,0.013390585780143738,-2.607182115316391,-0.2515697479248047
2003-10-11,0.016383671201765537,-2.628185272216797,1.50579833984375
2003-10-21,0.014764014631509781,-1.1727138608694077,2.342341899871826
2003-11-01,0.0059707649052143106,-2.0444952845573425,2.170886993408203
2003-11-11,0.0007771616801619531,-1.4144719243049622,-0.01609516143798828
2003-11-21,-0.0012113833799958231,-1.554355651140213,1.6993474960327148
2003-12-01,0.0046574724838137635,5.818026512861253,0.6170792579650879
2003-12-11,0.0076621389016509065,-0.6482150405645369,0.12983083724975586
2003-12-21,0.007812407799065112,0.3787507712841034,-0.10280942916870116
2004-01-01,0.00601088535040617,-0.33828105032444,3.840996742248535
2004-01-11,0.0026076696813106537,3.3534863889217377,0.09915781021118164
2004-01-21,0.003558605909347534,-0.4453173875808716,-5.349138259887695
2004-02-01,0.011612912639975548,-1.1284783631563189,-7.885591983795166
2004-02-11,0.014724276959896088,-1.0388211011886597,2.0339694023132324
2004-02-21,0.011568205431103706,-1.0455224514007568,2.320528507232666
2004-03-01,0.016294428147375584,-2.2604492902755737,3.3373899459838867
2004-03-11,0.008253204636275768,-1.9600061774253843,1.8436369895935056
2004-03-21,0.005924590863287449,-0.491757333278656,2.2994608879089355
2004-04-01,0.01322550792247057,18.42899370193481,-1.138560771942139
2004-04-11,0.02288756426423788,47.13696622848511,-3.2624244689941406
2004-04-21,0.031339691020548344,-3.866372466087341,-0.2067193984985352
2004-05-01,0.029487936757504937,-3.844965010881424,2.6910438537597656
2004-05-11,0.02194040734320879,-5.548120200634003,1.6546673774719238
2004-05-21,0.012113784439861773,-4.1280042231082925,1.4529719352722168
2004-06-01,0.019839754328131683,-0.8594240993261337,4.5414814949035645
2004-06-11,0.010619861073791979,-1.1386949568986893,2.887262344360352
2004-06-21,0.0042031193152070045,1.3653676360845566,2.579710960388184
2004-07-01,0.010581005364656448,-3.204624742269516,5.591962814331055
2004-07-11,0.005264909006655215,0.1340964138507843,0.26955509185791016
2004-07-21,0.005516450852155685,-2.884183168411255,1.9881515502929688
2004-08-01,0.0024637989699840546,1.6203366518020632,-2.697362899780273
2004-08-11,0.011985749006271362,-8.709902703762053,0.8248009681701659
2004-08-21,0.021472102031111717,-9.989688515663149,5.035910606384277
2004-09-01,0.005125049501657486,-4.256953803822398,0.4053878784179688
2004-09-11,0.006999773904681207,2.890929363667965,0.4066123962402344
2004-09-21,0.012575564906001093,-3.696976719424129,-1.9049010276794436
2004-10-01,0.004180770367383957,6.810838609933852,-2.7213926315307617
2004-10-11,0.011104843579232693,-2.230393022298813,2.565112590789795
2004-10-21,0.010567532852292059,-0.7934761345386505,-0.3261995315551758
2004-11-01,0.006304054521024227,-1.9519383311271667,3.904193878173828
2004-11-11,0.0030382759869098663,-1.2511778175830839,3.4966378211975098
2004-11-21,-0.0025007817894220352,-1.1873271167278292,-3.983628273010254
2004-12-01,-0.005185246467590332,-1.3543211817741394,-1.8587613105773928
2004-12-11,-0.009010235778987408,-0.8266870826482773,1.3470587730407717
2004-12-21,-0.007059236988425255,0.21211937069892886,-3.1656179428100586
2005-01-01,-0.0006670011207461357,-0.6507218480110168,-0.022310733795166016
2005-01-11,0.01015530526638031,0.39474865794181824,-8.182292461395264
2005-01-21,0.019686497747898102,-0.6101614832878113,-4.628204822540283
2005-02-01,0.03105831239372492,-1.0828893482685091,-1.7232117652893066
2005-02-11,0.03158865310251713,-0.9917361736297609,0.9593501091003418
2005-02-21,0.026679195463657383,-0.9913058280944824,4.625330924987793
2005-03-01,0.030703709460794926,-2.737721085548401,-1.9444098472595213
2005-03-11,0.0249400157481432,3.8658429980278015,-7.364865779876709
2005-03-21,0.018666920252144337,-1.1703054904937744,2.4528489112854004
2005-04-01,0.01788782421499491,-13.123161911964415,3.894465446472168
2005-04-11,0.017524185590445995,23.60630798339844,1.631345272064209
2005-04-21,0.019342203624546528,26.72757625579834,-5.2463154792785645
2005-05-01,0.02165821474045515,-0.3536297380924225,-0.4296746253967285
2005-05-11,0.023138795979321003,1.4287193715572355,-4.023758888244629
2005-05-21,0.02148969937115908,-0.11405858397483826,-0.3619065284729004
2005-06-01,0.02874914836138487,-0.8576521202921867,3.624977588653565
2005-06-11,0.015950287692248818,-1.0845113098621368,0.7978372573852539
2005-06-21,0.004238576628267765,-0.14892619848251346,-5.559564113616943
2005-07-01,0.009550673887133598,-1.2379700839519499,-0.4903755187988281
2005-07-11,0.007238260470330716,-0.3458946347236633,-1.5598688125610352
2005-07-21,0.0065181702375412,-1.363061785697937,1.4447102546691897
2005-08-01,-0.0039130887016654015,-1.322835922241211,-0.7820639610290527
2005-08-11,-0.002898587845265865,3.3726427555084233,2.743425846099853
2005-08-21,0.0018899142742156985,22.80161917209625,0.5119600296020508
2005-09-01,-0.011387402191758156,3.5116030797362328,-0.3079619407653809
2005-09-11,0.0002193385735154152,0.30877725780010223,1.353888988494873
2005-09-21,0.01226834673434496,3.4874568358063702,-2.212364673614502
2005-10-01,0.005066503770649433,-1.8149161338806152,-1.9198565483093264
2005-10-11,0.013526881113648416,-2.554492652416229,1.115434169769287
2005-10-21,0.017388366162776947,-2.1321660280227657,2.2913646697998047
2005-11-01,0.014446889050304891,-1.7644092440605164,1.4905533790588381
2005-11-11,0.013258620165288448,2.195996791124344,-2.5933213233947754
2005-11-21,0.01139324251562357,-1.3598785400390625,0.12709856033325195
2005-12-01,0.011982786469161509,-1.336202621459961,3.513411521911621
2005-12-11,0.006114679388701916,-0.7817524522542953,3.575434684753418
2005-12-21,0.0010206066071987152,0.08082368969917297,2.409620761871338
2006-01-01,-0.002670591697096825,-0.5424820482730865,2.358004570007324
2006-01-11,-0.005618840456008911,-0.8889432847499847,-1.0572323799133299
2006-01-21,-0.008939001709222794,-0.696382999420166,2.5792694091796875
2006-02-01,-0.00861286837607622,-1.339173659682274,2.563113212585449
2006-02-11,-0.01100989244878292,-1.1919413954019549,-0.5245537757873535
2006-02-21,-0.014398694038391113,-1.0290252417325974,-3.9829840660095215
2006-03-01,-0.008852803148329258,-2.1711094975471497,2.3951668739318848
2006-03-11,-0.014101795852184297,-1.7278586626052856,-5.3684401512146
2006-03-21,-0.0135203143581748,15.306907832622528,-0.8822503089904785
2006-04-01,-0.0004180725663900376,40.35207772254944,-5.891073226928711
2006-04-11,0.01444381847977638,-3.8628177642822266,-0.3786306381225586
2006-04-21,0.025930861942470074,7.761607885360718,1.4327745437622068
2006-05-01,0.025383790023624897,4.7473630011081696,-0.2506742477416992
2006-05-11,0.020679457113146785,-4.97299525141716,0.12129354476928712
2006-05-21,0.011800064705312252,-4.876079171895982,3.2433981895446777
2006-06-01,0.017439010553061962,-1.1307702511548996,1.8198041915893557
2006-06-11,0.005900858901441097,-0.6171826571226121,-0.8345780372619629
2006-06-21,-0.0020413408055901527,1.9985650628805158,-3.5443038940429688
2006-07-01,0.00548166036605835,-4.3940470814704895,1.4709396362304688
2006-07-11,0.003535612486302853,-2.7636449933052063,2.254657745361328
2006-07-21,0.003910530358552933,5.452761858701706,3.107951164245605
2006-08-01,-0.0029901321977376942,3.685584366321564,-5.616161823272705
2006-08-11,0.000948762521147728,5.028213620185851,-1.45790433883667
2006-08-21,0.007216978818178177,4.236637532711029,0.4817123413085938
2006-09-01,-0.007009376771748066,4.378899484872819,-1.4022860527038574
2006-09-11,0.0023455750197172165,-5.796233408153057,2.4336252212524414
2006-09-21,0.012378650717437269,1.7384687531739471,-1.677812576293945
2006-10-01,0.0014927126467227936,-0.3550040423870087,1.6271305084228516
2006-10-11,0.006302579306066036,-2.0386060029268265,-3.9764308929443364
2006-10-21,0.010095237754285336,5.815203756093979,-2.223517417907715
2006-11-01,0.012493003159761429,-1.4955679178237915,2.504748821258545
2006-11-11,0.01156396884471178,-0.8876416981220245,-1.2948732376098633
2006-11-21,0.00808290671557188,-0.9291628897190094,-1.106412410736084
2006-12-01,0.008963759057223797,6.0653541535139075,-4.7806396484375
2006-12-11,0.010622723959386349,-0.5384368151426315,-3.75218677520752
2006-12-21,0.018434948287904263,0.7806879729032516,-5.7031073570251465
2007-01-01,0.032737789675593376,-0.2927000820636749,-5.403717041015625
2007-01-11,0.04796325042843819,-0.630121260881424,-3.416511058807373
2007-01-21,0.05402500368654728,-0.6042646765708923,-2.718122959136963
2007-02-01,0.05612666346132755,-0.5880569368600845,-3.095384120941162
2007-02-11,0.05006452649831772,-0.6493227779865265,-2.638380527496338
2007-02-21,0.0428960844874382,-0.8478291034698486,1.7447285652160645
2007-03-01,0.04044290911406279,-3.013269364833832,0.09307146072387697
2007-03-11,0.027876933105289936,-2.804041564464569,2.4941082000732417
2007-03-21,0.017641852609813213,5.499819755554199,-2.908164501190185
2007-04-01,0.014217251911759375,-13.260842323303224,2.444293975830078
2007-04-11,0.010061844252049923,0.7132750749588013,-0.4712076187133789
2007-04-21,0.006860582157969475,-2.3901928663253784,2.376225471496582
2007-05-01,0.0010276827961206436,-4.481701910495758,2.898707866668701
2007-05-11,-0.004180752672255039,-2.196151226758957,1.9317164421081543
2007-05-21,-0.010084890760481358,-2.645756959915161,0.5025815963745117
2007-06-01,-0.0016117682680487633,1.4738199263811111,0.9457149505615234
2007-06-11,-0.007163668051362038,-0.5411077886819841,-0.5927410125732422
2007-06-21,-0.008935471065342426,0.08333152532577515,-4.6772422790527335
2007-07-01,0.007332637906074523,-0.13478651642799375,-1.88177490234375
2007-07-11,0.01334189157932997,-0.8997007608413696,1.7684884071350098
2007-07-21,0.020041026175022125,5.2512232661247245,3.208069324493408
