Time,NDVI,P,LST
2002-07-01,-0.01888782416983526,-21.53633086848189,54.212062634919825
2002-07-11,-0.024341839960295673,-8.695264988668459,111.60822177002798
2002-07-21,-0.042813568894612894,-7.816661922299132,63.917361576885774
2002-08-01,-0.05244894861175785,-10.046612688820842,51.894575705681184
2002-08-11,-0.014864129538351869,-15.854235175052118,51.894575705681184
2002-08-21,0.03506352486354964,5.664274202491383,68.21828330849073
2002-09-01,-0.010527844136206124,-30.9013858738168,15.473520787742324
2002-09-11,0.018300057500166382,-8.658425753387696,14.16813857353811
2002-09-21,0.03069389591932992,0.16650736019145645,13.486088983519087
2002-10-01,-0.00796356666887467,-0.948902760233198,4.440835531529463
2002-10-11,-0.009322003268639478,-11.330224178275285,5.4425428240361775
2002-10-21,-0.018220754128503384,-3.225952469572728,5.2787636097944155
2002-11-01,-0.00490469663640153,-3.1678203156668663,0.9181566933501218
2002-11-11,-0.031191441455839675,-16.812573307630966,3.0042542104470837
2002-11-21,-0.060548048151477775,-17.84351929526982,2.099655932657225
2002-12-01,-0.01841441270387555,17.442140353664364,0.5622290202549526
2002-12-11,-0.02100968910462655,21.466772091979536,-1.3506937026977541
2002-12-21,-0.009591442676744378,34.837000371068285,-3.595110522067234
2003-01-01,0.07318194486396305,-0.06575303227143801,-4.4733697485298185
2003-01-11,0.08293166298299767,1.7542913224189691,-1.1533195145276127
2003-01-21,0.07731576361652713,10.005021629111065,-2.3824935334764485
2003-02-01,0.1013718381871635,-6.765345972063937,2.8933652622011583
2003-02-11,0.0672302893838104,-5.675144159064001,4.5921174430291085
2003-02-21,0.03843089840415615,4.840047841169397,4.683814805033603
2003-03-01,0.025311997741373916,-13.997814147187393,1.5676244007255176
2003-03-11,0.038186102736274284,7.242356684048043,0.6893655635177568
2003-03-21,0.06310746245325133,14.899677622770081,-2.6383607074748667
2003-04-01,0.017471257390850838,-31.75874555910294,15.992287060262164
2003-04-11,0.040339427204590834,19.264296153543988,9.642296852245275
2003-04-21,0.05834400788514329,12.468397379616606,-23.960837619992805
2003-05-01,0.012876986088801405,-14.301797691656619,14.35423705042625
2003-05-11,0.0250216947743566,-28.45656501725533,15.012583770140266
2003-05-21,0.02507385930844716,-25.571800721282514,14.717777923661835
2003-06-01,0.03580389369507225,23.48806056197809,36.6324813150456
2003-06-11,0.013366640450394884,4.803879756274098,-111.83050611036538
2003-06-21,-0.013812448840273365,-5.234800237260824,35.05573929016513
2003-07-01,0.0067929696432876855,2.886526971794773,95.81244303394683
2003-07-11,-0.03377813994667273,-8.808647506786158,-591.1638089282696
2003-07-21,-0.05457113170589024,4.644735308847344,80.47509509733993
2003-08-01,-0.0822804712367301,-20.97465831614792,-102.53589720534711
2003-08-11,-0.05080829060068979,18.05061383358591,36.0264238060042
2003-08-21,0.002896013297683644,33.06605291644616,-130.2708848981504
2003-09-01,-0.034557606362392884,-1.9735350403771803,11.926784298510315
2003-09-11,0.014176530367083868,-16.164241367456864,12.506048623743975
2003-09-21,0.044743408267074014,8.975964156601242,12.514657305558984
2003-10-01,0.020821873391856257,-20.757155963700296,3.9127604092522885
2003-10-11,0.02268998728896716,-4.950689607041918,4.804312739358352
2003-10-21,0.006744792136436997,-15.900476765007044,5.955147840538802
2003-11-01,0.010710067981881231,-2.301558010779734,0.8184001119074251
2003-11-11,-0.01577605780637646,-11.521667105289659,0.9410497579213134
2003-11-21,-0.034806740918242894,6.027754071850122,2.2064125656038955
2003-12-01,0.01963284031729657,18.161667304205825,-1.4327276468972074
2003-12-11,0.011991192252747172,-6.3011514539273765,1.8974406183982384
2003-12-21,-0.004936165673218385,-4.954112286470374,4.069255573061397
2004-01-01,0.039547121277182164,-0.4252169434600252,1.0300800848980338
2004-01-11,0.02793567121550224,20.348328014852008,-1.7719242162676665
2004-01-21,0.031417213402058566,29.511552384573932,-3.8673179976794185
2004-02-01,0.09053659936516348,1.5526373567108511,-0.3596309294853544
2004-02-11,0.09017638538478068,-6.272481835618311,4.947738480637441
2004-02-21,0.07033740720404827,-8.099086319044797,5.399266840765151
2004-03-01,0.03918803461525948,-19.412171292235485,1.5837579927361047
2004-03-11,0.018300773733385102,-9.867452912010883,-1.2004904010205506
2004-03-21,0.02093823890557442,-6.892982708121876,2.4090000158148674
2004-04-01,-0.027267630958696148,7.300505093165807,-166.32510770412912
2004-04-11,0.015712233613253336,2.7373509365337583,-36.34552876108242
2004-04-21,0.05819431240548197,-0.2192102257086306,9.77203186885956
2004-05-01,0.021221506178552837,-0.6903122298571528,14.353596363401273
2004-05-11,0.021436378099132902,-32.85505256013342,15.573760171673387
2004-05-21,-0.00383984834042652,-21.74469360874276,13.978487519411583
2004-06-01,-0.009450266577585792,-18.655704769031647,36.28951593460216
2004-06-11,-0.037634259909825836,-7.0914090110678725,-115.86015436589098
2004-06-21,-0.05416826638813964,-15.751806373151329,36.411107116120895
2004-07-01,-0.0019015715221274352,-27.656410210334176,68.8491688457846
2004-07-11,-0.010372856202869304,0.06986929584870186,112.5457044023119
2004-07-21,-0.010577061444347176,17.30395113900521,67.48342578501995
2004-08-01,-0.021292371984907903,-11.001618085032652,-82.18769553829642
2004-08-11,0.01055445908718137,-5.519379888262067,37.417392833587385
2004-08-21,0.047826141423108634,4.513887768236612,67.0240607150442
2004-09-01,-0.015122682355757009,-0.9962639311659788,-60.81532756641042
2004-09-11,0.0057152579633557065,-12.882298938039439,13.293286199819935
2004-09-21,0.025938485328205817,10.778746141984234,12.512193978701667
2004-10-01,0.006584470065272585,-8.789379425716122,3.1575754224037635
2004-10-11,0.019244280461841002,-8.418618393361394,5.066736560521251
2004-10-21,0.008924356702465358,-18.9652854659467,6.481605343498919
2004-11-01,0.01700903427496596,8.776090977143268,0.6246157999288932
2004-11-11,-0.012193906976252186,-5.6409741911179125,0.8745033469909134
2004-11-21,-0.03838709007633671,13.45828814600369,0.0773650077619636
2004-12-01,0.000699961737189279,-0.22124029630822276,0.6864532701475627
2004-12-11,-0.016404981841672613,2.091156472791388,1.3400419516049042
2004-12-21,-0.026434182599404117,6.466061929050758,-0.999146703380885
2005-01-01,0.033771941660965844,-1.7874346794261875,1.3046957355198985
2005-01-11,0.02684238151193708,-2.502851631307741,-0.7161686288372073
2005-01-21,0.01141928466520226,12.067885373841223,-1.0556613015711482
2005-02-01,0.03810801274487993,-8.910142495750337,4.734692907194353
2005-02-11,0.013071580722102618,-8.080732589212866,6.888579535414804
2005-02-21,-0.003062475374940533,-6.524295538576977,8.2875054501236
2005-03-01,-0.00023202921749899058,4.466545709715639,-1.800945849182307
2005-03-11,0.02432196283218812,24.055552603552016,-1.4231957165909923
2005-03-21,0.055891051779856836,10.296191091787712,-0.3701294295641841
2005-04-01,0.003179398031345957,-24.196208938565267,15.549678827513759
2005-04-11,0.015094956182182356,10.268907185546164,9.134893771858328
2005-04-21,0.027046124198346372,13.696597588653118,7.858505691105701
2005-05-01,-0.012876662890000523,41.04607875979677,12.783784867723204
2005-05-11,0.01327928770387833,-12.485194834606292,11.56102944115508
2005-05-21,0.03115518508430125,19.389021634360443,12.387094442072833
2005-06-01,0.050783847016078736,-10.210960542842876,35.97908894730726
2005-06-11,0.0184920789896573,-13.845333385050472,34.75630559448598
2005-06-21,-0.020074940892072183,-7.539010353060576,-165.37906725258077
2005-07-01,0.014154606045335097,-6.954724610720709,96.27523894351705
2005-07-11,-0.0015831901623973347,-5.014876938422289,109.76914168099272
2005-07-21,-0.0012047385400481545,21.993906170216665,52.66911860735701
2005-08-01,-0.004917298848184135,-24.115721318881643,-39.041565137997004
2005-08-11,0.02236559000898033,-11.083076928864417,51.909721765156746
2005-08-21,0.05410127202727704,3.8595088629958934,66.68265455318262
2005-09-01,-0.014334732215884128,0.04570698668588355,12.939191278841335
