Time,NDVI,P,LST
2002-07-01,-0.034871603219421364,-9.381103618013347,14.992771403189813
2002-07-11,-0.03341252882422114,0.3185575344811188,14.633578689551792
2002-07-21,-0.03765379349512556,10.241161179688813,14.359692895339313
2002-08-01,-0.048815934158907344,-23.914113501098257,27.254270898783865
2002-08-11,-0.021886051615323025,2.3338733977335364,27.254270898783865
2002-08-21,0.0014056396996316733,0.06734539102191574,26.81251264934891
2002-09-01,0.010099568341407308,-6.394393739524793,6.154832164202732
2002-09-11,0.0032911106852666003,-16.03443038390458,8.003657545780111
2002-09-21,-0.013705247841729707,-0.7624794983425023,8.161958176665511
2002-10-01,0.0022913809020095074,5.9436345232045,-0.1185472494254083
2002-10-11,-0.015133003195736306,-12.892997847012944,1.5659682268013984
2002-10-21,-0.03981676583458309,7.5663323782704355,1.5031636419471788
2002-11-01,0.0065384362738556655,0.8326945118377546,-0.621980029381126
2002-11-11,-0.04179694498974853,-0.6861525349821781,0.6373641739593693
2002-11-21,-0.09606913065800636,-3.4277017303039687,2.6442795969957222
2002-12-01,-0.00964280684118622,1.9614088533251932,0.7559964554441487
2002-12-11,-0.05729966007310189,-0.27987383868248183,1.3608292246157407
2002-12-21,-0.09688046160925386,-0.2689570903298131,2.6847882095290108
2003-01-01,-0.010615502649838208,-0.1225823011089322,2.4157608067331138
2003-01-11,-0.035105847919279815,-0.0976300611577791,2.6664918800073165
2003-01-21,-0.05374164122836722,0.12060561904717992,4.539191418630214
2003-02-01,-0.008983415168670057,-0.4378718276696703,1.3348340315321472
2003-02-11,-0.017489889968026636,0.3324320004807293,2.7048768997192383
2003-02-21,-0.022733282594958697,0.41458447499234985,2.4882001818323434
2003-03-01,-0.0165933114162252,-3.2085959399404707,-0.14639053461741816
2003-03-11,-0.020899460679548648,-2.7861123059424884,1.7987688099679768
2003-03-21,-0.02177099351045544,-0.9902935543674632,0.581281103239469
2003-04-01,-0.04999130824866471,5.789114201727089,18.31769892628208
2003-04-11,-0.03348945810293859,10.297797997305,15.446372798615439
2003-04-21,-0.0077180080344340565,1.458999560654529,11.563662432454116
