Time,NDVI,P,LST
2002-07-01,-0.106766439974308,-23.33689710828993,8.922554651896158
2002-07-11,-0.08804333789481057,-23.704888979593917,2.220758438110352
2002-07-21,-0.049513411190774716,27.116353352864586,0.5591623518202039
2002-08-01,-0.14545642998483446,2.4770918952094183,1.9462320539686413
2002-08-11,-0.07608251108063592,-15.843555026584204,1.9462320539686413
2002-08-21,-0.015058332019382054,-19.306892818874786,6.413498136732312
2002-09-01,-0.028391228781806093,12.905709637535944,2.8853138817681208
2002-09-11,-0.03237336211734348,-5.750181357065838,4.468082639906142
2002-09-21,-0.06083398726251391,-8.861842261420357,3.5918926662868924
2002-10-01,-0.043754009736908815,-2.345490660932329,3.91034295823839
2002-10-11,-0.07159846193260616,-2.9652681979868145,6.255412843492295
2002-10-21,-0.08976358671983083,-2.2497443424330816,3.856170442369249
2002-11-01,-0.07651167776849535,-2.187354180547926,2.8125693003336587
2002-11-11,-0.08997053901354472,-2.2695204814275107,5.794920815361871
2002-11-21,-0.10112850533591376,-2.3767018980450096,3.364945941501193
2002-12-01,-0.08691267006927067,0.541613327132331,2.7784760793050136
2002-12-11,-0.06894935336377886,0.5033531851238675,2.4369167751736107
2002-12-21,-0.03953253891732958,4.295917405022515,-5.3805412716335725
2003-01-01,0.006600403123431736,-0.27213271458943683,-1.897867202758789
2003-01-11,0.009146448638704088,-0.06574704911973743,0.7017078399658203
2003-01-21,-0.003344911668035719,1.3486811319986982,3.281269921196832
2003-02-01,0.005406631363762749,-2.4344460699293347,2.285980648464627
2003-02-11,-0.02074769635995229,-2.6786233054267035,3.416634029812283
2003-02-21,-0.03625356157620748,23.16821013556586,0.34630393981933594
2003-03-01,-0.033165386981434286,-6.079651726616754,2.4790365431043835
2003-03-11,-0.02486477295557658,0.3710894849565294,3.201412624782986
2003-03-21,-0.01675612065527174,9.564271052678428,-0.3406079610188802
2003-04-01,-0.05050826072692871,-13.0023652182685,3.1561173333062067
2003-04-11,-0.041924557752079435,18.807523621453182,2.35052490234375
2003-04-21,-0.035611664255460106,9.058521376715767,-2.6208945380316844
2003-05-01,-0.025824674301677283,-7.133996910519071,2.6601532830132384
2003-05-11,-0.03965075645181868,-8.438869211408827,5.458724127875434
2003-05-21,-0.06964661015404595,-8.145587391323513,2.084062788221571
2003-06-01,-0.027727127075195312,1.242067618502511,0.4515681796603733
2003-06-11,-0.055348404579692416,-0.9717802107334136,3.731162601047092
2003-06-21,-0.06835479785998662,2.8166229724884038,-0.07018025716145833
2003-07-01,-0.0775277101331287,-1.204215473598904,2.2232740190294056
2003-07-11,-0.05959708988666535,-15.073431650797524,1.2982408735487196
2003-07-21,-0.026435795757505633,9.938561015658907,0.1486856672498915
2003-08-01,-0.12910514076550805,-15.935885111490883,2.944846895005968
2003-08-11,-0.07714956170982784,30.536124759250217,2.1129529741075306
2003-08-21,-0.03152751591470507,12.854831271701391,-0.02846082051595052
2003-09-01,-0.046894750661320164,8.823439227210152,-1.885885238647461
2003-09-11,-0.02978878716627757,-7.537595907847088,2.4843815697564016
2003-09-21,-0.02879004842705197,7.923189401626588,1.636932161119249
2003-10-01,0.01437373956044515,-2.2676170766353607,0.9118904537624783
2003-10-11,-0.011233982112672592,-3.020084745354122,2.1568910810682507
2003-10-21,-0.03907107644610935,-2.3088218437300787,3.1436858707004123
2003-11-01,-0.03502086301644644,-0.9809805817074246,2.5208246443006725
2003-11-11,-0.04807162450419532,2.7526199950112242,0.7968137529161241
2003-11-21,-0.0490938706530465,-0.4273649983935886,2.424714618259006
2003-12-01,-0.0293316427204344,5.112677309248181,-0.20214547051323786
2003-12-11,-0.02519470618830787,0.20998524294959173,1.160566329956055
2003-12-21,-0.025687105125851102,1.3825535509321425,1.99442015753852
2004-01-01,8.782413270738389e-05,0.17858031060960558,4.071900049845378
2004-01-11,0.0003071493572658963,4.144976033104791,-0.6491641998291016
2004-01-21,0.0010585768355263604,3.127329508463541,-3.843847698635525
2004-02-01,0.02736857533454895,-2.2343747748268976,-6.632537206013996
2004-02-11,0.015328940418031482,-2.4935097826851735,3.2595443725585938
2004-02-21,-0.009271774027082656,-3.4256767299440174,2.3143518235948357
2004-03-01,-0.02597021559874217,-6.400217162238227,2.384586334228516
2004-03-11,-0.03630953696038988,8.261176003350151,-0.04523595174153646
2004-03-21,-0.018868121835920543,4.0528777440388986,3.0601971944173183
2004-04-01,-0.012912667459911771,12.643670188056099,-1.1879891289605036
2004-04-11,0.04035004807843103,31.731309254964188,-5.3256085713704415
2004-04-21,0.06521966556708017,-8.904799673292374,0.3593711853027344
2004-05-01,0.06376380059454176,-8.542011155022514,2.5957607693142357
2004-05-11,0.020409756236606173,-9.144710275861954,2.6941816541883683
2004-05-21,-0.03182405233383179,-8.727817164527046,1.2544161478678386
2004-06-01,0.0022736721568637425,-0.7819332414203221,2.8917291429307728
2004-06-11,-0.021115903225209974,-1.6794356803099315,1.6021126641167536
2004-06-21,-0.02734651416540146,1.7670273118548925,2.60995356241862
2004-07-01,-0.03263620535532633,-18.057148933410645,5.650348875257705
2004-07-11,-0.026529706186718408,-5.925669776068793,5.356261995103623
2004-07-21,-0.005646470520231459,15.750612258911133,-0.22159385681152344
2004-08-01,-0.1136753261089325,23.24576971266005,3.929546144273546
2004-08-11,-0.05969177352057563,6.221712536282009,0.004180908203125
2004-08-21,-0.015652565492524043,-27.683275010850693,1.0288172827826605
2004-09-01,-0.037151836686664164,-0.3187322086758084,0.4559997982449002
2004-09-11,-0.03793707655535804,6.0772624015808105,2.6229987674289283
2004-09-21,-0.05108248359627194,-6.804520606994629,2.5890789031982417
2004-10-01,-0.012660094433360629,0.4253846738073561,0.2203180525037977
2004-10-11,-0.035558763477537364,-0.5291059116522471,2.5162245432535806
2004-10-21,-0.055833942360348165,-1.3064401944478352,2.485128402709961
2004-11-01,-0.04449843366940817,-1.5845286448796592,3.2488163842095266
2004-11-11,-0.05451036161846585,1.8584569560156927,3.2881183624267583
2004-11-21,-0.0614206592241923,3.4121058781941733,-1.7519783443874783
2004-12-01,-0.05639970633718702,-0.11429115798738268,0.9188414679633248
2004-12-11,-0.06932514409224193,-0.20829945802688601,2.058270560370551
2004-12-21,-0.08103146817949082,0.7966189384460449,1.059604008992513
2005-01-01,-0.05860164430406359,1.2213346693250868,3.0806833902994786
2005-01-11,-0.057455153928862676,-0.02364390426211887,-0.7031495836046007
2005-01-21,-0.059361525707774684,2.626884169048733,1.4390794965955946
2005-02-01,-0.0391226609547933,-3.9971905814276805,2.6395051744249134
2005-02-11,-0.05044557319747077,-3.375879817538791,3.69576644897461
2005-02-21,-0.050894445843166776,-1.6587755812538996,4.925615946451823
2005-03-01,-0.026715379622247484,8.706745862960815,-2.1794170803493924
2005-03-11,0.003427291909853617,15.179153654310438,-2.8521654340955944
2005-03-21,0.024314713146951463,0.07510116365220812,0.13838916354709202
2005-04-01,-0.011573496792051528,-13.31682300567627,3.5460446675618487
2005-04-11,-0.01193298233879937,1.8039879269070096,0.4403296576605903
2005-04-21,-0.008600436978869967,8.423920525444878,-3.442163255479601
2005-05-01,0.004242387082841661,16.489157782660588,-2.9875708685980897
2005-05-11,0.008743572566244338,8.866024653116861,-1.2912864685058594
2005-05-21,-0.0034703794452879163,0.8866957293616401,-0.7624337938096788
2005-06-01,0.041705566975805484,-0.8134191830952963,2.7220090230305996
2005-06-11,-0.0015123354064093696,-1.8790588941839008,0.4759046766493056
2005-06-21,-0.026731280816925898,4.200811462269889,-2.6964111328125
2005-07-01,-0.026877481076452468,2.1023493872748484,-0.3161129421657986
2005-07-11,0.022612382968266804,-0.102100584242079,-4.947184880574544
2005-07-21,0.0865087542268965,14.725082185533312,-6.1603772905137815
2005-08-01,-0.005216265718142192,-24.74703958299425,-0.8770968119303385
2005-08-11,0.024333723717265655,-4.079969829983181,1.5341610378689237
2005-08-21,0.03461828827857971,19.2158391740587,-0.045359293619791664
2005-09-01,-0.010675013065338137,13.901805824703642,-2.3375150892469616
2005-09-11,-0.020949300792482164,-5.8217306401994495,0.4391019609239366
2005-09-21,-0.03881782127751245,-4.278734683990479,1.6332920922173395
2005-10-01,-0.0062137047449747716,-2.4763234820630817,-1.737449434068468
