Time,NDVI,P,LST
2002-07-01,-0.0019956409931182863,-3.4093443393707275,7.8500099182128915
2002-07-11,-0.005739767849445343,-5.455458354949951,-1.5882537841796875
2002-07-21,-0.006067161262035371,6.297237777709961,1.0570335388183594
2002-08-01,-0.01345601975917816,-3.5693051338195803,-1.0579338073730469
2002-08-11,-0.0047630265355110175,-6.3157501220703125,-1.0579338073730469
2002-08-21,0.009673695266246795,-1.4418592453002932,5.644279479980469
2002-09-01,0.00377187579870224,4.678292894363404,-0.2491416931152344
2002-09-11,0.02111457139253616,1.2757369756698609,1.4374076843261718
2002-09-21,0.03093497455120087,-0.845281445980072,-1.51754150390625
2002-10-01,0.012312760949134829,-1.9472142219543456,1.38758544921875
2002-10-11,0.01235021948814392,-2.6615797996521002,1.4290313720703125
2002-10-21,0.011902162432670593,-1.5617345333099366,1.1068511962890626
2002-11-01,0.003219178318977356,-2.132916307449341,0.9980979919433594
2002-11-11,-0.0009447932243347168,-1.306363582611084,1.710870361328125
2002-11-21,-0.005314987897872925,-1.5963064670562743,-0.35619430541992186
2002-12-01,-0.003379541635513306,-0.3664771556854248,1.6089736938476562
2002-12-11,-0.004061135649681092,0.5308596134185791,-2.512749481201172
2002-12-21,0.0016274303197860718,2.3663492679595945,-6.252270126342774
2003-01-01,0.018091532588005062,-0.22000808715820316,-2.1917488098144533
2003-01-11,0.035288184881210334,-0.7662466764450073,-0.7116188049316406
2003-01-21,0.048989111185073854,-0.5906649112701416,-1.3387832641601562
2003-02-01,0.055876150727272034,-0.08606185913085937,-0.8175811767578125
2003-02-11,0.04748128652572632,0.08123540878295897,-1.4196983337402345
2003-02-21,0.04148830771446228,0.4945177078247071,-1.3446617126464844
2003-03-01,0.04529324769973755,-1.9462715148925784,-1.7789344787597656
2003-03-11,0.03395030200481415,-1.4545416355133056,-0.49822998046875
2003-03-21,0.020739808678627014,-0.4700857162475586,-3.3860801696777343
2003-04-01,0.018728768825531004,-16.68923625946045,2.9875564575195312
2003-04-11,0.014785286784172059,8.886811447143554,0.17165908813476566
2003-04-21,0.020728588104248047,3.5873268127441404,-5.0681007385253904
2003-05-01,0.02270624041557312,-4.615313768386841,-0.597625732421875
2003-05-11,0.020372289419174197,-5.490964937210083,3.633418273925781
2003-05-21,0.010521531105041504,-5.133490800857544,0.5789047241210937
2003-06-01,0.016567286849021912,-0.3049947738647461,3.660386657714844
2003-06-11,0.002451881766319275,2.096815872192382,1.0365631103515625
2003-06-21,-0.008149513602256775,2.4610551595687866,-4.8608055114746085
2003-07-01,-0.0005097270011901855,1.7044172286987305,-5.242017364501953
2003-07-11,-0.0019471183419227601,-4.4165717601776135,2.079609680175781
2003-07-21,0.0027677685022354124,-2.4463764667510985,-1.7628067016601563
2003-08-01,-0.00011615753173828125,-1.6446008682250977,-2.2861236572265624
2003-08-11,0.011618657410144806,7.58082332611084,-0.7830223083496094
2003-08-21,0.02306174486875534,1.828844261169433,-1.6625709533691406
2003-09-01,0.008600062131881714,-2.31204035282135,0.312725830078125
2003-09-11,0.0234620600938797,-2.729263818264008,0.15309371948242187
2003-09-21,0.03667694628238678,7.789537811279298,-3.7993431091308594
2003-10-01,0.02196777760982514,-3.12177963256836,1.9824371337890625
2003-10-11,0.024200305342674252,-3.088095664978028,1.1881584167480468
2003-10-21,0.021489563584327697,-1.2405406475067138,2.2756813049316404
2003-11-01,0.008460217714309692,-2.138507986068725,2.1339599609375
2003-11-11,0.002774050831794739,-1.1395580768585205,-0.24186553955078124
2003-11-21,0.0022543489933013914,-1.7176795482635498,0.6848060607910156
2003-12-01,0.012812918424606324,6.843914318084718,-1.3220985412597657
2003-12-11,0.018669605255126957,-0.8282743930816651,-0.3109344482421875
2003-12-21,0.0209124356508255,0.4775599479675293,0.1644752502441406
2004-01-01,0.019284325838088992,-0.004979610443115234,2.9149574279785155
2004-01-11,0.010585930943489077,3.668622636795044,1.6704803466796876
2004-01-21,0.00700954496860504,-0.42044014930725104,-5.06303482055664
2004-02-01,0.013610267639160156,-1.3193496704101562,-5.066855621337892
2004-02-11,0.015997414290905,-1.2143324851989743,1.7616615295410156
2004-02-21,0.013498495519161224,-1.2102253913879395,2.9607467651367188
2004-03-01,0.015302489697933196,-2.22092022895813,3.0321563720703124
2004-03-11,0.005625475943088531,-1.779435443878174,1.449748992919922
2004-03-21,0.001744814217090607,-0.9085240364074708,1.5787750244140626
2004-04-01,0.009740659594535827,20.687570571899414,-1.4729164123535157
2004-04-11,0.0202293336391449,49.04159698486328,-2.1607078552246093
2004-04-21,0.032376477122306825,-3.961716842651368,0.5316993713378906
2004-05-01,0.03401876091957092,-3.7614777565002435,2.3882408142089844
2004-05-11,0.027088141441345213,-5.820672035217285,1.6698867797851562
2004-05-21,0.015074363350868225,-4.162716913223266,1.729712677001953
2004-06-01,0.02388332337141037,-1.0130994915962221,4.190605163574219
2004-06-11,0.011634410917758941,-1.2775975227355958,1.8994270324707032
2004-06-21,0.003057718276977539,2.0299188613891603,1.8164833068847657
2004-07-01,0.011859537661075592,-3.3934946060180664,4.617552185058594
2004-07-11,0.006435860693454742,2.607965087890625,0.8435539245605469
2004-07-21,0.0055974066257476794,-4.0926178932189945,2.3539901733398443
2004-08-01,0.0015697687864303588,3.9857059478759767,-2.5803985595703125
2004-08-11,0.012687122821807862,-9.453152465820313,0.29341812133789064
2004-08-21,0.02537170499563217,-11.243709754943847,3.837104797363281
2004-09-01,0.009979486465454102,-4.699867486953735,-0.4373703002929688
2004-09-11,0.017138087749481203,2.2065330028533934,-0.409283447265625
2004-09-21,0.028803738951683044,-3.2792072892189026,-2.090584564208984
2004-10-01,0.021498861908912655,8.048609733581543,-3.6483528137207033
2004-10-11,0.031776183843612665,-2.109228992462158,1.6945571899414062
2004-10-21,0.030264726281166075,-0.4752674102783203,-0.9262458801269532
2004-11-01,0.021715807914733886,-2.021804904937744,3.1504241943359377
2004-11-11,0.016173309087753298,-1.2678011417388917,3.101459503173828
2004-11-21,0.005394470691680908,-1.5085186958312988,-2.340644836425781
2004-12-01,0.0016009122133255006,-1.5671921253204346,-2.8286045074462884
2004-12-11,-0.004246377944946289,-1.0377150058746338,1.9092674255371092
2004-12-21,-0.004108685255050659,0.2634757041931152,-2.9696281433105467
2005-01-01,0.005436763167381287,-0.36402761936187744,0.04815673828125
2005-01-11,0.015125420689582825,1.7852218627929688,-5.733193969726562
2005-01-21,0.023161223530769347,-0.6181068897247315,-3.222063446044922
2005-02-01,0.033668842911720266,-1.285102915763855,-1.1777999877929688
2005-02-11,0.03371796309947968,-1.178676962852478,0.3637489318847657
2005-02-21,0.028573203086853027,-1.171534538269043,4.405952453613281
2005-03-01,0.02942183017730713,-2.5339065551757813,-2.0343063354492186
2005-03-11,0.020919740200042725,1.5130620956420902,-6.454668426513673
2005-03-21,0.012929967045783995,-1.300948429107666,2.6944854736328123
2005-04-01,0.014967265725135803,-14.709751319885251,3.4552764892578125
2005-04-11,0.016823908686637874,25.882773208618165,1.3347724914550778
2005-04-21,0.02180067002773285,30.25685806274414,-6.258721923828125
2005-05-01,0.025540441274642944,-0.4894432544708252,-0.6176834106445312
2005-05-11,0.02962811589241028,3.3195695877075195,-4.485125732421875
2005-05-21,0.028643983602523806,2.850572299957276,-1.3280303955078123
2005-06-01,0.03682488352060318,-1.087308359146118,3.170643615722656
2005-06-11,0.021159185469150545,-1.2106552839279174,0.6934211730957032
2005-06-21,0.006249234080314636,0.21947829723358156,-4.784553527832031
2005-07-01,0.01145295202732086,-1.7799735069274902,-1.694537353515625
2005-07-11,0.0077745914459228516,-0.9042241096496582,-2.193222045898437
2005-07-21,0.007632258534431458,-1.3795153617858886,0.27129440307617186
2005-08-01,-0.003267861902713776,-0.4721378326416016,-1.0573333740234374
2005-08-11,-0.0017429307103157044,4.381327819824219,0.627886962890625
2005-08-21,0.0010131135582923886,26.19403686523437,0.9334083557128906
2005-09-01,-0.018038076162338258,3.91333327293396,-0.283258056640625
2005-09-11,-0.00747711956501007,0.251601505279541,0.6507537841796875
2005-09-21,0.00714649260044098,3.306962013244629,-2.5169219970703125
2005-10-01,-8.383095264434815e-05,-2.183188438415528,-1.5056808471679688
2005-10-11,0.01363447606563568,-3.020939350128174,0.33389968872070314
2005-10-21,0.01897514462471008,-2.5468050479888915,1.5552215576171875
2005-11-01,0.012632888555526734,-1.8485188484191892,1.9698898315429687
2005-11-11,0.01080268919467926,1.6536667823791504,-3.5301437377929688
2005-11-21,0.01086116135120392,-1.5043788433074952,0.5678291320800781
2005-12-01,0.013441890478134157,-1.5602778434753417,3.199357604980469
2005-12-11,0.0077399522066116345,-0.9806573390960692,3.01045150756836
2005-12-21,0.0011450886726379395,0.11459388732910154,2.42255859375
2006-01-01,-0.0021133512258529664,-0.2603930473327637,1.1909317016601562
2006-01-11,-0.008709856867790222,-0.7866791009902954,0.09921188354492187
2006-01-21,-0.013965046405792237,-0.7010320663452149,2.6332633972167967
2006-02-01,-0.0133808970451355,-1.5514601707458495,0.9790779113769532
2006-02-11,-0.016826531291007994,-1.3909677743911744,-0.9502838134765624
2006-02-21,-0.021406227350234987,-1.2220617294311524,-2.119202423095703
2006-03-01,-0.016794249415397644,-2.020897388458252,2.3823776245117188
2006-03-11,-0.02176954597234726,-0.8570157051086426,-5.458788299560547
2006-03-21,-0.021643218398094174,16.044735050201414,-0.141864013671875
2006-04-01,-0.007009267807006836,39.586369323730466,-4.494056701660156
2006-04-11,0.009768259525299071,-6.214862632751465,-1.1387664794921877
2006-04-21,0.025238808989524842,8.340330123901367,0.52852783203125
2006-05-01,0.028234684467315675,5.306958866119385,-0.2398384094238281
2006-05-11,0.024851617217063905,-4.8856932640075685,0.29180755615234377
2006-05-21,0.015726107358932494,-4.836328029632568,2.959700012207031
2006-06-01,0.021863608062267302,-1.3294556021690371,1.4338783264160155
2006-06-11,0.008527944982051849,-1.1300508022308349,-0.39611663818359377
2006-06-21,-0.0013061299920082091,2.401641511917114,-3.4791282653808597
2006-07-01,0.00782315880060196,-5.041574859619142,3.154864501953125
2006-07-11,0.00490960031747818,-3.122383689880371,1.981847381591797
2006-07-21,0.004160179197788239,6.047366714477539,1.7269325256347656
2006-08-01,-0.005607812106609346,3.5946136474609376,-3.444055938720703
2006-08-11,-0.0025172516703605647,6.3362531661987305,-2.4232162475585937
2006-08-21,0.0037377536296844477,1.660515594482422,0.08716354370117188
2006-09-01,-0.014027851819992065,4.886611843109131,-1.3808189392089845
2006-09-11,-0.004123876988887787,-4.613706135749816,2.192871856689453
2006-09-21,0.0071125894784927375,1.4852192878723145,-0.15786514282226566
2006-10-01,-0.00754067897796631,1.0249096870422365,2.54190673828125
2006-10-11,-0.001966610550880432,-2.389470148086548,-3.3204795837402346
2006-10-21,0.00194665789604187,7.314870834350586,-2.119279479980469
2006-11-01,0.0023522168397903443,-1.5005266189575197,2.6259376525878912
2006-11-11,0.0012456536293029784,-0.8671405792236329,-0.6641021728515625
2006-11-21,-0.00029745697975158686,-0.9851283550262452,-2.0736045837402344
2006-12-01,0.005886858701705933,7.135506343841553,-3.6116607666015614
2006-12-11,0.01242590844631195,-0.6752574920654297,-2.4718467712402346
2006-12-21,0.02203656435012817,0.9135888099670412,-5.451428985595703
2007-01-01,0.036033505201339716,-0.041422891616821285,-5.41871452331543
2007-01-11,0.04520382285118103,-0.5469136238098145,-2.6529708862304693
2007-01-21,0.04836701452732086,-0.6388264179229737,-2.4904296875
2007-02-01,0.05553320944309235,-1.1051681518554688,-2.87593994140625
2007-02-11,0.05616084933280945,-0.7708220481872559,-1.080458831787109
2007-02-21,0.05298281013965607,-0.8764009237289428,1.1458969116210938
2007-03-01,0.05058873295783997,-2.7294862270355225,0.434613037109375
2007-03-11,0.0396335631608963,-2.560729837417602,3.6702392578125
2007-03-21,0.029714751243591308,1.0872821807861328,-3.7681900024414063
2007-04-01,0.02709818482398987,-15.499940109252927,1.918137359619141
2007-04-11,0.02092292010784149,-3.518305969238281,-1.7768211364746094
2007-04-21,0.015904340147972106,-3.367559623718262,1.7247482299804688
2007-05-01,0.008192327618598939,-4.586753129959106,2.2939041137695306
2007-05-11,0.0016513437032699585,-3.194401788711548,0.5692428588867188
2007-05-21,-0.005959023535251617,-2.767312431335449,0.07509307861328125
2007-06-01,0.0024847939610481264,2.1632616519927983,0.2394927978515625
2007-06-11,-0.006299582123756409,-0.703366219997406,0.6374740600585938
2007-06-21,-0.010337501764297484,0.44097161293029785,-4.646726989746094
2007-07-01,0.009703926742076874,1.1303430557250975,-2.146102142333985
2007-07-11,0.020083899796009063,-0.12761802673339845,1.942900848388672
2007-07-21,0.03233729004859924,7.126297187805176,3.3154884338378907
2007-08-01,0.028568577766418458,-0.2543607711791992,-0.6552001953125
2007-08-11,0.029506471753120427,-6.135012245178222,2.5239402770996096
2007-08-21,0.0264413058757782,-3.64868335723877,2.0292373657226563
2007-09-01,0.00027669668197631835,0.4998042106628418,-0.7736915588378906
