Time,NDVI,P,LST
2002-07-01,-0.14889026829251298,-5.971339071119154,91.2558578972344
2002-07-11,-0.11335303392764685,18.899518227792,92.29551193306038
2002-07-21,-0.07667268758958523,15.112546525559983,89.44660672196397
2002-08-01,-0.13810061186820538,-26.731758753458664,33.102021414954386
2002-08-11,-0.060304641589388114,10.517186087531012,33.102021414954386
2002-08-21,0.01061759956248172,10.576960469151402,32.17509848792274
2002-09-01,0.029046079865447036,10.3557497660319,6.222913449948972
2002-09-11,0.020024510922732653,-20.991052636155136,6.709140133213352
2002-09-21,-0.012383154383650771,-25.860454980317535,8.485274658546789
2002-10-01,0.05865223907135629,0.9012510733561472,15.648849676321216
2002-10-11,-0.0032424518653938364,-9.89227983543465,16.238879633379412
2002-10-21,-0.06810376571642386,-7.010589797217567,17.514509158091506
2002-11-01,0.033473368499193114,4.671614974602923,-2.005058056599385
2002-11-11,-0.030726643631587162,-0.7794315178652067,0.198330002862054
2002-11-21,-0.08816223296227756,-1.9884629516719696,2.5273107752069697
2002-12-01,-0.003744649793113674,0.3475088373766289,0.5779151916503906
2002-12-11,-0.03605576255568513,-0.19982902978353945,1.0969690460342545
2002-12-21,-0.05453011245877893,-0.2001873141758748,0.3101641337076823
2003-01-01,-0.011597024830611976,-0.01068432936537988,1.823736345445788
2003-01-11,-0.018578365445137024,-0.003701052711668232,2.0009276759517087
2003-01-21,-0.027192513215112256,-0.00605422419679911,4.23536728523873
2003-02-01,-0.007290981172978341,-0.0673401542346148,1.1794807330982104
2003-02-11,-0.015213726877092241,-0.06408315694456714,2.572738544361012
2003-02-21,-0.02121045252492836,0.13221113098808107,0.7206395638955606
2003-03-01,-0.008068868638695898,-0.4514897782523353,0.5987693683521168
2003-03-11,-0.008214855314912024,-0.16792112749976082,0.7020472621058559
2003-03-21,-0.00812041900447897,0.007183838132265452,1.3574025781304986
2003-04-01,-0.014487724516305837,-0.4125306058574367,3.8112972362621407
2003-04-11,-0.016036300978682062,-3.9427672109088383,-0.8837286631266276
2003-04-21,-0.02136212191334716,-3.615374556532851,0.266397407463005
2003-05-01,-0.09359313688568167,-26.429862623816142,9.603559339368664
2003-05-11,-0.0775336213074289,-20.906920424452775,11.462667911976306
2003-05-21,-0.03511677205831081,25.26741823849377,6.291444864358988
2003-06-01,-0.1205008676997176,-11.967532561705992,39.58431232727326
2003-06-11,-0.030313300723965108,-11.785342285224983,-193.33656150185016
