Time,NDVI,P,LST
2002-07-01,0.026633667945861816,-5.669604110717772,-0.817745590209961
2002-07-11,0.030906963348388668,25.011557388305665,-0.1974800109863281
2002-07-21,0.025174450874328614,5.99400520324707,-0.284756088256836
2002-08-01,0.0501405119895935,-24.36912727355957,0.3781585693359375
2002-08-11,0.050789678096771235,-22.29660873413086,0.3781585693359375
2002-08-21,0.04721205234527588,-6.631116104125978,-1.3023521423339843
2002-09-01,0.009038078784942626,-7.356432723999022,0.4332267761230469
2002-09-11,-0.013138115406036377,-15.667432022094724,1.1398483276367188
2002-09-21,-0.04328436851501465,-10.91795825958252,4.3910163879394535
2002-10-01,-0.0704853892326355,-2.7640846252441404,2.7073638916015623
2002-10-11,-0.09586041569709776,-1.5297748565673828,-0.8737518310546875
2002-10-21,-0.09470256567001342,-9.891077613830566,2.0944766998291016
2002-11-01,-0.0546525239944458,-1.4606422424316403,44.34501647949219
2002-11-11,-0.009084832668304444,12.483939361572265,34.993791580200195
2002-11-21,0.028212940692901613,-2.6328285217285154,38.63943862915039
2002-12-01,-0.0049884796142578135,-39.48564758300781,1.286825180053711
2002-12-11,-0.0037290573120117186,0.070635986328125,-1.949771881103516
2002-12-21,0.010701549053192141,31.182203674316405,-6.122726821899414
2003-01-01,0.046765851974487314,6.4013011932373045,-4.234222412109375
2003-01-11,0.07045195102691651,-13.962336540222168,-1.0690895080566407
2003-01-21,0.06744148731231689,-9.242470932006835,-0.2176361083984375
2003-02-01,0.06958743333816528,-7.7239742279052725,0.7318340301513672
2003-02-11,0.04964485168457032,7.551950836181642,-0.9491043090820312
2003-02-21,0.026946425437927246,-23.36196060180664,2.3496036529541016
2003-03-01,0.013657212257385254,-42.530233764648436,5.1221580505371085
2003-03-11,-0.002249693870544433,-43.07956466674805,4.706320953369142
2003-03-21,-0.00986647605895996,29.83772201538086,0.5868705749511719
2003-04-01,-0.05077141523361206,-38.48043670654297,2.3233951568603515
2003-04-11,-0.02942441701889038,-16.6974853515625,1.8465267181396483
2003-04-21,-0.004512357711791992,37.86163940429689,-1.007064437866211
2003-05-01,-0.007384943962097169,-0.939336395263672,-3.521143341064453
2003-05-11,0.010716700553894044,23.975431060791017,-1.012725830078125
2003-05-21,0.014152383804321291,-36.81277847290039,-2.6878555297851556
2003-06-01,0.03685081005096436,-1.6387653350830078,0.32529258728027344
2003-06-11,0.03120986223220825,-11.802260780334473,-1.147092056274414
2003-06-21,0.029369282722473144,-15.324565505981445,-1.330099105834961
2003-07-01,0.08735328912734985,-1.2465673446655274,-2.2835887908935546
2003-07-11,0.08092354536056519,-5.484673500061035,-1.9178733825683596
2003-07-21,0.06866029500961304,-6.871251964569093,-0.3623161315917969
2003-08-01,0.07034388780593873,-21.629005813598628,-1.0132991790771484
2003-08-11,0.053310155868530266,40.29920349121094,-1.631619644165039
2003-08-21,0.04948818683624268,25.637857055664067,-1.5123760223388671
2003-09-01,0.03069645166397095,8.474016952514651,-1.455242156982422
2003-09-11,0.03337452411651611,-19.263957214355468,-1.1137332916259766
2003-09-21,0.02837843894958496,-17.197372817993163,1.35479736328125
2003-10-01,0.02141404151916504,-6.1172233581542965,-1.636345672607422
2003-10-11,0.01073892116546631,0.27913551330566405,-2.976221466064453
2003-10-21,0.003410947322845459,-8.118061065673826,-0.5050060272216796
2003-11-01,-0.012883234024047851,-18.092083740234376,41.108527755737306
2003-11-11,-0.04038915634155273,-27.915430450439448,41.837651443481455
