Time,NDVI,P,LST
2002-07-01,-0.13204092120946342,-32.757250074130376,32.196506386372576
2002-07-11,-0.06988897686129186,-21.940246155012897,22.43555265398168
2002-07-21,0.008411402800189914,30.961792831990252,21.40716094401345
2002-08-01,-0.1020187123942731,-25.18461574725251,11.856036627470555
2002-08-11,-0.004546327822243989,-32.45150782457039,11.856036627470555
2002-08-21,0.008167795725722812,-25.434966898676176,13.862592583271995
2002-09-01,-0.017523833842419866,-3.782130241394043,-1.9083294939638964
2002-09-11,-0.06668008619280004,4.3921028784851535,-1.1698575945042853
2002-09-21,-0.13884157209254022,-0.36021467465073315,6.284714769961228
2002-10-01,-0.018896883770601072,2.744365732171642,-0.6579232287051072
2002-10-11,-0.04694605741038251,-0.4803753410702321,1.4225983121501866
2002-10-21,-0.06331341235495325,-1.9377023017228536,-0.17506186641863922
2002-11-01,-0.004886012691170422,0.17893864525787867,-0.3068993981204816
2002-11-11,-0.022229183743249125,-0.09683896740203474,1.5870497973997202
2002-11-21,-0.033680283978803835,-0.0969649817405352,0.1495673905557661
2002-12-01,-0.01554163734414684,0.0004968562211879856,0.5059036710369054
2002-12-11,-0.021070873781816282,-0.00024989331344852685,0.3286168112683652
2002-12-21,-0.02703909420255405,-0.0002495839607178446,-1.119828181480294
2003-01-01,-0.012699767835994266,-9.195317735781849e-07,0.9515351822127156
2003-01-11,-0.016957790104310904,-5.155886836639981e-07,2.8542608004897385
2003-01-21,-0.021213095801979748,1.2917978504177258e-06,3.5915974858981468
2003-02-01,-0.008889203974560125,-0.00346618901264402,-0.010736038435750932
2003-02-11,-0.014287213336175946,-0.0034196325765028226,2.2724969209130133
2003-02-21,-0.020752719311571837,0.006851389150758522,1.3118790014466244
2003-03-01,-0.01270330530494007,-0.08476846067429479,-0.8896458753898963
2003-03-11,-0.0170739802406795,-0.07415553307466542,-0.8799082627936975
2003-03-21,-0.018623269983191987,0.14800620607253331,-1.6763297123695486
2003-04-01,-0.012380347100656424,-0.4545914699782186,3.4522739808950846
2003-04-11,-0.013169239483662505,-0.1879362806455413,4.082779556957643
2003-04-21,-0.01329863427290276,0.07683129764314907,0.4203841365985017
2003-05-01,-0.016548861874573266,-2.196613765474576,4.676823459454436
2003-05-11,-0.01701502335160526,-1.8165236044285904,3.67779541015625
2003-05-21,-0.016438428145736008,25.554588303637146,-9.856946119621616
2003-06-01,-0.02986063107625762,-2.5548773399039884,-4.932064967368966
2003-06-11,-0.02276714190618316,-7.289294950108029,5.163842727888876
2003-06-21,-5.067929403105778e-05,26.411162668199683,-2.918518749635611
2003-07-01,-0.06408240957491433,25.508455226670453,22.884400040356077
2003-07-11,0.003638441549308264,-17.295916080474857,21.388253539355837
2003-07-21,0.08091307876270208,46.09314282260724,21.692683945840866
2003-08-01,-0.0575884449393002,1.770550827481853,13.371986389160154
2003-08-11,-0.008823775533419936,20.664423387442067,15.830291321028525
2003-08-21,0.018439373196060982,45.435865829240036,12.755569315668364
2003-09-01,0.015792273540995015,-8.356333583148558,-1.9798667395292824
2003-09-11,-0.014441927199933069,7.807701721120236,0.7238452114276032
2003-09-21,-0.08115679781828354,-8.004854355285419,2.3297538187966422
2003-10-01,0.026135716420501026,0.054107884862529695,0.2597593051284107
2003-10-11,-0.03363649102289285,-1.8477763609210056,2.121184050147213
2003-10-21,-0.07423912633710833,-1.7644775385287268,1.3684049577855353
2003-11-01,-0.014337145792904184,0.17886811828435356,1.860632369767374
2003-11-11,-0.023852738537895147,-0.09683896740203474,-0.11941892709305035
2003-11-21,-0.03104900368558827,-0.0969649817405352,1.6139401677829115
2003-12-01,-0.009029303913685812,0.0004968541416461999,-0.2611784294470033
2003-12-11,-0.01386963153508172,-0.00024989331344852685,1.862057813957556
2003-12-21,-0.01969374638440004,-0.0002495839605350124,0.05708187729565065
2004-01-01,-0.00663994775334401,-9.195313900972099e-07,0.4522944208401353
2004-01-11,-0.011982073645983169,-5.155888363776608e-07,-1.1257956205908932
2004-01-21,-0.017555312767847258,1.2917985069630243e-06,1.0212715490540465
2004-02-01,-0.006730890985745103,-0.0034661890126677754,-4.03989677998557
2004-02-11,-0.012790041516965894,-0.0034196487128493828,-0.19923491976154384
2004-02-21,-0.017452575488766626,0.006851406141325459,2.4548354647052824
2004-03-01,-0.007762597234391455,-0.08476755815321829,-0.4670915176619345
2004-03-11,-0.010584363741661185,-0.07415280949824782,0.38010861980381294
2004-03-21,-0.011725166617934385,0.14793578407435276,3.9662578070341654
2004-04-01,-0.0024960369094094233,-0.2292648740668795,-0.6767827503716768
2004-04-11,-0.0002882883175095516,-0.2518158830813508,3.6806434517476094
2004-04-21,0.0012872016696787592,0.0625378164782453,0.6056535635421525
2004-05-01,-0.0014625401861632047,-3.3764575168268003,5.706084180234082
2004-05-11,-0.0049946586142725026,-1.0493030734916229,0.8810887123221782
2004-05-21,-0.008753363654684664,1.741185863516224,-2.828149937871677
2004-06-01,-0.029023624734202433,-4.582342139820554,-0.7083172584647563
2004-06-11,-0.024297045905198624,-6.142586202763798,3.3837260345914477
2004-06-21,-0.006682104139185663,5.040671398390585,-0.6773024601722831
2004-07-01,-0.08379682120102555,-47.93177986856717,26.289703596883744
2004-07-11,-0.0371822838240595,-22.857190438170928,26.499332371042733
2004-07-21,0.026814318192538933,-5.220690193460949,25.66406762422021
2004-08-01,-0.10497498612350492,-15.626153205757712,14.852293042994257
