Time,NDVI,P,LST
2002-07-01,0.06204138696193695,-0.1444879940577916,54.129985264369424
2002-07-11,0.05038096649306161,-0.7309469623225076,57.17351886204311
2002-07-21,0.029046022466250824,-0.2915548660925457,56.9226245880127
2002-08-01,0.062189887676920214,-0.10921995341777803,25.410503114972798
2002-08-11,0.030344926885196136,-0.2735043072274753,25.410503114972798
2002-08-21,0.0062352099588939116,-0.05311726459435055,26.176462445940288
2002-09-01,0.006811695439474923,-0.6829878091812134,1.7015724182128906
2002-09-11,0.0021832670484270367,-0.2351103723049164,-1.3092891148158483
2002-09-21,-0.002381801605224609,1.6467431953975131,1.7613568987165178
2002-10-01,-0.013902689729418074,-7.928444044930594,-0.026803697858537947
2002-10-11,0.0001713101352964129,-4.351687703813825,1.20343017578125
2002-10-21,0.03714104848248618,4.3374143327985495,-7.891171591622489
2002-11-01,-0.023958257266453332,30.166075570242747,-0.3885301862444197
2002-11-11,0.049092841999871385,-10.61872809273856,-0.6545094081333706
2002-11-21,0.1051805147102901,-36.8356922694615,1.519650868007115
2002-12-01,0.03221687248774937,-10.188178879874092,-5.749580383300781
2002-12-11,0.05085256695747376,-2.1313329424176897,-2.141461508614676
2002-12-21,0.058288936104093275,76.74852316720145,-8.783898762294225
2003-01-01,0.10130374346460616,-3.585144519805908,-5.8850503649030435
2003-01-11,0.08049267530441284,-4.428357805524554,-3.551895959036691
2003-01-21,0.032344903264726915,-4.1760334968566895,1.6375841413225447
2003-02-01,0.06018558783190591,-4.450393063681466,-0.6169984000069755
2003-02-11,-0.004773112280028207,0.06551333836146764,0.9004892621721541
2003-02-21,-0.04939311104161399,-5.058251244681222,-1.3675755092075892
2003-03-01,-0.040704288652965,-18.663774217878068,2.5480444771902904
2003-03-11,-0.047892478959900994,-18.8321407863072,1.0291600908551897
2003-03-21,-0.0542333892413548,10.738689422607422,-3.295305524553572
2003-04-01,-0.1283349437373025,-47.45158658708845,4.180868421282087
2003-04-11,-0.09939400851726532,-28.071339198521205,4.429312569754464
2003-04-21,-0.05010661908558437,51.622885022844585,-2.573380606515067
2003-05-01,-0.04847942505564008,56.69040897914341,-2.4449795314243863
2003-05-11,0.007299516882215228,-0.4894237518310547,-2.453383309500558
2003-05-21,0.032717755862644735,-2.5092616762433733,-3.6894550323486333
2003-06-01,0.10066380671092444,0.5302377045154572,57.431847708565854
2003-06-11,0.0940981422151838,-1.0724907432283677,58.89216859000071
2003-06-21,0.07839227574212211,-1.112500595194953,57.356995991298135
2003-07-01,0.12979036569595334,-0.5770703894751412,54.07345581054688
2003-07-11,0.08449832030705043,-0.5226203777960369,52.71464129856655
2003-07-21,0.041067666241100864,-0.623069411941937,57.379809788295205
2003-08-01,0.05465383614812579,0.24737804383039474,19.73632676260812
2003-08-11,0.02855063549109868,-0.3527899214199611,29.730687277657644
2003-08-21,0.010468099798474993,1.3029490858316422,27.928808212280273
2003-09-01,0.010590806603431702,-0.8487476280757359,-3.95189448765346
2003-09-11,0.0005935558250972202,-0.739282889025552,-2.4394138881138394
2003-09-21,-0.00143268278666905,0.672953758920942,-1.138505118233817
2003-10-01,-0.016639837196895053,-11.058569363185338,0.6832259041922433
2003-10-11,-0.007224142551422119,-5.873213495526995,0.09208624703543526
2003-10-21,0.012585435594831194,23.555903026035853,-3.303287506103516
2003-11-01,-0.0707682307277407,-10.66489737374442,0.8142343248639788
2003-11-11,-0.012058502861431666,-14.088035311017716,0.1854250771658761
2003-11-21,0.05415823204176767,-16.633371080671036,-5.177370888846261
2003-12-01,0.001879849604197911,27.29205758231027,-4.689440590994699
2003-12-11,0.033092511551720764,-17.14406967163086,0.7589005061558315
2003-12-21,0.040038436651229865,-19.712735857282365,1.7748347691127233
2004-01-01,0.08380416887147088,-1.5998328753880091,-8.689011437552315
2004-01-11,0.07186543941497803,11.5921003477914,-6.535114015851702
2004-01-21,0.04912725942475455,0.4731531824384417,-2.4089508056640625
2004-02-01,0.10494752441133773,9.11386285509382,-7.955035890851702
2004-02-11,0.05552945392472403,-3.3871459620339532,-3.1665752955845425
2004-02-21,0.0011450967618397304,1.9727534566606797,-1.642019544328962
2004-03-01,-0.011888406106403895,-17.345457894461493,1.013507298060826
2004-03-11,-0.035780721477099826,-12.255119596208846,1.4793150765555243
2004-03-21,-0.021760768124035428,-2.0318085806710378,-1.4011966160365514
2004-04-01,-0.05618712093148913,2.373692103794643,-0.4009862627301897
2004-04-11,0.012362228972571236,13.541824340820312,-1.3840345655168806
2004-04-21,0.06897548692567007,-42.701674870082314,-1.2554645538330078
2004-05-01,0.029170125722885125,-6.499582154410226,-0.4558519635881697
2004-05-11,0.029307165316173008,-18.837242807660786,2.375299998692104
2004-05-21,0.010628806693213326,-12.577458449772426,0.6289678301130023
2004-06-01,0.0348538202898843,0.17789228899138315,60.989884240286685
2004-06-11,-0.01710044060434614,-0.8406655873571124,60.08546420506069
2004-06-21,-0.0579232679946082,-0.742754693542208,58.849040440150674
2004-07-01,-0.0007007356200899396,-0.6548823820693153,58.188254765101846
2004-07-11,-0.02004474401473999,-0.5897688695362636,56.20024708339146
2004-07-21,-0.035233091030802036,-0.6541950319494519,61.199531827654155
2004-08-01,-0.0045503654650279465,-0.7821059807070664,28.58863939557757
2004-08-11,-0.023856620703424727,-0.6952414459415844,28.674422672816693
2004-08-21,-0.03437672129699162,-0.8440680855086872,33.42278725760324
2004-09-01,-0.01624678501061031,-0.9968786409923008,3.3254105704171315
2004-09-11,-0.009730737124170576,-0.8753522975104195,0.08058438982282366
2004-09-21,-0.00048256559031350274,5.731245143072946,-2.5816143580845425
2004-10-01,-0.012326698218073164,-13.211913653782435,0.3869590759277344
2004-10-11,-0.0015457442828587125,-8.565954889569964,0.6744384765625
2004-10-21,0.02761250734329224,4.181227139064244,-4.392825262887137
2004-11-01,-0.0451175080878394,1.2942205156598772,1.3603406633649553
2004-11-11,0.025947421789169308,-9.91620581490653,-1.8846653529575887
2004-11-21,0.09867992571422032,20.99123273577009,0.14213507516043528
2004-12-01,0.03482888000352042,21.568153926304408,-5.898880822317941
2004-12-11,0.04054976786885943,-18.581336157662527,-2.3470458984375
2004-12-21,0.031168673719678606,-18.404468400137766,1.750906263078962
2005-01-01,0.047860068934304376,-5.660214219774518,0.6874335152762276
2005-01-11,0.003517189196177891,-5.563121386936734,0.00019127982003348213
2005-01-21,-0.0414783912045615,5.007547242300851,-0.2753159659249442
2005-02-01,0.01361411384173802,-5.276924882616315,-2.3744724818638394
2005-02-11,-0.025289169379643036,-4.9964325768607,0.4016298566545759
2005-02-21,-0.058014712163380215,0.44064787455967497,6.509278433663504
2005-03-01,-0.04543184808322361,-15.170599801199774,2.698511941092355
2005-03-11,-0.049428220306123996,-14.784703254699707,-0.8778948102678571
2005-03-21,-0.032278248241969516,0.4260659899030413,1.802811213902065
2005-04-01,-0.08086747995444707,-4.436317988804409,4.76392092023577
2005-04-11,-0.046416689242635464,-41.2536223275321,1.082009996686663
2005-04-21,-0.012003064155578613,8.519150325230191,3.09192384992327
2005-05-01,-0.041250944137573235,-7.425636700221469,1.6306645529610768
2005-05-11,-0.017683957304273332,-12.463212421962194,2.850119182041713
2005-05-21,0.002897816044943673,58.701636723109644,-4.40966442653111
2005-06-01,0.0789922901562282,1.1393876756940569,57.96209771292551
2005-06-11,0.06855822460991996,-0.7730570648397718,61.049141202654155
2005-06-21,0.029538192919322418,-0.7338367359978812,58.644043241228374
2005-07-01,0.06808906154973167,-0.2110921506370817,52.3454532623291
2005-07-11,0.02423023964677538,0.34957472128527506,56.22276524135045
2005-07-21,-0.016762099095753262,-0.0530763284436294,56.683915002005435
2005-08-01,0.010912454554012845,-0.02042320264237268,24.06527028764997
2005-08-11,-0.004547806722777229,1.095497733780316,29.32442937578474
2005-08-21,-0.01603898193155016,-0.1330198688166482,30.186408179146905
2005-09-01,-0.01268679116453443,-0.7263546330588204,-3.8499984741210938
2005-09-11,-0.017655679157802036,-0.8392365234238761,-3.2701097215924944
2005-09-21,-0.019988353763307844,0.66238101039614,0.8346661158970424
2005-10-01,-0.031220768179212294,-13.018896375383651,3.6503034319196432
2005-10-11,-0.0248276378427233,-7.258925710405622,-0.2890619550432478
2005-10-21,-0.0035899111202784945,-0.3708001545497349,-0.4961297171456473
2005-11-01,-0.08882896176406316,-16.98356192452567,4.638731002807617
2005-11-11,-0.028693463121141707,-25.95210538591657,-0.7343055180140904
2005-11-21,0.028038318668092997,-18.30207007271903,-1.9743674142020091
2005-12-01,-0.05545740468161447,-24.11096245901925,1.6309283120291571
2005-12-11,-0.06293420706476484,-23.03174999782017,6.717849186488559
2005-12-21,-0.0857420265674591,-23.73855127607073,7.52239499773298
2006-01-01,-0.07505267858505249,-3.7435989039284836,0.019931793212890625
2006-01-11,-0.09871402382850647,-2.350430965423584,3.965699332101004
2006-01-21,-0.11665886640548705,-3.0296840667724614,2.6071107046944757
2006-02-01,-0.035574793815612786,-4.551990440913609,1.2638778686523438
2006-02-11,-0.057451567479542325,-3.310713938304356,3.617214747837612
2006-02-21,-0.070572486945561,3.703440053122384,4.70788083757673
2006-03-01,-0.04034094938210079,29.59690993172782,-0.5416112627301898
2006-03-11,-0.022157251834869385,-13.064155851091654,1.2263129098074776
2006-03-21,0.008496910333633423,-1.4453624997820174,1.7751170567103796
2006-04-01,-0.037337703364236016,60.20235334123884,-0.8222836085728237
2006-04-11,0.0002644317490713937,-21.122674669538227,-1.7785115923200334
2006-04-21,0.03152114152908325,-27.913702828543528,-1.5027869088309151
2006-05-01,-0.006937508072171893,41.23735836574009,-1.624258586338588
2006-05-11,0.0026498394353049143,-8.762687410627093,0.12270627702985493
2006-05-21,0.004695845501763479,-13.839311872209821,0.7651454380580357
2006-06-01,0.04466758455548968,0.2679571168763297,61.19069153921946
2006-06-11,0.012875920959881371,-0.4106035487992423,59.56616592407226
2006-06-21,-0.030766255089214867,-0.95328437430518,62.3074256352016
2006-07-01,0.011443883180618286,-0.3407727437359946,57.58338628496442
2006-07-11,-0.03288447218281882,-0.4180180089814322,52.295401436941965
2006-07-21,-0.05789313997541155,-0.1640502182500703,56.33129174368722
2006-08-01,-0.014702716044017248,-0.019198753471885408,28.920544215611052
2006-08-11,-0.01145532727241516,-0.7141668551734516,30.20363344464983
2006-08-21,-0.010406583547592165,-0.11049337685108183,28.656481879098074
2006-09-01,0.002478054591587612,-0.8522480045046125,-1.541323253086635
2006-09-11,-0.006623572536877224,-0.7708805203437805,0.9534312656947544
2006-09-21,-0.011225140520504542,2.2636310713631764,3.4140603201729913
2006-10-01,-0.0295511462858745,-11.971371514456614,3.174441746303013
2006-10-11,-0.031032411115510118,-6.343729155404228,-1.9230194091796875
2006-10-21,-0.014441777552877153,34.95035607474191,0.09532274518694196
2006-11-01,-0.09517031482287816,31.83470916748047,-4.601842880249023
2006-11-11,-0.028661489486694336,104.20135280064173,-6.881980078560965
2006-11-21,0.046549401112965176,34.630966186523445,-3.35833876473563
2006-12-01,-0.0013635499136788506,20.75975145612444,-4.096997942243304
2006-12-11,0.029712396008627764,16.16811534336635,-0.2931551252092634
2006-12-21,0.04532153265816825,139.5494123186384,-4.837866919381278
2007-01-01,0.09331388558660236,3.6026203972952717,-7.84935324532645
2007-01-11,0.08706031952585493,3.960406167166574,-6.448601586478097
2007-01-21,0.0727733416216714,-1.6935604640415736,-3.2892603193010603
2007-02-01,0.13722438045910426,-0.14375911440168107,-5.482453482491629
2007-02-11,0.09002089500427246,-2.057130438940866,-2.9223431178501675
2007-02-21,0.03893906942435673,7.653526782989503,0.05293055943080357
2007-03-01,0.030502415129116608,-18.83226585388184,0.9404798235212054
2007-03-11,0.0077072126524789,-5.021367481776647,-0.8323380606515067
2007-03-21,0.007366235767092023,-7.51320743560791,-6.8320211683000815
2007-04-01,-0.04910743023668017,-30.406135286603647,3.670848846435547
2007-04-11,0.0015728601387568885,24.499285561697825,-1.684689930507115
2007-04-21,0.0575192996433803,-12.623392922537668,-5.717428207397461
2007-05-01,0.04049273473875863,-4.715490886143276,-0.3644343784877232
2007-05-11,0.051615749086652486,25.513001033238,-3.018032891409738
2007-05-21,0.050092837640217366,7.596014840262277,-2.556157793317522
2007-06-01,0.09718865156173706,0.8643634617328644,60.27339417593821
2007-06-11,0.05872459922518049,-0.7187788231032235,60.35923957824707
2007-06-21,-0.008607127836772373,-0.8557236450059074,61.043653760637554
2007-07-01,0.015657043882778714,-0.3041137946503503,54.89790562220982
2007-07-11,-0.030109047889709476,-0.28540155397994177,50.72643852233887
2007-07-21,-0.050157472491264336,4.068996810487339,55.71333530970982
2007-08-01,0.006499648094177246,0.3491725006273815,23.249907902308873
2007-08-11,0.005838300500597272,-0.4595532278929438,29.822595323835102
2007-08-21,0.001438345227922712,-0.369135645883424,28.0584100995745
2007-09-01,0.010620919721467156,-0.8367354869842529,-4.685143062046596
2007-09-11,0.003959291747638157,-0.6925828456878662,-2.146257128034319
2007-09-21,0.0008353697402136666,0.9840794546263558,1.7025113786969863
2007-10-01,-0.013523261461939131,-9.199167932782855,-1.722144535609654
2007-10-11,-0.0022828493799482074,-6.775590351649692,-1.6071526663643974
2007-10-21,0.02245619680200304,31.698373794555664,-3.5004593985421315
2007-11-01,-0.05330132373741695,-35.11555971418108,3.649075371878488
2007-11-11,0.0056020915508270255,16.723624093191965,-2.978011267525809
2007-11-21,0.05528367417199271,-34.183123452322825,-0.8178375789097377
2007-12-01,-0.029176039355141774,-5.822015217372348,-0.86090087890625
2007-12-11,-0.02290005769048418,-19.67055484226772,3.700412205287389
2007-12-21,-0.03742773618016925,-16.616108076913015,2.3794735499790742
2008-01-01,-0.006975774254117694,-4.029039587293353,2.912379128592355
2008-01-11,-0.015014248234885081,32.24211829049246,-2.8506728581019813
