Time,NDVI,P,LST
2002-07-01,-0.00795812691961016,0.21571779251098636,-0.01421764918736049
2002-07-11,-0.008141091891697474,-0.27700832060405184,0.09173338753836496
2002-07-21,-0.01203627245766776,-0.1851037655557905,3.979287556239537
2002-08-01,0.041976107018334534,-1.8472866841724942,1.4746655055454798
2002-08-11,0.01893942696707589,-1.6391978434153966,1.4746655055454798
2002-08-21,-0.0072669344288962216,1.6694544042859758,1.2491095406668526
2002-09-01,-0.02639137847082956,-9.51077025277274,0.557419913155692
2002-09-11,-0.026237176997320998,-7.2733501706804535,-1.9058826991489957
2002-09-21,-0.017284593411854336,-7.534027440207344,6.520325796944754
2002-10-01,-0.04139362062726702,-18.971879414149694,31.80586951119559
2002-10-11,-0.04748364431517465,-4.886080060686384,30.6657829284668
2002-10-21,-0.06094841020447867,-13.344665799822126,31.049620492117747
2002-11-01,-0.11533383812223162,-5.101276942661831,32.13042204720633
2002-11-11,-0.07203719871384758,-7.2996962411063055,27.341732297624866
2002-11-21,-0.010890441281454905,-6.91876711164202,25.53227751595633
2002-12-01,-0.02102105958121164,17.362646920340403,89.41519274030415
2002-12-11,0.02639447791235788,-7.48742185320173,87.65819576808384
2002-12-21,0.05580274547849383,26.043290274483816,85.24774278913226
2003-01-01,0.06062327112470355,-3.8717694963727682,112.15677424839564
2003-01-11,0.08141939980643136,-14.737705775669642,112.73957661220005
2003-01-21,0.09032381432397026,-3.9070341927664622,114.89748736790249
2003-02-01,0.10967411313738143,-12.264235360281805,87.7446596963065
2003-02-11,0.08627051966530938,31.100238255092076,83.78978484017509
2003-02-21,0.0602574348449707,-27.868348257882253,88.63907732282368
2003-03-01,0.03370145389011928,-16.57295717511858,2.0827674865722656
2003-03-11,0.01984039374760219,-4.597316196986607,-1.3189945220947266
2003-03-21,0.012678359236036028,-4.641215733119419,-0.3444911411830357
2003-04-01,-0.01330404622214181,-10.717302594866071,0.6639540536063058
2003-04-11,-0.022495031356811523,-0.5263301304408482,1.8383505684988841
2003-04-21,-0.035045087337493896,-8.651719774518694,-0.8325140816824776
2003-05-01,-0.0459460403238024,31.856093815394807,-0.4534162793840681
2003-05-11,-0.06689945714814323,1.0248704637799944,-0.7549018859863281
2003-05-21,-0.05776359353746687,-0.08395821707589286,-1.129211153302874
2003-06-01,-0.006133505276271275,0.2305290358407157,-2.190046582903181
2003-06-11,-0.011810319764273507,-1.2678887673786707,-0.9549685886928012
2003-06-21,-0.031968159335000176,-1.4167402642113822,-0.8267326354980469
2003-07-01,0.04156334059579032,0.4690957154546465,-2.319848196847098
