Time,NDVI,P,LST
2002-07-01,-0.006528577284935193,-0.02926715899514138,2.0723896220250784
2002-07-11,-0.0064993186256824395,-0.07631960547136776,1.050782043921766
2002-07-21,-0.008331758357011354,0.09010505854260877,1.1954277348397346
2002-08-01,-0.008516761775200183,-0.3192836976915049,-1.128022953943553
2002-08-11,-0.007508188562515455,-0.19618872665492276,-1.128022953943553
2002-08-21,-0.005812449944324983,-0.17931690125452554,0.6055765974945223
2002-09-01,-0.008521431187788645,0.12593467298806724,0.34567787441505393
2002-09-11,-0.004597533207673293,0.13317335372125538,0.13405276070996588
2002-09-21,-0.0006105024081010085,1.0546144967836526,-0.9577674768902928
2002-10-01,-0.008603217624700987,-2.210839896789057,1.8954010784323445
2002-10-11,-0.005389626171344366,-2.198991002997166,2.8301852076186744
2002-10-21,-0.002662449425611741,0.7048388187050214,-0.6696105802119686
2002-11-01,-0.014359490764446746,3.808445826097188,0.2265263184678131
2002-11-11,-0.010356505253376105,1.2594784044372251,0.5018954688522417
2002-11-21,-0.006353536477455726,-1.440209952859104,-1.5871794841011164
2002-12-01,-0.007172365257373223,-2.085873012027422,0.6109663580879947
2002-12-11,-0.0063773325238472385,-1.1848421426037068,1.9306284134763143
2002-12-21,-0.007551557436967508,-1.5859631461181722,0.5432326515313938
2003-01-01,-0.0070217147087439525,0.4312165846402856,-1.2156090034446136
2003-01-11,-0.010588305577253685,-0.20977497358362046,-0.5361938573382228
2003-01-21,-0.014514659574398629,-0.24250410483478746,3.5235422879911313
2003-02-01,-0.008451402913301419,-0.04206801874770836,-1.3169162866427813
2003-02-11,-0.010859733170423751,-0.044236442023628364,1.3323595076042989
2003-02-21,-0.013992168658818955,0.06777657747071551,4.7602754970492445
2003-03-01,-0.009785746458249214,-0.5849101745008212,-2.6528688227464703
2003-03-11,-0.011036777649170312,-0.4465578184061244,1.3491898357565633
2003-03-21,-0.011332850387463202,0.6786664410442265,1.6906811089685119
