Time,NDVI,P,LST
2002-07-01,-0.05064406991004944,-13.018402099609375,3.0635948181152344
2002-07-11,-0.0616401731967926,-14.272522926330565,3.4197235107421875
2002-07-21,-0.09749099612236024,-15.35560703277588,6.0956993103027335
2002-08-01,-0.15041106939315796,-1.2594490051269531,4.3736000061035165
2002-08-11,-0.1752653419971466,-16.720809936523438,4.3736000061035165
2002-08-21,-0.19564512372016907,-11.28975772857666,6.7354087829589835
2002-09-01,-0.23148062825202945,-12.4279203414917,8.243930816650389
2002-09-11,-0.2284688353538513,0.6275205612182617,6.640792846679688
2002-09-21,-0.2159869968891144,-7.9968810081481925,6.946090698242188
2002-10-01,-0.21623960137367249,1.0059661865234375,-1.0995140075683594
2002-10-11,-0.19500991702079773,-12.519461631774902,4.897693634033203
2002-10-21,-0.17931440472602844,-8.242229461669924,1.9444122314453125
2002-11-01,-0.17310285568237305,10.870256423950195,2.8490867614746094
2002-11-11,-0.18655681610107425,-4.721704483032227,5.357215881347656
2002-11-21,-0.1908589005470276,-11.69381332397461,6.244007110595702
2002-12-01,-0.09827694296836853,1.8499822616577148,1.1393470764160156
2002-12-11,-0.015134990215301512,25.71853828430176,-6.292404174804688
2002-12-21,0.0721684992313385,13.953218460083008,-3.6204757690429688
2003-01-01,0.17094790935516355,-0.3021136522293091,-2.5037498474121094
2003-01-11,0.13135045766830444,-0.30343306064605713,-1.1787223815917969
2003-01-21,0.05099630355834961,-0.3300393223762512,1.5146522521972656
2003-02-01,0.04529699683189392,-2.6458604335784908,3.1474151611328125
2003-02-11,-0.010725170373916626,0.966106414794922,2.19033432006836
2003-02-21,-0.03828155994415283,0.05469036102294922,0.8103065490722656
2003-03-01,-0.05076265335083008,-11.989019393920898,1.1122360229492188
2003-03-11,-0.0677233338356018,-11.23045825958252,2.234161376953125
2003-03-21,-0.07767023146152496,33.87199020385742,-2.092815399169922
2003-04-01,-0.1745039075613022,-22.262744903564453,4.758705139160156
2003-04-11,-0.14170071482658386,8.296802520751951,-5.551433563232422
2003-04-21,-0.08657285571098328,41.14010620117188,-2.3211593627929688
2003-05-01,-0.11710745096206665,-3.9618015289306636,2.36614990234375
2003-05-11,-0.08351507782936096,-9.12039566040039,1.7072486877441406
2003-05-21,-0.08561897277832031,-10.546238899230957,2.3314247131347656
2003-06-01,-0.0741887092590332,-8.536487579345701,4.490253448486328
2003-06-11,-0.09964874386787416,1.7696523666381836,2.8529510498046875
2003-06-21,-0.11134612560272217,-4.5386390686035165,2.5064353942871094
2003-07-01,-0.08714187145233154,6.109403610229492,0.07657623291015625
2003-07-11,-0.053616940975189216,-12.272533416748047,2.259624481201172
2003-07-21,-0.020200043916702267,1.9869461059570312,3.5031700134277344
2003-08-01,-0.015403598546981813,-1.996957778930664,0.4044113159179688
2003-08-11,0.013411104679107666,10.035255432128906,0.936115264892578
2003-08-21,0.04109466075897217,11.548517227172852,-2.458881378173828
2003-09-01,0.019134163856506348,0.19632816314697266,-2.0676345825195312
2003-09-11,-0.0028198957443237305,-8.124058723449707,1.6889991760253906
2003-09-21,-0.055329203605651855,-11.69196891784668,4.1175384521484375
2003-10-01,-0.1398962438106537,-12.404581069946287,4.6439056396484375
2003-10-11,-0.19347211718559265,-2.8089637756347656,5.987159729003906
2003-10-21,-0.23883819580078125,-8.960199356079102,2.724449157714844
2003-11-01,-0.25043347477912903,1.363298416137695,5.8839874267578125
2003-11-11,-0.2334068119525909,-11.08984661102295,5.667346954345702
2003-11-21,-0.2003082036972046,0.2330741882324219,1.9991798400878904
2003-12-01,-0.11282312870025635,16.88374137878418,-4.365737915039063
2003-12-11,-0.10414806008338927,-6.209599018096924,3.837211608886719
2003-12-21,-0.12500223517417908,-5.924542427062987,3.8855247497558594
2004-01-01,-0.0620136559009552,-0.2561457753181457,0.9485588073730468
2004-01-11,-0.09038293361663817,-0.024508357048034668,2.124298095703125
2004-01-21,-0.11160045862197876,6.494110584259032,-0.4954185485839844
2004-02-01,-0.04226776957511902,-3.132983684539795,1.2852020263671875
2004-02-11,-0.05406785011291504,-0.380587100982666,4.318225860595703
2004-02-21,-0.06395676732063292,-3.739221572875977,2.9601287841796875
2004-03-01,-0.086734339594841,-12.850873947143555,2.6139450073242188
2004-03-11,-0.09341157972812653,-10.167745590209961,0.4822959899902344
2004-03-21,-0.08655916154384613,-9.946227073669434,2.957191467285156
2004-04-01,-0.1611785590648651,6.968757629394531,4.208686828613281
2004-04-11,-0.12014082074165346,-0.8246192932128906,1.5485877990722656
2004-04-21,-0.07710644602775574,-8.001005172729492,2.315288543701172
2004-05-01,-0.15622976422309875,11.589200973510742,4.6211585998535165
2004-05-11,-0.1618880331516266,-20.583663940429688,2.84634780883789
2004-05-21,-0.1861335039138794,-20.251819610595703,5.454620361328125
2004-06-01,-0.17978164553642273,-9.493427276611328,4.833019256591797
2004-06-11,-0.19963210821151733,-9.151494979858398,5.352977752685547
2004-06-21,-0.21706366539001465,-8.487266540527344,5.0256614685058585
2004-07-01,-0.2184399366378784,-12.130412101745605,8.259754180908201
2004-07-11,-0.2044534981250763,-8.113397598266603,6.1865196228027335
2004-07-21,-0.15404954552650452,22.2108211517334,2.006328582763672
2004-08-01,-0.10511916875839232,7.2124691009521475,-1.768817901611328
2004-08-11,-0.01891753077507019,11.828901290893555,-0.7266807556152344
2004-08-21,0.037579834461212165,-12.89585018157959,0.7937278747558594
2004-09-01,0.042977869510650635,13.842597007751465,-0.11770248413085938
2004-09-11,0.05445796251296997,-9.651212692260742,-0.82086181640625
