Time,NDVI,P,LST
2002-07-01,-0.027929061538532,-16.831309743288184,4.066335133143833
2002-07-11,-0.022855641085560586,-5.249515116715632,-3.8901005111822564
2002-07-21,-0.01532375011123529,23.91131442735175,-1.5702824953223478
2002-08-01,-0.05381136356281633,-11.836112775722473,11.019503104586564
2002-08-11,-0.03585861704680098,11.528200798675794,11.019503104586564
2002-08-21,-0.015847763657069004,7.499130930219378,12.500921008967552
2002-09-01,-0.031655011996000765,16.439589348159913,-0.6631516849293428
2002-09-11,-0.0319342494261365,-7.135871039719142,5.6178426341850205
2002-09-21,-0.04104475025870219,-7.665351485003943,4.585612385212873
2002-10-01,-0.014620138567034938,-2.2264103378568376,1.129414534368435
2002-10-11,-0.026068663146315504,-1.3615531931404306,0.7391133829325187
2002-10-21,-0.03203573422271665,1.8707847915777642,-0.1729341074198234
2002-11-01,-0.009975184224733785,0.4393867790198126,0.506241646133551
2002-11-11,-0.010131482754935738,-0.496595324588423,0.4435700809254366
2002-11-21,-0.010973308955420969,-0.6912222326803608,-1.2685596401951893
2002-12-01,-0.004673767615767086,0.2001569483961378,0.3835791900378315
2002-12-11,-0.0073443632416364535,-0.2361652451027341,-0.6082613327923942
2002-12-21,-0.009915219072033377,-0.06076449838255634,-1.2900638740603665
2003-01-01,-0.006457615675044661,-0.2565986646824524,0.18102020776572347
2003-01-11,-0.007745708925884311,-0.07238339100565229,0.8779157430183988
2003-01-21,-0.008907076065279856,-0.06378679115231298,2.5464655451413964
2003-02-01,-0.002149676637990134,-0.02865814461427577,-1.4119819833450957
2003-02-11,-0.0051176534856067,-0.09691231716580752,0.9263255335703616
2003-02-21,-0.008697998936937637,0.021436334407630087,-1.4823997241108358
2003-03-01,-0.004924684324685265,-0.39022726045937095,-1.9607587221289884
2003-03-11,-0.007433792873590935,-0.2527110525289503,-1.2996249158843225
2003-03-21,-0.008894523590051827,0.2512644504298683,-0.30154668984292937
2003-04-01,-0.007663398730654677,-1.6220604526896436,3.098913208777163
2003-04-11,-0.007938596067809256,-1.7830200951640345,1.0043319894486116
2003-04-21,-0.007878431690340283,-2.195767460250053,-2.1046110842408248
2003-05-01,-0.010333843842274,-2.951057097491096,0.51911663408039
2003-05-11,-0.010957411232114841,1.7045916960019023,2.9627643232586003
2003-05-21,-0.010187487204034791,-1.5082279233371507,-1.7514945599211365
2003-06-01,-0.010349052355569951,-4.782121664335747,3.34737001947996
2003-06-11,-0.010082867528711046,-1.4134718610459016,1.1637729356268876
2003-06-21,-0.006973278372227646,4.455177302120114,-3.6360333867433683
2003-07-01,-0.018558730723477208,0.0782121610240776,-3.4460798311634218
2003-07-11,-0.011285416093193182,-6.822640891836471,1.90521030265744
2003-07-21,0.001798560263729897,23.16611163355723,-1.6787585250469816
2003-08-01,-0.024095513302238046,-1.6381016739276275,-245.90293315305547
2003-08-11,0.010593285017153795,1.3213666306824243,9.14743072445653
2003-08-21,0.041937032229259236,8.71005416517498,8.638383833300166
2003-09-01,0.025622719851862482,1.77637488902116,-2.9605991619975627
2003-09-11,0.01917167051750071,-1.9386394444633928,0.35594539482052584
2003-09-21,0.0009946053018089103,-5.255162255102847,3.051820194019991
2003-10-01,0.01584673109425216,0.4316901389290305,-0.9441096522227056
2003-10-11,-0.003712658872123526,-1.9987751671246117,0.8185048143402869
2003-10-21,-0.01707551021034978,-1.8067434555342217,0.2984214910939962
2003-11-01,-0.001236611554602615,-0.7170344956782686,2.286825837207441
2003-11-11,-0.005975260391455738,-0.5092019418708417,0.2151202033547794
2003-11-21,-0.008587815305765937,-0.6993908180909998,0.5648214195956703
2003-12-01,-0.002033851289448618,0.1343597549976421,-0.7620827811104911
2003-12-11,-0.0028003212534079033,-0.21030694102289296,1.1414751004772026
2003-12-21,-0.0030075738660427704,-0.042577722994219365,0.3482929197680049
2004-01-01,0.0027708205230095807,0.3110790563230755,1.62571277137564
2004-01-11,0.0009288728988471152,-0.06394364177679815,-0.5780990985261292
2004-01-21,-0.0024061891712060498,-0.05529093091227427,0.09816023882697612
2004-02-01,0.0033822243704515345,-0.034813038441313414,-2.8217630145930443
2004-02-11,-0.0007353401860269177,-0.10100011339708537,-0.4906206211122144
2004-02-21,-0.005492683844406064,0.019334778565318643,0.4487528119768415
2004-03-01,-9.381432994073178e-05,-0.48872583603658604,1.150751578707655
2004-03-11,-0.0015536725145428119,-0.2577037842584257,-1.6613001462792147
2004-03-21,-0.001310437166390299,0.28417985679722635,2.7578891465643878
