Time,NDVI,P,LST
2002-07-01,-0.07193052768707275,-21.167409896850586,0.7995185852050781
2002-07-11,-0.1261967420578003,-13.45318603515625,3.224472045898437
2002-07-21,-0.203428328037262,-3.520172119140625,2.71435546875
2002-08-01,-0.21397510170936584,-13.339500427246096,1.259866714477539
2002-08-11,-0.20718005299568176,-19.057857513427734,1.259866714477539
2002-08-21,-0.17395618557929993,-9.417430877685547,2.77644157409668
2002-09-01,-0.13215810060501101,-25.553447723388672,6.217826843261719
2002-09-11,-0.08775746822357178,-23.960023880004886,6.152839660644531
2002-09-21,-0.07842564582824707,-16.96323013305664,6.9481468200683585
2002-10-01,-0.0873875617980957,73.37504577636719,4.029914855957031
2002-10-11,-0.04553425312042236,-6.9277687072753915,7.2288475036621085
2002-10-21,0.005609750747680664,21.90789794921875,-3.44184684753418
2002-11-01,0.042027950286865234,-16.925849914550778,0.7605667114257812
2002-11-11,0.08112126588821411,6.753654479980469,-1.5192813873291016
2002-11-21,0.08310794830322266,-16.18170166015625,0.17405319213867188
2002-12-01,0.08744508028030397,-12.713322639465332,-3.773035049438477
2002-12-11,0.07904905080795288,9.211311340332033,-0.6893424987792969
2002-12-21,0.06690472364425659,39.25845718383789,-3.9052028656005864
2003-01-01,0.13642394542694092,5.8239173889160165,-7.467203140258789
2003-01-11,0.10177850723266603,4.636137008666992,1.5606727600097656
2003-01-21,0.04017210006713867,3.826374053955078,2.622325897216797
2003-02-01,0.0682525634765625,-6.422502040863037,0.3563194274902344
2003-02-11,-0.0018957555294036863,-1.6504173278808594,-0.020000457763671875
2003-02-21,-0.05571305751800537,-0.9993047714233398,3.0278244018554688
2003-03-01,-0.07909584045410156,-23.040138244628906,2.633808135986328
2003-03-11,-0.07519340515136719,-19.06922912597656,4.6757354736328125
2003-03-21,-0.0707201361656189,37.85396957397461,-5.097442626953125
2003-04-01,-0.11937981843948366,-56.02706909179688,201.98757934570312
2003-04-11,-0.04791954159736633,21.896896362304688,193.2257537841797
2003-04-21,0.050219058990478516,63.76582336425781,194.42518615722656
2003-05-01,0.010484278202056885,5.784957885742188,209.6112518310547
2003-05-11,0.08877086639404297,-1.1407546997070312,210.057861328125
2003-05-21,0.10120874643325806,-14.108501434326172,210.8061370849609
2003-06-01,0.06805223226547241,-9.305549621582033,0.5245532989501953
2003-06-11,0.032974302768707275,78.90290069580078,-0.7254161834716797
2003-06-21,0.00837010145187378,-2.4283180236816406,-3.3304309844970703
2003-07-01,0.07650333642959595,5.02294921875,-3.032142639160156
2003-07-11,0.08264267444610596,-1.786785125732422,-1.6122055053710938
2003-07-21,0.0922311544418335,1.3626365661621094,-3.1803054809570312
2003-08-01,0.11308038234710692,-3.819965362548828,-0.4951820373535156
2003-08-11,0.0930141806602478,10.37530517578125,0.1898784637451172
2003-08-21,0.06599557399749756,6.722900390625,-0.9601593017578124
2003-09-01,0.046696722507476814,9.43633270263672,-1.8999290466308596
2003-09-11,0.03851985931396485,-21.870668411254886,2.071235656738281
2003-09-21,0.043772220611572266,-24.44163703918457,4.7237510681152335
2003-10-01,0.005188882350921631,-28.76174545288086,-1.32586669921875
2003-10-11,-0.01725172996520996,-15.401565551757812,2.48388671875
2003-10-21,-0.05606311559677124,-29.2017822265625,4.5778846740722665
2003-11-01,-0.10270613431930542,23.552963256835934,5.760326385498048
2003-11-11,-0.11099469661712646,-15.865934371948242,-0.7791824340820312
2003-11-21,-0.1059739589691162,-8.374757766723633,11.040618896484377
2003-12-01,-0.07488095760345459,14.912158966064453,-4.155160903930663
2003-12-11,-0.06566083431243896,-12.729730606079102,3.172039031982422
2003-12-21,-0.07181882858276367,-14.483894348144533,5.267253875732422
2004-01-01,-0.0018883347511291504,-6.044707298278809,0.7490272521972656
2004-01-11,-0.018510758876800537,12.87894058227539,-1.4631614685058594
2004-01-21,-0.04039174318313599,9.451738357543944,1.3632736206054688
2004-02-01,0.04014647006988525,-9.039191246032717,-1.0268478393554688
2004-02-11,0.017658233642578125,3.475050926208496,3.393207550048828
2004-02-21,0.009619444608688354,7.291375160217285,-3.626720428466797
2004-03-01,0.003857344388961792,-18.94656562805176,2.6522140502929688
2004-03-11,0.000141829252243042,-7.733448028564452,5.892108917236327
2004-03-21,-0.04959052801132202,-2.2256736755371094,8.907238006591797
2004-04-01,-0.18324348330497744,29.60645294189453,202.9155578613281
2004-04-11,-0.164590984582901,-38.77606964111328,192.40524291992188
2004-04-21,-0.060049355030059814,-16.506790161132812,189.2352752685547
2004-05-01,-0.07353562116622925,22.065963745117188,207.8446350097656
2004-05-11,0.026530742645263672,-41.96966552734375,211.75973510742188
2004-05-21,0.04889017343521118,-29.271522521972656,211.4426422119141
2004-06-01,0.02758276462554932,-30.52775382995605,0.4944953918457031
2004-06-11,0.005939185619354248,8.764358520507812,3.0344676971435547
2004-06-21,-0.02088087797164917,-34.005447387695305,-0.0003147125244140625
2004-07-01,0.01959747076034546,-35.66461181640625,2.0401649475097656
2004-07-11,-0.018854975700378414,-25.653648376464844,6.804244995117188
2004-07-21,-0.05261075496673584,26.85614013671875,5.1945228576660165
2004-08-01,-0.05477160215377808,-5.191123962402344,8.039693832397461
2004-08-11,-0.0602228045463562,35.29106903076172,-0.9002227783203125
2004-08-21,-0.04751574993133545,-33.149593353271484,0.6100292205810547
2004-09-01,-0.030070066452026367,-23.77740478515625,4.014747619628906
2004-09-11,-0.005640745162963867,-22.75267791748047,5.127845764160156
2004-09-21,0.008920431137084961,11.541790008544922,0.3880767822265625
2004-10-01,-0.006943047046661377,-16.351295471191403,3.96895980834961
2004-10-11,-0.016365647315979004,-33.435108184814446,3.607288360595703
2004-10-21,-0.010618329048156738,-12.110488891601562,6.543933868408202
2004-11-01,-0.011682093143463137,-0.5952186584472656,-2.5153865814208984
