Time,NDVI,P,LST
2002-07-01,0.04714247560162573,-1.5775953011387018,262.5330207294673
2002-07-11,0.03348260254997752,-0.4653815423982864,262.96015008419573
2002-07-21,0.008646517236382677,0.9489561077547364,263.7558299890638
2002-08-01,0.010889511547876905,0.3055869187048918,-486.1127518161952
2002-08-11,-0.01052288023441365,-0.8734706141825379,-486.1127518161952
2002-08-21,-0.0223694995619946,-0.4815962846574145,86.9422683638443
2002-09-01,-0.02589171621608444,0.6861187057611183,8.179036107556572
2002-09-11,-0.003153284607383349,-0.5822171412907072,11.07161363288307
2002-09-21,0.04355581364694522,1.807476497929672,-16.58121806757929
2002-10-01,0.007125299446602139,23.908603356769557,10.16694037570915
2002-10-11,0.10283152704669304,-12.005700324176535,8.859877735315909
2002-10-21,0.1779857459223053,64.56231221901234,4.333314369464743
2002-11-01,0.0563757128514818,24.905671421461125,-3.851297562310952
2002-11-11,0.063364450485421,-15.443135679856276,-1.0440829008152712
2002-11-21,0.0526951434162519,-15.819841067157462,1.2442121505737305
2002-12-01,0.11164003791963836,18.72393622541041,-5.977307238395026
2002-12-11,0.08142121888802936,1.0624114838986078,-4.50575419226718
2002-12-21,0.030255069053197244,-2.8538613861642066,0.4600461569083874
2003-01-01,0.1157440902857945,0.22409306131832255,-2.8931186900419346
2003-01-11,0.046209814053399086,-0.20924022624507155,-1.5775139210915712
2003-01-21,-0.012338276703144907,-0.2118271896823425,2.3525167004815457
2003-02-01,0.02295016092352161,-0.4500040353613983,0.5283633071558954
2003-02-11,0.002170628499670396,-0.13949746683874673,-0.12299653724531133
2003-02-21,-0.006413282883215628,0.3930544716742411,0.1926773102239953
2003-03-01,-0.010716129902893824,-5.522738366775048,2.4007993895432045
2003-03-11,-0.011891203511196508,-5.1035573865772506,-1.2743301701110468
2003-03-21,-0.0072571994022713705,0.3207789809418498,-2.2062126531078654
2003-04-01,-0.1041576201606232,-36.10217647088227,8.799538861907276
2003-04-11,-0.028233383840769836,77.86155037947648,7.684934708941539
2003-04-21,0.07533939596847394,20.43780506938757,0.13373849841692384
2003-05-01,0.020085653717087443,-8.836422969555034,-1.8033406545859565
2003-05-11,0.04866281475184172,-16.524655674824125,10.0298005814001
2003-05-21,0.03722477584895933,10.408619352576697,8.516725157143862
2003-06-01,0.09982873024853442,3.6917767114861744,129.82521796855193
2003-06-11,0.04350550345789347,-1.8167535915940576,-57.03748871834297
2003-06-21,-0.008017660638139891,-0.7874170864571423,131.1384176617945
2003-07-01,0.07630714255764809,-0.98525640833934,264.10096307410186
2003-07-11,0.04157352793591501,-0.2673304657665276,84.17574561823376
2003-07-21,0.011749198679145405,0.9145403210579988,262.0636523848373
2003-08-01,0.008644127473990766,0.0610397599833974,62.13226081004733
2003-08-11,0.0016030136034890072,-0.7328209561762413,-111.71835049181288
2003-08-21,0.0061929515783975386,-0.7054441288325173,87.09156365230166
2003-09-01,0.007138329575076307,-0.6740023227178059,8.319963358478661
2003-09-11,0.0023379078471152826,-0.7288726174081799,11.046462320169136
2003-09-21,-0.009799130895679428,-0.03488967427133788,9.14278185923733
2003-10-01,-0.13138352252890564,-32.11320540097374,16.09734462095806
2003-10-11,-0.1104473884521585,-28.828663307561353,14.347726626521913
2003-10-21,-0.06071645520159004,-23.579168392243293,12.340718515020841
2003-11-01,-0.14355774078722175,-2.5576772186867363,3.3329233185031115
2003-11-11,-0.07117956145298167,-5.086486373905236,0.17905253861061698
2003-11-21,-0.018791129060739438,14.124330087801022,-0.5975842814416479
2003-12-01,0.08415323184542434,31.932665972390474,-6.009499729767773
2003-12-11,0.07725444445140947,-2.6675053072326325,-1.4595559760474772
2003-12-21,0.0300499744275037,-1.9601220548092475,1.234063962893844
2004-01-01,0.11726125276838305,0.371442098744803,-1.4044147940242993
2004-01-11,0.05388916787100129,-0.15857696666195234,-1.164965345216329
2004-01-21,0.0028220681704082067,-0.05853101654964335,0.6699481290929458
2004-02-01,0.03862365478797085,-0.4495907447642777,-2.148277723765035
2004-02-11,0.009707406888627135,-0.3148855563351397,0.4078707356481958
2004-02-21,-0.012890984257021976,0.4089363361378229,0.11608686311733407
2004-03-01,-0.032462025934010444,-4.847307129273792,0.8040571928507899
2004-03-11,-0.027704499601471498,-4.768251482178184,0.18431005419872354
2004-03-21,0.0007183456275816137,-0.3943871866616952,1.829696883536256
2004-04-01,-0.07484215661188168,9.482490382861897,3.4463137825894306
2004-04-11,0.004954227660055335,6.58916459073885,3.1116373553479177
2004-04-21,0.08075816243221988,-9.575040679916166,1.4485489282356556
2004-05-01,-0.022944024743221356,-10.813673883616078,9.893116566037069
2004-05-11,-0.023806855414992167,-22.231840122060408,10.218823237544866
2004-05-21,-0.054787207447732925,-17.755378115733304,12.409060012012661
2004-06-01,-0.001189290812242829,-0.6826123369151148,131.04650600348234
2004-06-11,-0.04426105225243385,-2.256162574034917,-450.0233105635032
2004-06-21,-0.052672099843470134,3.111505279797328,126.67364663478085
2004-07-01,0.09694092472898064,-1.8092836008594195,246.42819250041043
2004-07-11,0.11805583127069667,-0.44998679332752506,260.4169375707847
