Time,NDVI,P,LST
2002-07-01,-0.03390701491527491,-4.704921088829171,8.664578645699576
2002-07-11,-0.029208732826899488,2.572745979863467,10.201574246363657
2002-07-21,-0.036795573251057666,26.820651961857887,9.30728740428146
2002-08-01,-0.04079914062080911,-39.11075270299681,14.590461186471696
2002-08-11,-0.02480066369149099,-0.09124026579015396,14.590461186471696
2002-08-21,-0.014769481024527631,-4.228036052215471,13.180083433237042
2002-09-01,0.008483057306712059,-8.372523829186251,4.0065032800588645
2002-09-11,-0.004145624109617979,-22.03758731102861,5.321650745959429
2002-09-21,-0.032650061750906983,2.6587616382585684,5.950720562654383
2002-10-01,0.00972341923977677,-0.5589112212501183,-0.31203059094174923
2002-10-11,-0.017269331072441017,-7.635379939755766,0.4629350088046909
2002-10-21,-0.0441076119259567,6.196978734026319,1.6293020479406866
2002-11-01,0.026103120413206032,0.29932511512795945,-1.200523564559778
2002-11-11,-0.01401383700461536,-0.9035639278203972,-1.2881449663102833
2002-11-21,-0.06474711727931012,-2.0106427867519816,1.500884475180022
2002-12-01,0.03209250990082236,1.5617144992091665,-1.5299463536087616
2002-12-11,-0.022673430069507613,-0.3514420118788741,-0.2870266462279851
2002-12-21,-0.0701068664246777,-0.36013895207468205,2.5292558637044835
2003-01-01,-0.010146922125742095,-0.32346278729374844,2.1892063444460965
2003-01-11,-0.028263606852932367,-0.2732445460109356,2.4717029122745293
2003-01-21,-0.034239907268834364,1.1447045488933998,3.7094440328208633
2003-02-01,-0.02716226896406457,-0.9525372806201756,2.4798677173865293
2003-02-11,-0.024538365073476284,1.7124364104083252,3.1828800188216366
2003-02-21,-0.022066025198743417,0.01633973218577956,-14.764049589427698
2003-03-01,-0.042329741674104776,-6.75031364211574,4.0467106512261095
2003-03-11,-0.044384613787839165,-8.276954442159527,6.2952892739055075
2003-03-21,-0.044668233105880584,-1.3348628332045664,3.695020147673399
2003-04-01,-0.0968380209741708,8.52335361625909,38.95968988279983
2003-04-11,-0.06561031349802512,16.28257650817554,34.55435721849488
2003-04-21,-0.0172886900268624,1.309807736155896,31.144172232868762
2003-05-01,-0.12460685080516708,-9.939822097963118,52.095948737385356
2003-05-11,-0.053207582797352417,-3.2761510631204884,52.381182548496554
2003-05-21,0.0135696000809488,22.935209531685057,49.17816823081574
