Time,NDVI,P,LST
2002-07-01,-0.017996973317602406,-1.016670937123506,1.090436935424805
2002-07-11,-0.01874328825784766,0.8512841566749241,1.003422446872877
2002-07-21,-0.031286625758461334,-1.5096865633259648,1.601168839827828
2002-08-01,0.05093465551086094,-13.139477273692256,19.417107623556387
2002-08-11,0.013490259647369385,-13.11540251192839,19.417107623556387
2002-08-21,-0.026511565498683762,6.73374080657959,20.33275678883428
2002-09-01,-0.057372996340627265,-10.808990810228432,45.4247118079144
2002-09-11,-0.07887869295866592,-14.01172579889712,44.67926066854726
2002-09-21,-0.08620961723120316,-19.9561244301174,50.00599604067595
2002-10-01,-0.1324657519226489,-15.321801890497625,35.77291165227475
2002-10-11,-0.1463980998681939,19.15154631241508,36.003367133762524
2002-10-21,-0.15363915070243506,-5.321886145550272,31.82392112068508
2002-11-01,-0.2387607227201047,-9.17212320410687,-1978.5138885096499
2002-11-11,-0.2142794482086016,4.448964657990829,-1624.0200326339059
2002-11-21,-0.15111532677774844,-14.868711305701215,119.6612256920856
2002-12-01,-0.09544503300086313,2.730082470437755,-1192.2264860816624
2002-12-11,-0.021709127270657082,1.5619834402333137,118.8378220433774
2002-12-21,0.01998544257620106,22.50795837070631,119.75776879683785
2003-01-01,0.0813914822495502,-1.625785081282906,50.676382811173156
2003-01-11,0.06674454264018846,-6.424348126287046,54.89223820230235
2003-01-21,0.04227389719175256,1.3084523574165676,52.11990580351457
2003-02-01,0.07014340551003166,-25.14073703600013,126.80718463400135
2003-02-11,0.04127644585526508,11.133418373439621,119.80800769640051
2003-02-21,0.021418730849805084,-21.27051245647928,124.89477074664572
2003-03-01,0.020054364981858627,-19.067218034163766,47.75666651518448
2003-03-11,0.029148486645325367,-19.342631049778152,41.50165143220321
2003-03-21,0.03600473766741545,-9.202828946320906,44.68600198496942
2003-04-01,0.008803069591522217,-7.78275780055834,142.7263453939687
2003-04-11,0.012306703173595926,13.293691552203633,142.3106516962466
2003-04-21,0.020383729882862252,2.907607700513757,137.93122623277748
2003-05-01,-0.04430751956027487,23.06672170887823,102.30462306478748
2003-05-11,-0.03579536598661672,-11.111543406610904,101.38239910291588
2003-05-21,-0.034414559602737434,8.328059486720871,103.38086982395338
2003-06-01,-0.07513688439908235,5.165595821712328,-2.175653706426206
2003-06-11,-0.06605777403582698,-5.671228553937828,1.2300784069558848
2003-06-21,-0.06238267214401909,2.00237862960152,1.3376588406770125
2003-07-01,0.026326918083688488,0.7547942088997882,-0.7310361447541609
2003-07-11,-0.00036721125892970867,-1.4514956914860269,0.8510714821193529
2003-07-21,-0.0350781860558883,0.9136275985966558,3.2396785072658374
2003-08-01,0.0244052371253138,-12.021451162255328,20.608592240706734
2003-08-11,0.0040947794914245605,10.3454066152158,16.30092430114746
2003-08-21,-0.0036056715509165892,22.506853891455606,15.105465681656547
2003-09-01,0.00021091233129086703,18.16089505734651,41.021994881007984
2003-09-11,-0.01065702542014744,4.6139497342317,40.49193655926248
2003-09-21,-0.015684896189233532,4.144632754118546,41.22373232634171
2003-10-01,-0.048368415106897766,-5.406675919242527,35.38216549417247
2003-10-11,0.0006109411301820173,4.286668694537619,33.889943413112476
2003-10-21,0.05156625353771707,6.196853140126104,35.02977843906569
2003-11-01,-0.008777992880862692,-3.863184389860734,119.68975747149923
2003-11-11,-0.02355545240899791,-15.823944755222485,121.7383334947669
2003-11-21,-0.05282638383948285,3.4189539370329483,118.26214060576065
2003-12-01,-0.07699388395185056,-3.3159975798233696,-1264.4099072109568
2003-12-11,-0.04713364917299022,-14.255380754885467,122.85797177190365
2003-12-21,-0.006873589494953985,-19.16061082093612,123.5065572987432
2004-01-01,0.050508190756258765,-6.58948977097221,50.117802412613585
2004-01-11,0.03751516601313715,14.101144873577617,49.77372360229492
2004-01-21,0.011983244315437649,11.901139964228092,52.069310395613954
2004-02-01,0.04754049104192983,15.408214569091795,123.03526206638502
2004-02-11,0.026298888351606285,-15.694362806237262,124.82720383353858
2004-02-21,0.014688083659047666,13.673158894414485,118.90559146715248
