Time,SM,TMP,P,LST,NDVI,refET
2003-01-01,1.1274308058556202,0.9829323087676223,1.1712488871367626,0.8895847099716112,1.0133655298433386,0.909346545447537
2003-01-11,0.9846908142793488,1.02930687265478,0.7779963293031275,1.0417197658969486,1.0296208984166346,1.0412612343057641
2003-01-21,1.0310805568393833,0.9702187612566092,1.2581554795383907,0.9420366490261,1.0352864446774204,0.86543331891111
2003-02-01,0.9901943274786097,1.0534598673816646,1.2558182844398729,1.0130316047344274,1.031326012305536,1.051343577030866
2003-02-11,0.8872965302214187,1.0327716259222848,1.255060603643118,0.9909808750226365,1.028378566151091,0.985573505003614
2003-02-21,1.0206627421113725,0.9275579954211541,4.094186199743859,0.9511094528847548,1.0343416571555615,0.8419495419272964
2003-03-01,1.2824491200785828,1.029417358419007,1.1606418535463847,0.9327892833470454,1.047310241064829,1.0483676486754148
2003-03-11,1.0858054496391671,1.0224272153487162,1.164041945525666,0.9415540126268058,1.0636321676766225,0.9291497200267587
2003-03-21,1.1060411623760236,0.977878469687575,1.1284741114815926,0.9149358231874484,1.0677483355119068,0.9299837947303118
2003-04-01,1.021356228665009,1.053039010852809,0.6463832177386954,1.1009740789448443,1.060319197006196,1.2018905021113413
2003-04-11,1.0315077256432923,0.9490443488994512,1.3743444680747987,0.929860124967723,1.0432877504891984,0.9280996620953083
2003-04-21,1.0249677306938239,1.025411045170634,0.8408591660274145,0.9671297915864152,1.023294471366674,1.0706943857542597
2003-05-01,0.9535635691754809,1.0434637736271952,0.3264595699462528,1.0309635922536342,1.0030922856847369,1.275948526381158
2003-05-11,0.8946343828731382,1.0068765865548863,0.2775759603444538,1.1599702054350076,0.986937912347588,1.1257643778975872
2003-05-21,0.8544068361575822,1.0564609500184736,0.3175436541671187,1.0840729637783926,0.9768764619215002,1.2695652900259338
2003-06-01,0.9350633426655727,1.0588160644383087,1.33011116991537,1.112460258614192,0.9762494824969461,1.0153319943663213
2003-06-11,0.9999417721207848,0.9743684988731403,1.1775207625063993,1.0106229495983299,0.981547537143725,0.9338161045054899
2003-06-21,0.9844309762408858,0.9647407771123122,1.1549311306774037,1.0287966580925594,0.9845636426653094,0.9359522054943702
2003-07-01,1.01256531858262,0.972340498596786,1.3786811959179552,1.0027136445280607,0.968782611058996,0.9892366312743204
2003-07-11,1.0232672238292648,0.9820450116023589,1.2698564597297353,0.9919868584529089,0.9483314442357923,0.9136003886554263
2003-07-21,0.9993596284390389,0.9936805461096189,0.7952481770375149,0.9988807253396006,0.9356978957308527,0.9594320962590278
2003-08-01,1.0165378070584252,0.9795607384390227,0.8378772105240803,0.9562249385582758,0.9296989683664818,0.9177742801528651
2003-08-11,1.014189066160706,0.9804947372602046,1.1373883783152923,0.9406861624753301,0.9419182647696823,0.9046579730828838
2003-08-21,1.0203648571258264,0.9885713085512525,1.1242616194754085,1.0204406112902444,0.9713328106985659,0.9095273460889588
2003-09-01,1.0271413633525925,0.9998778042892789,1.0912659010278303,0.9950786742512412,0.9897478009400127,0.9485853176262016
2003-09-11,1.0263704024584095,1.0021139435885065,0.8739914698916069,0.9314874172078365,1.0034838364546694,1.0297642700386263
2003-09-21,1.040202618175503,1.0159724758961168,1.2661190495585903,0.9747544018859048,1.0103432681844127,0.9832528373673965
2003-10-01,1.0338784275004558,1.0001844363632246,0.41278724889409135,0.972165233625028,1.0146928747818593,1.082368913333057
