Time,NDVI,P,LST
2002-07-01,120.31796328226727,7.5276643360654525,47.713737567265824
2002-07-11,120.96995115280151,8.009923125306765,40.704888184865325
2002-07-21,122.4119954109192,33.34162809451421,42.02478043238322
2002-08-01,124.57023572921752,31.508659283320107,41.327643712361656
2002-08-11,127.74529425303143,22.127641121546432,41.327643712361656
2002-08-21,131.45011281967166,17.074537396430973,44.282084862391144
2002-09-01,134.68802626927697,15.845411837100984,44.92233157157898
2002-09-11,136.05419747034708,6.935778521001339,45.95252434412639
2002-09-21,136.0026249885559,3.3287046123296022,44.63481545448303
2002-10-01,135.090070883433,1.13189436456499,46.846890528996795
2002-10-11,133.92354091008505,0.6291363585556858,48.99070843060812
2002-10-21,133.0133260091146,1.3078120752858622,46.137110392252595
2002-11-01,132.14858198165894,1.8189324736595156,45.48689262072246
2002-11-11,131.3924911816915,1.7564666805167992,46.39331245422363
2002-11-21,130.66700649261477,1.6121053819855051,44.21725257237753
2002-12-01,130.5827317237854,2.4770130440592766,43.1343367099762
2002-12-11,131.42648776372278,2.9984674726923313,43.58496856689453
2002-12-21,132.8647632598877,6.514329727739097,36.95457633336385
2003-01-01,133.94251473744708,2.7859141466518245,39.492016275723785
2003-01-11,134.24227348963421,3.0502447100977097,41.75311851501465
2003-01-21,133.74296394983926,6.793470817307632,43.39162015914917
2003-02-01,132.59932931264242,4.2751779307921725,45.41295258204143
2003-02-11,131.018715540568,3.9024001769721512,46.026358842849724
2003-02-21,129.738476117452,17.393570978194475,45.55689573287964
2003-03-01,128.88094774881998,4.847374279052018,47.58698884646097
2003-03-11,128.29831981658936,7.282903403043747,47.320687055587776
2003-03-21,127.88278023401895,12.804643008857965,46.673833529154464
2003-04-01,127.73790375391644,3.964761892954508,49.21270545323689
2003-04-11,127.88827991485596,36.295368512471526,47.715781450271606
2003-04-21,128.48834164937338,20.57585896054904,44.27390877405803
2003-05-01,128.91227245330808,2.228354746475816,47.448386669158936
2003-05-11,128.41089169184366,1.6798756600474007,50.20431725184122
2003-05-21,126.89130131403607,1.7458922746517047,47.15314547220865
2003-06-01,124.86677169799805,2.963896036895468,45.61722373962402
2003-06-11,123.08828274408978,1.9861703342176864,47.11881049474081
2003-06-21,121.92952617009479,4.092942104985316,42.66417209307353
2003-07-01,121.79612366358441,19.74453281859557,39.88542683919271
2003-07-11,122.79188887278241,12.578743778169155,42.63913909594218
2003-07-21,124.81026713053387,22.047383944193527,40.99647823969522
2003-08-01,127.84992233912149,31.105083306630448,41.59700127442678
2003-08-11,131.66557931900022,60.44493615627289,39.359505017598465
2003-08-21,135.0016711552938,44.5020033121109,39.295719226201385
2003-09-01,137.24210675557458,13.746347799897196,40.86777138710022
2003-09-11,138.49131552378336,4.145057023502886,44.054747184117645
2003-09-21,138.66058699289957,10.562447488152733,42.81963340441386
2003-10-01,138.11009995142618,0.8874307090882212,45.912758032480866
2003-10-11,136.9037003517151,0.5673522527628213,45.403382380803436
2003-10-21,135.7775961558024,1.3063225497802098,45.93060445785522
2003-11-01,134.87525860468546,2.542680797477564,44.4020357131958
2003-11-11,134.56561660766602,3.503640543669462,42.71156692504883
2003-11-21,135.03765630722046,2.4049278808136783,42.64843062559763
2003-12-01,136.04771757125854,7.016598497827848,41.359701991081245
2003-12-11,136.98466984430948,1.9756183152397475,40.29275667667389
2003-12-21,137.23954947789508,3.3147117563833794,40.66601435343424
2004-01-01,136.96367406845093,3.0664330075184503,43.679226001103714
2004-01-11,136.34925397237146,7.9757596999406815,39.41416343053182
2004-01-21,135.82619492212928,6.4058447654048605,38.37001490592957
2004-02-01,134.98606252670288,3.284772839397192,38.04238136609396
2004-02-11,133.9292318026225,3.0330036015560227,45.56457344690958
2004-02-21,132.27744166056314,2.1485068835318093,45.91594894727072
2004-03-01,130.67280944188437,4.168557378153007,47.2936765352885
2004-03-11,129.42638413111368,12.645595716933407,46.32025607426962
2004-03-21,129.66465266545617,10.7098255554835,48.112425565719604
2004-04-01,131.60387992858887,27.032567749420807,45.509609699249275
2004-04-11,134.4230758349101,43.02004806200664,41.96648995081584
2004-04-21,136.4295794169108,7.540879117945829,45.65528217951457
2004-05-01,136.23080333073938,1.9132059340675671,47.811780850092575
2004-05-11,133.98678016662598,1.47170955647501,47.168766339619964
2004-05-21,131.14268684387207,1.706101283191925,46.287383635838836
2004-06-01,128.47141631444296,1.7790581225163404,47.173305432001754
2004-06-11,126.80412006378174,1.396427381861419,44.75545024871826
2004-06-21,126.09406471252441,4.2018859808643665,46.043325742085784
2004-07-01,126.05579392115277,9.55390485127767,45.48792640368144
2004-07-11,126.19796339670819,16.873365595936775,44.145317157109574
2004-07-21,127.10496552785236,24.465608820319176,42.3808708190918
2004-08-01,128.74840037027994,36.612425883611046,42.1298580567042
2004-08-11,130.6886741320292,36.624112993478775,40.43135440349579
2004-08-21,132.78541914621988,15.753166561325394,42.58673763275147
2004-09-01,134.2530657450358,9.102507740259169,42.88886555035909
2004-09-11,134.8830064137777,14.086411585410435,44.593871911366776
2004-09-21,135.15358193715414,4.911276939014594,43.81740204493205
2004-10-01,135.23286517461142,2.7879752656444907,43.99933385848999
2004-10-11,134.85590473810828,1.6709481393951002,46.03785578409831
2004-10-21,134.35087490081787,1.6581355504070718,44.486679951349885
2004-11-01,133.99562056859338,1.8681294831136863,44.937466462453216
2004-11-11,133.76533603668213,3.84312770391504,44.886726458867386
2004-11-21,133.47422885894778,5.258762764434019,40.97304813067118
2004-12-01,132.7897521654765,1.4664613219598932,40.007631738980606
2004-12-11,131.8560088475545,1.2274640649557114,42.11331089337667
2004-12-21,131.02390702565512,2.2364956537882485,41.13665715853372
2005-01-01,130.83907969792685,3.0882094837725163,43.93256147702536
2005-01-11,131.15414253870642,3.2084083110094066,40.112698713938386
2005-01-21,131.35013802846274,5.923720618089041,41.52423866589864
2005-02-01,130.85932668050128,1.9930369829138117,45.35608983039856
2005-02-11,129.9078469276428,2.11761070912083,46.18722009658814
2005-02-21,129.23503160476685,2.5031417974581323,48.302620093027755
2005-03-01,129.43576606114706,10.841442671914898,43.53846057256064
2005-03-11,130.33161656061807,18.94574424624443,43.84982069333395
2005-03-21,130.8666532834371,6.797095971802872,48.434562762578324
2005-04-01,130.5475875536601,3.6910660217205686,49.381062110265106
2005-04-11,130.1268046696981,19.75665416320165,46.150082747141525
2005-04-21,130.2143867810567,23.632837017377213,43.544710715611785
2005-05-01,130.98523267110193,17.309209045022723,43.833794514338166
2005-05-11,131.91654523213705,13.123808356176596,43.81239708264668
2005-05-21,131.88491106033322,7.577168579576671,45.5636536280314
2005-06-01,130.22687911987305,2.202572599718198,46.453142563501984
2005-06-11,127.40894635518393,1.2373415918943875,44.74119321505229
2005-06-21,125.19872681299844,4.218451144794623,39.808326999346406
2005-07-01,124.57132832209271,22.25782324870427,40.92484712600708
2005-07-11,126.11624558766681,22.843541502952576,38.69667188326517
