Time,NDVI,P,LST
2002-07-01,153.349232680506,21.48469707777174,38.76949844075673
2002-07-11,153.26631043797775,50.6999316043991,33.154097879634186
2002-07-21,155.76962626066143,64.19552470968783,34.032073407933325
2002-08-01,160.89092408324316,45.89563423266514,32.966248011417534
2002-08-11,167.32402752114712,38.09420103306393,32.966248011417534
2002-08-21,172.26126680442758,63.652248080685844,32.44960487146172
2002-09-01,173.9575066875211,31.923767439753032,34.35002580821085
2002-09-11,173.1414455715701,29.360471341249752,34.651965038381896
2002-09-21,171.28226454480946,38.97311398622801,35.665721111160394
2002-10-01,168.65723314902766,50.26777599526824,31.2776049744311
2002-10-11,166.06157217780463,15.233515377524945,35.307463625352156
2002-10-21,163.1274955255522,29.55586164460765,33.388099354805696
2002-11-01,159.71284254334813,18.59385972743412,32.49074236094523
2002-11-11,155.7578389558861,9.459143046852496,34.49818460203761
2002-11-21,151.20406138468132,3.563943883340484,36.464444510370704
2002-12-01,146.40631828033668,2.6939168121102903,38.31676608023884
2002-12-11,141.73407004376966,1.9543076183256636,38.14692431388141
2002-12-21,137.7350506679617,2.2039810384643306,39.511015048129956
2003-01-01,134.48327504988197,0.7628732340794723,43.85788759739279
2003-01-11,132.01854930850246,0.7564897309414407,44.36316261017066
2003-01-21,130.04301858805923,1.160363865974097,46.06130882647398
2003-02-01,128.7253502495855,1.336595853804974,46.601217722721245
2003-02-11,127.65124017729177,1.960659388437693,46.13338899955475
2003-02-21,127.05397478282025,2.450454516590928,47.26353000393874
2003-03-01,126.91402127931444,4.458655079920515,47.45571340931405
2003-03-11,127.20832456959238,6.0975124094126025,48.10413184954965
2003-03-21,127.75330479024984,10.019122935027529,47.45104577043932
2003-04-01,128.36939261457044,16.292764884962455,48.53451941510757
2003-04-11,129.2513903610998,17.95064738156984,44.92430973739075
2003-04-21,130.62277430253064,17.86688357462986,45.440135063884924
2003-05-01,132.5134344306781,24.331848370943142,43.88996354796046
2003-05-11,135.5103867894454,32.97858969256175,42.99098526659629
2003-05-21,139.75123113179382,43.38735584560916,43.351815944095314
2003-06-01,145.26759486575781,47.21095835733757,37.32274438322877
2003-06-11,151.6702857257651,49.01690610707235,36.053724616321155
2003-06-21,158.0694452189713,62.7215613632751,34.12797226665689
2003-07-01,163.374485043313,62.62470890292161,30.23876570263048
2003-07-11,167.65006074974002,31.415746541332002,30.19383924321611
2003-07-21,171.01442120229598,67.5199324244218,30.885915701337854
2003-08-01,173.3692971648072,55.13684029887906,29.260186504117023
2003-08-11,174.84484929146527,67.02115227678696,30.98061608239044
2003-08-21,175.1982608493284,43.49583252556889,29.902427868251387
2003-09-01,174.82796154433873,57.82746793897889,29.916167217752207
2003-09-11,174.2948471179111,31.719998500329986,31.356332888706127
2003-09-21,173.46140163064857,39.430120536749314,32.25650901245556
2003-10-01,172.30472603118676,22.87712414830709,31.87934961936457
2003-10-11,170.56959544668953,53.79895354346406,31.634982061043058
2003-10-21,168.135572364862,30.051828494174877,31.50862824144981
2003-11-01,165.01327525625985,45.921080719652785,32.8422148862331
2003-11-11,161.3011247374171,7.0634478569673975,33.13576946670203
2003-11-21,157.78846246733082,9.391189575577222,33.82221009233873
2003-12-01,154.53293801726196,4.475072548329401,33.95137567314313
2003-12-11,150.90128573410803,0.9812198039135902,37.72962159904645
2003-12-21,146.46253659913862,1.0037671866229592,38.795439329078725
2004-01-01,141.3526817157114,0.7963898558093849,40.55836359202433
2004-01-11,136.59697383084742,1.392577279055606,39.493476977451245
2004-01-21,133.22645931106678,2.9116528175028065,40.0663430467784
2004-02-01,131.5388753328392,1.1315764631102891,43.443824644569005
2004-02-11,130.97817565039765,1.4528886707543174,44.62993148419496
