Time,NDVI,P,LST
2002-07-01,152.14972019195557,0.4553905827924609,35.31800746917725
2002-07-11,151.53468894958496,0.19813452224335748,33.895300507545464
2002-07-21,150.6678409576416,0.3380463803187013,36.17269706726074
2002-08-01,149.73412227630615,0.8593426682054996,37.208153486251824
2002-08-11,147.7793960571289,1.0355065651237965,37.208153486251824
2002-08-21,145.56139183044434,4.1299260407686225,36.13922166824341
2002-09-01,144.096342086792,3.753755271434784,36.8940749168396
2002-09-11,144.20226097106934,8.027257591485977,34.42336368560791
2002-09-21,145.52004432678225,3.2865440621972084,38.074573040008545
2002-10-01,147.1704864501953,11.012561917304993,38.171476125717156
2002-10-11,147.95061588287354,25.41120147705078,35.88796210289001
2002-10-21,148.65818881988525,23.64915132522583,35.21616673469544
2002-11-01,150.3040018081665,48.554932355880744,29.76371669769287
2002-11-11,154.82559585571292,30.56379008293152,29.72743117809296
2002-11-21,160.79974937438962,65.49938821792604,25.907870769500732
2002-12-01,167.21802806854245,76.86030769348146,27.90216588973999
2002-12-11,171.9564847946167,33.041573524475105,28.168715000152588
2002-12-21,174.21741962432858,90.09910583496094,27.33144736289978
2003-01-01,173.3901538848877,60.682717084884644,28.580260515213013
2003-01-11,173.11084365844727,33.357107877731316,27.86480700969696
2003-01-21,173.11531734466553,46.07672357559204,27.673065662384033
2003-02-01,173.25827312469482,11.54473078250885,32.122315287590034
2003-02-11,171.5823698043823,84.64704847335815,27.556753277778625
2003-02-21,168.46495342254642,41.523411512374885,30.54965329170227
2003-03-01,164.8739070892334,32.683536767959595,29.484093070030212
2003-03-11,163.7770013809204,79.19877672195435,27.04306960105896
2003-03-21,164.43623161315918,47.58975577354431,30.32355880737305
2003-04-01,164.22356414794922,51.57770371437073,27.381581783294678
2003-04-11,160.8803224563599,60.590203285217285,27.6486976146698
2003-04-21,157.69564437866208,67.1872043609619,26.038570284843445
2003-05-01,155.565092086792,25.027296423912052,27.32703816890717
2003-05-11,156.14677143096927,12.132556140422821,26.884770035743713
2003-05-21,160.39637470245358,22.348054707050323,27.044626951217648
2003-06-01,162.63869380950928,3.308331236243248,27.906859159469604
