Time,NDVI,P,LST
2002-07-01,177.26345825195312,91.574951171875,26.819978713989254
2002-07-11,177.7177276611328,79.97898864746094,28.04497337341309
2002-07-21,178.40069580078125,90.20468139648438,26.08489799499512
2002-08-01,179.4977264404297,38.78195571899414,26.62501716613769
2002-08-11,181.45355224609372,84.63510131835938,26.62501716613769
2002-08-21,182.6459808349609,120.83429718017578,26.977956771850586
2002-09-01,181.88131713867188,69.20599365234375,26.361385345458984
2002-09-11,180.16151428222656,46.96049499511719,25.62985610961914
2002-09-21,179.1808624267578,26.31262016296387,26.22986602783203
2002-10-01,178.96617126464844,26.49422264099121,28.403249740600586
2002-10-11,178.86431884765625,20.525779724121094,27.17996025085449
2002-10-21,176.56578063964844,22.65182685852051,26.59325981140137
2002-11-01,173.10086059570312,6.934995174407959,26.512908935546875
2002-11-11,168.5364532470703,2.1653892993926998,29.274938583374023
2002-11-21,163.37245178222656,2.6618494987487797,29.63246726989746
2002-12-01,157.81910705566406,1.746442437171936,31.07272529602051
2002-12-11,151.93267822265625,0.3844060599803925,32.467697143554695
2002-12-21,146.02891540527344,0.1425390988588333,33.87653350830078
2003-01-01,141.0186767578125,0.13575546443462372,35.60323715209961
2003-01-11,137.031982421875,0.046520769596099854,37.158447265625
2003-01-21,133.97126770019528,0.24391524493694305,39.20731735229492
2003-02-01,131.56123352050778,0.714603066444397,39.89872360229492
2003-02-11,130.17640686035156,1.0549346208572388,42.27981567382813
2003-02-21,129.34991455078122,1.551946043968201,40.2537956237793
2003-03-01,129.32473754882812,2.760696649551392,43.60965347290039
2003-03-11,129.91038513183594,3.0361907482147217,45.89754867553711
2003-03-21,130.35354614257812,2.4732129573822017,44.48091506958008
2003-04-01,130.66275024414062,10.571670532226562,44.67474365234375
2003-04-11,130.6612548828125,4.15954065322876,44.06959533691406
2003-04-21,129.96983337402344,6.089099407196045,44.249671936035156
2003-05-01,131.14291381835938,11.478078842163086,41.81480407714844
2003-05-11,134.98135375976562,28.749839782714844,49.1093864440918
2003-05-21,142.08702087402344,122.27159881591795,41.24953842163086
2003-06-01,152.0878448486328,75.15315246582031,32.494884490966804
2003-06-11,162.76710510253906,64.69503784179689,31.159757614135746
2003-06-21,170.77818298339844,68.45588684082031,28.410001754760746
2003-07-01,176.685302734375,103.19361114501952,25.20329475402832
2003-07-11,179.98902893066406,104.54150390625,26.94999885559082
2003-07-21,181.2834625244141,100.14826202392578,26.10993957519531
2003-08-01,181.8476104736328,97.18875885009766,26.429941177368164
2003-08-11,181.9600524902344,74.03209686279297,27.24991607666016
2003-08-21,181.9604034423828,76.1082992553711,27.384904861450195
2003-09-01,181.6375274658203,75.14886474609375,25.60009002685547
2003-09-11,181.60052490234372,76.30755615234375,27.513858795166016
2003-09-21,181.3225250244141,77.16837310791016,27.3813533782959
