Time,NDVI,P,LST
2002-07-01,156.36045837402344,0.35544925928115845,33.304935455322266
2002-07-11,156.28477478027344,1.9725619893051769e-07,31.605892181396484
2002-07-21,155.6240234375,0.5496863126754761,33.96129608154297
2002-08-01,154.96437072753906,4.048223972320557,33.994918823242195
2002-08-11,152.72718811035156,4.802252769470215,33.994918823242195
2002-08-21,150.4188995361328,12.259138107299805,33.53653335571289
2002-09-01,148.94143676757812,9.832209587097168,39.82984161376953
2002-09-11,148.8936767578125,5.344862937927246,32.29991912841797
2002-09-21,149.37725830078125,3.892824411392212,37.03578567504883
2002-10-01,149.62403869628906,19.070703506469727,38.78982925415039
2002-10-11,149.08438110351562,31.241071701049805,34.90979385375977
2002-10-21,149.60836791992188,16.64164161682129,31.86508369445801
2002-11-01,152.63246154785156,52.30355453491211,24.83991050720215
2002-11-11,157.4188690185547,36.0577507019043,20.1173095703125
2002-11-21,161.92689514160156,62.02374649047852,26.30496025085449
2002-12-01,163.8367156982422,61.85662460327149,29.0180606842041
2002-12-11,162.64108276367188,27.97614479064941,30.03005027770996
2002-12-21,161.73660278320312,75.69903564453125,20.62006950378418
2003-01-01,163.5728302001953,54.50236892700195,22.36326026916504
2003-01-11,166.7655487060547,31.67189216613769,27.62999153137207
2003-01-21,170.3447723388672,41.96575546264648,29.53656768798828
2003-02-01,169.10658264160156,20.108858108520508,34.429866790771484
2003-02-11,166.4233856201172,130.98701477050778,23.58338737487793
2003-02-21,164.712890625,49.03873825073242,29.94329833984375
2003-03-01,165.28038024902344,30.443565368652344,30.11661720275879
2003-03-11,166.68435668945312,83.7170639038086,26.6900577545166
2003-03-21,167.99630737304688,49.81818008422852,28.93659973144531
2003-04-01,168.77711486816406,43.55820083618164,26.96144676208496
2003-04-11,169.181884765625,47.97702407836914,27.48998260498047
2003-04-21,169.8696746826172,71.6989974975586,25.70998764038086
2003-05-01,171.5511932373047,48.5473861694336,25.15494728088379
2003-05-11,172.86514282226562,21.894451141357425,24.57013320922852
2003-05-21,173.90516662597656,26.49957275390625,25.32334327697754
2003-06-01,172.99984741210938,3.6540606021881104,25.42339134216309
2003-06-11,169.8337860107422,3.1400742530822754,26.97995376586914
2003-06-21,165.89154052734375,2.286703586578369,27.469879150390625
2003-07-01,162.50624084472656,0.33697351813316345,27.050018310546875
2003-07-11,159.76626586914062,1.5946720566262232e-07,30.6599235534668
2003-07-21,157.77352905273438,0.548710823059082,32.604991912841804
2003-08-01,155.86102294921875,3.1085774898529053,34.602462768554695
2003-08-11,153.67295837402344,8.386597633361816,34.604190826416016
2003-08-21,151.42413330078125,3.6577587127685542,34.09408569335937
2003-09-01,148.9061737060547,16.043867111206055,34.356632232666016
2003-09-11,146.4284210205078,15.949450492858887,32.70007705688477
2003-09-21,144.62196350097656,19.20049476623535,29.90011787414551
2003-10-01,145.05398559570312,37.94304656982422,34.6099853515625
2003-10-11,147.2578125,66.20158386230469,36.4199104309082
2003-10-21,150.16946411132812,35.18889236450195,29.21002578735352
2003-11-01,151.73825073242188,52.71695327758789,28.66189002990723
2003-11-11,152.78514099121094,44.024810791015625,29.18324851989746
2003-11-21,155.55029296875,67.73049163818361,20.15041732788086
2003-12-01,161.4900665283203,73.56974792480469,20.630102157592773
2003-12-11,168.27853393554688,23.08813095092773,25.160104751586914
2003-12-21,172.02462768554688,25.82868194580078,27.71862030029297
2004-01-01,172.23194885253906,25.68726921081543,27.429866790771484
2004-01-11,169.98269653320312,76.14463806152344,27.60991096496582
2004-01-21,167.7373046875,107.06988525390624,27.69997596740723
2004-02-01,163.5463409423828,48.89048767089844,26.210004806518555
2004-02-11,158.06878662109375,38.523624420166016,26.272979736328125
2004-02-21,155.11026000976562,108.68083953857422,27.950164794921875
2004-03-01,153.20030212402344,76.06617736816406,21.710018157958984
2004-03-11,153.14686584472656,52.66645431518555,25.8699951171875
2004-03-21,154.57470703125,126.6641616821289,24.99010467529297
2004-04-01,159.4597930908203,73.46204376220703,22.499650955200195
2004-04-11,166.2757110595703,47.5840950012207,24.050064086914066
2004-04-21,173.08631896972656,14.406551361083984,24.90500640869141
2004-05-01,175.35887145996094,4.960807800292969,27.30988883972168
2004-05-11,174.43966674804688,5.40380859375,27.549945831298828
2004-05-21,170.9462432861328,11.520573616027832,27.154949188232425
2004-06-01,166.3470458984375,3.298552989959717,30.28132629394531
2004-06-11,162.03781127929688,2.834571361541748,29.75994300842285
2004-06-21,158.82958984375,2.100760698318481,29.33498954772949
2004-07-01,156.5193634033203,0.3869312107563019,32.34555435180664
2004-07-11,154.73410034179688,1.7891177606088604e-07,33.50421905517578
2004-07-21,152.79672241210938,0.5759944915771484,30.52715492248535
2004-08-01,150.8583526611328,3.4974260330200195,33.78425979614258
2004-08-11,149.08143615722656,4.346039295196533,33.005935668945305
2004-08-21,148.04913330078125,3.951521873474121,35.84329605102539
2004-09-01,148.21861267089844,53.48958969116211,33.743099212646484
2004-09-11,149.52687072753906,7.113861560821532,32.4500732421875
2004-09-21,151.22898864746094,23.761274337768555,28.501962661743164
2004-10-01,151.59300231933594,12.594403266906738,36.70582580566406
2004-10-11,150.6097412109375,10.24672794342041,34.89287567138672
2004-10-21,149.81117248535156,67.52272033691406,22.430152893066406
2004-11-01,151.30056762695312,50.275962829589844,27.0500545501709
2004-11-11,155.38153076171875,27.925634384155273,29.38317108154297
2004-11-21,161.92190551757812,60.72732543945313,23.4368839263916
2004-12-01,166.5062255859375,57.48062133789063,28.599950790405273
2004-12-11,168.1365509033203,38.46456527709961,26.109973907470703
2004-12-21,169.6334991455078,73.62751770019531,24.715131759643555
2005-01-01,169.4053497314453,41.93058776855469,26.42991065979004
2005-01-11,169.2120819091797,70.61046600341797,24.95333480834961
2005-01-21,167.29205322265625,129.51002502441406,28.84999656677246
2005-02-01,163.994140625,42.32892608642578,29.08985710144043
2005-02-11,160.4837188720703,25.836166381835934,30.39000701904297
2005-02-21,157.83981323242188,26.32045745849609,29.350160598754886
2005-03-01,158.9325714111328,52.13089370727539,30.115013122558594
2005-03-11,162.6165008544922,65.02188873291016,29.31006622314453
2005-03-21,166.6798095703125,84.24668884277344,28.5179500579834
2005-04-01,169.0823974609375,17.23366928100586,27.820011138916016
2005-04-11,170.1768798828125,45.97621536254883,26.583332061767575
2005-04-21,170.92849731445312,36.66861343383789,28.26009178161621
