Time,NDVI,P,LST
2002-07-01,114.95586449759348,21.141349681786128,37.171154567173545
2002-07-11,116.70081847054618,30.373384049960546,30.259737116949896
2002-07-21,118.56213637760708,63.28492546081543,32.075688566480366
2002-08-01,121.26177379063198,35.79594363485064,33.2646724155971
2002-08-11,125.05921363830566,60.0556150504521,33.2646724155971
2002-08-21,129.20635563986642,57.8697099345071,34.94373893737793
2002-09-01,131.89876556396484,35.36878476824079,35.64176518576486
2002-09-11,131.7449887139457,6.627247580460139,41.66005849838257
2002-09-21,129.46052864619662,6.054005454693522,41.33330345153809
2002-10-01,126.82276398794993,2.9312358498573303,40.71604319981167
2002-10-11,124.40574645996094,3.2035375035234863,40.481165817805696
2002-10-21,123.18815762656077,6.908569691436632,39.830235242843635
2002-11-01,122.765303339277,4.0447477134210725,38.029179096221924
2002-11-11,122.3373955317906,1.9923420862427776,39.025337082999094
2002-11-21,121.6329220363072,1.7303107766700645,36.661468812397544
2002-12-01,120.91693782806395,0.7864773912089211,37.263789415359504
2002-12-11,120.27556541987828,0.4192851621827319,36.280321666172576
2002-12-21,119.75733906882151,0.5473687113175421,35.922779423849924
2003-01-01,119.30245740073069,1.3718172694955553,37.690656832286294
2003-01-11,118.8629162652152,1.5280552530395133,38.49438640049526
2003-01-21,118.37473188127791,1.6132062950304575,40.004623310906545
2003-02-01,117.81568254743306,0.6465505441573659,40.12417827333723
2003-02-11,117.3338519505092,0.6678958819414089,42.743177141462056
2003-02-21,116.85915238516672,1.1238796636462212,39.912255559648784
2003-03-01,116.36626011984688,3.0375862946467738,42.235908576420385
2003-03-11,115.98945467812678,3.517490953207016,43.4894665649959
2003-03-21,115.71250356946672,4.196907918368067,44.31473364148821
2003-04-01,115.5120996747698,6.685229448335512,47.87683582305908
2003-04-11,115.3353443145752,6.6206222368138175,45.71864707129343
2003-04-21,115.26004736764091,5.847445179309164,42.493001324789866
2003-05-01,115.16851738521031,7.605469022478376,43.27083471843174
2003-05-11,115.17836257389614,14.539441704750061,44.52013564109802
2003-05-21,115.18752425057548,7.6135511313165924,41.946699210575645
2003-06-01,115.04745210920063,6.710517570376396,41.585554191044395
2003-06-11,115.10126399993895,10.288590145962578,39.102631432669504
2003-06-21,115.6913239615304,18.874660500458308,33.73663922718593
2003-07-01,116.77775709969656,40.514719230788096,30.050250564302722
2003-07-11,118.46021243504116,32.72038624967848,35.56187105178833
2003-07-21,120.28482505253383,70.28163974625724,33.002719811030786
2003-08-01,122.73152269635881,44.1970682484763,32.42714812538841
2003-08-11,126.53902803148543,47.242650270462036,31.959443637302947
2003-08-21,131.10598005567277,49.51851921422141,31.395019701548986
2003-09-01,134.3588511603219,15.62434298651559,33.808227232524324
2003-09-11,135.07484436035156,9.43044553909983,36.844441686357776
2003-09-21,133.8109414236886,7.750850366694586,39.54311868122646
2003-10-01,131.2010677882603,5.851539326565606,38.47040912083217
2003-10-11,128.4554625919887,3.019273297062942,39.91956959451948
2003-10-21,126.14176504952567,3.1464034723384042,40.299838304519646
2003-11-01,124.23714583260671,1.8206009460347041,40.08255502155849
2003-11-11,122.93790163312642,1.9160857040967259,38.49558414731707
2003-11-21,122.10270840781077,1.7174058202654123,39.69123271533421
2003-12-01,121.52557577405659,0.7731205839663744,35.26084429877145
2003-12-11,121.12018612452916,0.4158180563988173,38.01343611308506
2003-12-21,120.74124200003487,0.6572220071404582,37.4307655606951
2004-01-01,120.19995989118306,1.6851375502135073,39.32220850672041
2004-01-11,119.563474382673,1.538944391799825,37.23441764286585
2004-01-21,118.96864986419678,1.6244943187172924,38.106341532298494
2004-02-01,118.43256459917342,0.6155519077008071,38.226851088660105
2004-02-11,117.93490750449044,0.6333006870201123,41.42238109452384
2004-02-21,117.40514305659704,1.100050374865532,40.55369734764099
2004-03-01,117.04779747554234,2.8462318905762265,44.231625931603574
2004-03-11,116.76904378618514,3.337518805371864,42.62373610905239
2004-03-21,116.66481576647075,4.077143928834371,45.61604418073382
2004-04-01,116.5640262876238,8.466043571276325,42.89843981606619
2004-04-11,116.59188515799386,7.582898177206516,44.95777538844517
2004-04-21,116.5125014441354,9.06056359410286,43.6745880331312
2004-05-01,116.21509334019251,4.876544977937426,46.26779079437256
2004-05-11,115.72003432682585,4.519067529056754,47.042349338531494
2004-05-21,115.1269129344395,4.412118086857455,43.11420529229299
2004-06-01,114.9548406600952,8.562406571848053,43.86112833023071
2004-06-11,115.59786237989155,6.5914338294948855,39.529341152736116
2004-06-21,117.25055027008057,34.22706076077053,35.04565388815744
