Time,NDVI,P,LST
2002-07-01,110.1262264611586,10.929284785569552,42.142544969220026
2002-07-11,110.34066390991212,11.320317801192546,35.248667815021264
2002-07-21,110.90096743601671,26.778535980487536,39.12171067924143
2002-08-01,111.84345259756412,17.70960969568413,39.378733162568004
2002-08-11,113.22902578677773,31.46615620528426,39.378733162568004
2002-08-21,114.8979731865649,39.09993978749926,43.92026480558877
2002-09-01,116.33505954382557,15.954200439363994,42.706689923723175
2002-09-11,116.81812012870355,2.6870393956619774,47.547579756406975
2002-09-21,116.66201717448685,2.2416331190093657,45.8915532548851
2002-10-01,116.33353971085458,4.728773241845246,44.378848459119
2002-10-11,116.08690290630987,3.5042902626723884,44.40998943721023
2002-10-21,116.03945922851562,7.990152990706612,41.76447682960011
2002-11-01,116.01656629454416,4.12985443511856,40.1954947676614
2002-11-11,115.83390261092276,4.178684586119429,40.41144579593266
2002-11-21,115.51988011486124,3.7714846535263775,38.1118629134704
2002-12-01,115.49781669760651,7.792344894921667,37.56586336866717
2002-12-11,115.91258988290464,5.260172176940087,33.59945134136164
2002-12-21,116.5188227959399,5.884364463885045,32.48608352090711
2003-01-01,117.16152954101562,3.593159954960101,35.44053714074821
2003-01-11,117.86860325651348,4.117326646207649,37.1293647266994
2003-01-21,118.46649465021099,5.84928154833963,37.13454829420999
2003-02-01,118.7370265025013,2.6399784051926343,36.89907589136997
2003-02-11,118.6125394713204,2.4140057946755507,38.70584883645317
2003-02-21,118.25007550221571,3.194078757384113,37.40862408051124
2003-03-01,117.8319711505242,4.523118708735313,39.421517363218506
2003-03-11,117.10456977700287,4.944497263320138,42.26803146790121
2003-03-21,115.99659433904684,6.766755541908407,41.30515603038752
2003-04-01,114.76539712581993,10.19313863950355,46.80732595140689
2003-04-11,113.5979565314527,13.895929539315054,44.98949571413415
2003-04-21,113.12416702846309,13.251876539159046,41.097181373667496
2003-05-01,112.9101774107735,8.330087997088922,44.78426143610589
2003-05-11,112.90917119440044,15.22610196721888,47.24137853462005
2003-05-21,112.75604463973136,6.144818725429963,45.148222415246686
2003-06-01,112.39553113253612,2.777058430781989,45.39747291636244
2003-06-11,111.97584252987268,3.1105002144384177,43.53307164272415
2003-06-21,111.79193633457399,9.49212963725919,37.1221425600141
2003-07-01,111.80441413735443,17.285759628654638,34.61189954525957
2003-07-11,112.20774610987249,15.003078653155086,41.65782370522758
2003-07-21,112.90279877860591,35.34606211709085,39.558719011110675
2003-08-01,113.82431865188309,26.83408725484509,39.26102101691416
2003-08-11,115.20829931295143,25.795901860032128,38.69381148792873
2003-08-21,116.59363656673791,15.663648513990028,39.77179183246933
2003-09-01,117.5669847884268,4.3893204577893865,42.46740669179186
2003-09-11,117.78187057207217,2.4500834481285687,44.46801955677638
2003-09-21,117.64730475083836,3.9308946433468397,44.76167668137595
2003-10-01,117.31775981975052,6.700984081375265,43.10809711206739
2003-10-11,117.03584383118827,5.154361372796174,42.796445454392476
2003-10-21,116.73878586967035,3.8623037828463262,43.10292281391465
2003-11-01,116.31411476855007,3.1055409295536647,41.842580777462395
2003-11-11,116.09617931437944,4.0397742875268525,39.08367930617288
2003-11-21,115.93116760253906,3.4446868439701115,39.803358808856146
2003-12-01,116.07194504647885,3.732482783148222,33.21717738196964
2003-12-11,116.19756756188734,2.9405809583750298,37.69522073335737
2003-12-21,116.16454991754496,3.886466296398403,37.466239964850594
2004-01-01,115.87121675599295,5.899978291765553,38.716850387715844
2004-01-11,115.45414194071068,4.884453946184888,35.533282003670095
2004-01-21,115.5812530517578,4.7639155983924875,35.605823980313595
2004-02-01,116.11575216617224,1.9972934391454005,35.01591156576281
2004-02-11,116.89901920534531,1.851286240409468,41.343313021080526
2004-02-21,116.9260347474296,2.6357699109015065,39.28971721970032
2004-03-01,116.51563881928068,3.7891997990207136,44.41378912524641
2004-03-11,115.91981261631227,4.184420645794022,39.98227808610449
2004-03-21,115.6286159731307,5.460410311957387,43.521656785055846
2004-04-01,115.01836999857201,19.421169060412968,41.17052666494779
2004-04-11,114.73550724533371,12.738452218403324,40.4094733478867
2004-04-21,114.55640303413824,18.217669121572907,44.38833033481491
2004-05-01,114.24416876738924,4.508567065836113,47.03331275298217
2004-05-11,113.68800865029391,3.4360037730118935,48.182751842748345
2004-05-21,113.02587077302752,3.3276132320132215,46.63696392451492
2004-06-01,112.44881475196695,2.9647996744541363,46.37586147985726
2004-06-11,112.139421427025,2.2618857212259553,43.35476379751045
2004-06-21,112.21997322226471,12.638489344409695,40.97030235005316
2004-07-01,112.49216439589014,14.634586610944474,44.0125286779671
2004-07-11,112.73972881964916,21.623790786645127,41.16029707293645
2004-07-21,113.11895766348208,17.472119876018194,41.52083272131804
2004-08-01,113.76439414834076,43.44640258539503,39.138946925368266
2004-08-11,114.67133705571013,13.950279550017598,40.58195420737579
2004-08-21,115.4616484731998,10.758594029417663,42.73325051993967
2004-09-01,115.72230839279464,3.0326401071152955,43.497071792032116
2004-09-11,115.59786864946471,3.0473514569610165,44.63735368318646
2004-09-21,115.43667588143978,1.9460017591993384,44.85587275139639
2004-10-01,115.485274980653,14.752689718086028,42.86137953428464
2004-10-11,115.5936812634738,10.197558405243347,42.13413400739153
2004-10-21,115.71749899522314,2.9505009127554493,42.80654204894449
2004-11-01,115.71463048683023,3.613178597432431,41.89702253252546
2004-11-11,115.74520492553712,3.8365968917017774,42.004657032333796
2004-11-21,115.77120798938678,5.554153353811424,36.38219264734571
2004-12-01,115.77144169357588,3.1694233615264715,34.727292461930034
2004-12-11,115.6958125852189,2.6776556991772607,36.34061164499443
2004-12-21,115.56087313957933,4.197282505326112,34.148979454397036
2005-01-01,115.73206933939232,3.455059871773853,35.91260656909407
2005-01-11,116.07914697899008,4.457538437341976,32.31309897877345
2005-01-21,116.42252457816645,4.2046389326313935,35.569545621069786
2005-02-01,116.31565799353258,1.8291672420835938,39.50168288756754
2005-02-11,115.98770048033516,1.8415023571698463,41.411514300052254
2005-02-21,115.43341791404869,1.739274237479005,42.80122970866266
2005-03-01,114.85753811530348,5.0189025981403965,43.58803897037684
2005-03-11,114.20509647873213,9.861803294342256,40.405665032217435
2005-03-21,113.63249184950342,10.398763958538805,44.36383812449803
2005-04-01,113.07708049270342,11.344302645353515,45.78877807331976
2005-04-11,112.89190285160856,16.06828024454206,44.70790360352704
2005-04-21,112.96032419744527,26.789170113679404,40.06432822040309
2005-05-01,113.25086226553287,4.708769290246696,44.48698796067283
2005-05-11,113.60182305102079,9.237217270325276,42.39816426785193
2005-05-21,113.64149935740343,24.47506055430831,42.57312043804989
2005-06-01,113.30213280443876,2.4793899613563144,45.24925716792312
2005-06-11,112.80486607101729,5.017643962211454,39.842936114730115
2005-06-21,112.57048308174565,3.922786429663685,37.3628485135943
2005-07-01,112.63463765270306,20.654495869319295,36.08352703914464
2005-07-11,113.15045324361549,14.194237373699654,39.47535432833377
2005-07-21,113.88807843766122,17.55563572230183,40.33616579358823
2005-08-01,114.73267796354472,25.67923549959593,37.98829518968814
2005-08-11,115.75167386037,31.71517488443963,39.13088835956894
2005-08-21,116.87769497565505,52.845458226783244,40.78356022701085
2005-09-01,117.894836209855,10.301751238163387,42.199888407627
2005-09-11,118.36863542952628,3.4388597315658087,43.86902746753157
2005-09-21,118.21033096313477,2.089348029867511,45.65934942370263
2005-10-01,117.64968152316112,4.321603697037029,42.879170747560885
2005-10-11,117.17729330962558,1.970309908144942,42.17855241365522
2005-10-21,116.81791096813275,2.4246772026347223,42.448428430289866
2005-11-01,116.79687406431955,3.3061782266492044,41.03058736569414
2005-11-11,116.84584743571732,4.073109464110615,38.0428036306506
2005-11-21,116.64994473727243,3.6994665549180223,38.36266731547417
2005-12-01,116.14358038272499,3.0865730899516666,38.8224262344503
2005-12-11,115.47995088685234,2.6110716163759458,40.117202259669796
2005-12-21,114.96094728865714,3.635604014315547,38.508878119638034
2006-01-01,114.5791398534235,3.511016049396212,38.089706403072746
2006-01-11,114.4059384903818,3.825650785292421,36.11128994237597
2006-01-21,114.14902302004258,4.031708495082143,38.928715625655975
2006-02-01,113.76948410609981,1.7917696926916868,38.47351049262787
2006-02-11,113.39012282749391,1.647080010482084,36.46925722757975
2006-02-21,113.16954630725787,1.7570222120418726,38.246073107853114
2006-03-01,112.96709945966612,5.868508928290037,42.24328000077577
2006-03-11,112.89174558531565,5.917941476697121,41.1743766035989
2006-03-21,112.7773791619067,6.328868450405443,40.559012528891884
2006-04-01,112.69534661634913,20.097552606992632,40.827619926951755
2006-04-11,112.77611390599665,22.947163457068328,44.391785880115535
2006-04-21,112.83460962547446,14.627951882709965,44.62566286603981
2006-05-01,112.9494900973338,20.27104019895892,45.21359231538861
2006-05-11,113.06760212160508,16.57128799295871,43.10972666517596
2006-05-21,113.1040440685344,7.620945043652972,46.258630520829534
2006-06-01,112.79430943615033,2.1965115336335708,45.185358493127545
2006-06-11,112.4013725856565,2.158608879389733,42.64280019742305
2006-06-21,112.25478247876437,6.063221923658781,40.48108944046163
2006-07-01,112.56485669118055,21.36424165659489,40.135151943313744
2006-07-11,113.32346574315486,14.379836451227419,40.43298721313477
2006-07-21,114.20604511476914,17.132257398043834,41.70303437420141
2006-08-01,114.79373176142856,17.74586958528679,40.09919713813568
2006-08-11,115.24679457466557,38.136758871167615,38.217867592784856
2006-08-21,115.83054063904959,23.83587243178181,40.82506768057279
2006-09-01,116.72399002651,25.688382093594452,41.27430652012335
2006-09-11,117.53282359860977,3.840977317768962,43.185210112099334
2006-09-21,117.88253474685379,2.465692369041042,43.97753817121559
2006-10-01,117.68130392398474,4.419290978217793,45.86064590026285
2006-10-11,117.3324500749696,5.619479487989549,41.028068506829094
2006-10-21,117.1718391562408,18.71490345268606,39.923368721364824
2006-11-01,117.27711846693506,3.9920656469380735,40.69521955686196
2006-11-11,117.513464225913,4.585771645340964,38.02990383968175
2006-11-21,117.55230129889723,4.453665125592847,34.577106226270445
2006-12-01,117.6186254969183,9.324452855319619,33.62932987747905
2006-12-11,117.86053581957547,3.2838454654107982,32.485805636254426
2006-12-21,118.5758261050818,4.178323271614716,31.950460023969132
2007-01-01,119.58007150326135,3.624928558541236,34.011062622070305
2007-01-11,120.59606739260117,4.06540439396261,33.63990872819847
2007-01-21,121.0714590684423,4.355699946390134,33.56035968744866
2007-02-01,121.23934547856169,2.208814656623056,35.592228559690106
2007-02-11,121.12892589928968,2.631786624822661,36.12431858955546
2007-02-21,121.02858669352982,3.2819341766500028,40.29647117686049
2007-03-01,120.05157513888378,4.020090762142823,38.644263918154714
2007-03-11,118.88338513644236,3.7981310737467258,42.32051624761564
2007-03-21,117.54716275772958,5.172671919671174,43.697581620973956
2007-04-01,116.32869461347471,14.79774763650983,43.8258613515123
2007-04-11,115.40957389687591,12.067031091618759,42.94977523233289
2007-04-21,114.64670217262123,15.746169669605859,44.291689186452714
2007-05-01,114.08599227329469,5.913563277119787,48.24676470890225
2007-05-11,113.59013640205816,7.163522589986568,46.49511458494953
2007-05-21,113.14150533136332,4.368612778799556,46.56781444371303
2007-06-01,112.49389324548108,3.5777666150966536,44.798000157436476
2007-06-11,112.14060621441536,3.079992288798616,40.917607476778116
2007-06-21,112.4471139008144,9.445086483086381,41.24372432387878
2007-07-01,113.7298257935722,40.23794969547296,37.11379489720425
2007-07-11,115.74942160552402,38.86528689170552,39.69718302076108
2007-07-21,118.14611254997972,32.48144186100113,39.175730500265814
2007-08-01,119.90730940620855,24.410376654607116,39.663439278290646
2007-08-11,120.95354130582987,22.615466577984467,42.80054290272365
2007-08-21,121.15201935678158,32.39490292451092,41.607395261247575
2007-09-01,120.81813178872164,9.62885086224458,41.88051608789747
