Time,NDVI,P,LST
2002-07-01,148.33549102086985,44.2156397453279,37.61082923004383
2002-07-11,150.1886940727669,58.91578413234463,39.839682666067844
2002-07-21,152.68982866236462,82.9015842118644,36.488667184366676
2002-08-01,157.8023244763509,56.132513158674925,34.33168783659264
2002-08-11,164.33730237837526,47.806706250847064,34.33168783659264
2002-08-21,169.93257941764568,78.51659783120391,33.44780933539677
2002-09-01,173.13650785380898,64.34335551969,31.58223221057268
2002-09-11,172.79418304211288,48.48171041220314,30.218752552801213
2002-09-21,170.38396610506587,70.79183735140376,32.94472132345569
2002-10-01,165.15865395549582,35.003842208775275,31.683453153748022
2002-10-11,159.2318622893707,12.530932581470038,33.13976821246709
2002-10-21,152.8694908809299,39.82971843023264,35.76092423776257
2002-11-01,146.90282080472647,5.590292510197643,37.574086968889716
2002-11-11,141.4222348144299,2.720661646981142,40.18499925925251
2002-11-21,136.95983931682863,0.6553302632990242,41.97774822539703
2002-12-01,133.75375340102744,0.4008112742277397,42.011679652979176
2002-12-11,131.7862860821046,0.017414783067401116,42.51184631028556
2002-12-21,130.63923502874917,0.0053823486191300705,39.80070733480128
2003-01-01,129.96549364097217,0.03863817794191138,44.08331060953466
2003-01-11,129.02283954982974,0.04016625128731853,44.372281078150074
2003-01-21,128.02751913904692,0.09309714111119287,45.04567451622096
2003-02-01,126.98807766410333,0.2015312509001967,46.43189250380368
2003-02-11,125.94210599311856,0.3031729832071163,47.51780955963714
2003-02-21,124.82022373213968,0.26154189374467834,46.517745115911104
2003-03-01,123.8243915572366,0.3608751747159085,47.539658774894455
2003-03-11,123.19698451227109,0.3570356685583253,46.435156086098566
2003-03-21,123.10778734620531,0.5853260666412331,47.345501083838165
2003-04-01,123.5326142546795,3.52747983973139,50.313383718860464
2003-04-11,124.2190114880696,1.7057548795285633,49.83264667090354
2003-04-21,124.52974251286612,3.4480654456769564,49.06484346426032
2003-05-01,124.76615064497685,7.396943079201441,51.24812421327308
2003-05-11,125.32105339253357,20.911691821573356,47.957269893399655
2003-05-21,128.34195091334587,82.22649188458693,42.2080455533452
2003-06-01,134.73539407534292,58.101293803167884,36.8142237898968
2003-06-11,144.2053677373966,40.59052594623638,37.43127482018996
2003-06-21,154.3737748874911,54.18224887340241,33.8038365686801
2003-07-01,162.8085974631654,46.36921438427479,33.987229495900664
2003-07-11,167.81149970805237,56.607580866650494,33.29727096702663
2003-07-21,170.7002237414226,92.00727382268288,32.76417536427313
2003-08-01,173.20033931369565,77.61975115061712,30.1845277815264
2003-08-11,175.377926090371,87.98540018175946,29.691937758442112
2003-08-21,176.3658100316733,120.52432375715712,29.413912842028946
2003-09-01,176.02541119245518,50.71009914412698,28.948965837746968
2003-09-11,174.1122253475987,52.941935608142224,30.396673677538733
2003-09-21,169.91756503029018,70.1618252453242,30.537039390534957
2003-10-01,164.94450746833598,25.90109430791761,31.763621243233924
2003-10-11,159.72122412852008,22.12351851408926,32.863038313252844
2003-10-21,154.68847780989148,22.225373806608943,34.49845866286709
2003-11-01,149.84109067735562,7.223135971297783,35.526743109235284
2003-11-11,145.13437638083337,0.8547302371329135,39.394983937078564
2003-11-21,141.05627194828858,0.6787399655916121,43.415623512558156
2003-12-01,137.85370342994372,0.3701203638693469,41.30353735064372
2003-12-11,135.7362177743658,0.017414783072744897,43.27036850352705
2003-12-21,134.27696059774536,0.0053823486191300705,42.985839394108886
2004-01-01,133.00601622722905,0.04439688238353052,42.96841912215201
2004-01-11,131.93213121247382,0.03954707060951858,40.35095937170457
2004-01-21,131.11753178005435,0.08833935324720953,41.609146212443655
2004-02-01,130.28422143160165,0.19965581160617416,40.45996835657852
2004-02-11,129.3036325403946,0.2594644095632633,47.02865509932486
2004-02-21,128.20030276222374,0.2504536531787692,47.873448970199995
2004-03-01,127.15030707877851,0.3260319981514068,47.301907673534785
2004-03-11,126.4186246603614,0.2986533334330457,45.6463550306545
2004-03-21,126.2049526751268,0.6810046539686446,51.57445987367812
2004-04-01,126.68252762188929,2.745271520782501,46.47369766235352
2004-04-11,127.62537265095872,1.22980429429741,53.08011922364906
2004-04-21,128.5393760594125,8.597927883097428,46.7314570611874
2004-05-01,129.69673976245488,6.862012331929951,47.181922658767995
2004-05-11,131.41908137970552,21.252287121326756,43.935705543924186
2004-05-21,134.6804944897786,26.412433196383287,40.038423828299045
2004-06-01,140.2147617267565,42.058185058854825,35.40984616080164
2004-06-11,147.8574498397769,37.86034674336248,39.41459803345539
2004-06-21,155.33103095805237,40.96613090935769,36.86288616412493
2004-07-01,161.65914081529976,69.84804340913722,35.3341543647273
2004-07-11,165.8505140239295,68.60698145152045,34.414369060966
2004-07-21,168.6724688453819,79.81796506058579,31.560586069926558
2004-08-01,171.55783130370162,64.23582635451632,31.77985198974609
2004-08-11,174.7998167262784,74.54507163450293,28.512250874885588
2004-08-21,176.54982592216462,75.99700802632611,30.918552688772692
2004-09-01,175.64103864082367,40.30315278419523,30.77069928346931
2004-09-11,172.615780297341,29.738794576985754,31.7898093466523
