Time,NDVI,P,LST
2002-07-01,112.04895782470705,20.57286834716797,37.99382781982422
2002-07-11,116.8680191040039,29.271015167236328,28.56722068786621
2002-07-21,121.84724426269531,72.06151580810547,32.07853317260742
2002-08-01,127.5574951171875,40.11948776245117,32.60317611694336
2002-08-11,134.43637084960938,68.55115509033203,32.60317611694336
2002-08-21,141.39202880859375,57.05486679077149,32.96738052368164
2002-09-01,142.89871215820312,39.83505630493164,37.34641647338867
2002-09-11,140.8547821044922,5.95750093460083,43.10698699951172
2002-09-21,135.49827575683594,4.865513801574707,42.907676696777344
2002-10-01,129.01589965820312,1.6137279272079468,43.164817810058594
2002-10-11,124.45359802246094,1.4999971389770508,43.28744125366211
2002-10-21,122.5705108642578,5.1290483474731445,41.08190536499024
2002-11-01,122.40980529785156,2.26490330696106,40.34240341186523
2002-11-11,122.01995086669922,1.1508671045303345,40.16996765136719
2002-11-21,121.46702575683594,0.908066987991333,38.66106033325195
2002-12-01,120.86256408691406,0.4548951983451843,36.61749267578125
2002-12-11,120.0606918334961,0.0018658001208677886,38.50992965698242
2002-12-21,119.2839584350586,0.18972215056419373,39.18544006347656
2003-01-01,118.6634292602539,1.1136386394500732,38.33442687988281
2003-01-11,118.09234619140624,1.380253553390503,39.07444381713867
2003-01-21,117.55145263671876,1.5303417444229126,41.77663803100586
2003-02-01,117.07877349853516,0.6125910878181458,40.2455940246582
2003-02-11,116.56800842285156,0.656163215637207,42.75893020629883
2003-02-21,115.96258544921876,0.9063304662704468,39.69580078125
2003-03-01,115.33010864257812,2.9762539863586426,41.86261749267578
2003-03-11,114.78578186035156,3.4158804416656494,42.861595153808594
2003-03-21,114.41119384765624,4.673026084899902,44.04207229614258
2003-04-01,114.27732849121094,6.60599946975708,48.08779907226562
2003-04-11,114.30107879638672,6.587404251098633,45.10427856445313
2003-04-21,114.31983947753906,6.001691818237305,42.95008087158203
2003-05-01,114.24649810791016,9.719401359558104,43.38784408569336
2003-05-11,114.17060089111328,19.681678771972656,45.52494430541992
2003-05-21,114.0126953125,6.446622848510742,43.04005813598633
2003-06-01,113.79676055908205,9.02450466156006,45.07498550415039
2003-06-11,114.33084106445312,12.536178588867188,40.92174530029297
2003-06-21,115.72850036621094,27.321577072143555,31.784955978393555
2003-07-01,118.1919937133789,39.38227462768555,31.13388252258301
2003-07-11,121.6383285522461,39.04495620727539,36.186500549316406
2003-07-21,125.5189971923828,77.44819641113281,33.26998519897461
2003-08-01,129.76756286621094,44.33102416992188,32.36996841430664
2003-08-11,135.03504943847656,38.5490608215332,34.676353454589844
2003-08-21,140.08207702636722,54.2811393737793,33.043956756591804
2003-09-01,142.22225952148438,16.222442626953125,31.439828872680664
2003-09-11,140.97824096679688,7.049006462097168,36.899879455566406
2003-09-21,137.44157409667972,5.6694183349609375,41.9296989440918
2003-10-01,132.65011596679688,5.779283046722412,41.1823844909668
2003-10-11,128.09530639648438,2.4078285694122314,42.51654815673828
2003-10-21,124.70223236083984,2.5487325191497803,41.9587287902832
2003-11-01,122.6028060913086,1.1510226726531982,40.68989562988281
2003-11-11,121.41639709472656,1.122636795043945,39.192481994628906
2003-11-21,120.99272918701172,0.9011188745498656,41.54489517211914
2003-12-01,120.5493392944336,0.454663097858429,35.95882797241211
2003-12-11,120.0583953857422,0.001864855759777129,37.86998748779297
2003-12-21,119.59848022460938,0.2810394465923309,38.144981384277344
2004-01-01,119.0006103515625,1.113640308380127,40.63220596313477
2004-01-11,118.3847427368164,1.3802540302276611,39.19999694824219
2004-01-21,117.74881744384766,1.5303415060043335,39.67404174804688
2004-02-01,117.0989990234375,0.6121525764465332,38.9000129699707
2004-02-11,116.40611267089844,0.6553528904914856,40.13899993896485
2004-02-21,115.77570343017578,0.905211329460144,39.672584533691406
2004-03-01,115.41053771972656,2.8272533416748047,43.66338348388672
2004-03-11,115.21228790283205,3.315946340560913,41.79510116577149
2004-03-21,115.13038635253906,4.534017562866211,45.70806884765625
2004-04-01,115.12069702148438,8.956917762756348,43.910072326660156
2004-04-11,115.01868438720705,8.89633560180664,46.2349853515625
2004-04-21,114.72404479980469,10.3595552444458,45.19282150268555
2004-05-01,114.27784729003906,6.638041019439697,47.35654830932617
2004-05-11,113.68256378173828,5.896882057189941,46.97441101074219
2004-05-21,113.16497039794922,5.84784746170044,45.12324523925781
2004-06-01,113.4075927734375,13.257268905639648,44.89561080932617
2004-06-11,114.60611724853516,10.016722679138184,40.75271606445313
2004-06-21,117.26668548583984,35.81416702270508,37.36315536499024
2004-07-01,121.27734375,30.18148422241211,38.163002014160156
2004-07-11,125.71389770507812,34.59857177734375,32.681385040283196
2004-07-21,130.6722412109375,54.75729751586914,33.52541732788086
2004-08-01,137.81889343261722,80.48629760742188,29.83007049560547
2004-08-11,143.31845092773438,38.57033920288086,30.08000373840332
2004-08-21,145.60499572753906,28.720439910888672,35.61265182495117
2004-09-01,143.72019958496094,7.361868381500244,36.177391052246094
2004-09-11,138.16455078125,6.680563926696777,38.50985336303711
2004-09-21,132.9312744140625,4.296867370605469,39.84736633300781
2004-10-01,129.12156677246094,7.9530577659606925,40.66133117675781
2004-10-11,126.32977294921876,5.85800313949585,40.77489471435547
2004-10-21,125.0940933227539,1.7290980815887451,41.36770629882813
2004-11-01,124.47572326660156,1.159241795539856,40.60135269165039
2004-11-11,123.65662384033205,1.1302096843719482,40.70550537109375
2004-11-21,122.63707733154295,0.9071967005729676,37.32109832763672
2004-12-01,121.44256591796876,0.4548937380313873,37.00492858886719
2004-12-11,120.28362274169922,0.0018657883629202843,37.67438125610352
2004-12-21,119.33728790283205,0.18972094357013705,37.26996994018555
2005-01-01,118.7931900024414,1.1136324405670166,38.056640625
2005-01-11,118.23936462402344,1.747277021408081,37.26332092285156
2005-01-21,117.67635345458984,1.5303329229354858,39.97201156616211
2005-02-01,117.08295440673828,0.6116893887519836,39.10341262817383
2005-02-11,116.43952178955078,0.6548948884010315,41.8875732421875
2005-02-21,115.81751251220705,0.9045014381408693,45.82143783569336
2005-03-01,115.28904724121094,3.1693363189697266,46.06336212158203
2005-03-11,114.8878173828125,4.365994453430177,44.49499893188477
2005-03-21,114.60954284667969,5.0907793045043945,43.92213821411133
2005-04-01,114.3147201538086,8.313093185424805,45.81504440307617
2005-04-11,114.3084945678711,10.986391067504883,46.07440567016602
2005-04-21,114.5167999267578,19.154098510742188,38.69001388549805
2005-05-01,114.90055847167969,5.324183940887451,44.27991104125977
2005-05-11,115.05802917480469,7.988062858581543,42.28114700317383
2005-05-21,115.26346588134766,48.048561096191406,40.02437210083008
2005-06-01,115.87532043457031,7.182143688201903,42.10493087768555
2005-06-11,117.86337280273438,28.205018997192386,33.801944732666016
2005-06-21,120.92720794677734,20.89127540588379,29.9699821472168
2005-07-01,124.60511779785156,35.298667907714844,29.009944915771484
2005-07-11,127.62213134765624,20.650758743286133,31.112478256225586
2005-07-21,130.22775268554688,41.93990707397461,37.48982238769531
2005-08-01,132.923583984375,60.30278778076172,30.98129463195801
2005-08-11,136.40032958984378,46.31903457641602,30.989952087402344
2005-08-21,139.355712890625,71.25202941894531,34.68968963623047
2005-09-01,140.68972778320312,19.513874053955078,32.119888305664055
2005-09-11,140.40928649902344,7.9641337394714355,35.315643310546875
2005-09-21,138.05769348144528,3.686095714569092,41.41875076293945
2005-10-01,133.84597778320312,2.7333335876464844,39.33244323730469
2005-10-11,129.62712097167972,1.2749885320663452,40.41996383666992
2005-10-21,126.14633178710938,1.2554566860198977,40.93392181396485
2005-11-01,124.1147918701172,1.1529746055603027,40.1966438293457
2005-11-11,123.05632781982422,1.1245406866073608,38.8423957824707
2005-11-21,122.47489166259766,0.902975618839264,37.7432746887207
2005-12-01,121.4915542602539,0.454892635345459,36.60330581665039
2005-12-11,120.48924255371094,0.0018657994223758574,39.632484436035156
2005-12-21,119.43083953857422,0.18972207605838776,37.82396697998047
2006-01-01,118.66651916503906,1.1139565706253052,39.5655517578125
2006-01-11,118.12068939208984,1.380738615989685,37.850006103515625
2006-01-21,117.6344223022461,1.5295391082763672,39.56337356567383
2006-02-01,117.02964782714844,0.6070349216461182,41.32503890991211
2006-02-11,116.5023193359375,0.6568525433540344,42.272254943847656
2006-02-21,115.78850555419922,0.9068559408187866,41.61863327026367
2006-03-01,115.24700164794922,2.979884386062622,43.06505584716797
2006-03-11,114.75094604492188,3.585992813110352,43.55449295043945
2006-03-21,114.47794342041016,4.44457483291626,46.77569198608398
2006-04-01,114.33802795410156,8.138270378112793,45.1364860534668
2006-04-11,114.26181030273438,12.202384948730467,45.19663619995117
2006-04-21,114.45140838623048,8.810487747192383,45.37292861938477
2006-05-01,115.14043426513672,24.35972595214844,44.272911071777344
2006-05-11,116.1943588256836,40.06611251831055,38.853431701660156
2006-05-21,117.23543548583984,14.562064170837402,41.57215881347656
2006-06-01,117.85420989990234,12.87343978881836,41.72489929199219
2006-06-11,117.87947082519531,10.590719223022461,40.24103164672852
2006-06-21,118.86831665039062,22.78494644165039,36.35988998413086
2006-07-01,120.91578674316406,37.33564376831055,32.12668228149414
2006-07-11,124.74002838134766,39.71841049194336,30.469985961914066
2006-07-21,129.50962829589844,37.05158233642578,34.15283966064453
2006-08-01,134.06660461425778,40.33415603637695,32.576553344726555
2006-08-11,137.6138916015625,78.97636413574219,30.8259334564209
2006-08-21,140.21000671386722,54.6708984375,32.721275329589844
2006-09-01,141.94273376464844,38.92355346679688,33.67789840698242
2006-09-11,142.3279266357422,10.548027992248537,31.42007827758789
2006-09-21,140.46310424804688,6.79332447052002,37.71569442749024
2006-10-01,136.553955078125,2.58158278465271,42.43430709838867
2006-10-11,131.85794067382812,1.64665949344635,40.43242645263672
2006-10-21,128.24061584472656,8.137362480163574,39.47217559814453
2006-11-01,125.86979675292969,1.385945200920105,39.23221969604492
2006-11-11,124.7219009399414,1.2796974182128906,39.09218978881836
2006-11-21,123.73660278320312,1.0209265947341921,36.517391204833984
2006-12-01,122.570068359375,0.4556702971458435,38.129966735839844
2006-12-11,121.21189880371094,0.0018582254415377972,37.10551452636719
2006-12-21,119.9683074951172,0.18895192444324493,37.653968811035156
2007-01-01,118.95449829101562,1.110954761505127,37.19747161865234
2007-01-11,118.3852081298828,1.3810198307037354,35.467796325683594
2007-01-21,117.91349792480469,1.5322595834732056,40.723915100097656
2007-02-01,117.18228912353516,0.6095056533813477,44.0473861694336
2007-02-11,116.49214935302734,0.9230679869651794,40.44432067871094
2007-02-21,115.81560516357422,0.906743586063385,43.09419631958008
2007-03-01,115.34493255615234,3.169938802719116,42.37673568725586
2007-03-11,115.07196807861328,3.4936118125915527,43.52777862548828
