Time,NDVI,P,LST
2002-07-01,110.7574348449707,2.417412308706446,48.251160621643066
2002-07-11,110.07159900665285,1.909042141601617,41.713233947753906
2002-07-21,109.38218879699707,3.106342256069184,43.048184394836426
2002-08-01,109.3295202255249,2.7015996426343922,41.29213380813599
2002-08-11,109.89959526062012,4.829968750476837,41.29213380813599
2002-08-21,111.2657346725464,2.1986253410577774,47.21737813949585
2002-09-01,113.34914016723631,32.12600171566009,45.49322366714478
2002-09-11,115.4493465423584,20.495755791664127,44.406752586364746
2002-09-21,116.51344871520996,11.639522850513456,43.51533508300781
2002-10-01,116.67517948150636,4.7330361157655725,46.573965549468994
2002-10-11,116.13456249237059,3.1001018807291985,45.801459312438965
2002-10-21,115.68670558929443,4.685393005609511,43.5393385887146
2002-11-01,114.95107841491699,3.384336456656456,41.7525372505188
2002-11-11,114.67823123931885,4.516779661178589,41.32562303543091
2002-11-21,114.4620714187622,3.1778352558612823,40.414311408996575
2002-12-01,114.1820421218872,4.530220702290535,36.453461647033684
2002-12-11,113.89718341827393,4.9077952802181235,38.61642408370972
2002-12-21,114.13016319274902,6.687241896986961,37.49277758598328
2003-01-01,115.23232364654541,2.2902181297540665,34.06581211090088
2003-01-11,116.84518909454346,1.6164903193712234,35.282414436340325
2003-01-21,118.2411651611328,2.4042417183518405,36.79550790786743
2003-02-01,118.75583171844481,4.141328692436218,38.88128280639648
2003-02-11,118.26386165618895,4.235074043273927,39.17891836166382
2003-02-21,117.37178421020508,5.714957505464554,41.174136161804206
2003-03-01,116.57463455200195,2.5572167336940765,42.562380790710456
2003-03-11,115.74006938934326,2.851683735847473,43.63548851013184
2003-03-21,115.05626773834229,3.1409318894147877,42.90098667144776
2003-04-01,114.60989952087402,1.901280790567398,47.051974296569824
2003-04-11,114.59858226776123,11.924000084400175,44.20014619827271
2003-04-21,115.10881805419922,5.789778977632523,41.976492881774895
2003-05-01,115.41538047790527,0.924030877649784,44.68177938461304
2003-05-11,115.15774154663086,0.7074675373733044,48.59126424789429
2003-05-21,114.2859992980957,1.2672300189733503,45.348714351654046
2003-06-01,113.30410957336426,1.3020797818899157,45.46099472045898
2003-06-11,112.13752365112305,1.2989485003054142,46.24752616882324
2003-06-21,111.04907608032228,1.8196752443909645,36.69414520263672
2003-07-01,110.32437038421631,2.5408182583479686,35.81355762481689
2003-07-11,110.1332426071167,2.8438948601351512,42.313113212585456
2003-07-21,110.63024520874023,2.903434962034225,39.806519985198975
2003-08-01,111.60822868347168,6.717391341924668,42.80551099777222
2003-08-11,113.11138248443605,26.343550205230713,40.12476539611816
2003-08-21,114.3502025604248,20.359783530235287,39.914660930633545
2003-09-01,115.00915050506592,6.895655184984207,44.568302154541016
2003-09-11,115.2622594833374,3.0451015979051586,45.585090160369866
2003-09-21,115.40785217285156,3.941646695137024,43.6807713508606
2003-10-01,115.42927837371826,3.516436606645584,45.97972583770752
2003-10-11,115.37046241760254,2.8704489618539815,42.60074806213379
2003-10-21,115.13203525543213,4.4467892944812775,44.428109645843506
2003-11-01,114.75477981567384,3.4353851228952412,42.98158073425293
2003-11-11,114.6694631576538,4.332619085907936,40.70113897323608
2003-11-21,114.75130939483644,3.246911495923996,38.460558891296394
2003-12-01,115.11688232421876,15.603860557079315,37.664214134216316
2003-12-11,115.55283737182616,5.864112392067909,36.69563245773315
2003-12-21,115.71741390228271,6.225634530186652,36.199345588684075
2004-01-01,115.53657341003418,1.913843922317028,36.08999037742615
2004-01-11,115.50699138641356,1.4811421930789948,35.92034959793091
2004-01-21,115.88858222961426,1.9758222326636317,34.30065846443176
2004-02-01,116.3400945663452,2.5767900943756104,35.68055748939514
2004-02-11,116.29905128479004,2.624255433678627,40.519142150878906
2004-02-21,115.66627502441406,2.308219537138939,42.45342826843262
2004-03-01,114.75007057189941,3.307469546794892,44.71945905685425
2004-03-11,113.7133674621582,4.027834177017212,45.36969041824341
2004-03-21,113.41154384613036,3.797106266021729,47.262242794036865
2004-04-01,113.89768123626708,5.645838767290115,43.33353853225708
2004-04-11,115.28191947937012,14.378448009490967,43.41480445861816
2004-04-21,116.4530086517334,1.4772464334964752,46.06204223632813
2004-05-01,116.41493606567384,0.9697777703404428,49.4318675994873
2004-05-11,115.46229648590088,0.6504337750375271,47.05972290039063
2004-05-21,114.26115989685059,0.9253516420722008,46.362783908844
2004-06-01,112.94620704650879,1.1224718913435936,48.8084454536438
2004-06-11,112.09062576293944,1.2185208760201929,47.665398597717285
2004-06-21,111.57190036773682,1.579530779272318,45.05110502243042
2004-07-01,111.22529697418213,1.94202978999482,45.415531635284424
2004-07-11,110.63836860656738,1.6034362409762934,41.45932579040527
2004-07-21,110.29899597167969,2.066476158797741,42.41738748550415
2004-08-01,110.18482208251952,1.2003028243780136,41.89567565917969
2004-08-11,110.43294525146484,1.8227514028549197,44.1381049156189
2004-08-21,110.90713787078856,1.8286045640707016,46.98497200012207
2004-09-01,111.65057849884032,3.3933240175247192,45.4758152961731
2004-09-11,112.41232109069824,6.211827039718628,45.02589225769043
