Time,NDVI,P,LST
2002-07-01,118.30916531880695,1.372106850147247,40.31206550598144
2002-07-11,117.75642916361492,1.3808387942341145,41.46477406819661
2002-07-21,117.11879501342771,1.5529873672021628,39.44619213740031
2002-08-01,116.90329271952312,0.9903122577983898,44.61935901641846
2002-08-11,116.81829388936359,0.664991248850722,44.61935901641846
2002-08-21,116.65966924031576,0.9619116534789404,41.364326604207356
2002-09-01,116.61077308654785,0.7100270096193223,44.30824794769287
2002-09-11,116.57337086995443,1.8884550546606385,45.1321667989095
2002-09-21,117.9023501078288,4.4232072214285525,43.69502843221029
2002-10-01,121.82785886128744,51.53556273778279,42.582778994242354
2002-10-11,128.46632143656413,24.955355954170226,39.790034993489584
2002-10-21,135.80351638793942,82.53247057596842,36.18175977071126
2002-11-01,141.22084426879886,34.309402275085446,37.46432110468547
2002-11-11,142.9102659861247,5.446148130297661,40.41236540476481
2002-11-21,141.70726216634114,3.1152418375015265,42.73501269022624
2002-12-01,138.71001281738282,7.523541243871052,38.91089089711507
2002-12-11,135.08490854899088,1.4830945106766498,40.45593039194743
2002-12-21,131.0136494954427,0.5738377061705711,43.384790293375644
2003-01-01,127.49761772155762,0.5300960093736649,44.621283086140956
2003-01-11,124.25489819844564,0.3481932500720171,44.947417195638025
2003-01-21,121.55879135131836,0.3589648220305882,49.31682478586833
2003-02-01,119.63511835734049,0.1472871667348684,50.360352770487474
2003-02-11,118.51576245625814,0.4218885188534235,50.567163721720384
2003-02-21,117.96595090230306,0.6465461775660515,53.05594304402669
2003-03-01,117.94154561360678,1.191114142537117,51.29970277150472
2003-03-11,117.7513374328613,1.4524846961100897,49.25583572387696
2003-03-21,117.41405283610024,8.742815701166789,48.842342313130686
2003-04-01,118.39341163635254,2.8131772438685094,52.139087740580244
2003-04-11,121.97029813130695,46.3895520846049,46.29850266774496
2003-04-21,128.08385912577307,23.39527923266093,41.099673125703454
2003-05-01,133.44773445129394,9.38900375366211,38.26516462961833
2003-05-11,134.80214665730793,3.4998144547144574,41.588806279500325
2003-05-21,133.3899969736735,36.34634952545166,40.14694385528564
2003-06-01,130.5387855529785,1.608558980623881,40.00827166239421
2003-06-11,126.74254099527997,0.8702169754805291,38.9757807456841
2003-06-21,123.26929410298663,0.5625347823470646,39.77282931009928
2003-07-01,120.76759503682457,1.3720921605825425,41.04512907663982
2003-07-11,119.22780965169271,1.457231036071524,38.16852169036865
2003-07-21,118.5574893951416,1.5467294606616517,38.67861544291177
2003-08-01,118.49056905110676,0.6890936152149455,41.79460671742757
2003-08-11,118.53236020406088,0.5856181351088592,44.341704305013025
2003-08-21,118.2310338338216,0.8940245556334655,44.46038036346435
2003-09-01,117.7361297607422,0.6292344012588729,46.096045939127606
2003-09-11,117.25151112874347,1.0130078330636023,47.72763926188152
2003-09-21,117.17937202453614,1.645536865790685,46.43291918436685
2003-10-01,117.54463373819986,3.906284008423488,45.65432593027751
2003-10-11,118.25638898213705,8.670518966515859,45.10692882537842
2003-10-21,119.00954271952313,4.247631283601125,48.043864885965974
2003-11-01,119.81655832926431,10.304821944236755,45.40490283966064
2003-11-11,121.2810880025228,6.61614793141683,45.381896082560225
2003-11-21,123.78182373046873,20.593709071477253,40.46887674331665
2003-12-01,126.64725901285809,5.431429157654446,40.474743588765456
2003-12-11,127.99406700134277,0.5387042923287179,42.28193066914877
2003-12-21,126.83996416727702,0.51998224704262,44.47025871276856
2004-01-01,124.27824083964029,0.5300437071671088,46.739350191752116
2004-01-11,121.45004348754885,0.347752754427729,46.918058522542324
2004-01-21,119.0383403778076,0.3633685757644715,46.344433530171706
