Time,NDVI,P,LST
2002-07-01,127.23307613828291,5.120113401548632,36.620533060671676
2002-07-11,127.087677557077,6.130670814538624,39.89355804315254
2002-07-21,126.53817115612884,6.779392686797611,39.0125353407504
2002-08-01,126.12965740374665,4.499779070158437,39.71639077373753
2002-08-11,125.33515654037248,4.016627128099562,39.71639077373753
2002-08-21,124.96665998715072,6.990732701411887,38.94605324517435
2002-09-01,125.39348599448131,6.055523351474262,40.73309037934488
2002-09-11,126.77359596650992,6.287149820337768,38.00465327946108
2002-09-21,128.58059532962628,4.016471404637864,39.146999732771924
2002-10-01,131.14268287260143,4.695899691877526,41.08015363251985
2002-10-11,134.7279914599746,5.480233307121627,40.0953706485122
2002-10-21,139.64785857698809,27.363274879419986,35.942634023837186
2002-11-01,145.31977718979562,37.93339391697699,36.64962316982782
2002-11-11,149.87163082521351,25.416619179186537,37.57617724119727
2002-11-21,152.31369935220746,18.031151705713416,38.40990942271787
2002-12-01,153.6869094051532,61.6698608789871,33.4289160877911
2002-12-11,154.2618427845969,24.884430184293148,37.517009742224396
2002-12-21,152.62016803115162,47.85618981585574,37.10744428185645
2003-01-01,149.40905923985724,2.0229464977312444,37.35235684665281
2003-01-11,144.67045143469056,1.4471210631639209,40.28044933703409
2003-01-21,139.1640399961329,1.5353629130925706,44.64968377084874
2003-02-01,134.4030833173154,1.302591827823155,43.251370312562635
2003-02-11,131.0386548398146,4.905037693317923,44.74023234666284
2003-02-21,129.2212783187183,2.174283227452369,44.2571346795381
2003-03-01,128.86296428851227,3.640033695874597,45.320477563943435
2003-03-11,129.08777769288022,3.0055013070466803,44.82910122088533
2003-03-21,129.46905057821698,32.11909049393526,44.934430186428244
2003-04-01,130.2127592599214,5.990896046828867,43.62413493910832
2003-04-11,131.83647094555755,29.237717900925606,45.758076048609034
2003-04-21,134.45730898273524,29.7875043776498,42.799792991968644
2003-05-01,137.2397001892773,17.196479717186133,41.72591708667242
2003-05-11,139.49240442532212,8.312949052284777,40.52014283279875
2003-05-21,140.38325823598834,35.944948121206004,35.026987502824014
2003-06-01,139.49737321085004,2.9629719706411164,39.183263561618865
2003-06-11,136.26631978732436,13.590769284047553,37.351713121854345
2003-06-21,133.52444692867905,5.587739845518391,36.75069043529568
2003-07-01,131.035400390625,3.1404756905594424,37.37949288425161
2003-07-11,129.81090354919434,5.768014781677456,36.2505590132813
2003-07-21,128.94510519682473,3.683425223260228,38.194366298504725
2003-08-01,128.06048518508229,5.436218914848771,36.19041928604467
2003-08-11,126.92903272429508,2.5669990512433998,40.69794242773483
2003-08-21,126.14165920997732,4.484281056032363,40.01083937331812
2003-09-01,125.72264251424305,6.361276098068303,39.37411227510936
2003-09-11,125.61212891251292,5.419634386966589,42.02848062586428
2003-09-21,125.1888541178917,3.4614160993873186,41.775795577177355
2003-10-01,125.3775492141496,5.868696632892338,43.57771640393271
2003-10-11,127.2120991464871,5.382118725398583,45.5698408938166
2003-10-21,131.44600775704455,27.77055066734997,40.89320044019329
2003-11-01,137.56046302282988,49.267912878029385,38.33451719426397
2003-11-11,143.81504774805325,21.616904089699933,40.79780855107664
2003-11-21,147.8786428650813,33.556317958369185,38.44614190841789
2003-12-01,149.45236664387718,23.527389204768987,36.94648225627729
2003-12-11,148.70178643981026,9.162056030399764,39.68696447628648
2003-12-21,145.7032738870649,8.119810309205482,41.16968565200692
2004-01-01,141.3268351199022,9.060708183406003,39.399788902766666
2004-01-11,136.83390220243538,15.107344903163053,42.29906319860202
2004-01-21,132.95036498112464,7.3040635821534625,41.779809097745535
2004-02-01,130.6099616805119,2.238606204070262,40.770971625598506
2004-02-11,129.27983933064476,2.0242448542406093,42.69952048116655
2004-02-21,128.47448837223337,2.8582986996912245,44.124725477019346
2004-03-01,127.43950315731676,6.135442961618971,45.66075898640192
2004-03-11,127.54101932582572,5.667039409835838,46.73681982951378
2004-03-21,129.6072086647375,15.689237815897856,45.25664130965276
2004-04-01,133.87331527026728,42.10154188390988,43.61788659665122
2004-04-11,137.5281730481048,22.307727264824198,41.47325647055214
2004-04-21,138.15023436475155,7.1802881493497255,42.47072039077531
2004-05-01,136.2591831292679,4.308683564274836,40.624971116778994
2004-05-11,133.7024814833456,3.9395301686519777,39.58576104178358
2004-05-21,130.90316852171028,5.7341374793017135,39.468632694500606
2004-06-01,130.10509556442943,19.58827756984545,39.27846869070139
2004-06-11,130.97853838507808,9.63456502420721,37.372775867190704
2004-06-21,132.32359207210257,8.207296115725589,35.677592152979834
2004-07-01,132.31807601985648,3.1782193140529875,35.486604302676746
2004-07-11,131.5395096878507,3.5472197156232683,37.73247111377432
2004-07-21,130.33860656396666,4.305931823244737,37.06168433801452
2004-08-01,128.4861288782376,4.130818742560051,37.7658770618154
2004-08-11,126.74415927146799,3.6886302153446437,39.498215472520286
2004-08-21,125.3103526528202,4.33492984956325,40.833804105644795
2004-09-01,124.32751984382743,4.678545722195795,42.04268188974751
2004-09-11,123.51813260832829,6.113766509983966,41.69629954580051
2004-09-21,123.74398667065066,3.828860764294418,44.51434163549053
2004-10-01,125.14021378132834,6.425753205069411,42.68601820362148
2004-10-11,127.60724853401753,15.051962281007375,42.16328331961561
2004-10-21,130.6135673095931,6.9134272644991315,44.013904720989636
2004-11-01,133.81220463140687,28.747254233751725,41.02984429829157
2004-11-11,137.30380863929864,19.465745154601425,41.072152596801075
2004-11-21,141.57739104085894,42.52898669776632,40.97762859757267
2004-12-01,145.79923552897438,58.283744287134994,35.35115019954853
2004-12-11,148.3784400313648,8.01997217713897,37.23876300854469
2004-12-21,148.4447813176397,7.2165803246533695,38.96929771864592
2005-01-01,145.3429614821477,2.0381242969810067,43.54336325090323
2005-01-11,139.76069752138054,1.5935449236586912,43.37834771711435
2005-01-21,134.23029760104507,3.3381781839390294,43.72933654642817
2005-02-01,129.87544018474978,1.2853147839265529,46.53981830824667
2005-02-11,127.67840855157198,0.9909372456760992,46.460447225997704
2005-02-21,127.00343238773632,1.4039963437939311,46.08662755453764
2005-03-01,127.03439694020285,5.778098910824577,48.323243518373864
2005-03-11,127.84877949330344,10.023465533421113,47.184161001176975
2005-03-21,129.86376669869495,22.897694686010706,43.607217368794906
2005-04-01,133.32981787154924,16.308539169493006,45.06360898089053
2005-04-11,136.2892926059552,6.44795809608342,40.886611746318295
2005-04-21,137.4307408261655,29.09566057351098,42.27118321319124
2005-05-01,136.4866405885611,21.672226077807483,41.66862176425421
2005-05-11,134.80480974111984,8.204182872099931,41.07075886939889
2005-05-21,132.41609337080772,16.375761021558393,40.75717814326538
2005-06-01,130.4026783473456,4.323644320893306,38.83620618350471
2005-06-11,127.96880616714705,6.134278419072863,38.84024319008215
2005-06-21,125.85640350740348,6.0089390118819965,38.17368481872948
2005-07-01,124.7749875766128,15.170994380294387,37.13998497181046
2005-07-11,124.84998307299259,3.612736872772672,35.890217741923536
2005-07-21,125.48937743457395,3.8931689815067534,37.618871998431075
2005-08-01,125.96089814314202,4.671036251905199,39.11706819818981
2005-08-11,125.67694598525318,2.922752238503457,39.629245818550906
2005-08-21,124.98447752710598,4.218680152447144,41.394686574366546
2005-09-01,124.11816780602754,4.701991813201736,40.450691879129856
2005-09-11,123.909263568138,3.764253704780852,42.34733178010627
2005-09-21,124.09317836476795,5.301952430561407,41.26331891230683
2005-10-01,124.70591804162778,4.852263950423073,40.96270979696245
2005-10-11,125.76739862071932,4.12443638203749,43.225399056477336
2005-10-21,127.8597466198366,5.151024425652491,42.376289837395966
2005-11-01,131.15177524623587,18.929351213263047,39.37949631819085
2005-11-11,135.33699772962882,12.440992154959426,41.445881281326066
2005-11-21,139.18976760978128,38.7512572594543,36.70429008042635
2005-12-01,141.21023084156548,6.700778359130247,40.68119678568484
2005-12-11,140.81632628369687,3.999458754018172,41.69052486989035
2005-12-21,137.84667501876604,4.155208523593732,40.40771801436125
2006-01-01,134.00545508825957,2.7507665350810804,40.76923980641721
2006-01-11,130.2119957226426,1.890675737897852,44.59260363365287
2006-01-21,127.30578163488589,1.8881416374178075,44.810123899089746
2006-02-01,125.67335373608034,0.8707176853777535,44.20358889138521
2006-02-11,124.67380402693108,1.0733838563284546,47.92071413637987
2006-02-21,123.85590722667636,2.426277881766211,48.44492473175278
2006-03-01,123.42260884526951,9.257578947484047,48.02859470947151
2006-03-11,124.29331642834109,21.318173231251205,45.93499273328639
2006-03-21,126.5361105933118,12.898470675322548,45.46940883949621
2006-04-01,129.70582863821912,44.556804326043206,43.94449443247781
2006-04-11,132.69299716380104,14.938377963962841,41.44192398839922
2006-04-21,134.43654296647256,17.37507150956054,41.313658170610935
2006-05-01,135.3551351490305,28.4220831496502,39.915430104554595
2006-05-11,134.97528340923253,4.06398234141406,42.1533818778707
2006-05-21,133.5000529360415,10.282817783644033,40.16282851304581
2006-06-01,131.17143045966304,6.1413375398245025,38.796444013937204
2006-06-11,128.98171517386365,6.954255949572954,37.5457492088204
2006-06-21,127.00908293652891,5.626831528328304,38.39176886828977
2006-07-01,125.59442312326004,3.2224018351077586,36.42896337651496
2006-07-11,124.94040699859163,4.900489116059755,37.82178064958373
2006-07-21,125.0216214621245,5.313464593809488,37.74943454585858
2006-08-01,125.3609962748058,5.379513775382644,39.667034468374965
2006-08-11,125.68874060218012,3.5409184751916496,38.66981153345819
2006-08-21,125.65903741921952,5.053566439021656,41.258041623813
2006-09-01,125.06287190451549,5.356904981268653,40.3364968228696
2006-09-11,124.20123041921588,6.02169611949974,41.156048529183686
2006-09-21,124.07074239360752,28.36468678913009,41.69074613656571
2006-10-01,125.19498739669571,6.2695954100631965,40.719187754303654
2006-10-11,127.805344837815,22.59661248315181,36.19053120720656
2006-10-21,132.20854532896584,50.39721636985664,40.642812109705226
2006-11-01,137.7793993167023,62.58257989474196,34.93292501930878
2006-11-11,143.8143699987611,70.9081380527411,34.9680159732477
2006-11-21,149.53394556757232,80.09312686457562,34.82585129453175
2006-12-01,153.6118754201861,14.271244146485827,34.332896737910026
2006-12-11,155.38242715864035,118.49950170516969,34.08692196233949
2006-12-21,155.4443139033531,46.09972068689653,37.0549454404347
2007-01-01,153.80610346438283,7.225156193460102,35.7544751523146
2007-01-11,150.51675890452827,2.8383932008004904,37.17617737713145
2007-01-21,146.4004775374683,1.8044995690014825,38.8006548312173
2007-02-01,141.4601102515833,1.0560852151308486,41.20040785732554
2007-02-11,136.70979548212307,1.0527132929149847,44.80629154105685
2007-02-21,132.9282100165068,3.4647877450698794,46.48313918042539
2007-03-01,130.85072409217037,14.542968730873135,44.373753391095065
2007-03-11,130.37235601624442,12.62019331714333,45.32161668521255
2007-03-21,130.80815104584195,8.296011991576473,43.59855792771524
2007-04-01,131.373266419368,5.229130361507188,43.870433689943
2007-04-11,131.96862549568291,20.495923987075464,44.76827779100903
2007-04-21,133.20036320188152,17.4862581931833,43.68930915932157
2007-05-01,135.42102042240882,12.94608521839576,41.50808818660565
2007-05-11,137.6826105117798,24.712572349352623,37.927887614093606
2007-05-21,139.0581050559656,17.048768183277947,37.50736578186946
2007-06-01,138.99686476009995,5.012811014065933,36.88014429395444
2007-06-11,137.909351078432,9.044851158182981,37.23439760706318
2007-06-21,135.39360322525252,5.843073451079483,36.93897445877986
2007-07-01,133.21730673491066,2.4250812330630733,36.76327740029896
2007-07-11,131.29982107077072,4.089497756768964,37.21565565778248
2007-07-21,129.80697375624928,3.874706443482593,39.61674988803579
2007-08-01,128.57814417312395,4.801547992671653,37.45466339925795
2007-08-11,127.86721867233959,5.247001635874952,40.21128191165071
2007-08-21,127.3214008559042,5.450920237214374,39.642068065814115
2007-09-01,127.39889477971776,8.032341918657854,40.52371043589578
2007-09-11,127.43437135041651,6.583874338153581,43.01559115879572
2007-09-21,127.6722987160754,14.175043190370744,43.62909204212588
2007-10-01,128.3487680634456,4.294336159171453,42.88452163738991
2007-10-11,129.71780335725242,3.9699414129466266,42.84142053305214
2007-10-21,132.08384401406818,12.670914462809243,39.69366517351634
2007-11-01,135.81190739816694,11.742777560406655,42.87776576583065
2007-11-11,140.95801373382113,66.2936985234716,38.26885881708629
2007-11-21,146.88050038067263,18.541807055918134,36.07614599412947
2007-12-01,150.4437338700935,30.23452798466184,36.4629068588143
2007-12-11,150.68058608894918,18.944577094779085,36.85206562013769
2007-12-21,148.084192788423,14.467998332274494,37.203146671181294
2008-01-01,144.15354086747809,3.2330073459602118,39.11037491328681
2008-01-11,139.41877235583405,18.209357854812893,40.5440344774901
2008-01-21,135.73100141269057,7.6630163330640375,40.09865668994277
2008-02-01,132.89885293191938,1.2824192491929922,43.15252911866601
2008-02-11,130.57400592405406,1.7490137113230442,44.824705778662846
