Time,NDVI,P,LST
2002-07-01,176.05065155029297,21.498103141784668,29.04085063934326
2002-07-11,176.29061126708984,59.450950622558594,27.41996192932129
2002-07-21,175.92662048339844,51.98286437988281,28.909911155700684
2002-08-01,176.41613006591797,79.04244995117188,26.891632080078125
2002-08-11,177.24114990234375,52.98315811157226,26.891632080078125
2002-08-21,178.04689025878906,36.04994201660156,28.54062366485596
2002-09-01,178.51907348632812,52.34782600402832,30.82990837097168
2002-09-11,178.57176208496094,52.14051818847656,29.83791160583496
2002-09-21,178.1209945678711,40.59010696411133,31.03282356262207
2002-10-01,178.3354263305664,70.21376419067383,29.7041015625
2002-10-11,178.7397232055664,42.70229911804199,28.876628875732425
2002-10-21,179.1886978149414,61.8761215209961,28.043227195739746
2002-11-01,178.9174041748047,54.19159889221192,26.88826084136963
2002-11-11,178.7206039428711,38.08196449279785,26.066631317138672
2002-11-21,177.77458953857422,35.78758811950684,29.038532257080078
2002-12-01,176.2674789428711,6.08359432220459,30.51583576202393
2002-12-11,174.50592803955078,37.49792098999024,27.44005012512207
2002-12-21,172.93150329589844,39.53842735290527,28.9779109954834
2003-01-01,170.93685913085938,6.444499492645264,30.88201427459717
2003-01-11,168.119140625,6.155412673950195,32.874744415283196
2003-01-21,162.18743896484375,4.917659521102905,32.65182113647461
2003-02-01,154.82798767089844,1.677110493183136,39.29363441467285
2003-02-11,147.5524673461914,12.095592498779295,36.95207405090332
2003-02-21,145.16798400878906,13.989688873291016,39.9375
2003-03-01,148.58734130859375,5.594867944717407,37.98569107055664
2003-03-11,157.5780029296875,10.551857471466064,39.56325912475586
2003-03-21,164.4178009033203,59.77404022216797,32.14154815673828
2003-04-01,169.51844787597656,19.080676078796387,33.603782653808594
2003-04-11,169.85274505615234,85.19746017456055,32.36996459960937
2003-04-21,172.9990234375,97.89458465576172,31.164843559265137
2003-05-01,177.18952178955078,47.24260520935058,27.759944915771484
2003-05-11,180.8843231201172,47.06553077697754,28.07730388641357
2003-05-21,180.5821685791016,62.32733917236328,28.949910163879395
2003-06-01,178.58353424072266,46.11432647705078,28.94743156433105
2003-06-11,175.14671325683594,85.10904312133789,25.86990451812744
2003-06-21,174.63115692138672,42.07010078430176,24.307992935180664
2003-07-01,174.79954528808594,61.81038665771485,26.674098014831547
2003-07-11,174.9001922607422,31.41400718688965,28.41652870178223
2003-07-21,173.60604858398438,55.709449768066406,27.64995288848877
2003-08-01,172.82693481445312,37.68165016174317,29.13495922088623
2003-08-11,172.94425201416016,81.87627410888672,28.396671295166016
2003-08-21,174.60895538330078,113.6380844116211,27.731401443481445
2003-09-01,176.43386840820312,74.8475456237793,28.91464424133301
2003-09-11,177.46672821044922,37.4576416015625,31.53911399841309
2003-09-21,177.3887710571289,45.83298301696777,31.83988952636719
2003-10-01,177.2167510986328,15.77007007598877,29.772793769836426
2003-10-11,177.15719604492188,60.64650917053223,29.90656089782715
2003-10-21,176.93407440185547,51.42000007629394,31.58610534667969
2003-11-01,176.70968627929688,35.96858024597168,28.935993194580078
2003-11-11,176.57870483398438,48.878089904785156,29.85561943054199
2003-11-21,176.42940521240234,52.12364768981934,28.63496971130371
2003-12-01,175.87308502197266,61.42770385742188,28.83359432220459
2003-12-11,173.98292541503906,4.956425666809082,31.996192932128906
2003-12-21,171.35149383544922,2.389312744140625,33.496126174926765
2004-01-01,168.12203979492188,14.533605098724365,34.06777000427246
2004-01-11,164.24378967285156,10.859978199005127,33.043262481689446
2004-01-21,159.42943572998047,27.72680950164795,34.10486602783203
2004-02-01,153.66033935546875,2.672283887863159,38.887943267822266
2004-02-11,148.3296661376953,4.158022403717041,41.26566696166992
2004-02-21,146.24919891357422,21.457029342651367,40.47723007202149
2004-03-01,147.99984741210938,15.092868328094482,37.21008110046387
2004-03-11,153.52809143066406,17.21469497680664,38.63153839111328
2004-03-21,161.72386169433594,27.23856830596924,41.03094482421875
2004-04-01,170.4619140625,68.10831451416016,34.116605758666985
2004-04-11,178.01856231689453,49.63912773132324,29.41996479034424
2004-04-21,182.1392288208008,61.23159790039063,29.834117889404297
2004-05-01,182.69376373291016,72.5124282836914,30.12189769744873
2004-05-11,180.9402008056641,34.369762420654304,30.31192398071289
2004-05-21,178.31360626220703,43.09039497375488,28.612945556640625
2004-06-01,176.06122589111328,21.06721591949463,27.89228916168213
2004-06-11,174.69860076904297,42.69818687438965,30.30486297607422
2004-06-21,174.2882843017578,23.09532451629639,28.50994205474853
2004-07-01,173.71456146240234,4.9921183586120605,30.81388282775879
2004-07-11,173.00440979003906,32.007173538208015,31.03992748260498
2004-07-21,172.8976593017578,66.38063049316406,29.803425788879395
2004-08-01,173.73596954345703,52.03625106811523,28.52993392944336
2004-08-11,175.2349090576172,82.04451370239258,27.852846145629886
2004-08-21,176.4087905883789,48.70468711853027,29.0916051864624
2004-09-01,176.1256561279297,21.395845413208008,29.65741443634033
2004-09-11,175.25545501708984,38.04681587219238,28.66340923309326
2004-09-21,175.62771606445312,90.91859436035156,30.57978439331055
2004-10-01,177.4427490234375,26.34447479248047,30.32995414733887
2004-10-11,179.5547332763672,36.81395149230957,29.83421039581299
2004-10-21,179.95932006835938,107.0175437927246,29.533649444580078
2004-11-01,180.18853759765625,25.80146408081055,28.59241962432861
2004-11-11,178.96351623535156,38.642276763916016,32.239931106567376
2004-11-21,176.88362884521484,42.174543380737305,30.67576026916504
2004-12-01,173.6656723022461,1.5996993184089658,30.655725479125977
2004-12-11,169.5830841064453,8.117196798324585,33.67381858825684
2004-12-21,164.42059326171875,26.77822208404541,32.61488246917725
2005-01-01,158.65691375732422,0.7831852436065674,35.61431694030762
2005-01-11,152.9708480834961,1.3952703475952148,38.87847137451172
2005-01-21,148.18763732910156,11.2976393699646,38.77203369140625
2005-02-01,144.6956558227539,7.329543352127075,39.82956123352051
2005-02-11,142.34426879882812,4.503289699554443,43.14737319946289
2005-02-21,142.32941436767578,17.765470504760742,43.23352432250977
2005-03-01,145.92443084716797,18.913294792175293,37.8917121887207
2005-03-11,153.3770751953125,37.75904273986816,44.85634231567383
2005-03-21,163.87830352783203,36.48298263549805,35.117862701416016
2005-04-01,172.87718963623047,48.60436630249024,36.31186294555664
2005-04-11,177.72711944580078,23.80089092254639,31.0324764251709
2005-04-21,179.8398208618164,59.38044929504394,33.92743682861328
2005-05-01,180.04549407958984,66.49114608764647,29.683568000793453
2005-05-11,178.0825958251953,69.31363296508789,28.35986328125
2005-05-21,175.87210845947266,63.05830192565918,28.87490558624268
2005-06-01,174.68265533447266,41.706214904785156,28.96660804748535
2005-06-11,174.47327423095703,42.83697319030762,27.766676902771
2005-06-21,174.73638153076172,44.67571830749512,28.384928703308105
2005-07-01,175.2656021118164,55.62061882019043,27.46590137481689
2005-07-11,175.37847137451172,12.61120891571045,29.01940727233887
2005-07-21,176.08965301513672,64.60110473632811,30.619911193847656
2005-08-01,176.48995208740234,35.08302497863769,29.47744178771973
2005-08-11,176.86669921875,79.50362014770508,28.019906997680664
2005-08-21,177.02647399902344,51.07607460021973,28.55757808685303
2005-09-01,177.06108856201172,51.34246635437012,30.429973602294922
2005-09-11,176.8150863647461,75.1519775390625,28.099952697753906
2005-09-21,176.28057098388672,14.60959768295288,33.75724220275879
2005-10-01,176.30126190185547,35.823326110839844,29.33870601654053
2005-10-11,177.2140655517578,61.5252685546875,31.264923095703125
2005-10-21,178.83158111572266,75.50093078613281,29.119627952575684
2005-11-01,179.17941284179688,52.707237243652344,27.87410545349121
2005-11-11,177.71969604492188,9.059046268463137,29.26496315002441
2005-11-21,174.11188507080078,2.2213925123214717,33.07992935180664
2005-12-01,168.34249877929688,8.207601070404053,32.79163360595703
2005-12-11,160.72037506103516,1.775373458862305,35.56109809875488
2005-12-21,152.8892364501953,1.4599081873893738,39.062591552734375
2006-01-01,146.75371551513672,1.3781245946884155,44.46394157409668
2006-01-11,142.8420181274414,5.286018133163452,40.70489883422852
2006-01-21,141.0923309326172,1.5114973783493042,46.32244110107422
2006-02-01,139.81487274169922,1.4646788239479065,48.89850425720215
2006-02-11,136.77184295654294,6.6611080169677725,39.94562530517578
2006-02-21,135.5268783569336,17.491133689880368,39.22332000732422
2006-03-01,139.93448638916016,57.56695938110352,34.082399368286126
2006-03-11,150.17757415771484,31.205164909362797,36.32596397399902
2006-03-21,163.74398803710938,16.606298446655273,37.972389221191406
2006-04-01,176.2344970703125,80.39886474609375,31.84196758270264
2006-04-11,182.0217056274414,63.40563201904297,32.683942794799805
2006-04-21,183.36510467529297,76.19334030151367,28.9350061416626
2006-05-01,182.88172149658203,61.7697639465332,30.366025924682614
2006-05-11,180.51168060302732,55.192359924316406,28.078575134277344
2006-05-21,178.19773864746094,59.74460411071777,26.76406478881836
2006-06-01,176.68196868896484,21.806495666503906,29.69994735717773
2006-06-11,175.7167510986328,30.100601196289066,29.084945678710934
2006-06-21,174.65497589111328,24.193456649780273,30.73493385314941
2006-07-01,173.04341888427734,18.541372299194336,31.48744010925293
2006-07-11,171.6787109375,29.90939998626709,32.295571327209466
2006-07-21,171.68277740478516,53.09074401855469,29.31941509246826
2006-08-01,173.67799377441406,65.05624008178711,30.239887237548828
2006-08-11,175.84539031982422,28.35536479949951,31.052305221557614
2006-08-21,177.70281982421875,17.493903160095215,31.28134346008301
2006-09-01,178.41546630859375,39.54766273498535,31.12985324859619
2006-09-11,178.58271026611328,86.15679550170898,29.52733516693115
2006-09-21,178.4427032470703,60.81474494934082,29.446245193481445
2006-10-01,178.38754272460938,48.66826438903809,28.80158424377441
2006-10-11,178.0903549194336,9.123326301574707,32.73256492614746
2006-10-21,177.61255645751953,103.38238525390624,28.082398414611816
2006-11-01,177.66925811767578,10.962517738342283,27.42996120452881
2006-11-11,178.21863555908203,44.93927574157715,28.69153308868408
2006-11-21,179.22149658203125,56.0179443359375,28.97844982147217
2006-12-01,179.5680160522461,29.86556339263916,26.963398933410645
2006-12-11,178.3157730102539,16.406499862670902,28.34992408752441
2006-12-21,175.22760772705078,9.44828176498413,27.971424102783203
2007-01-01,171.05835723876953,3.852770805358887,31.33370113372803
2007-01-11,166.63619995117188,6.461917400360107,31.63185787200928
2007-01-21,162.83678436279297,4.1692752838134775,35.60568809509277
2007-02-01,160.18771362304688,39.552978515625,31.394073486328125
2007-02-11,158.32547760009766,6.84030556678772,33.13948440551758
2007-02-21,157.1654510498047,19.465639114379886,35.20155715942383
2007-03-01,156.6510238647461,12.724490642547607,36.48190307617188
2007-03-11,156.8163833618164,44.4957275390625,34.583940505981445
2007-03-21,157.48007202148438,11.282248497009276,35.78661346435547
2007-04-01,159.0896453857422,17.436149597167972,37.454837799072266
2007-04-11,161.78649139404297,72.3258171081543,29.89322376251221
2007-04-21,166.34244537353516,26.76396369934082,30.94329261779785
2007-05-01,172.28099060058594,71.63275146484375,31.29744625091553
2007-05-11,178.13031768798828,65.20733261108397,28.06694507598877
2007-05-21,181.205810546875,41.2948112487793,29.15165901184082
2007-06-01,181.0033187866211,63.05541610717773,30.10486030578613
2007-06-11,179.63072967529297,30.76746940612793,27.529088973999023
2007-06-21,177.64622497558594,28.500959396362305,29.064119338989254
2007-07-01,174.94499969482422,52.43111801147461,30.07980728149414
2007-07-11,173.11526489257812,33.19643211364746,27.654926300048828
2007-07-21,172.19546508789062,67.4670524597168,28.955036163330078
2007-08-01,172.73397827148438,93.48380661010742,28.15395164489746
2007-08-11,174.94966888427734,77.8741455078125,27.47793483734131
2007-08-21,177.8029022216797,82.41024017333984,28.4649658203125
2007-09-01,179.5479278564453,86.04377365112305,27.621710777282715
2007-09-11,179.89432525634766,40.41673469543457,28.41093444824219
2007-09-21,179.85802459716797,27.262232780456547,30.12466239929199
2007-10-01,179.9066925048828,48.37152671813965,27.75996208190918
2007-10-11,179.88360595703125,31.315625190734863,29.45266819000244
2007-10-21,179.30004119873047,40.53931999206543,30.0770959854126
2007-11-01,178.2173080444336,46.46705627441406,29.011964797973636
2007-11-11,177.18451690673828,24.68344306945801,29.44496154785156
2007-11-21,176.00259399414062,33.689187049865716,28.993727684021
