Time,NDVI,P,LST
2002-07-01,171.19171142578125,27.56999111175537,32.62228298187256
2002-07-11,170.79039001464844,39.85363578796387,32.178019523620605
2002-07-21,170.32345581054688,39.42716598510742,33.654715538024895
2002-08-01,170.98587036132812,59.63716697692871,30.427284240722656
2002-08-11,172.1553955078125,43.80770683288574,30.427284240722656
2002-08-21,173.50440216064453,60.28916358947754,31.12108135223389
2002-09-01,174.3621826171875,39.854652404785156,29.278841972351074
2002-09-11,174.39644622802734,23.85416126251221,33.64718341827393
2002-09-21,173.09585571289062,51.09234809875488,34.39468002319336
2002-10-01,172.1656494140625,53.62043380737305,29.24239158630371
2002-10-11,171.72865295410156,17.076935291290287,32.2830810546875
2002-10-21,172.21707916259766,45.78404045104981,30.001331329345703
2002-11-01,173.02103424072266,54.86620903015137,27.18658351898193
2002-11-11,173.50399780273438,24.86944007873535,28.75243854522705
2002-11-21,173.394287109375,22.25231075286865,30.29376983642578
2002-12-01,171.68927764892578,26.47186851501465,27.741896629333496
2002-12-11,168.72382354736328,24.91372394561768,29.01496410369873
2002-12-21,164.24642944335938,13.32919692993164,30.26197338104248
2003-01-01,158.8694305419922,4.3545982837677,35.00543212890625
2003-01-11,152.37606811523438,3.5677114725112915,38.87418746948242
2003-01-21,145.59030151367188,5.989806890487671,38.02613639831543
2003-02-01,139.50033569335938,2.174678862094879,40.53987503051758
2003-02-11,136.59097290039062,9.41846513748169,42.84237098693848
2003-02-21,137.86463165283206,15.17052173614502,45.75648498535156
2003-03-01,142.78590393066406,10.587947845458984,41.94416046142578
2003-03-11,149.23003387451172,12.899823665618895,42.51173973083496
2003-03-21,154.91216278076172,71.35091018676758,41.466495513916016
2003-04-01,158.90699768066406,10.747343063354492,39.79532814025879
2003-04-11,163.11671447753906,99.54372787475586,38.0848388671875
2003-04-21,167.7737274169922,63.76777458190918,31.38491058349609
2003-05-01,172.8204803466797,52.56385612487793,31.65736389160156
2003-05-11,176.69284057617188,25.10504722595215,29.14452838897705
2003-05-21,178.70218658447266,30.6837739944458,31.91979217529297
2003-06-01,179.23406982421875,30.011335372924805,29.454912185668945
2003-06-11,178.8789825439453,42.30829811096192,32.1097354888916
2003-06-21,177.76226806640625,18.436681747436523,30.21481704711914
2003-07-01,176.50980377197266,51.9806079864502,28.984886169433594
2003-07-11,175.1859893798828,17.872013092041016,28.781890869140625
2003-07-21,174.1621856689453,49.18580627441406,30.38312339782715
2003-08-01,174.35070037841797,51.98249244689941,28.829891204833984
2003-08-11,175.4767303466797,74.73333740234375,30.468223571777344
2003-08-21,177.26253509521484,102.89931106567384,28.98655891418457
2003-09-01,177.9664535522461,40.583662033081055,30.01655387878418
2003-09-11,177.78433227539062,40.47247695922852,30.18984413146973
2003-09-21,176.57099151611328,42.34746742248535,31.264568328857425
