Time,NDVI,P,LST
2002-07-01,113.33463414510089,3.3480083666807934,43.528178426954476
2002-07-11,113.28924359215631,7.305131297973222,40.665468798743355
2002-07-21,113.36764155493843,8.005837652730056,40.68912416034274
2002-08-01,113.81015502081976,13.922393056065028,41.025448852115204
2002-08-11,114.67450957828099,9.104583712503986,41.025448852115204
2002-08-21,116.04459751976862,12.607545133078933,42.56172196070353
2002-09-01,117.76117769877115,21.18237183491662,43.069708665212005
2002-09-11,119.20483430226645,24.243288532522048,41.93220551808675
2002-09-21,119.98159567515057,15.487946790125635,43.00185590320164
2002-10-01,119.87184280819365,22.376560654905106,41.79974031448364
2002-10-11,119.56510734558105,5.065574839711188,41.68207062615289
2002-10-21,119.09503534105087,9.69627745449543,41.72220283084445
2002-11-01,118.1974976857503,3.2245088600450087,42.49812438752916
2002-11-11,117.36624410417343,1.4585006994505725,41.37113465203179
2002-11-21,116.67682541741266,1.076378618263536,41.74427323871189
2002-12-01,116.16064516703287,0.9362560717595948,39.04907772276137
2002-12-11,115.85043536292179,0.9806721885895641,40.6209397315979
2002-12-21,115.77659840053984,1.2686394714336429,36.53032112121582
2003-01-01,115.87367237938776,0.8822858735091157,35.596491416295365
2003-01-11,115.82450400458441,0.7101251909302341,36.649281342824295
2003-01-21,115.61550129784479,0.757821766866578,41.73434527715048
2003-02-01,115.2827671898736,0.6146209506938854,42.896104494730636
2003-02-11,114.96820661756728,0.8537778965261646,44.41925864749484
2003-02-21,114.5906120936076,0.9648121169282756,44.52308675977918
2003-03-01,114.06169976128471,1.5842628252744566,44.42260954115125
2003-03-11,113.46316199832494,3.9845764001633035,46.80393176608615
2003-03-21,113.02390797932941,2.1950871060705848,45.29950343237983
2003-04-01,113.07764445410835,4.499704137444496,48.151108900705964
2003-04-11,114.04615529378256,56.06051944361793,41.20450003941854
2003-04-21,116.08860566880968,17.5507293774022,37.74369266298082
2003-05-01,118.40810733371309,13.811584422985714,40.408410814073356
2003-05-11,119.63867833879259,20.62541190120909,44.331190268198654
2003-05-21,119.39827897813585,18.221274846129948,44.044414096408424
2003-06-01,118.40715620252821,9.967928086717924,43.24607494142321
2003-06-11,116.84672069549559,4.270672182776924,41.560307926601844
2003-06-21,115.24260171254477,4.3522530288547525,37.16842487123277
2003-07-01,114.09811147054035,7.047171700423138,37.37717554304335
2003-07-11,113.37434016333685,2.0456478066954893,39.880288124084466
2003-07-21,113.282298511929,6.598073089290903,38.61165343390571
2003-08-01,113.92412704891628,5.707387648791612,40.989250342051186
2003-08-11,115.22420035468208,24.820377543984552,41.01984458499484
2003-08-21,117.01593557993573,27.82915203007229,41.36720434824626
2003-09-01,118.62891758812799,24.78529229869053,42.80511241488986
2003-09-11,119.38423389858671,13.641872372687313,43.696428087022575
2003-09-21,119.58469645182294,20.889639417330425,42.371556282043464
2003-10-01,119.46456294589571,2.489764400654369,45.45468992657132
2003-10-11,118.84638553195528,3.3144950651460223,44.061976591746
2003-10-21,117.9049826727973,3.0570763871073723,43.90794118245444
2003-11-01,117.04373963673908,2.5103946626186366,42.108419842190216
2003-11-11,116.46237256791856,1.3190918763478596,40.747087478637695
2003-11-21,116.20446915096709,0.9981927677161164,38.42364003923204
2003-12-01,116.1555642022027,6.925613885124523,35.94995249642266
2003-12-11,116.17658668094212,1.6354315638545875,37.743730756971566
2003-12-21,116.06790351867676,2.2220841671159075,36.85524214638604
2004-01-01,115.78370104895694,1.1088667342232332,41.19903495576647
