Time,NDVI,P,LST
2002-07-01,124.2124771751218,5.3979008802850155,38.548249988255755
2002-07-11,123.07264967060226,5.723865468789582,39.31882445699667
2002-07-21,121.4371195016842,6.529833824913388,38.426425420845696
2002-08-01,120.757899741417,5.120933811027738,40.54628350908664
2002-08-11,120.6153023737524,3.9684272651068966,40.54628350908664
2002-08-21,120.96804751722256,3.924717018617922,39.52690087947381
2002-09-01,121.82827092990685,3.8288667497034576,40.548879162265855
2002-09-11,123.43573316756918,5.12184151388886,42.51336958070681
2002-09-21,127.33497892497093,4.829270897334566,39.33011054446939
2002-10-01,135.2241008141863,92.11935516488397,35.81860510098917
2002-10-11,145.20635835704888,23.648075710891487,33.33129990868302
2002-10-21,152.06500514825868,63.87047498318259,31.776400365542955
2002-11-01,153.0379302279973,17.177009674612545,33.21037807109871
2002-11-11,151.37740074889,1.726245150630907,37.7057438578899
2002-11-21,147.503156364561,1.5045541148414256,39.75892442695061
2002-12-01,142.33898285086744,2.922993857035139,37.70428852632492
2002-12-11,137.41511684084824,0.439086384976936,39.03820343727035
2002-12-21,132.96428387905223,0.32604402555969225,42.55822717887649
2003-01-01,129.28980585843198,0.2428222564881793,42.70559249790612
2003-01-11,126.34695211909872,0.15232718867474684,43.143788737459424
2003-01-21,124.28954878385487,0.17451085978243305,47.35771100613181
2003-02-01,122.8486709703874,0.023645039217131486,47.347187216871966
2003-02-11,122.23315216850312,0.11055176702124174,47.225859657036565
2003-02-21,122.17305355044736,0.7028588381448018,49.34056466775221
2003-03-01,122.26814338782314,0.9059864861720616,48.60244221066542
2003-03-11,122.11934613840435,1.2257462676204154,46.60713389537193
2003-03-21,122.1071549225945,3.5058696326268084,44.333718142966525
2003-04-01,124.43598052803878,4.402784895317066,47.985684030557394
2003-04-11,130.86048940459378,75.55827920938255,42.885176406227295
2003-04-21,140.43706660891465,47.52041321455665,36.05634209901649
2003-05-01,147.79719780306618,14.615526324860186,34.01380781942666
2003-05-11,149.66750789746024,6.098641575832393,35.69890070029765
2003-05-21,147.70112471246242,32.97118792581627,33.628101482582366
2003-06-01,143.3173089307095,1.4646954046980676,36.34854884550125
2003-06-11,137.3435560016332,0.5674463738419178,35.95873552739876
2003-06-21,131.7799294816919,2.453393648360084,37.890881556127546
2003-07-01,127.8865535555991,4.513285996738243,38.76629545350954
2003-07-11,125.52039225827984,5.979987502202445,35.5070005232288
2003-07-21,124.68416948004685,6.4915246324925455,37.18278066010264
2003-08-01,124.60404442171853,4.231850266811679,38.38186501433409
2003-08-11,124.68020828530855,3.7184322146560262,42.2351202357651
2003-08-21,124.34987316213451,3.7227447438819903,42.35898466205733
2003-09-01,123.81871946277536,3.3524480727268053,43.296821670641364
2003-09-11,123.33051799943348,3.0504807721562317,44.295406270607
2003-09-21,123.55876420529957,2.666437526970292,42.99797256207772
2003-10-01,124.82016957164322,8.05371202829058,41.52487888800058
2003-10-11,126.92294183821127,8.50984383635596,40.79348257716974
2003-10-21,129.14313808326557,10.15560270276704,41.388110514191936
2003-11-01,130.66209725965246,8.06154009507961,40.593973588193094
2003-11-11,131.79524248420594,3.273609634760623,39.42217011438058
2003-11-21,133.48333601617335,8.5358803542131,37.565345616811335
2003-12-01,135.45854844078315,5.642072978492117,37.30835337495599
2003-12-11,136.01314839375377,0.4909166745699075,40.73544206742053
2003-12-21,133.18317923047854,0.4281882624352791,42.176840038599714
2004-01-01,128.9072077236803,0.243564678753096,44.58342486423825
2004-01-11,125.3025420029276,0.15925575420865026,42.908561269953864
2004-01-21,122.6813209653753,0.1947015932913019,44.50828316487979
2004-02-01,121.486154242476,0.020972396625640568,44.72569074071357
2004-02-11,121.0615450923194,0.0970057804498539,48.59486828477939
2004-02-21,120.72395840973644,0.6723441050756984,48.22303079978932
2004-03-01,120.69069610508387,1.5037275923808489,46.72937769200839
2004-03-11,121.37446869289414,2.1722633546279564,48.296614301733364
2004-03-21,123.11781172418115,5.405508141319809,49.2949723774442
2004-04-01,126.97307356369171,59.619610037414816,39.979730368683775
2004-04-11,133.01952650209353,38.59580791457017,41.31232612293336
2004-04-21,138.77462795841507,29.066275421983015,38.95644540745813
2004-05-01,141.01506266232383,14.041668729379625,36.46963481602921
2004-05-11,139.88334352332294,3.8891609192576704,37.328523938747956
2004-05-21,136.39044688256172,6.694242017293012,38.194105022796066
2004-06-01,131.6687779788125,1.3940667151040445,38.95894484731432
2004-06-11,127.5669605762662,0.4968771329290456,36.465831032455135
2004-06-21,125.26906802896437,2.110343508807017,37.604266053446715
2004-07-01,124.42916692207129,4.459472542340689,35.14872359410887
2004-07-11,123.93316455017002,5.683299056305115,37.98764255561883
2004-07-21,123.4776979154442,11.001052602208905,38.44608780311072
2004-08-01,122.69261477228909,4.1823612128155245,37.370688437051186
2004-08-11,122.13575377894064,3.6559066285175383,39.845960095887186
2004-08-21,121.80212563881716,3.6289011535044216,41.940542987828934
2004-09-01,121.77116627618138,3.050448648876728,43.767225824882715
2004-09-11,121.54585387266756,2.657652970547328,42.06633452932552
2004-09-21,122.32674942780632,2.7435209155935416,45.73168124524991
2004-10-01,125.19118672208558,17.386829974484204,41.251846815554025
2004-10-11,131.4816916033263,45.709521033051026,37.26935050484107
2004-10-21,140.8562477122731,64.40200871152427,34.24952393505877
2004-11-01,150.63948140942492,17.873478841372314,30.039406390319733
2004-11-11,156.6104332919796,12.329721572402551,28.988935298674093
2004-11-21,158.04976458679113,8.917275275198346,31.19752225480196
2004-12-01,156.01676002251403,0.5567001552881942,34.08744410895483
2004-12-11,150.40456742926557,0.25163129894741243,38.39675535493996
2004-12-21,143.3653556048785,0.2079166631854828,40.773944581868136
2005-01-01,136.86596484313878,0.2481523004756209,41.635285744510156
2005-01-11,132.36270668782902,0.1501837790240433,42.125022085951116
2005-01-21,129.3832707439199,0.28635442980789755,43.95028045283196
2005-02-01,127.38021805835557,0.02086818979902254,45.163346182805455
2005-02-11,125.87294802031292,0.09710151608800184,46.33784330419886
2005-02-21,124.91965398392792,0.6702482690754878,48.207216887685526
2005-03-01,124.58755208289676,1.7405046613206785,47.155179887370494
2005-03-11,124.589686370544,2.107018348858165,43.44647899513082
2005-03-21,124.9916236997503,5.292751821496116,50.08372069155539
2005-04-01,126.68658332660986,6.533032746444615,46.23111192214813
2005-04-11,130.8166526172294,20.46043994532464,41.93209135413
