Time,NDVI,P,LST
2002-07-01,154.3135528564453,0.669670820236206,32.89807510375977
2002-07-11,154.15403747558594,0.9363608360290528,31.06710624694824
2002-07-21,152.95855712890625,0.5759673714637756,32.98714065551758
2002-08-01,152.15512084960938,1.161963701248169,34.516639709472656
2002-08-11,149.79202270507812,1.4676159620285034,34.516639709472656
2002-08-21,146.98788452148438,6.277437686920166,35.28489303588867
2002-09-01,145.15138244628906,9.934990882873537,37.540035247802734
2002-09-11,144.8517303466797,7.600955009460449,30.400110244750977
2002-09-21,145.06588745117188,4.181787014007568,38.815589904785156
2002-10-01,145.23248291015625,13.802453994750975,37.06010055541992
2002-10-11,142.48287963867188,21.290281295776367,27.73680305480957
2002-10-21,139.24267578125,15.503384590148926,31.54184913635254
2002-11-01,137.28532409667972,44.79470443725586,26.260019302368164
2002-11-11,140.46310424804688,27.84257698059082,24.140220642089844
2002-11-21,146.42416381835938,69.90509033203125,27.009979248046875
2002-12-01,150.27487182617188,91.66032409667969,27.61661148071289
2002-12-11,147.6188507080078,36.16340637207031,22.200483322143555
2002-12-21,143.75038146972656,99.53922271728516,26.210065841674805
2003-01-01,142.93280029296875,50.6905288696289,29.30986595153809
2003-01-11,149.44003295898438,26.70323371887207,23.24040985107422
2003-01-21,158.58221435546875,42.15203094482422,29.78984260559082
2003-02-01,165.30178833007812,13.310333251953125,30.30676078796387
2003-02-11,167.37783813476562,93.1309051513672,25.339977264404297
2003-02-21,166.80702209472656,37.06887817382813,28.76012992858887
2003-03-01,165.79861450195312,31.61910820007324,27.610111236572266
2003-03-11,167.7166290283203,70.36161041259766,29.969789505004886
2003-03-21,169.1234893798828,50.79232406616211,28.48348426818848
2003-04-01,170.080322265625,59.72896194458008,28.609960556030273
2003-04-11,167.32395935058594,55.04890823364258,29.14987945556641
2003-04-21,161.7481689453125,69.73710632324219,24.800058364868164
2003-05-01,156.3083953857422,41.329017639160156,23.6501522064209
2003-05-11,154.5009765625,24.759485244750977,20.670366287231445
2003-05-21,158.6068572998047,30.28316307067871,24.965044021606445
2003-06-01,163.68408203125,2.931300401687622,26.616596221923828
2003-06-11,164.52999877929688,1.0951194763183594,28.309932708740234
2003-06-21,163.27772521972656,0.8816558718681335,24.650074005126953
2003-07-01,161.802001953125,0.6965246796607971,27.720050811767575
2003-07-11,158.8345489501953,0.3529941439628601,31.70707702636719
2003-07-21,155.96693420410156,0.5786927938461304,33.210006713867195
2003-08-01,153.35824584960938,0.9622588157653807,35.4184684753418
2003-08-11,150.4430389404297,1.3395317792892456,32.18988037109375
2003-08-21,148.5551300048828,6.623149394989014,33.96588897705078
2003-09-01,146.90377807617188,18.042156219482425,33.869861602783196
2003-09-11,145.70172119140625,14.814704895019533,29.81643104553223
2003-09-21,146.57066345214844,17.682340621948242,29.639856338500977
2003-10-01,149.48733520507812,20.28919792175293,37.56954956054688
2003-10-11,154.05130004882812,54.78661346435547,36.26957702636719
2003-10-21,156.9521026611328,30.823152542114254,29.71400260925293
2003-11-01,158.94036865234375,46.7362174987793,27.985050201416016
2003-11-11,159.7786407470703,54.52560806274414,30.009923934936523
2003-11-21,158.42152404785156,69.32047271728516,21.02017593383789
