Time,NDVI,P,LST
2002-07-01,154.612548828125,2.602446317672729,30.53408432006836
2002-07-11,155.11825561523438,1.2773977518081665,33.15665435791016
2002-07-21,154.14199829101562,0.8876647353172302,32.13280868530273
2002-08-01,153.45066833496094,2.5982110500335693,33.036659240722656
2002-08-11,151.17733764648438,2.731163501739502,33.036659240722656
2002-08-21,149.86032104492188,13.6104154586792,33.858123779296875
2002-09-01,148.57752990722656,13.996440887451172,33.130020141601555
2002-09-11,147.85438537597656,13.988592147827148,33.689979553222656
2002-09-21,146.0236358642578,16.71375846862793,35.375152587890625
2002-10-01,142.30374145507812,19.47117042541504,34.57970428466797
2002-10-11,137.2098388671875,38.89052963256836,36.73009490966797
2002-10-21,135.23603820800778,25.822998046875,31.96977233886719
2002-11-01,138.75436401367188,37.6340446472168,23.34014129638672
2002-11-11,144.7888946533203,45.50687026977539,25.219810485839844
2002-11-21,152.48126220703125,38.73350143432617,27.2528076171875
2002-12-01,158.4076690673828,29.89335632324219,29.249887466430664
2002-12-11,160.38955688476562,32.46331787109375,29.869882583618164
2002-12-21,161.00315856933594,58.04559326171875,26.0500545501709
2003-01-01,162.71942138671875,22.816049575805664,27.563274383544922
2003-01-11,163.1461181640625,19.25529289245605,29.545019149780273
2003-01-21,163.66896057128906,25.553544998168945,27.16199111938477
2003-02-01,163.74945068359375,13.88896369934082,29.87344741821289
2003-02-11,163.91331481933594,49.62511444091797,26.98996925354004
2003-02-21,161.79039001464844,12.839681625366213,30.10997772216797
2003-03-01,159.66265869140625,31.99584197998047,33.464813232421875
2003-03-11,157.73927307128906,29.578388214111328,28.5698299407959
2003-03-21,156.78717041015625,43.42332458496094,27.53665351867676
2003-04-01,156.77529907226562,48.58745574951172,28.39997673034668
2003-04-11,156.35226440429688,74.03050231933594,27.969932556152344
2003-04-21,156.09100341796875,56.51825714111328,22.870201110839844
2003-05-01,153.6996307373047,37.077049255371094,26.01999473571777
2003-05-11,148.17527770996094,26.869272232055664,23.77665710449219
2003-05-21,145.1796875,43.04863357543945,29.18962860107422
2003-06-01,146.37904357910156,5.947303771972656,28.1899356842041
2003-06-11,150.91647338867188,2.3218648433685303,29.75638198852539
2003-06-21,156.4263458251953,3.800939559936523,30.28985023498535
2003-07-01,157.45469665527344,3.7418391704559326,32.72320938110352
2003-07-11,155.57899475097656,1.0024211406707764,31.892431259155273
2003-07-21,152.9882049560547,2.8074324131011963,34.509937286376946
2003-08-01,149.58668518066406,4.5637855529785165,35.27489852905273
2003-08-11,147.64788818359375,12.392441749572756,33.177913665771484
2003-08-21,146.80667114257812,13.280611038208008,31.85003471374512
2003-09-01,146.7700653076172,41.52053451538086,35.9299201965332
2003-09-11,146.50613403320312,25.98597526550293,32.709903717041016
2003-09-21,145.62646484375,33.32227325439453,28.34519195556641
2003-10-01,146.0159912109375,38.69649887084961,30.20333480834961
2003-10-11,148.41860961914062,54.64348220825195,30.423381805419922
2003-10-21,152.69766235351562,56.86632919311523,29.866025924682614
2003-11-01,154.50567626953125,41.47882080078125,24.029956817626953
2003-11-11,152.80792236328125,25.86357498168945,29.550006866455078
2003-11-21,149.6927490234375,53.61568832397461,25.249704360961914
2003-12-01,148.88037109375,30.22905540466309,25.62993812561035
2003-12-11,150.44544982910156,21.225780487060547,27.510269165039066
2003-12-21,156.09005737304688,13.44590950012207,28.85799789428711
2004-01-01,157.91455078125,19.737022399902344,28.25658988952637
2004-01-11,157.34426879882812,37.71320343017578,27.759803771972656
2004-01-21,156.8866424560547,43.97260665893555,30.14333152770996
2004-02-01,156.0497283935547,40.02537155151367,29.03500556945801
2004-02-11,154.72422790527344,18.655628204345703,29.39400291442871
2004-02-21,153.59765625,49.3582878112793,26.66501045227051
2004-03-01,152.83460998535156,44.0537109375,29.54008674621582
2004-03-11,153.40274047851562,39.88915252685547,28.31660461425781
2004-03-21,154.9304962158203,62.79885482788086,27.52997589111328
2004-04-01,156.2047882080078,55.81361389160156,24.930185317993164
2004-04-11,157.47198486328125,74.94821166992188,25.35006904602051
2004-04-21,159.41058349609375,39.86190414428711,27.22005844116211
2004-05-01,162.30848693847656,34.64511489868164,25.36337280273437
2004-05-11,163.74151611328125,13.479454040527346,27.10601234436035
2004-05-21,163.5347137451172,18.31196403503418,27.96994400024414
2004-06-01,162.14324951171875,3.144553899765014,28.14653396606445
2004-06-11,159.00770568847656,2.524001121520996,30.52993202209473
2004-06-21,154.96282958984375,1.8007673025131226,31.55659484863281
2004-07-01,152.36212158203125,1.4372228384017944,34.522476196289055
2004-07-11,150.1265411376953,1.0398367643356323,32.838607788085945
2004-07-21,148.22421264648438,2.3683815002441406,34.81325912475586
2004-08-01,146.2333221435547,7.40695333480835,33.73499298095703
