Time,NDVI,P,LST
2002-07-01,155.28574822165746,59.92806295915085,32.49823552911932
2002-07-11,156.56905018199575,44.6596911170266,34.96506543592973
2002-07-21,157.3576431274414,77.67517991499467,33.7987961769104
2002-08-01,159.86780097267842,12.698821154507725,36.766526612368494
2002-08-11,162.7751367742365,21.693626100366764,36.766526612368494
2002-08-21,164.36035364324397,36.550422928550034,35.204624132676564
2002-09-01,165.06191149624908,50.02193307876587,33.22965873371471
2002-09-11,164.61732066761363,30.81596599925648,33.94295128909025
2002-09-21,162.10998951305044,38.35882702740756,36.39765652743253
2002-10-01,158.8410408713601,28.82311786304821,35.34753548015248
2002-10-11,155.38996089588508,28.24729267033664,36.07886210354891
2002-10-21,151.52759447964755,46.130122661590576,37.173102205449894
2002-11-01,147.31935466419566,5.030837113207037,38.42782705480403
2002-11-11,142.79722317782316,0.7712435527619991,38.53664675625888
2002-11-21,138.22182603315875,0.037231003622274,40.30586216666482
2002-12-01,134.6614005348899,0.3016250247125175,37.79903446544301
2002-12-11,132.1142429005016,0.0,41.73770132931796
2002-12-21,130.39290220087224,0.00015359869511609168,41.36416521939364
2003-01-01,129.00739166953346,0.09594718107572672,44.990268447182395
2003-01-11,127.8956905711781,0.12295140711251985,45.15833672610197
2003-01-21,126.76919156854801,0.17058317684991794,46.06767376986417
2003-02-01,125.64066678827459,0.0190345542981628,44.91743139787154
2003-02-11,124.67888311906296,0.13734664636748758,46.6689430583607
2003-02-21,123.81425632130016,0.5158918025818738,45.17678382179954
2003-03-01,123.10422862659802,1.2464205649766056,45.55404082211581
2003-03-11,122.557635567405,1.3177014142274857,44.78831048445268
2003-03-21,122.7161882573908,1.6436772698705846,47.59456747228449
2003-04-01,123.66888618469238,16.043807858770545,48.4980789531361
2003-04-11,125.29172862659802,13.548991333354607,45.3972806930542
2003-04-21,126.88465395840731,10.122145912863992,44.320612213828355
2003-05-01,128.29406842318448,13.84760867465626,47.671755270524464
2003-05-11,129.46083172884858,26.64459349892356,45.01248307661577
2003-05-21,131.63931395790794,41.90153507752852,40.86893211711537
2003-06-01,135.19168836420232,51.84238269112328,41.99406051635742
2003-06-11,140.12020908702505,68.4346675005826,38.99927642128685
2003-06-21,145.601393959739,53.746027512983844,39.60230931368741
2003-07-01,151.25059335882014,47.157088799910106,37.41707667788944
2003-07-11,155.58297313343394,67.20906630429354,35.907433943314985
2003-07-21,158.616379477761,99.95419346202505,35.756047714588256
2003-08-01,160.98741808804596,87.2011512409557,33.15860206430609
2003-08-11,162.85951579700816,101.13905681263316,32.4592659256675
2003-08-21,164.04400530728427,74.68010035428134,30.846356348557904
2003-09-01,164.28033655340022,38.205413514917545,33.31294415213845
2003-09-11,163.2614284862171,32.03151095997203,34.238028352910824
2003-09-21,161.0203708301891,35.76814664493907,34.44330696626143
2003-10-01,158.12580386075106,29.563012686642733,35.57751395485618
2003-10-11,155.09737708351832,26.819126692685213,35.665521058169276
2003-10-21,151.8528799577193,36.3763189315796,35.78792784430764
2003-11-01,148.18223398382014,20.297968929464165,37.13058176907626
2003-11-11,144.53524329445582,0.3721852152904665,39.04797207225453
2003-11-21,141.18018167669123,0.05590563908826597,41.19075653769753
2003-12-01,138.18138538707387,0.2910525613009337,40.331116979772396
2003-12-11,135.58967312899506,0.0,42.41409414464778
2003-12-21,133.29320560802114,0.00015599667863332826,41.79769646037709
2004-01-01,131.3147792816162,0.0931474496081302,42.19198287617076
2004-01-11,129.84842005642977,0.11812211374159565,41.71991868452592
2004-01-21,128.87611597234553,0.15165650268847292,39.94468931718306
2004-02-01,127.90472637523304,0.017391599593049086,42.53356465426359
2004-02-11,126.7627010345459,0.08791982594729318,43.07306419719349
2004-02-21,125.58893515846943,0.454060477966612,46.05476864901456
2004-03-01,124.57113526084207,0.7037481699477542,44.49395023692738
2004-03-11,124.28146674416278,0.8194930201227014,47.22354524785822
2004-03-21,124.73776765303178,4.984537707133726,48.36542363600297
2004-04-01,125.65275487032804,20.335362878712736,45.704159303144976
2004-04-11,126.75470178777522,8.670628926970743,48.60565038160844
2004-04-21,127.63961358503862,23.981176029552113,45.882369735024184
2004-05-01,128.64748920093882,7.111307686025446,46.110688903115005
2004-05-11,130.4160757931796,29.58748635378751,43.62635976617987
2004-05-21,133.75138386813077,42.92542357878251,39.145842812278055
2004-06-01,138.78050925514916,23.723925287073307,39.59125830910423
2004-06-11,144.66637594049627,37.72238185188987,41.45187950134277
2004-06-21,150.25678287852898,24.66059719432484,37.5975770516829
2004-07-01,154.82318323308772,29.42507613788952,38.56405076113615
2004-07-11,158.41224947842684,28.868092016740277,36.14006623354826
2004-07-21,161.11783357100055,15.849132841283625,36.051102811639964
2004-08-01,163.64195563576442,50.92354653098366,33.301311402093795
2004-08-11,165.2855665033514,56.971801844510175,32.939678105441004
2004-08-21,166.13093983043325,39.77878297458995,33.92759292775934
2004-09-01,165.54048052701083,30.124919457869098,34.1913912079551
2004-09-11,163.8735088001598,30.007460377433084,33.4395544312217
2004-09-21,161.38388963179156,29.592941414226186,33.723666191101074
2004-10-01,158.3606976595792,14.84378108111295,34.807510982860215
2004-10-11,155.00747680664062,10.3969501582059,36.95185808701949
2004-10-21,151.20427148992366,19.527146610346712,38.23746473138983
2004-11-01,147.13760965520686,8.802785873413086,38.99343126470392
2004-11-11,142.82467061823064,0.8665017801209945,39.75404054468329
2004-11-21,138.54702828147194,0.03923831523447354,39.62502340836959
2004-12-01,134.68790470470086,0.2908991312459958,42.04854774475098
2004-12-11,131.47377326271751,0.0,41.492390806024716
2004-12-21,129.20076699690387,0.0001559337022805492,41.58745444904674
2005-01-01,127.86864974282005,0.09053872510875492,41.655353286049575
2005-01-11,126.86006060513584,0.11667294588617305,43.12919894131747
2005-01-21,125.79948754744095,0.1578594668006355,44.67911989038641
2005-02-01,124.88141753456809,0.02007642260948408,44.063653859225184
2005-02-11,124.02869640697132,0.10108488839416002,45.961680152199484
2005-02-21,123.70063400268556,0.5285966633395716,48.01507733084939
2005-03-01,123.79063849015671,1.0006369325247677,48.852888800881125
2005-03-11,123.85920750011095,1.6473136652599685,46.78703082691539
2005-03-21,123.72827304493298,1.6797667443752289,50.70119207555597
2005-04-01,123.3133532784202,3.8548400185324927,45.89091847159646
2005-04-11,123.3137246912176,6.870991744778372,43.72517221624201
2005-04-21,124.16251061179422,22.957366574894294,44.45573494651101
2005-05-01,125.96918522227894,34.08230213685469,44.10030876506459
2005-05-11,128.8192894675515,28.13799337907271,43.16179145466197
2005-05-21,132.7035147927024,25.29458071968773,40.01279640197754
2005-06-01,137.61810268055308,62.47313378073952,36.049414528740776
2005-06-11,144.50289050015536,17.330439350821756,35.521398067474365
2005-06-21,152.6680883927779,45.956043156710535,35.882793946699664
2005-07-01,159.67137666182086,52.317240888422184,33.28548481350853
2005-07-11,164.56427695534447,45.50555801391602,33.60298187082464
2005-07-21,167.2350748235529,66.83355738899924,32.13452365181663
2005-08-01,168.03183226151899,19.41712812943892,31.886829809709027
2005-08-11,168.2213932384144,51.138300982388586,30.98235138979825
2005-08-21,168.00297234275126,56.12725639343262,33.97493206370961
2005-09-01,166.72094206376508,25.8256612257524,33.61478753523393
2005-09-11,165.45581193403763,54.30681237307462,31.721648086201057
2005-09-21,164.26651867953214,28.59782977537675,33.544390028173275
2005-10-01,162.7939650795676,21.646929654208094,34.58079489794645
2005-10-11,159.4931373596191,25.418334700844504,34.43557747927579
2005-10-21,154.53853711214933,5.4800120267001065,35.50295105847445
2005-11-01,148.89139279452237,1.3915844288739292,37.40810836445201
2005-11-11,143.9517166831277,0.2536103270143609,39.113699349490076
2005-11-21,140.3663191361861,0.0375266646046503,39.50269291617653
2005-12-01,137.81577266346324,0.29089864812770183,40.38717417283492
2005-12-11,135.49615443836558,0.0,41.87972701679576
2005-12-21,133.60863044045192,0.0001559258965009306,40.25007811459628
2006-01-01,131.86465298045766,0.09676499097523364,42.61875828829679
2006-01-11,130.32136119495738,0.12319197531112215,40.762188998135656
2006-01-21,129.02329670299184,0.1629014036364176,44.58256348696622
2006-02-01,127.86762046813965,0.018389099065891718,44.447662353515625
2006-02-11,126.70830743963069,0.0926595096772706,43.71953400698576
2006-02-21,125.72220022028142,0.4489774737845768,48.65007478540594
2006-03-01,124.98177094893022,2.141825104301626,43.80565201152454
2006-03-11,124.64910715276545,1.4336928251114758,44.669258030978106
2006-03-21,124.6678014235063,8.441009532321582,46.48447227478027
2006-04-01,124.64693693681197,2.7047686820680443,48.63776874542236
2006-04-11,124.43591534007679,2.5684711445461623,45.81389930031517
2006-04-21,126.08708589727229,11.946710510687394,44.928177139975816
2006-05-01,130.3480763868852,32.35791995308616,41.1943886496804
2006-05-11,137.53197236494586,41.8565430207686,38.52959983999079
2006-05-21,145.47191723910245,27.85749452764338,39.73668323863637
2006-06-01,151.52427950772372,33.23115015029907,37.557625076987534
2006-06-11,154.86545250632543,34.06507505070079,36.00949980995872
2006-06-21,157.38952081853694,45.1410772150213,35.909712141210385
2006-07-01,159.88678880171344,68.85421319441362,35.227084443375865
2006-07-11,162.8125853105025,66.62422526966442,34.13233202153986
2006-07-21,164.38757012107158,40.29541605169123,33.222360437566586
2006-08-01,165.4577726884322,44.54728412628174,31.394848212217674
2006-08-11,166.5288547169079,59.7706903110851,33.40762840617787
2006-08-21,166.90137793801046,50.87263662164862,32.03405453942039
2006-09-01,166.4853751442649,60.00698930566961,32.73799272017045
2006-09-11,164.70879433371803,52.87912082672119,33.34496801549738
2006-09-21,162.20023519342595,78.26961621371183,32.761041381142356
2006-10-01,159.53784942626953,15.28467607498169,34.13786745071411
2006-10-11,156.72834604436702,16.403179710561574,35.36602419072931
2006-10-21,153.83403119173917,29.263156500729647,34.480214292352855
2006-11-01,150.73724746704104,1.6090463372794064,34.83695806156505
2006-11-11,147.43872833251953,0.22211450954306533,35.328504475680255
2006-11-21,144.33274286443537,0.034006545695922145,38.13662446628917
2006-12-01,141.24441077492457,0.2909211855572225,36.9917519309304
2006-12-11,138.41508795998314,0.0,37.75467673214999
2006-12-21,135.96597463434392,0.0001559385673014203,37.955618858337395
2007-01-01,133.79775619506836,0.09491788473149593,37.99908950112083
2007-01-11,132.09770063920453,0.12246592025357216,39.09317554127086
2007-01-21,130.7584285736084,0.16410597464577714,44.402198878201574
2007-02-01,129.34383583068848,0.01886133767997804,44.23238468170166
2007-02-11,127.8535530783913,0.10027320067059588,44.334255131808185
2007-02-21,126.61051420731978,0.609006026929075,44.376164262945004
2007-03-01,126.04230533946644,3.048740007660605,44.581134275956586
2007-03-11,126.37617648731579,2.6972428397698835,47.541099981828175
2007-03-21,127.24124093489212,7.64502967487682,46.91602403467352
2007-04-01,128.20978823575106,3.62474741989916,44.14000667225231
2007-04-11,129.49322804537687,13.391135898503391,46.636975114995785
2007-04-21,131.08542893149635,20.90719702027061,45.813469019803144
2007-05-01,133.22158709439364,39.5699331110174,43.767681381919175
2007-05-11,135.69838749278676,20.513407750563193,40.614318414167926
2007-05-21,139.19535966352984,32.71959733963013,39.699456041509464
2007-06-01,143.89302999323064,35.651686668396,37.47303711284291
2007-06-11,150.2725750316273,41.334645227952436,34.42622553218495
2007-06-21,156.45854603160512,48.3613243970004,34.70454710180109
2007-07-01,160.78414535522458,51.746789498762645,32.85467529296875
2007-07-11,162.9669609069824,56.57172047008168,32.57428296407064
2007-07-21,165.0705528259277,71.26116007024592,34.03007117184725
2007-08-01,166.68815370039508,69.87908380681819,32.570496732538395
2007-08-11,168.06129698319867,58.189971056851476,32.28189784830267
2007-08-21,167.38543909246272,81.65915194424716,32.206399484114215
2007-09-01,165.46740237149325,37.9655045596036,33.36673012646761
2007-09-11,162.8237401788885,35.3055551702326,32.71433249386874
2007-09-21,160.62274135242808,22.3159601688385,34.12114637548273
2007-10-01,159.0726873224432,20.37991857528686,34.21283864974976
2007-10-11,157.4165000915527,25.47467004169117,34.893147641962216
2007-10-21,155.1462322581898,13.499258496544574,35.844730854034424
2007-11-01,151.97029217806733,5.306904993273995,35.61685562133789
2007-11-11,148.5402100302956,1.4668182891116224,34.78432000767101
2007-11-21,145.27824540571734,0.039088263081221215,37.49561474540017
2007-12-01,142.3255282315341,0.30070226691896096,37.48620466752486
2007-12-11,139.5978449041193,0.0,38.67390589280562
2007-12-21,137.07236619429156,0.00015359869511609168,38.72270376032049
2008-01-01,134.60372404618695,0.09316731626379557,41.14707573977385
2008-01-11,132.4982594576749,0.11815657568248834,41.29908709092574
2008-01-21,130.59406609968707,0.1636612754823132,39.045736052773215
2008-02-01,128.85930130698463,0.018468389413266614,41.94078514792702
2008-02-11,127.61993096091531,0.10032915479545904,42.612158948724925
2008-02-21,126.80145575783469,0.4531639932908795,41.38142022219572
2008-03-01,126.42220063643022,1.7442797923629934,47.41602984341708
2008-03-11,126.56461715698242,2.358328794891184,45.80778919566762
2008-03-21,126.96783343228428,4.379854516549544,49.12814937938344
2008-04-01,127.87557757984509,9.551406421444632,44.91664409637451
2008-04-11,130.61655894192782,30.834416042674672,43.2877532785589
2008-04-21,134.950270912864,16.629028688777574,41.51577845486728
2008-05-01,140.19433281638405,16.5730233409188,40.52071345936168
2008-05-11,144.89681937477806,16.014390620318327,41.12718226692893
2008-05-21,148.70685403997248,47.243704709139735,36.63760315288197
2008-06-01,151.49920203469014,23.89905782179399,41.6648453799161
2008-06-11,154.31194201382723,21.33120939948342,37.99707469073209
