Time,NDVI,P,LST
2002-07-01,127.37557002476284,20.417281695774623,38.26442773001535
2002-07-11,128.6752940586635,40.55331202915737,33.3216359274728
2002-07-21,130.8088869367327,45.215763909476145,33.01007189069475
2002-08-01,133.97255161830358,49.354321071079795,31.994339534214568
2002-08-11,138.19616481236048,61.88568006243025,31.994339534214568
2002-08-21,142.02904401506697,31.006951468331472,34.868366786411826
2002-09-01,143.7105429513114,28.951699120657786,34.95239666530064
2002-09-11,143.4471697126116,43.79849570138113,33.04973111833845
2002-09-21,141.74174063546317,14.3285493850708,34.38987241472517
2002-10-01,139.80503627232142,19.618270329066686,36.305756432669504
2002-10-11,137.22057342529294,4.754294293267386,43.049188886369976
2002-10-21,134.83460671561105,7.341469628470285,38.989249910627095
2002-11-01,132.16475350516183,5.920095920562744,40.603516169956755
2002-11-11,129.83321380615234,1.9650607109069824,42.45991352626257
2002-11-21,128.221431187221,1.5720859936305456,39.929050990513396
2002-12-01,127.77540915352958,2.005634137562343,37.55377197265625
2002-12-11,128.39227076939173,1.8605383123670305,36.04294041224888
2002-12-21,129.40614863804407,3.1523681368146623,25.316220147269114
2003-01-01,130.32499258858817,4.353176968438285,34.22869273594448
2003-01-11,131.27518572126115,4.717847517558506,36.408042362758096
2003-01-21,131.604375566755,9.341233594076973,35.085488183157786
2003-02-01,131.08904593331474,2.5015431472233365,38.06869070870536
2003-02-11,129.88882664271765,3.816080229622977,40.50865282331194
2003-02-21,128.9177017211914,17.179698126656668,35.31932612827846
2003-03-01,128.30921827043807,6.639079638889857,39.04170227050781
2003-03-11,128.18148476736886,22.50154413495745,39.9438351222447
2003-03-21,128.43335832868306,9.946301324026924,36.99802316938128
2003-04-01,129.51197596958704,4.835906778063093,42.415512629917686
2003-04-11,131.65274265834265,79.48986271449498,39.06787490844727
2003-04-21,134.77587672642298,25.399156297956196,34.15085138593401
2003-05-01,137.44489179338728,13.026981149400985,38.00393458775112
2003-05-11,138.1039297921317,6.602848223277499,39.06283460344587
2003-05-21,136.76177978515622,10.750775337219238,41.119002205984934
2003-06-01,134.85290745326452,38.476833615984226,35.62686838422503
2003-06-11,132.88963317871094,24.835436207907538,36.27266693115234
2003-06-21,132.30602046421595,27.61097322191511,30.98666708809989
2003-07-01,133.16687338692802,61.471351623535156,30.43294743129185
2003-07-11,135.28878021240234,27.350153241838733,31.46180725097656
2003-07-21,138.1592058454241,51.31121226719448,30.93750899178641
2003-08-01,141.36773899623327,21.21361746106829,32.03588049752371
2003-08-11,143.8552507672991,42.29320389883859,33.353609085083015
2003-08-21,144.59729657854353,44.3511905670166,33.25562177385603
2003-09-01,144.46311950683594,61.000878197806216,32.599709919520784
2003-09-11,144.47804042271204,21.83266748700823,35.004773821149556
2003-09-21,144.0320085797991,26.204854692731587,32.63013757978167
2003-10-01,142.75395420619418,5.510341337748937,36.25414385114397
2003-10-11,140.1128670828683,4.846754040036883,39.827617100306924
2003-10-21,136.77527727399553,4.298578092030117,40.80792127336775
2003-11-01,133.67149897984095,8.945677552904401,38.46841648646763
2003-11-11,131.15166473388672,3.3810761656079973,38.14531626020159
2003-11-21,130.0521011352539,2.8474686486380443,38.10762514386858
2003-12-01,130.00174495152064,7.957693508693151,33.3784670148577
2003-12-11,130.1984645298549,2.02460537637983,36.33835792541504
2003-12-21,130.21590641566686,3.25778831754412,38.10782132829939
2004-01-01,130.14596012660436,6.729900223868233,40.58509717668806
2004-01-11,130.43815721784318,7.808189460209437,30.885310581752233
2004-01-21,131.42206246512276,9.039765902927943,29.91912405831473
2004-02-01,132.0166996547154,2.916167633874076,33.110387802124016
2004-02-11,131.37546975272042,2.9074832030705045,42.625019618443076
2004-02-21,129.48158482142858,3.0441336972372874,43.547285897391184
2004-03-01,127.64077540806362,8.770222187042236,44.06946400233677
2004-03-11,126.75388445172993,26.22228309086391,40.638585226876394
2004-03-21,127.99867902483257,7.2017169679914215,44.55065209524973
2004-04-01,131.48214721679688,44.97589002336775,36.017600195748464
2004-04-11,135.69996207101005,78.27968924386161,32.859148842947825
2004-04-21,139.5865260532924,43.75266647338867,34.24807139805385
2004-05-01,141.10904366629464,7.465273993355888,41.05866622924805
2004-05-11,140.05240522112166,5.234709365027292,41.81328909737723
2004-05-21,137.15427725655692,9.464634554726738,38.598000117710654
2004-06-01,134.2281450544085,8.877444096973964,37.805397578648154
2004-06-11,131.6482216971261,6.7039344651358475,39.250044686453684
2004-06-21,130.31841278076172,13.183588232312884,36.35509354727609
2004-07-01,129.88702501569477,11.807156699044366,37.11370168413435
2004-07-11,130.17084612165178,18.755429404122488,37.515890393938335
2004-07-21,131.25652749197823,52.06765747070313,35.77778353009905
2004-08-01,133.55958121163505,40.00871413094657,33.68955911908831
2004-08-11,136.88067408970423,41.5764217376709,33.664084570748464
2004-08-21,140.5857434953962,45.01717867170061,34.05753789629255
2004-09-01,143.09330967494418,32.48029899597168,30.963648114885608
2004-09-11,143.36912536621094,40.708478110177175,34.767796652657644
2004-09-21,143.18019321986608,19.24396310533796,34.33207048688616
2004-10-01,143.1041041782924,28.883510044642854,33.56554140363421
2004-10-11,141.7325875418527,34.91791479928153,36.40244020734513
2004-10-21,138.78037588936942,10.417998926980156,38.227173941476
2004-11-01,135.64053562709265,3.2443037714276994,39.84654944283621
2004-11-11,132.90446036202567,4.043275696890695,39.246197836739675
2004-11-21,131.1944580078125,16.59926646096366,34.418848855154856
2004-12-01,130.30258287702287,1.4085851056235177,34.90716062273298
2004-12-11,129.4142586844308,1.2515590020588463,37.128849029541016
2004-12-21,128.61354282924108,2.197578157697405,37.261195591517854
2005-01-01,128.02046966552734,3.2561002458844865,39.88850620814732
2005-01-11,127.81741986955916,2.7968529292515347,34.65624237060547
2005-01-21,127.50059073311942,5.43405968802316,38.40561785016741
2005-02-01,126.84671892438615,2.7303456238337924,42.32372556413923
2005-02-11,125.7179674421038,3.074589116232736,41.14160101754325
2005-02-21,125.31283678327287,2.73060154914856,44.083880833217066
2005-03-01,126.65934208461216,61.0668830871582,37.14461081368582
2005-03-11,129.3622534615653,64.2874401637486,35.21469306945801
2005-03-21,131.6027112688337,9.564499378204346,39.67902864728655
2005-04-01,132.53138623918807,5.118053300040109,44.25436346871511
2005-04-11,131.63577488490515,21.48224258422852,41.87513896397182
2005-04-21,131.10154288155692,60.5718378339495,34.51720128740583
2005-05-01,133.21575164794922,52.54421997070313,35.524325779506135
2005-05-11,137.31861223493306,29.97544356754848,35.10881478445871
2005-05-21,140.58895220075334,25.496633938380647,31.7548394884382
2005-06-01,140.64430236816406,12.102140290396552,34.52568244934082
2005-06-11,138.84446607317244,9.909349986485072,36.19931057521275
2005-06-21,136.37076241629464,21.981180872235974,32.394406182425364
2005-07-01,134.50613294328963,40.399937220982146,33.44589015415737
2005-07-11,133.91177259172713,23.65124593462263,31.01908356802804
2005-07-21,134.8492497035435,38.520263671875,31.495594297136577
2005-08-01,136.9925319126674,15.225287301199774,36.98301887512207
2005-08-11,139.86057826450892,50.104319981166284,33.06237547738211
2005-08-21,143.03484671456474,47.01850073678153,32.76127651759556
2005-09-01,145.56282479422433,53.7978401184082,32.7442261832101
2005-09-11,146.63887241908483,22.378496987479075,32.13054357256208
2005-09-21,145.69636317661832,25.127135276794434,32.9692257472447
2005-10-01,143.3346230643136,11.660542624337332,33.58885710580008
2005-10-11,140.20120675223214,6.6407277924673895,36.77187837873186
2005-10-21,136.89927237374442,5.448375191007342,38.03803062438965
2005-11-01,134.38006046840124,4.82676236970084,41.33364595685686
2005-11-11,132.8551995413644,15.316042014530726,38.5107969556536
2005-11-21,131.81725856236048,4.76776351247515,36.30795887538365
2005-12-01,130.8482666015625,0.7618385297911507,36.19376073564802
2005-12-11,129.36867305210657,0.8383850540433612,39.114876883370535
2005-12-21,128.24085671561105,1.3578294175011771,38.79137693132673
2006-01-01,127.4512176513672,4.142214059829712,38.21708951677595
2006-01-11,127.46894945417131,3.5327592917851036,37.70514188494001
2006-01-21,127.81426456996373,4.635125296456473,37.28865214756557
2006-02-01,127.99584415980749,3.0021618093763083,40.98639515468052
2006-02-11,127.81821659633093,10.12968567439488,39.17583247593471
2006-02-21,127.65914263044084,13.598886013031006,35.786846433367046
2006-03-01,127.95414951869421,16.808509145464214,41.688856397356304
2006-03-11,129.33668736049108,31.3115234375,35.210823331560405
2006-03-21,131.99242183140345,93.72068786621094,34.42255401611328
2006-04-01,136.06722586495536,125.80555398123605,28.421554020472932
2006-04-11,140.5459921700614,28.606155667986194,34.12225914001465
2006-04-21,144.76245771135603,24.05310494559152,32.790087018694194
2006-05-01,146.38105555943082,16.818378720964706,34.22370992388044
2006-05-11,145.41008867536272,8.560340472630093,35.83903857639858
2006-05-21,142.33169991629464,17.490291322980607,34.11170469011579
2006-06-01,138.89339338030135,17.617018495287216,38.82071794782366
2006-06-11,135.10168130057198,16.636843749455043,33.61775670732771
2006-06-21,133.18569946289062,7.738689422607423,36.14869335719517
2006-07-01,133.2067642211914,23.002824102129253,34.221068246024
2006-07-11,134.80353437151228,16.46267182486398,33.27798434666225
2006-07-21,137.09246390206474,62.593631199428,31.644460678100586
2006-08-01,140.1706259591239,25.513280051095144,30.008730207170764
2006-08-11,143.49610028948103,62.296465737479075,30.238652910505017
2006-08-21,146.78641401018416,93.6202457972935,31.67382322038923
2006-09-01,148.66806030273438,35.206202098301475,32.70035008021763
2006-09-11,149.12037876674108,50.6981075831822,31.61108044215611
2006-09-21,147.87111118861608,9.880089691707068,31.6302307673863
2006-10-01,145.5098375592913,6.800136838640485,36.254986899239675
2006-10-11,143.42622157505582,32.33855220249721,29.62929262433733
2006-10-21,141.57811192103796,38.22869491577149,34.47735050746373
2006-11-01,140.08620125906808,2.541615980012076,34.44427490234375
2006-11-11,138.6458238874163,2.5399711302348544,37.40147372654506
2006-11-21,138.16225106375558,2.1458668879100253,37.148394448416575
2006-12-01,139.1106196812221,12.215961865016393,28.54547691345215
2006-12-11,140.80916486467638,1.3252015113830566,32.33299200875418
2006-12-21,141.52040536063058,1.917424065726144,31.50479807172503
2007-01-01,140.18816702706474,1.9391089848109653,33.82398496355329
2007-01-11,137.81117030552454,2.66542284829276,34.78047834123884
2007-01-21,134.85624258858817,3.0006980214800154,34.21265493120466
2007-02-01,132.77464621407645,6.735509395599365,37.50082996913365
2007-02-11,131.36036791120256,6.269946847643171,37.26587404523577
2007-02-21,130.26194545200892,3.118088722229004,40.3258901323591
2007-03-01,129.44618225097656,5.054571832929339,43.205152784075054
2007-03-11,129.3529782976423,28.78836413792201,42.30428205217634
2007-03-21,130.83462524414062,22.03855732509068,38.22245761326381
2007-04-01,134.34702627999442,24.437676293509348,37.03097806658064
2007-04-11,139.30377851213728,95.19370596749442,31.79706164768764
2007-04-21,142.76686532156808,5.168584483010428,35.74551091875349
2007-05-01,143.62212262834822,8.02231924874442,39.663734436035156
2007-05-11,141.96243286132812,29.944490568978445,37.97196497235979
2007-05-21,139.55602809361048,36.83472033909389,33.61857550484793
2007-06-01,136.9351065499442,24.567603792463032,35.472766058785574
2007-06-11,135.36830466134208,29.73576641082764,35.36288670131138
2007-06-21,135.30896868024553,26.56758090427943,32.065565654209685
2007-07-01,136.91128758021765,26.941082273210803,31.02384948730469
2007-07-11,139.38699558803015,41.08867645263672,35.31471170697893
2007-07-21,142.05487060546875,78.53357315063477,32.61162430899484
2007-08-01,144.35507202148438,52.68220683506557,30.572987965175084
2007-08-11,146.5624782017299,36.52594184875488,30.847600391932893
2007-08-21,148.2889840262277,52.61457933698382,30.697038105555944
2007-09-01,149.06644984654017,61.58506774902344,31.189410890851697
2007-09-11,149.46309116908483,41.92238671439035,29.45148849487305
2007-09-21,149.99522835867745,43.53515543256487,30.13079643249512
2007-10-01,149.7581285749163,11.20632253374372,33.299778257097515
2007-10-11,148.47288077218192,15.129605838230678,32.54280662536621
2007-10-21,146.05213710239954,6.375486033303398,37.381339754377095
2007-11-01,142.9458727155413,3.4208558968135288,36.16881942749024
2007-11-11,139.85506984165735,3.1475572926657542,36.43458611624582
2007-11-21,136.42718941824776,2.458215832710266,37.0717590876988
2007-12-01,133.5131389072963,0.8179245676313128,36.75205666678293
2007-12-11,131.2293766566685,0.902231514453888,37.73514120919364
2007-12-21,129.64811161586218,1.3571621690477644,36.7964106968471
2008-01-01,129.05816977364677,2.4421620028359547,37.90316881452288
2008-01-11,128.84380558558874,4.976759229387556,29.625253949846538
2008-01-21,128.37794167654855,2.9721758365631104,39.107849666050505
2008-02-01,127.84782627650671,1.8349521160125728,34.23284912109375
2008-02-11,126.93224552699499,3.0113912309919084,39.87248774937221
2008-02-21,125.72123936244421,1.952557018824986,41.19153594970703
2008-03-01,124.81757027762276,3.4799536296299527,44.864849635532934
2008-03-11,124.31842041015624,2.93035660471235,46.5624738420759
2008-03-21,124.42385428292411,3.216728176389421,46.40632029942104
2008-04-01,125.62570844377791,42.855032784598215,38.92706789289202
2008-04-11,127.95601545061385,11.848413399287633,42.019575936453684
2008-04-21,130.8222906930106,6.905532768794467,40.192119053431924
2008-05-01,133.0895254952567,66.8498148236956,37.72244317190988
2008-05-11,134.19064222063338,15.907559939793178,38.93330301557268
2008-05-21,134.17784009660994,34.94465446472168,39.13036782400949
2008-06-01,133.8716528756278,16.598495483398438,30.506563731602263
2008-06-11,133.0919472830636,6.818714891161237,36.36841773986816
2008-06-21,132.25760541643416,7.490902389798846,39.347385951450896
2008-07-01,131.70414842878068,44.18511962890625,34.67288507734026
2008-07-11,132.3638480050223,25.514153616768972,29.470423289707732
2008-07-21,134.6205280848912,39.28279277256557,33.81097521100725
2008-08-01,138.4276831490653,68.04358019147601,32.10225786481585
2008-08-11,142.75206865583147,31.419224875313894,29.952476228986463
2008-08-21,146.59758213588168,49.834461757114966,33.73419107709612
2008-09-01,148.63235909598214,34.29670606340681,33.622576577322825
2008-09-11,149.00035967145647,18.24660192217145,31.464472906930105
2008-09-21,147.3532475062779,14.855550357273646,34.12217385428293
2008-10-01,143.78010341099332,22.201823370797293,36.35347965785435
2008-10-11,139.8994358607701,7.457202230181013,39.6819828578404
2008-10-21,136.74144417898995,32.47436441693987,35.69868523733957
2008-11-01,135.55413818359378,35.9259226662772,29.341102327619282
2008-11-11,135.019771030971,2.7730464424405783,37.86264147077288
2008-11-21,134.72006334577287,2.3006090947559903,36.603671755109524
2008-12-01,133.08749934605189,0.9626142808369228,36.595229557582314
2008-12-11,131.12011391775948,0.8913222977093288,38.20091792515346
2008-12-21,129.0707059587751,1.2994269473212106,38.05741010393415
2009-01-01,127.98531668526786,2.7058280536106656,39.58534622192383
2009-01-11,127.80453273228235,3.5126193932124545,36.48862075805664
2009-01-21,128.4120363507952,20.359220096043178,34.887778418404714
2009-02-01,129.28157915387834,2.861553566796439,39.52789088657924
2009-02-11,129.5229241507394,3.336373124803816,39.380615234375
2009-02-21,128.70926666259766,4.060418503625052,40.817693437848774
2009-03-01,128.02217973981584,6.1193136487688315,41.530482155936106
2009-03-11,127.8574938092913,8.596200806753975,41.69312286376953
2009-03-21,129.57926395961218,71.84787586757115,40.431308201381135
2009-04-01,132.8193348475865,46.289661952427466,35.71911839076451
2009-04-11,135.9086968558175,13.85548564365932,36.230500902448384
2009-04-21,137.49667467389787,22.09386593954904,36.32721165248326
2009-05-01,137.8351811000279,13.69976588657924,38.72515651157924
2009-05-11,136.73839460100447,28.116698128836497,39.55129541669573
2009-05-21,134.7890864780971,11.592133794512069,39.582038334437776
2009-06-01,132.03670610700334,5.640177147729057,39.20390592302595
2009-06-11,129.6364517211914,15.707078797476633,39.17774527413504
2009-06-21,128.37382507324222,28.12874140058245,33.97149412972586
2009-07-01,128.58810533796037,26.51236615862165,27.890339170183452
2009-07-11,130.22945295061385,21.522645132882253,33.688365936279304
2009-07-21,132.95976366315568,65.39645767211914,33.374251229422434
2009-08-01,135.26737758091517,24.063513619559153,34.32981382097517
2009-08-11,136.55425153459822,37.588998794555664,33.84217044285366
2009-08-21,137.2428425380162,32.05139241899763,37.358162198747905
2009-09-01,137.033319745745,39.25377655029297,33.89521081107004
2009-09-11,135.76239776611328,16.12234374455043,35.4581184387207
2009-09-21,134.5405981881278,18.32513019016811,39.063258579799104
2009-10-01,134.357545035226,23.29346711294992,38.294175556727815
2009-10-11,135.1720461164202,49.86251885550364,35.12409918648856
2009-10-21,135.9431882585798,4.628066301345825,35.70566804068429
2009-11-01,135.45006997244698,3.693939277103969,37.061257771083284
2009-11-11,134.47284044538225,3.0871963160378586,40.13805225917271
2009-11-21,134.14060647147042,4.142270939690726,38.43020003182547
2009-12-01,134.24422672816686,2.0059815645217896,33.07304736546108
2009-12-11,134.17402975899833,3.786640337535313,32.80229241507394
2009-12-21,133.1851370675223,2.1344364200319563,33.865077427455354
2010-01-01,131.3511962890625,1.5988217081342424,36.68605886186872
2010-01-11,128.9773428780692,2.048604794910976,37.12383379255022
2010-01-21,127.16383470807756,3.2994404520307272,38.948678152901785
2010-02-01,125.87264578683036,15.668927601405553,43.44056865147182
2010-02-11,126.41739218575614,33.293779373168945,30.550238473074774
2010-02-21,128.66659436907088,26.086728777204236,40.81793430873326
2010-03-01,132.23574284144811,117.49525560651509,30.82879447937012
2010-03-11,136.6382119315011,40.45080184936523,34.56043679373605
2010-03-21,140.51714433942522,54.160133906773154,37.46656308855329
2010-04-01,143.2484392438616,21.652970722743444,37.05522591727121
2010-04-11,144.87118312290738,62.55421338762556,35.32908575875418
2010-04-21,146.45416477748327,68.58815002441406,32.15669577462332
2010-05-01,147.01054600306918,32.613592692783904,32.52074704851423
2010-05-11,146.61277770996094,38.7683230808803,35.44355010986328
2010-05-21,144.00743103027344,31.889059203011648,34.10570689610073
2010-06-01,140.42186192103796,20.93745606286185,34.936192648751394
2010-06-11,136.67503138950892,7.01234599522182,34.24803025381906
2010-06-21,133.86352757045202,15.917463506971087,32.751750401088174
2010-07-01,133.10797446114677,11.452355521065847,35.80278096880232
2010-07-11,133.98693084716794,39.216532026018406,34.23758806501116
2010-07-21,135.9147458757673,68.57372120448521,26.68541635785784
2010-08-01,139.1318119594029,13.636440413338796,31.990873881748747
2010-08-11,143.42177036830358,47.54334150041853,31.990147181919642
2010-08-21,147.16211809430803,125.05190931047713,30.97117396763393
2010-09-01,149.65019008091517,32.869926997593474,31.47387749808175
2010-09-11,150.39118085588728,91.63920320783345,30.111213411603647
2010-09-21,149.9117388044085,9.529566015516009,32.119707107543945
2010-10-01,148.34335327148438,6.561142308371407,34.67145129612514
2010-10-11,145.4611315046038,3.6165449959891194,38.196079799107146
2010-10-21,141.61628069196428,3.796088457107544,38.59386171613421
2010-11-01,138.1155264718192,3.3488419396536693,39.95297186715262
2010-11-11,135.7325221470424,6.739268268857684,35.940542221069336
2010-11-21,134.55326843261722,12.749954359872,32.58258819580078
2010-12-01,134.1620091029576,2.280301400593349,36.35613359723772
2010-12-11,133.4707968575614,2.312256727899824,35.454612186976846
2010-12-21,132.16284833635603,3.0831387724195207,36.259564535958425
2011-01-01,130.61674281529017,2.106720362390791,37.17071206229074
2011-01-11,129.33806501116072,2.114259685788836,35.472220284598215
2011-01-21,128.36685616629464,2.578010252543858,37.7819459097726
2011-02-01,127.60038430350168,2.0226172379084995,41.485333578927175
2011-02-11,126.91604941231864,2.078391977718898,39.615789140973774
2011-02-21,126.15236990792411,1.7984844275883265,43.84317071097239
2011-03-01,125.51392473493306,5.1425344603402285,43.022752489362446
2011-03-11,124.97493852887837,4.481519017900738,39.73896190098354
2011-03-21,124.97958592006138,3.157170329775129,45.576920100620825
2011-04-01,125.52523258754185,21.261125837053573,43.77219227382115
2011-04-11,126.49907902308873,19.395498820713588,33.34308106558664
2011-04-21,127.76124245779856,7.729513781411308,41.37205178397043
2011-05-01,129.56089237758093,20.77819469996861,41.24956512451172
2011-05-11,131.13590131487166,39.05645424979074,41.29964937482561
2011-05-21,132.69562639508928,56.71621240888323,31.371387209211072
