Time,NDVI,P,LST
2002-07-01,161.60514354084117,26.672025113248765,29.914937660956262
2002-07-11,161.21785371026903,40.80380438126361,29.42533239663816
2002-07-21,158.95331804258106,44.338099733947,30.573690379385557
2002-08-01,158.83871923493902,39.778662906631816,30.060192651512413
2002-08-11,159.70792149191885,28.431720731777506,30.060192651512413
2002-08-21,161.13976526571219,49.65867840202411,32.246346291923025
2002-09-01,162.55322231805,21.748806066898513,33.87401102605668
2002-09-11,163.52622873438074,38.33430307505184,32.82002369210493
2002-09-21,164.16575296295048,49.483870988097316,31.95589361476774
2002-10-01,165.6008905562459,62.76902852328846,30.281556655406327
2002-10-11,167.501932345593,40.5374626572471,30.81376353516261
2002-10-21,168.69108574580028,50.23966250892102,29.793139172968058
2002-11-01,168.37405727739596,39.766879250670655,30.241939098303448
2002-11-11,166.69107182986426,12.97151513376323,31.727428830431524
2002-11-21,164.20968070894364,9.70906670432358,31.485635054935226
2002-12-01,162.5738264976611,37.478209801416504,31.203617855653924
2002-12-11,162.4041353546501,42.507274454544536,29.30060641675449
2002-12-21,163.6530380348494,55.56008996988368,28.37558855382529
2003-01-01,165.17008624020892,10.01674979668708,29.782486226754518
2003-01-11,165.82374682171562,11.16893525804348,32.63386903188375
2003-01-21,164.46842825241785,19.09956097540675,32.747468068049514
2003-02-01,160.66115248778343,6.798042347254001,35.713923425686865
2003-02-11,155.5027240022065,7.544024467468263,37.767319732725696
2003-02-21,151.361227082771,20.652609745713228,38.013675184884
2003-03-01,150.1409437734114,19.989675417406467,38.76322123590939
2003-03-11,152.25738655697103,35.45038802247625,37.874070444815786
2003-03-21,155.834100327871,53.33977359836385,35.360482480721814
2003-04-01,159.93393262641837,22.24420492963032,38.582876446660535
2003-04-11,163.2036293358038,76.9366940270813,32.77050273328281
2003-04-21,166.2696352763468,71.66742156972475,28.21957375241824
2003-05-01,169.28130713590897,60.47647096902482,29.306853296859327
2003-05-11,171.68147355419094,41.54225775098241,29.424614647687488
2003-05-21,172.55768962198627,45.97730687295598,29.068970838146384
2003-06-01,172.1688178309872,81.26129692583072,28.2774004246141
2003-06-11,171.28919560160136,52.954840054878815,27.5371188665096
2003-06-21,170.16027190445922,40.90633064127653,28.123349787825244
2003-07-01,167.54766900411948,48.48311729723347,27.73780884462244
2003-07-11,164.66344485724298,45.99875289396015,26.912087705697907
2003-07-21,162.66139190355523,50.212521608214644,28.752997195440546
2003-08-01,161.83227672353095,34.52440136383534,28.945873724819798
2003-08-11,163.55582342433806,92.89522735640465,27.882179699068757
2003-08-21,166.57393417457868,108.82168392842877,28.36367388749091
2003-09-01,169.41844346346105,53.519726635424384,28.97942756518547
2003-09-11,171.26691357191103,33.450515903114805,29.316240341753502
2003-09-21,171.59139767961364,54.0493596995825,30.30722142260575
2003-10-01,170.8962612823526,23.0672658330614,30.382028142041307
2003-10-11,169.48682054422667,52.054355519691384,30.172059734299715
2003-10-21,167.45375409182233,30.200828274660967,30.76797749445989
2003-11-01,165.23745960300252,30.79385349865532,31.741901493445525
2003-11-11,163.8213886126701,26.18699394615253,31.195532205673675
2003-11-21,163.455605617558,45.40198048712222,31.919708693353886
2003-12-01,164.10659545341403,43.843818686931655,28.975436550075727
