Time,NDVI,P,LST
2002-07-01,109.3019790649414,2.3437999884287515,51.57676442464194
2002-07-11,109.10526784261069,1.9663693110148115,45.07096227010091
2002-07-21,109.12839762369794,3.871786236763001,45.519251505533845
2002-08-01,109.44158935546876,4.159487128257752,46.19729995727539
2002-08-11,109.6954574584961,4.93796722094218,46.19729995727539
2002-08-21,110.03921508789062,2.021241863568624,49.56997553507486
2002-09-01,110.60674285888672,6.123802502950031,50.14009730021159
2002-09-11,111.4967041015625,11.656468709309895,53.03496932983398
2002-09-21,112.12491353352863,7.441979567209881,48.22159830729166
2002-10-01,112.286127726237,4.754223028818767,47.853670756022126
2002-10-11,111.87806447347003,3.6884765227635694,49.44900894165039
2002-10-21,111.52347564697266,4.391556739807129,46.97521464029947
2002-11-01,111.1703643798828,2.7024618784586587,45.9366315205892
2002-11-11,111.32620239257812,2.6204437812169394,43.547415415445954
2002-11-21,111.60160064697266,1.9934963782628377,43.42576217651367
2002-12-01,111.86675008138019,3.272822618484497,38.30429967244466
2002-12-11,112.0163803100586,3.3677033583323164,40.54269027709961
2002-12-21,112.48005167643231,4.815025726954143,39.92326736450195
2003-01-01,113.36211395263672,4.50680406888326,36.6390635172526
2003-01-11,114.43761444091795,4.778100728988648,39.59876505533854
2003-01-21,115.25155131022137,6.158055305480957,38.11296844482422
2003-02-01,115.36247253417969,3.5993566513061523,42.438880920410156
2003-02-11,114.80346425374347,3.4307187398274737,43.03074391682944
2003-02-21,113.91247304280597,2.8438004652659097,43.903711954752595
2003-03-01,112.95557403564452,3.0336745977401733,44.395437876383454
2003-03-11,112.11157480875653,3.4713759422302246,46.07189178466797
2003-03-21,111.84058888753256,2.753258466720581,45.010353088378906
2003-04-01,111.69182332356769,1.666027545928955,50.65840276082358
2003-04-11,111.43060811360675,11.83497142791748,45.76393127441406
2003-04-21,111.35451761881512,5.4750057856241865,43.321768442789704
2003-05-01,111.06910959879559,2.235199669996897,47.25978342692056
2003-05-11,110.81927490234376,0.9069555401802064,52.52997843424478
2003-05-21,110.65906524658205,1.704931139945984,49.65844090779623
2003-06-01,110.32496643066406,0.7232949137687683,50.318628946940095
2003-06-11,109.68241373697916,0.2578292861580849,49.714441935221345
2003-06-21,109.023432413737,0.9634836316108704,39.730201721191406
2003-07-01,108.54795837402344,3.6694089571634927,39.7991689046224
2003-07-11,108.55390675862628,1.8636224269866943,46.13163503011069
2003-07-21,109.31093088785809,1.6933767795562744,42.11283747355143
2003-08-01,110.26543172200519,5.020126740137736,45.54425048828125
