Time,NDVI,P,LST
2002-07-01,113.1619743347168,10.760154638971601,49.321084921700624
2002-07-11,115.66391939435688,9.554133101872038,42.64604181562152
2002-07-21,120.44543108258928,58.40871455328805,41.512303270612435
2002-08-01,127.24796534946987,45.695025430406844,39.23423502785818
2002-08-11,134.80700007847378,34.792217540740964,39.23423502785818
2002-08-21,138.76386446271624,24.23366682188852,44.20672411237445
2002-09-01,139.22442387172154,22.864477321079804,45.415547725132534
2002-09-11,136.3561138698033,9.386462787219457,46.75576319013323
2002-09-21,131.15378036499024,4.0273677383150375,46.58606632777622
2002-10-01,126.88112989153178,1.740359920210072,49.673409816196994
2002-10-11,124.49186662946428,0.9849470954593827,51.8080689566476
2002-10-21,123.577135685512,1.828233811285879,48.322753579275954
2002-11-01,122.99670246669224,2.0929486572742464,47.93030482700893
2002-11-11,122.16573486328123,1.8310569397040777,49.81582935878209
2002-11-21,121.4356542314802,1.684170493057796,46.95327807835171
2002-12-01,121.83174394880022,2.8981667280197145,45.15519921439034
2002-12-11,124.09446160452707,4.2821042052337095,45.366904013497496
2002-12-21,127.63645978655134,6.335358640125818,35.97792434692383
2003-01-01,130.0083867754255,4.635219889027732,41.49521429879325
2003-01-11,130.1990901402065,5.6901226486478516,43.71913239615304
2003-01-21,129.19881711687358,8.545200989927565,44.85970088413784
2003-02-01,127.49394749232701,4.812207221984863,47.771418162754614
2003-02-11,125.225974382673,4.403037997654506,48.407266671316954
2003-02-21,123.64416874476844,26.843253680637908,45.54867128644671
2003-03-01,122.74259327479773,5.492079709257399,50.22113347734724
2003-03-11,122.33705422537668,9.682282856532506,50.328291266305115
2003-03-21,122.16702641078406,17.226734493459976,47.75769669669016
2003-04-01,122.75513392857141,5.377608435494559,51.08703177315847
2003-04-11,124.12591356549945,40.3791389465332,49.690913009643545
2003-04-21,126.22982777186805,26.8041168825967,44.628415516444605
2003-05-01,127.39322291782922,2.79186282157898,49.750883538382396
2003-05-11,126.58793062482563,2.4348958856692278,51.865851157052184
2003-05-21,123.94283828735351,2.566870417392352,48.687389918736045
2003-06-01,120.84736360822407,4.507338727373954,46.0600324358259
2003-06-11,118.34841003417971,2.6946960787593657,48.5050106048584
