Time,NDVI,P,LST
2002-07-01,110.60007171630859,5.656538724899293,48.76286926269531
2002-07-11,110.2256591796875,3.6104247570037837,39.324605560302736
2002-07-21,110.192919921875,15.363120841979981,41.96989288330078
2002-08-01,110.5486328125,10.228550434112547,41.236324310302734
2002-08-11,111.41793212890623,7.4821054458618175,41.236324310302734
2002-08-21,112.86160430908205,12.355996322631835,47.93853759765625
2002-09-01,114.80287017822266,12.60917134284973,44.92023849487305
2002-09-11,116.53713989257812,9.206615424156189,46.60678787231446
2002-09-21,117.51918029785156,7.0855970025062565,43.65183868408203
2002-10-01,117.93194274902343,2.772711157798767,45.64845046997071
2002-10-11,117.93568878173828,2.058345532417297,45.689896392822256
2002-10-21,117.89088287353516,3.1581908226013184,45.36771621704101
2002-11-01,117.37862854003906,2.145651268959045,42.76627883911133
2002-11-11,116.9622314453125,2.97220401763916,43.479051208496095
2002-11-21,116.52521209716795,2.6822611331939696,41.41198654174805
2002-12-01,116.29323425292971,4.36578106880188,40.92858123779297
2002-12-11,116.2250747680664,5.263117837905884,36.80685806274414
2002-12-21,116.79393157958984,7.0986074924469005,33.06733741760254
2003-01-01,117.98682861328123,2.944802618026733,36.543438720703115
2003-01-11,119.706494140625,2.398564028739929,38.02356872558594
2003-01-21,121.0765869140625,2.574145793914795,37.39640426635742
2003-02-01,121.28457794189451,3.471180534362793,40.58203735351562
2003-02-11,120.4450912475586,3.6384778022766113,39.9799201965332
2003-02-21,119.84579315185549,4.05176010131836,40.05495681762695
2003-03-01,119.22887115478515,4.524815845489502,42.06477737426758
2003-03-11,118.0945770263672,5.0165457248687755,43.345481872558594
2003-03-21,116.77352752685549,6.001001644134521,40.45763168334961
2003-04-01,115.93805084228515,5.714948463439941,47.998992156982425
2003-04-11,115.5437026977539,31.290996551513672,45.183094787597646
2003-04-21,116.13803253173828,25.991511917114263,39.9433349609375
2003-05-01,116.56244812011718,2.51651349067688,45.67394332885742
2003-05-11,116.329052734375,1.6408621788024902,49.90498733520508
2003-05-21,115.34397735595705,1.9983365774154664,46.85047378540039
2003-06-01,114.0318374633789,1.971332550048828,47.53910903930664
2003-06-11,112.62029724121092,4.373143243789674,44.91528549194336
2003-06-21,111.5601577758789,4.737382459640503,39.01791687011719
2003-07-01,110.74866333007813,10.77030029296875,35.670841979980466
2003-07-11,110.6049240112305,4.649311304092407,42.99246902465821
2003-07-21,111.07641296386718,6.619506597518921,39.150052642822274
2003-08-01,111.8826187133789,12.153254699707029,40.00813446044922
2003-08-11,113.05610046386718,21.378678703308104,41.51123580932617
2003-08-21,114.20040893554688,15.626699829101565,40.63168716430664
2003-09-01,115.28568878173829,5.618838095664978,45.482106018066396
2003-09-11,116.77188873291016,5.201614630222321,45.3224739074707
2003-09-21,118.09337768554687,15.720416069030762,41.37003707885742
2003-10-01,118.89744415283205,1.5981456518173218,46.243302154541006
2003-10-11,119.12069702148438,1.6318296909332275,45.4490234375
2003-10-21,118.84962310791016,3.479384708404541,46.5365463256836
2003-11-01,117.9027328491211,2.1400596380233763,43.90214080810547
2003-11-11,117.33411560058592,3.1390095233917235,41.52631530761719
2003-11-21,117.28214569091794,2.5608880519866943,42.452986907958994
2003-12-01,117.91248016357422,11.576172351837158,37.99750900268555
2003-12-11,118.49814910888672,3.90398383140564,39.00867309570312
2003-12-21,118.72243194580078,5.209818172454834,39.484082794189455
2004-01-01,118.10610809326172,3.159831094741821,41.65014495849609
2004-01-11,117.23626861572264,6.833433389663696,40.405667877197274
2004-01-21,116.87863006591795,2.7443705558776856,33.67215270996094
2004-02-01,117.05798950195313,2.237892723083496,36.33276290893555
2004-02-11,117.2967041015625,2.3429099082946783,43.16128005981445
2004-02-21,117.04681243896485,2.347017002105713,44.360365295410155
2004-03-01,116.22979583740236,4.25016713142395,46.875868225097655
2004-03-11,115.26209411621092,4.691651916503906,45.29346084594727
2004-03-21,114.87402801513672,5.562563323974611,45.42248687744141
2004-04-01,115.03923950195312,43.09175567626953,43.538519287109374
2004-04-11,116.08810729980469,71.44578323364256,42.85072784423828
2004-04-21,117.30282135009766,18.44246826171875,45.54313507080078
2004-05-01,117.69369964599608,3.3703495502471923,48.65980987548828
2004-05-11,117.0006378173828,1.3111551523208618,47.94145584106445
2004-05-21,115.7992599487305,2.9691103458404533,48.00128173828125
2004-06-01,114.76344146728516,1.2632278442382812,48.069327545166026
2004-06-11,113.5385498046875,0.998729822039604,45.7781494140625
2004-06-21,112.68088073730469,4.306246185302735,45.69520568847656
2004-07-01,111.98558959960936,5.6723884582519535,45.530411529541006
2004-07-11,111.44322204589844,11.673848152160645,41.756413269042966
2004-07-21,111.3593765258789,4.97326512336731,43.266849517822266
2004-08-01,112.05121154785157,17.783561515808106,39.71385955810547
