Time,NDVI,P,LST
2002-07-01,169.86204977596506,8.840899509542126,25.034596779767213
2002-07-11,169.0464953254251,6.673583293662353,26.11891432369457
2002-07-21,166.43502089556523,10.218865331481485,26.367201188031373
2002-08-01,164.75253116383269,14.511717249365413,23.57916405621697
2002-08-11,162.54039091222427,12.384512908318465,23.57916405621697
2002-08-21,161.94182182760798,15.377156271654014,26.315075032851283
2002-09-01,162.48772834329046,23.103918285930856,28.981933818143958
2002-09-11,164.39486425063185,26.917953968048096,28.61441275652717
2002-09-21,165.61136672076054,15.470756025875314,31.673240773818073
2002-10-01,166.95025365492873,40.86238956451415,30.31896495819092
2002-10-11,167.459986967199,42.932870191686284,28.081239475923425
2002-10-21,168.9486380184398,72.82790419634651,24.463603468502267
2002-11-01,171.76209034639245,75.80297357895795,25.049802443560427
2002-11-11,175.12445068359375,76.73703227323644,23.63606553919175
2002-11-21,177.17917857450595,26.659893148085647,25.00218026778277
2002-12-01,177.84868397432214,22.318432639626888,23.37906136232264
2002-12-11,177.78213949764478,27.17748344645781,23.924140705781824
2002-12-21,177.21728246352248,103.01301125919115,23.066312228932098
2003-01-01,177.49592500574448,8.837021098417393,24.67499542236328
2003-01-11,177.3944854736328,7.708713840035831,27.9900380302878
2003-01-21,175.64479962517234,8.725255293004652,31.960619645960193
2003-02-01,171.68277695599727,5.185729391434614,32.88610009586109
2003-02-11,168.007542329676,11.331319416270535,33.53014519635369
2003-02-21,165.14539292279414,3.333543202456306,33.906089894911815
2003-03-01,163.99290735581346,8.718947158140296,34.61290280959185
2003-03-11,163.82206636316636,10.09329117045683,35.0323107102338
2003-03-21,163.74803969439336,41.48691289565142,30.19255834467271
2003-04-01,163.71172646915213,28.632022857666016,29.4667849260218
2003-04-11,164.14770597570083,80.26897632374481,29.575132033404177
2003-04-21,164.2466017779182,219.89458600212544,25.76549159779268
2003-05-01,163.99128902659697,189.49910960477942,24.45108458575081
2003-05-11,163.23668984805838,133.09947361665613,23.365655786850876
2003-05-21,163.08026526956,71.79673015370088,21.279561940361468
2003-06-01,163.74545422722312,20.93393062142765,22.814340142642752
2003-06-11,165.17591857910156,6.570102551404167,22.064159056719607
2003-06-21,165.3818637623506,6.733949040665347,21.902597034678735
