Time,NDVI,P,LST
2002-07-01,174.30193328857422,37.94690132141113,29.84331226348877
2002-07-11,175.00120544433594,65.9574089050293,31.255908012390137
2002-07-21,175.75518035888672,65.4843044281006,28.833924293518066
2002-08-01,176.8993148803711,60.20633316040039,30.389647483825684
2002-08-11,178.07210540771484,47.90398406982422,30.389647483825684
2002-08-21,178.43740844726562,47.98649024963379,31.01895046234131
2002-09-01,178.6718292236328,67.28784942626953,31.33014678955078
2002-09-11,178.55281829833984,37.013315200805664,32.442306518554695
2002-09-21,177.59423828125,50.72166633605957,31.01413536071777
2002-10-01,175.5464859008789,77.30885314941406,28.719940185546875
2002-10-11,173.32679748535156,33.336244583129876,30.912468910217285
2002-10-21,171.3958511352539,61.06357002258301,31.01699924468994
2002-11-01,169.97661590576172,44.00909805297852,29.67819118499756
2002-11-11,168.7873306274414,21.15213394165039,31.17994785308838
2002-11-21,167.0232162475586,11.86052703857422,31.595959663391113
2002-12-01,164.0905303955078,17.092031955718994,32.92797470092773
2002-12-11,159.3443145751953,21.516159057617188,32.78889560699463
2002-12-21,152.79437255859375,6.752140998840332,34.13081932067871
2003-01-01,145.96639251708984,1.8377375602722168,39.926517486572266
2003-01-11,139.98167419433594,1.8392035961151123,39.3876953125
2003-01-21,135.94547271728516,3.64613288640976,42.69117736816406
2003-02-01,134.04704284667972,1.461635172367096,45.23988342285156
2003-02-11,132.99874877929688,1.8505588173866272,42.13564682006836
2003-02-21,132.08836364746094,11.26927137374878,42.06159400939941
2003-03-01,132.4534912109375,9.164134502410887,48.73230361938477
2003-03-11,133.67076110839844,13.47413158416748,45.47089004516602
2003-03-21,134.48595428466794,60.33667755126953,43.05329132080078
2003-04-01,136.9975357055664,10.131206750869753,43.21413803100586
2003-04-11,141.99232482910156,83.7638053894043,43.79482078552246
2003-04-21,151.00466918945312,57.72679901123047,37.60486793518066
2003-05-01,161.24076080322266,57.0356674194336,33.326549530029304
2003-05-11,171.62152099609375,44.67904472351074,32.50244140625
2003-05-21,176.75569915771484,57.91823959350586,32.77008438110352
2003-06-01,178.26642608642578,26.44775104522705,33.43021774291992
2003-06-11,177.77903747558594,66.27293395996094,29.650014877319336
2003-06-21,178.34066009521484,58.6826171875,29.549920082092285
2003-07-01,179.25514221191406,43.3280200958252,28.581417083740234
2003-07-11,179.82592010498047,36.40649604797363,28.82910823822021
2003-07-21,179.86255645751953,61.83139228820801,29.000423431396484
2003-08-01,179.64910125732422,69.35672569274902,30.084941864013672
2003-08-11,179.73623657226562,98.18756866455078,30.57397270202637
2003-08-21,179.8304672241211,93.17547988891602,29.071961402893066
2003-09-01,179.42208862304688,51.1085147857666,29.20363140106201
