Time,NDVI,P,LST
2002-07-01,154.8544269908558,1.21730144999244,30.72919464111328
2002-07-11,154.0023623379794,2.860389676961032,31.64365005493164
2002-07-21,152.10289278897372,1.6871385357596658,31.5397141196511
2002-08-01,150.46454967151988,2.1957124038176103,32.420730590820305
2002-08-11,147.1049444025213,1.4352966330268166,32.420730590820305
2002-08-21,144.25923850319603,26.46858041936701,37.96620334278453
2002-09-01,142.1212615966797,21.580874269658867,33.027118336070664
2002-09-11,141.20949068936434,20.996096004139293,30.81354453346946
2002-09-21,140.89752474698153,20.054203727028586,34.56606049971147
2002-10-01,140.7094463001598,43.86237647316673,29.03269351612438
2002-10-11,139.54384404962713,79.85752591219816,27.50694968483665
2002-10-21,139.99480160799894,30.85057206587358,29.00804103504528
2002-11-01,142.95067665793678,37.46276300603693,24.16646957397461
2002-11-11,147.4744977084073,33.107278477061875,24.95809086886319
2002-11-21,154.15605441006747,32.078807310624555,24.808380126953125
2002-12-01,159.40613070401278,29.42076110839844,25.50481414794922
2002-12-11,164.67563143643466,29.927471681074664,24.688010822642934
2002-12-21,167.17500998757103,42.79123549027877,25.33550990711559
2003-01-01,168.4162070534446,20.782100330699574,27.360204003073953
2003-01-11,166.5857460715554,16.106143604625355,32.03961996598677
2003-01-21,163.84618308327416,21.76327271894975,28.124543623490766
2003-02-01,160.811054576527,7.033605835654519,34.01072398099032
2003-02-11,158.53535183993253,33.70196030356667,26.822981227527965
2003-02-21,157.06884072043678,8.747053493152965,32.01661872863769
2003-03-01,156.34555331143466,25.75800548900257,31.401579249988902
2003-03-11,155.35056374289772,26.925669410011984,28.14462488347834
2003-03-21,154.34562128240412,39.17292473532937,29.62626283819025
2003-04-01,153.4872478138317,48.91649870439011,30.172874624078933
2003-04-11,152.98603959517047,59.30966533314098,28.471722169355914
2003-04-21,154.05096712979403,58.53772007335318,24.28444862365723
2003-05-01,157.65735418146306,56.79989624023438,24.161789287220348
2003-05-11,161.41291254216975,32.03363453258168,23.741308212280273
2003-05-21,163.55411737615412,37.54324600913308,26.73722891374068
2003-06-01,162.3465118408203,12.177146911621096,25.37442224675959
2003-06-11,162.22161865234375,2.347303130409934,26.105188369750977
2003-06-21,161.28246238014916,10.715634302659467,25.502348813143644
2003-07-01,160.43291126598012,2.3895476406270806,28.195194417780094
2003-07-11,157.5832616632635,1.1696272654966875,30.785525408658113
2003-07-21,153.7991319136186,3.688463709571145,32.01198404485529
2003-08-01,149.6405889337713,2.288929982618852,33.50786070390181
2003-08-11,146.57334206321022,26.517968784679066,31.79258034446023
2003-08-21,146.0012775767933,30.563636432994496,29.06094637784091
2003-09-01,147.45152560147372,50.93081110174006,29.75322289900346
2003-09-11,150.1488924893466,30.619410948319867,28.25521000948819
