Time,NDVI,P,LST
2002-07-01,118.92964257134331,10.30351972579956,47.81092580159506
2002-07-11,120.80195278591579,9.935527828004622,41.10912958780924
2002-07-21,124.65494537353516,60.75677023993598,39.447533501519096
2002-08-01,129.95089721679688,50.18911827935113,38.213152991400825
2002-08-11,136.88828870985242,31.86847135755751,38.213152991400825
2002-08-21,142.99070654975046,28.40513356526693,42.6804190741645
2002-09-01,146.0018081665039,26.062524477640792,41.7879998948839
2002-09-11,145.60359530978732,7.406633377075195,43.37076865302192
2002-09-21,142.75753190782336,4.294972459475201,42.49457867940267
2002-10-01,139.07872009277344,1.6401532491048176,45.777488284640846
2002-10-11,136.29427422417535,1.0203757417400283,48.122558169894745
2002-10-21,134.47776201036243,1.7358996007177565,45.723315768771705
2002-11-01,133.06857130262586,1.6739945411682131,44.354637145996094
2002-11-11,131.7226850721571,1.5918282071749368,47.336988661024314
2002-11-21,130.6068886650933,1.4846467971801758,44.90701378716363
2002-12-01,130.58245510525174,2.523628460036384,42.805097579956055
2002-12-11,132.378786722819,2.48536831802792,42.463538275824654
2002-12-21,135.32046763102213,6.277932537926568,34.646080229017464
2003-01-01,137.2100338406033,3.368861887190077,38.84904522365994
2003-01-11,137.46463860405814,3.5752475526597767,41.44862026638455
2003-01-21,136.21550242106122,4.9896757337782125,44.02818234761557
2003-02-01,134.01725514729821,3.2556811173756923,45.653633965386284
2003-02-11,131.40182240804035,3.011503881878323,46.78428734673394
2003-02-21,129.85123613145618,28.858337190416126,43.713957256741
2003-03-01,129.59290907118054,4.671396586630079,47.408744388156464
2003-03-11,130.4229702419705,11.122137837939794,48.131120469835075
2003-03-21,131.23383585611978,20.315319511625503,44.5890998840332
2003-04-01,131.98332722981772,6.070539010895621,47.21349716186523
2003-04-11,132.8416976928711,37.880428102281364,46.40790473090278
2003-04-21,133.47298685709634,28.13142553965251,41.436485290527344
2003-05-01,133.74513668484158,3.9609583351347184,46.824497646755646
2003-05-11,132.3625284830729,2.656086140208774,49.62306849161784
2003-05-21,129.36294301350912,2.9493678543302746,46.24840715196397
2003-06-01,125.8560562133789,5.352347128921085,43.331861284044045
2003-06-11,123.09392886691624,3.1384992996851597,46.61145570543078
2003-06-21,121.79328918457031,6.926902479595608,42.81011284722222
2003-07-01,121.853515625,32.436201413472496,41.1116451687283
2003-07-11,123.64657762315538,18.56698523627387,40.18661202324761
2003-07-21,126.96270751953124,43.578977902730315,39.037056816948784
2003-08-01,131.58602566189236,31.77614137861464,39.21176783243815
2003-08-11,136.78158315022787,78.24815114339192,38.37987391153971
2003-08-21,141.34378899468314,60.56685765584311,36.23846011691623
2003-09-01,144.15145619710287,21.98025396135118,37.01680077446832
2003-09-11,145.86205206977,5.619218813048469,41.387067582872184
2003-09-21,145.96192593044702,21.080004135767624,40.539618174235024
2003-10-01,144.89149475097656,1.7180268598927393,42.779035780164925
2003-10-11,142.33072323269315,0.9655591947277772,44.0240364074707
2003-10-21,139.54701317681207,1.676822066307068,45.010831197102874
2003-11-01,137.21765306260852,2.8803681267632384,44.062892489963104
2003-11-11,135.91257646348743,6.613968782954746,42.33888159857856
2003-11-21,135.8103519015842,3.4339837100770736,43.96678246392144
2003-12-01,136.34055752224393,7.09469238917033,39.824476030137795
2003-12-11,136.75425126817493,2.1920003758536444,41.187187830607094
2003-12-21,136.70501115587024,3.364568683836195,42.02104165818957
2004-01-01,136.55877600775824,3.81957491238912,44.81881247626411
2004-01-11,136.5807088216146,7.785970634884304,40.09774822658963
2004-01-21,136.65585157606336,6.7683241102430545,36.9030647277832
2004-02-01,136.2134492662218,3.4557524124781285,36.735116110907654
2004-02-11,135.00948588053384,3.196617404619853,46.627197689480255
2004-02-21,132.54941474066842,2.2644504176245794,45.6820051405165
2004-03-01,130.31242624918622,4.350831164254083,47.31429417928061
2004-03-11,129.2784940931532,19.012224356333412,44.88447189331055
2004-03-21,131.0226355658637,14.803926097022163,47.98990503946939
2004-04-01,135.74288686116535,31.716574562920467,42.86939069959853
2004-04-11,141.06915791829428,50.80421362982856,38.731771257188576
2004-04-21,143.55612013075086,10.168104463153416,44.41675101386176
2004-05-01,142.70398457845053,2.552943971421984,46.76010513305664
2004-05-11,138.3685794406467,1.9502448903189764,46.85852601793078
2004-05-21,133.14519924587674,2.36713797516293,45.41876051161025
2004-06-01,128.85613589816623,3.3283462681704097,45.77202224731445
2004-06-11,126.51717885335285,2.4308438301086426,44.482405768500435
2004-06-21,125.89411756727431,5.877306818962097,45.4902466668023
2004-07-01,126.34266577826605,15.583267953660753,44.538720024956596
2004-07-11,126.95331573486328,27.71474711100261,44.24463314480252
2004-07-21,129.04163953993054,49.391029145982536,38.66677729288737
2004-08-01,133.12900712754993,70.95779609680177,40.19646708170573
2004-08-11,138.52736239963107,53.933738920423714,36.271101845635314
2004-08-21,142.93128373887805,20.028751558727688,37.29573822021485
2004-09-01,145.12574852837454,12.838082525465223,39.35868581136068
2004-09-11,145.04722340901694,19.234077082739933,41.52568478054471
2004-09-21,143.73268296983508,6.352294186751047,41.491764916314025
2004-10-01,142.18811204698352,4.411028610335456,42.08746337890625
2004-10-11,139.89824422200522,3.456538025320924,44.383369869656036
2004-10-21,137.87072669135202,2.679203742080265,44.352273729112405
2004-11-01,136.26989576551648,2.2768200635910034,44.790884229871956
2004-11-11,135.2687030368381,5.719805637995403,44.8301862080892
2004-11-21,134.57767317030164,7.273454639646743,39.79008950127496
2004-12-01,133.63375176323783,1.86772397491667,40.94546296861437
2004-12-11,132.34120771620007,1.7737156748771667,42.0848920610216
2004-12-21,131.17057545979821,2.7786340713500977,41.08622550964356
2005-01-01,130.68982866075305,4.862329271104602,43.82759581671821
2005-01-11,130.80447811550565,3.617350697517395,40.04376284281413
2005-01-21,130.61384073893228,6.2678787973192005,42.18599192301432
2005-02-01,129.5643259684245,1.6929365793863933,46.007158491346566
2005-02-11,128.43203481038412,2.3142473300298056,47.06341976589627
2005-02-21,128.38714769151477,4.031351592805652,48.29326926337348
2005-03-01,130.2379099527995,19.457794215944077,42.75029076470269
2005-03-11,133.2521769205729,25.930201954311794,42.07754241095649
2005-03-21,135.3409194946289,10.826149516635473,45.068097008599175
2005-04-01,135.8768039279514,5.756081170505947,47.60342449612088
2005-04-11,135.84085506863065,20.87689208984375,44.49770948621961
2005-04-21,136.17410956488717,27.49682468838162,40.61521657307943
2005-05-01,136.75184292263455,27.584113121032715,41.17677349514432
2005-05-11,137.20196109347873,19.96097977956136,42.87305789523654
2005-05-21,135.9805662367079,11.981650961769953,43.40191056993272
2005-06-01,132.79932573106555,3.2968603273232784,45.60230212741428
2005-06-11,128.477535671658,2.231220616234673,43.35619778103299
2005-06-21,125.95564100477431,8.311090866724651,40.183881971571175
2005-07-01,126.91853841145831,35.742766274346245,38.57225820753309
2005-07-11,131.8675248887804,33.538316302829315,33.94118626912435
2005-07-21,138.25716145833334,48.36549907260471,32.72799385918511
2005-08-01,143.97491370307077,22.964986483256027,35.38982412550185
2005-08-11,146.92991214328342,43.63205676608615,37.80108197530111
2005-08-21,147.95836893717447,66.92786555820041,36.221561643812386
2005-09-01,147.77342987060547,27.058620558844677,36.56517092386881
2005-09-11,146.74600134955514,7.335084146923489,39.34178797403971
2005-09-21,144.95914883083768,8.878080050150553,40.53597810533312
2005-10-01,142.83275010850696,1.509320467710495,40.129695892333984
2005-10-11,140.6987228393555,1.8201340389589908,42.72821595933703
2005-10-21,138.77951049804688,1.5226636661423578,44.324022081163186
2005-11-01,137.9499020046658,1.6542628937297397,44.789903428819436
2005-11-11,138.06737433539496,9.9795626534356,41.717085944281685
2005-11-21,138.4486779106988,2.8869421217176647,42.51145256890191
2005-12-01,138.2990493774414,1.009238150384691,41.42597537570529
2005-12-11,137.43224928114148,1.1206309398015342,43.48321194118924
2005-12-21,136.25112236870658,1.832806958092584,42.65095138549805
2006-01-01,135.2385330200195,4.3016368945439645,41.33817418416341
2006-01-11,134.42166307237414,4.6010135014851885,40.67354774475098
2006-01-21,133.53072357177734,4.221023188696967,43.39842181735568
2006-02-01,132.1941180759006,4.324097010824415,43.508797539605034
2006-02-11,130.88325500488278,12.500259730550976,42.45494927300347
2006-02-21,130.00529988606772,2.2390231556362576,41.520208994547524
2006-03-01,129.82628970675998,2.6356834703021583,46.169678158230255
2006-03-11,130.90681203206378,17.917101436191135,43.16569540235732
2006-03-21,133.3741183810764,18.237993346320263,41.774241341484924
2006-04-01,136.9742677476671,50.49321958753797,37.066571977403434
2006-04-11,140.96692911783853,10.514571189880373,44.34202448527017
2006-04-21,143.19169023301868,14.602197170257568,43.745474497477204
2006-05-01,142.32544453938803,7.9957942432827425,44.50643539428711
2006-05-11,139.24575975206164,2.4617706073655024,44.080549452039925
2006-05-21,135.01109992133246,3.0175386799706354,45.52680545383029
2006-06-01,130.01648118760852,2.100873635460933,45.7339096069336
2006-06-11,126.28477478027344,3.3234583934148154,43.179002549913186
2006-06-21,124.42369503445094,4.901295569207933,43.32521438598633
2006-07-01,124.58540174696181,26.738289197285965,43.241719987657326
2006-07-11,126.90992821587456,21.23953199386597,39.26627646552192
2006-07-21,130.53472222222223,54.939143074883354,40.20178858439128
2006-08-01,135.13153160942926,43.53695636325412,35.417490005493164
2006-08-11,140.20902336968314,72.34765497843425,34.941761016845696
2006-08-21,145.01625315348306,60.40861256917319,35.15950881110297
2006-09-01,147.89877997504342,29.86027336120605,35.562452528211814
2006-09-11,148.47515869140625,11.333266788058813,39.27266905042861
2006-09-21,147.28771294487845,4.146647539403704,39.07527160644531
2006-10-01,145.38569810655383,1.97744833264086,41.532286961873375
2006-10-11,143.76085493299695,2.934440909723662,40.2299550374349
2006-10-21,142.77416229248047,13.910795397228663,40.60192192925347
2006-11-01,142.23336198594836,1.4598790009816487,41.64045418633355
2006-11-11,141.911865234375,1.901532464557224,41.51698176066081
2006-11-21,142.05002509223092,1.9087632497151688,41.665909661187065
2006-12-01,142.908194647895,10.61479878425598,34.21450699700249
2006-12-11,143.46044921875,1.881587876213921,37.9649289449056
2006-12-21,143.21969434950086,2.7146536244286428,35.98578135172526
2007-01-01,142.3991495768229,3.285402483410305,37.44963200887045
2007-01-11,141.1729982164171,3.9775430096520314,38.98059230380588
2007-01-21,139.92051442464194,4.5274398061964245,38.94164021809896
2007-02-01,138.82399664984808,14.360348237885368,40.66347249348959
2007-02-11,137.45311482747394,14.596746020846894,41.60594961378309
2007-02-21,135.97560543484158,1.8505413002438016,43.95842594570584
2007-03-01,134.3731223212348,2.8289598094092474,46.12986077202691
2007-03-11,133.51509772406686,9.475164943271212,45.38077799479166
2007-03-21,133.88175710042321,13.254626856909859,43.519900004069
2007-04-01,135.34559631347656,8.793856620788574,45.19385570949978
2007-04-11,136.74404907226562,32.21735816531711,42.729732725355355
2007-04-21,137.3397462632921,11.508649004830255,44.96185726589627
2007-05-01,136.3689922756619,2.6556112236446805,46.8935063680013
2007-05-11,134.318731519911,6.654617402288648,45.05453109741211
2007-05-21,131.53235965304904,4.479095896085104,45.673789978027344
2007-06-01,128.35407087537976,4.234921218620406,43.13733376397027
2007-06-11,125.85535939534503,4.0264045000076285,42.31784608629015
2007-06-21,126.14128367106122,8.558197710249159,41.016622755262595
2007-07-01,130.20800272623694,52.99605051676431,36.149281607733826
2007-07-11,137.5347510443793,42.25680308871799,36.84419695536295
2007-07-21,146.56964365641275,37.05053859286838,35.003847122192376
2007-08-01,152.8590087890625,90.36193550957573,34.069978713989265
2007-08-11,156.01404995388455,57.848553551567925,33.006732304890946
2007-08-21,156.5635715060764,50.42625066969129,31.99340523613824
2007-09-01,155.27844407823352,37.56728426615397,32.79876412285699
2007-09-11,152.76469251844617,17.850771347681686,35.67331568400065
2007-09-21,149.96634419759116,3.288365450170305,39.15628433227539
2007-10-01,147.39970906575522,5.791706926292843,39.004695680406364
2007-10-11,145.48650360107422,1.9056313269883405,39.9165153503418
2007-10-21,144.11542256673178,1.5101976361539629,42.043082343207466
2007-11-01,143.19365437825522,3.463955760002136,38.35064760843913
2007-11-11,142.3683403862847,2.179339634047614,42.07301203409831
2007-11-21,141.49859110514322,2.0212782753838434,40.32857407463922
2007-12-01,140.5685746934679,1.1452991829978094,40.77590815226237
2007-12-11,139.58023325602213,1.097244679927826,41.148869408501525
