Time,NDVI,P,LST
2002-07-01,115.43029310978741,6.055184429385272,48.60080609568561
2002-07-11,116.83069616674902,65.70086106076184,37.25769944209976
2002-07-21,121.06814438413342,35.87263259279776,36.378687216466176
2002-08-01,127.37601932966378,33.26742052177034,38.184013716253155
2002-08-11,134.98793291190705,43.94318816196396,38.184013716253155
2002-08-21,141.821730625107,30.519189557231282,39.85420284043271
2002-09-01,145.8689541455759,42.376062400787475,39.738105804321776
2002-09-11,146.66278094409472,13.267519198565845,44.71524663370443
2002-09-21,144.27026658989044,20.322008528082492,45.44873590963295
2002-10-01,139.01527410864358,15.80847214892566,47.470712927708114
2002-10-11,133.24949731104877,6.346771990872949,48.21291331560963
2002-10-21,128.72288862737526,11.329782343912662,46.1410374432446
2002-11-01,125.99730369294308,0.7133123711404572,48.07781696699529
2002-11-11,124.56973707343477,0.004691460625474903,49.67352402827654
2002-11-21,123.81184928255728,1.06504041131967e-06,48.505836350034436
2002-12-01,123.20114035435408,0.025463716312528008,47.7268829953623
2002-12-11,122.50943661875935,0.0,47.10270403675824
2002-12-21,121.78193500412412,0.0,44.32346944315025
2003-01-01,121.1327388201102,6.808525642113497e-06,48.274067183414786
2003-01-11,120.52669525146484,6.946058839127437e-06,48.51453376861208
2003-01-21,120.01376686248173,6.183163403387118e-06,50.85088342309473
2003-02-01,119.53877823666271,0.0,48.311279859200894
2003-02-11,119.11875429191437,1.7529797009130403e-05,51.27862825431672
2003-02-21,118.47769867186527,0.004072999179744967,51.402670993273
2003-03-01,118.07717427409504,0.009722204191483844,51.2421812536232
2003-03-11,117.74042255659977,0.01814399010348077,51.996953576684476
2003-03-21,117.59648925659666,0.09874233263600396,51.77689229349691
2003-04-01,117.41034917337484,0.2322690644521293,55.51706631725053
2003-04-11,117.20222780144071,0.2488389140907749,56.751823546876935
2003-04-21,117.11271317926537,1.1177529363755685,53.570093451268164
2003-05-01,117.10358407677882,1.2446615456109975,52.95112454843712
2003-05-11,117.17443470745924,1.555974557817695,56.59331463817581
2003-05-21,117.4824447631836,4.432431707819145,46.74519773688449
2003-06-01,117.6514955193873,6.890115071102918,43.552685787003355
2003-06-11,118.00344018822172,6.082582654231098,45.31152816407709
2003-06-21,118.59221825466688,30.77022517534841,44.76121147125365
2003-07-01,119.77486960726429,50.66969528806162,36.13368361449439
2003-07-11,123.01639714943936,39.456400229161474,41.79761429136968
2003-07-21,128.4690419839198,70.21405962453896,39.211325839221246
2003-08-01,135.51210009814258,27.736504019019137,37.53652834037385
2003-08-11,143.1949099658495,55.096868872167576,35.79134776202807
2003-08-21,149.68628847646522,65.04730031594812,35.324255035218016
2003-09-01,153.8681734244662,30.089290900059428,34.55046431096901
2003-09-11,155.28915125630292,11.122858954615802,38.97765933184985
2003-09-21,153.30315864228632,14.826803258690697,42.00386451630003
2003-10-01,149.1377437637147,4.100891760620938,42.79329117550793
2003-10-11,142.7018964243125,7.05033556303655,44.41828319655946
2003-10-21,136.07530938866603,4.290387767878427,45.520557266782475
2003-11-01,131.090861803032,0.7077890518177078,47.66007551823954
2003-11-11,127.9578047064671,0.004732832150146961,46.618453660334254
2003-11-21,126.3097167907958,1.0737661272021356e-06,48.879203872376706
2003-12-01,125.47901451445196,0.02485687806866499,44.596176573004854
2003-12-11,124.43740276321472,0.0,48.39483024019644
2003-12-21,123.41163683887495,0.0,45.01313029437426
2004-01-01,122.55653347912063,6.808524555169495e-06,47.03828655106138
2004-01-11,121.82652376942427,6.946054809724684e-06,43.98965177498015
2004-01-21,121.19798120749424,6.183164592074477e-06,48.29685176226247
2004-02-01,120.5694056051186,0.0,46.849567154964134
2004-02-11,119.93823461038656,1.7529806406922267e-05,50.217754683171606
2004-02-21,119.35092965540184,0.0040730002988514785,53.980788272690496
2004-03-01,118.81919885156637,0.009809007009110972,52.74980405222372
2004-03-11,118.42497116635995,0.014479044457482262,51.84896232027457
2004-03-21,118.1860191071651,0.09904941040799912,57.688425740397776
2004-04-01,118.14040450745844,0.19835301068423453,51.89963677394913
2004-04-11,118.06438291025353,0.33100197784810426,57.14702179137454
2004-04-21,117.95670421949896,0.7003720598629272,53.95734747472513
2004-05-01,117.8735548528542,1.887345941418196,56.55801365764968
2004-05-11,117.75808186930014,2.0215727354425828,52.39134514189337
2004-05-21,117.94580160194185,9.124209161773619,47.718304151557824
2004-06-01,118.51232797691073,7.497349455062138,46.016649117032856
2004-06-11,119.22140828166825,4.515887486982155,47.89187199565993
2004-06-21,120.11647489631319,32.051337511890914,44.25556828776204
2004-07-01,121.30729748243355,27.363098201523737,42.304246286946935
