Time,NDVI,P,LST
2002-07-01,119.25615539550782,33.25698765118917,46.44647267659505
2002-07-11,121.73510182698568,33.7712605158488,38.067130915323894
2002-07-21,125.00796051025392,38.135382715861006,37.18679002615122
2002-08-01,130.3769775390625,38.28618570963542,38.082328669230144
2002-08-11,136.85320994059245,40.95117378234863,38.082328669230144
2002-08-21,143.77878011067708,43.446660741170255,40.65247243245442
2002-09-01,149.2989461263021,29.08538475036621,38.89940414428711
2002-09-11,151.68390757242838,21.12654883066813,40.19118970235189
2002-09-21,151.41029815673832,18.29008401234945,40.97246424357096
2002-10-01,148.4093999226888,6.201938732465107,41.30944722493489
2002-10-11,143.24581044514974,4.810431210199992,44.141443888346345
2002-10-21,137.16392415364584,4.313411994775136,42.26820271809896
2002-11-01,131.97100168863932,0.9519098182519276,44.882315317789704
2002-11-11,128.3461949666341,0.004040440312603384,44.954386138916014
2002-11-21,126.25915120442707,0.0,44.57993570963541
2002-12-01,125.16780802408856,0.03382485493896592,44.06682434082031
2002-12-11,124.21862487792968,0.00148568960527579,41.75451075236003
2002-12-21,123.31161041259766,0.00010012545778105656,39.427117411295576
2003-01-01,122.3507344563802,0.0007092552809929865,42.82679875691732
2003-01-11,121.51417897542318,0.0,44.49317855834961
2003-01-21,120.71271057128908,0.0009486370319393699,46.23930180867514
2003-02-01,119.9878921508789,0.0001637994176820141,43.67900695800781
2003-02-11,119.25173543294271,0.0028847691215560193,46.27877019246419
2003-02-21,118.53959299723309,0.01859637995560964,45.847059631347655
2003-03-01,117.98028462727864,0.016805006283735498,47.195664469401045
2003-03-11,117.59157663981121,0.039624172758153976,47.76773223876953
2003-03-21,117.59593556722004,0.20935710445046424,47.250713602701815
2003-04-01,117.71696624755859,0.6934037466843923,50.451201375325525
2003-04-11,117.90502522786457,0.6175397594769796,52.59943720499675
2003-04-21,117.91235097249347,1.309394371509552,51.038912200927726
2003-05-01,117.89949289957684,2.0244025113156265,52.37493565877279
2003-05-11,117.93516235351562,1.9223342438538868,52.23913599650064
2003-05-21,118.49752858479819,16.63045597076416,44.353857167561856
2003-06-01,119.00212351481122,17.928956723213197,40.09986139933268
2003-06-11,120.37909037272136,14.989024819930394,45.17059631347657
2003-06-21,122.44669545491536,30.329699405034386,43.04517326354981
2003-07-01,125.34175313313804,55.81509488423665,38.51364081246512
2003-07-11,129.57971750895183,20.868802642822267,41.991780598958336
2003-07-21,135.13711903889973,66.86789983113607,42.814679336547854
2003-08-01,141.46099802652995,38.135681279500325,39.18293253580729
2003-08-11,148.0503036499023,48.959825897216795,39.45743802388509
2003-08-21,152.42312622070312,70.59505920410156,36.46362444559733
2003-09-01,154.2606435139974,26.83380241394043,36.23319969177246
2003-09-11,153.6367202758789,17.72976554234823,40.610728708903
2003-09-21,150.24860331217448,18.97389308611552,40.01047210693359
2003-10-01,145.4028533935547,7.196718160311381,42.28102213541667
2003-10-11,138.70732218424482,8.394715615113576,44.85264765421549
2003-10-21,132.78975524902344,9.59370361963908,44.65802052815755
2003-11-01,128.2588353474935,0.964984694123268,47.450230662028
2003-11-11,125.13871053059894,0.0039875528623878635,44.62020212809245
2003-11-21,123.45999857584637,0.0,46.218495178222646
2003-12-01,122.73861490885416,0.034088315509291374,40.85766779581706
2003-12-11,122.05481262207032,0.0014947973191738128,45.987642923990876
2003-12-21,121.58273620605469,0.00010061718833943208,41.49563471476237
2004-01-01,121.07906392415363,0.0007092556263584652,43.7725341796875
2004-01-11,120.54979451497394,0.0,40.477098592122395
2004-01-21,120.02981770833334,0.00094863716581699,44.9823476155599
2004-02-01,119.48622639973956,0.00016413498203163567,42.444542439778644
2004-02-11,118.86590728759764,0.002892138102773364,46.537548573811854
2004-02-21,118.28675079345705,0.01858867338548104,50.09020258585611
2004-03-01,117.792258199056,0.016805089869934675,48.886789449055996
2004-03-11,117.42917277018229,0.0396241514317064,47.66757481892903
2004-03-21,117.3919921875,0.2093580526610216,52.60958836873373
2004-04-01,117.5371836344401,0.559978042046229,50.68689320882162
2004-04-11,117.88429514567059,0.4928832044204076,57.00663630167642
2004-04-21,118.20095977783205,1.2196626385053,51.427885945638025
2004-05-01,118.36171315511068,1.2533035650411877,56.88525797526042
2004-05-11,118.1132532755534,6.601361354192097,50.7482437133789
2004-05-21,117.96396993001301,4.930605125427246,45.162784067789715
2004-06-01,118.50896657307943,7.773935733238857,46.11841557820639
2004-06-11,120.16324971516927,6.2226116458574925,49.02213846842447
2004-06-21,122.6678192138672,34.15852565765381,45.05875015258789
2004-07-01,125.60581563313801,25.8848947763443,42.248785400390624
2004-07-11,127.95915323893229,31.5395809173584,41.76844940185547
2004-07-21,130.50623118082683,32.34563268025716,42.879082361857094
2004-08-01,134.0780466715495,39.77015380859375,40.90156962076823
2004-08-11,138.64999338785807,30.088948186238607,42.21734097798665
2004-08-21,143.16437683105468,34.57073567708333,42.17649892171224
2004-09-01,145.83927307128906,20.13190027872721,38.4658260345459
2004-09-11,145.8030242919922,5.9598967790603625,38.75090993245443
2004-09-21,143.7400355021159,22.163110415140792,42.313592274983726
2004-10-01,140.50882924397786,10.465106892585755,41.002771631876634
2004-10-11,135.93851114908855,1.753384268283844,44.9245221455892
2004-10-21,131.33043162027994,2.0778177181879682,46.103625996907546
2004-11-01,127.43907216389972,1.2643134276072183,48.38895950317383
2004-11-11,124.62411041259766,0.0038580274694386563,47.2357177734375
2004-11-21,122.93556365966795,0.0,42.442666625976564
2004-12-01,122.20561726888019,0.03382484826448747,44.79131571451822
2004-12-11,121.41156514485675,0.00148568923274676,41.29323959350586
2004-12-21,120.67788136800131,0.00010012545002003509,41.888981628417966
2005-01-01,120.00774230957032,0.0007092556147476803,38.628536732991535
2005-01-11,119.39128468831379,0.0,39.96669209798177
2005-01-21,118.80048116048175,0.0009550487396666086,45.15917332967122
2005-02-01,118.22490183512372,0.0001641281637451808,44.802416737874346
2005-02-11,117.70669555664062,0.002891100818002693,47.432381439208974
2005-02-21,117.37405904134113,0.018638522115846483,53.01467208862304
2005-03-01,117.19166768391928,0.016883587448629847,52.47124328613281
2005-03-11,116.93133443196615,0.03960371832283063,47.543285878499354
2005-03-21,116.61803181966144,0.20929996197422346,50.63887227376303
2005-04-01,116.41947530110676,0.3253281593322754,52.31319198608399
2005-04-11,116.55196278889973,0.5015704244375229,57.33249028523764
2005-04-21,116.875634765625,1.211289499203364,50.1584114074707
2005-05-01,117.32832082112628,2.9654770595433546,54.36966578165689
2005-05-11,117.40191243489583,1.114476554095745,46.08246994018555
2005-05-21,117.5314219156901,22.962803014119462,45.18875122070313
2005-06-01,117.9913330078125,14.407618025938671,42.48306833902995
2005-06-11,119.45491383870443,6.405304447809856,43.07154134114583
2005-06-21,121.70113321940106,18.14536075592041,42.554724248250324
2005-07-01,124.09148508707682,29.75462417602539,42.41765772501628
2005-07-11,126.45306294759115,11.22150303522746,40.60428136189778
2005-07-21,129.58536427815756,58.805871709187834,41.170901743570965
2005-08-01,133.8735585530599,52.3863047281901,42.525354639689134
2005-08-11,140.14515940348306,47.64932683308919,39.40071805318197
2005-08-21,147.04122517903645,44.18756052652995,36.9197748819987
2005-09-01,151.76724650065103,29.909773763020834,40.201927439371744
2005-09-11,151.9243230183919,9.695915746688843,41.44185002644857
2005-09-21,149.4818344116211,16.52421131134033,39.58360850016276
2005-10-01,144.80391642252604,4.481342327594757,42.50969772338867
2005-10-11,138.87811024983722,8.398599139849345,42.928488159179686
2005-10-21,133.10946807861328,2.141150077184041,45.349468485514315
2005-11-01,128.3518793741862,0.9522295475006104,44.50021336873373
2005-11-11,125.03922627766927,0.004040479692028735,45.17183583577474
2005-11-21,123.168874613444,0.0,45.5458366394043
2005-12-01,122.1593673706055,0.03382485506314226,45.71944630940755
2005-12-11,121.61446634928387,0.00148568960527579,44.89261245727539
2005-12-21,121.20738321940105,0.00010012556643535692,41.83162104288737
2006-01-01,120.7300053914388,0.0007093045286366847,45.585114288330075
2006-01-11,120.18297017415364,0.0,42.09155349731445
2006-01-21,119.61263173421223,0.0009485879492994324,46.09976196289063
2006-02-01,119.01606699625653,0.00016413501174186487,48.15227686564128
2006-02-11,118.35130411783855,0.002892138280306729,47.16433512369792
2006-02-21,117.69783274332684,0.01858867174014449,50.40204213460287
2006-03-01,117.03085276285809,0.016804988014273468,45.768941752115886
2006-03-11,116.65679982503256,0.03962414109384487,45.4672368367513
2006-03-21,116.46022084554035,0.2093579150736332,50.27029978434245
2006-04-01,116.52713114420573,0.3266015807787577,50.53100128173829
2006-04-11,116.6066426595052,0.4858552018801371,51.32659683227539
2006-04-21,117.01426188151044,0.8891137063503265,55.27164662679037
2006-05-01,117.96100463867188,3.7066516112651393,47.86529515584311
2006-05-11,119.41315561930338,9.943961039185524,44.85363693237305
2006-05-21,120.87439676920572,2.0382275342941285,49.30101954142253
2006-06-01,121.57725321451822,19.139244755109146,46.660009511311856
2006-06-11,121.91615702311199,23.48519625663757,40.53989054361979
2006-06-21,122.67196248372395,13.891263461112974,43.87770868937174
2006-07-01,124.30381215413412,34.859419600168856,43.69742482503255
2006-07-11,127.05860443115236,58.37313995361328,41.47001050313314
2006-07-21,130.6273162841797,59.69587542215982,40.657269668579104
2006-08-01,135.34103037516277,48.14054718017578,41.17678451538086
2006-08-11,141.25334726969402,47.62782185872396,40.12510630289714
2006-08-21,146.7779774983724,44.50323537190755,37.709022267659506
2006-09-01,149.8981674194336,22.364982732137047,36.65669237772624
2006-09-11,151.0536646525065,13.285922574996949,40.26051139831543
2006-09-21,149.4724344889323,27.19021120071411,39.02561912536621
2006-10-01,146.01890767415364,7.391369398434957,43.48669090270996
2006-10-11,141.15315958658854,26.492018763224287,42.5053461710612
2006-10-21,136.71043802897137,17.750718859831487,42.46190706888834
2006-11-01,133.02753245035808,0.947383744517962,44.7405736287435
2006-11-11,130.22906494140622,0.003937817484496146,43.08389612833659
2006-11-21,128.03040364583333,0.0,43.269401295979826
2006-12-01,126.33744354248049,0.033822706719271234,41.34327087402344
2006-12-11,124.83909098307294,0.0014878484110037483,42.16405207316081
2006-12-21,123.68715108235678,0.0001001086241255204,39.465371195475264
2007-01-01,122.76986236572266,0.0007096366535727322,38.97565892537435
2007-01-11,122.01095581054688,0.0,37.47776336669922
2007-01-21,121.32199147542319,0.000948990732731166,44.72919133504232
2007-02-01,120.73222605387372,0.0001638927490627264,46.15257746378581
2007-02-11,120.03072814941406,0.0028830151287669047,44.70396219889322
2007-02-21,119.27593688964843,0.020012024541695917,53.258662668863934
2007-03-01,118.62483673095706,0.017259177738285447,48.16435623168945
2007-03-11,118.10019276936848,0.039504342360126544,51.062101491292324
2007-03-21,117.64419301350912,0.20890628919005394,51.006396993001296
2007-04-01,117.2484629313151,0.4509816606839498,54.16366729736328
2007-04-11,117.42308502197264,0.6869645307461422,51.37105026245117
2007-04-21,117.94850158691406,4.531046017011007,50.44557469685872
2007-05-01,118.53443705240885,1.4884245259301376,51.061657206217454
2007-05-11,118.90999196370443,5.327184501538674,49.95033365885417
2007-05-21,118.7326416015625,6.4613972743352255,48.71946665445964
2007-06-01,118.09599151611329,19.23528038263321,46.6501490275065
2007-06-11,118.45532582600912,17.75735677878062,44.82934468587239
2007-06-21,121.07171936035157,53.99517567952475,43.882155354817705
2007-07-01,126.20359344482422,107.29065462748208,35.85614636739095
2007-07-11,133.06651407877607,47.07081807454428,39.641043472290036
2007-07-21,141.34496256510417,45.137405077616364,39.9978759765625
2007-08-01,149.2254892985026,72.69270401000976,34.52147954305013
2007-08-11,155.6390421549479,62.853103256225594,33.342609659830735
2007-08-21,159.1263397216797,128.49833984375,33.73345413208008
2007-09-01,160.19573872884115,15.704282935460407,33.18200607299805
2007-09-11,159.47146657307943,22.84491774241129,34.304084396362306
2007-09-21,157.0024637858073,4.199116396903992,38.53056182861328
2007-10-01,152.27165730794272,2.5773167610168457,40.28308614095052
2007-10-11,146.2735107421875,2.2666272441546123,42.29254252115886
