Time,NDVI,P,LST
2002-07-01,167.04632263183598,15.385667324066162,37.48990173339844
2002-07-11,167.13545532226559,69.66702270507811,32.31657447814941
2002-07-21,165.8848114013672,69.26389617919922,31.847893524169926
2002-08-01,165.797998046875,47.92507781982422,35.53252258300781
2002-08-11,166.11538391113282,33.39239387512207,35.53252258300781
2002-08-21,165.66547546386718,62.24048614501953,35.109907913208005
2002-09-01,164.17669677734375,33.722639846801755,36.76891479492188
2002-09-11,162.57086791992188,32.025022506713874,37.04192352294922
2002-09-21,162.0682830810547,38.21157875061035,36.7179573059082
2002-10-01,162.90288391113282,47.418404388427724,33.19501266479492
2002-10-11,165.10896606445309,22.076793956756593,33.46143569946289
2002-10-21,166.30558471679691,27.62617301940918,33.41172561645508
2002-11-01,165.29175415039063,30.62431697845459,31.316624450683594
2002-11-11,162.51043090820312,12.878738832473754,32.859773635864265
2002-11-21,159.12688903808598,6.077713394165039,35.34686889648437
2002-12-01,155.79400939941402,8.968612402677538,36.01103591918945
2002-12-11,151.9669158935547,5.146616169810296,36.343856048583994
2002-12-21,147.21446228027344,10.624434280395509,36.91425323486328
2003-01-01,141.46832275390625,2.1770085543976165,41.442008209228526
2003-01-11,135.48334350585938,2.629121902585029,43.606536865234375
2003-01-21,130.1875076293945,4.038464488182217,46.72402801513672
2003-02-01,127.0491287231445,2.344495739298873,47.36758804321289
2003-02-11,125.3579605102539,2.8221978190355004,46.92818222045897
2003-02-21,124.7565902709961,4.519092833995819,49.747900390625
2003-03-01,125.14895782470705,9.965915107727053,49.61874847412109
2003-03-11,125.54007720947266,7.543793535232544,48.62550735473633
2003-03-21,126.14386291503908,16.583080101013184,48.67341537475586
2003-04-01,127.13027496337892,18.38116607666016,50.15302429199219
2003-04-11,128.65886993408202,29.25066108703613,44.79074478149414
2003-04-21,130.44352111816406,26.483181953430176,43.327320861816396
2003-05-01,132.3185012817383,21.87370319366455,46.088895416259774
2003-05-11,134.8793960571289,40.27199859619141,44.89122314453125
2003-05-21,139.4633819580078,65.59471282958984,42.86557540893555
2003-06-01,145.9910980224609,70.36442108154297,40.338543701171865
