Time,NDVI,P,LST
2002-07-01,114.28301097728588,6.745827475314617,43.79951208609122
2002-07-11,114.183832804362,8.553451952834925,37.123060650295685
2002-07-21,114.52415098967377,12.650286373440863,38.21122663992423
2002-08-01,115.86248864067926,37.995245369323705,38.64818474098488
2002-08-11,118.2754407812048,26.40774620903863,38.64818474098488
2002-08-21,121.1822710390444,22.056181555342746,40.56320720248752
2002-09-01,123.40286424424913,28.202383032551516,40.282378090752495
2002-09-11,124.25352802983036,32.098525269203165,39.60432116190592
2002-09-21,124.19724867078993,8.022801324173257,42.38878900033456
2002-10-01,123.11986838446722,9.403285061871564,40.499271604749886
2002-10-11,121.66331058078343,0.9324834644794464,42.32132706818757
2002-10-21,120.29483286539715,1.3463362521595426,41.104613692672174
2002-11-01,118.92640544750073,1.5013988338134907,40.81110064188639
2002-11-11,117.98557775991934,1.352227617193151,39.40061569213867
2002-11-21,117.29997437088578,0.9651374292594416,39.45669647499367
2002-12-01,116.86944212736908,1.0288699743924317,37.13135210673014
2002-12-11,116.55418749208805,1.3494479413385745,39.13047331350821
2002-12-21,116.51304909035014,2.0209883650143943,33.72805507094772
2003-01-01,116.78261947631836,1.4553821142073031,32.413986417982315
2003-01-11,117.17429267035591,1.2784874969058566,35.11969598134359
2003-01-21,117.34371439615887,1.5722168165224566,38.681345551102254
2003-02-01,117.17242233841507,1.0891975512107213,41.0830583219175
2003-02-11,116.7772825735587,1.0768360837742137,40.986514691953296
2003-02-21,116.23190392388237,7.28136635902855,40.6141791873508
2003-03-01,115.6300811767578,2.5675033863387013,41.74416534988968
2003-03-11,115.03946431477863,12.697665971600346,42.83070747940629
2003-03-21,114.62647346214013,3.5156922682567884,43.20470011675799
2003-04-01,115.04920945344149,3.796621759732565,45.08801432009096
2003-04-11,116.8767126577872,51.43757647055167,39.35695740028664
2003-04-21,120.02570936414931,17.067888175999673,37.03153154585097
2003-05-01,122.69790041888201,11.512062150019188,38.174107163040716
2003-05-11,123.0412693730107,16.101932748600287,43.27151941370081
2003-05-21,121.78311114841036,7.8489062173499,42.26166590937861
2003-06-01,120.45097266303169,10.108795083507344,41.57859978852449
2003-06-11,118.29182264539931,4.6384104368863275,40.08577276159215
2003-06-21,116.76375028822157,7.682381655695599,35.32489607069228
2003-07-01,115.83720553362812,10.70327706941447,34.415137184990776
2003-07-11,115.539390846535,3.7739251727859178,38.96736003734447
2003-07-21,115.87852209585684,9.458474209463157,36.04582401558205
2003-08-01,116.95559649997288,9.069060084030584,39.1283196343316
2003-08-11,118.43706893920898,21.8785943808379,38.77596699749982
2003-08-21,120.07279812848127,45.66981121439546,38.429143199214224
2003-09-01,121.48406530309606,25.93320227331585,38.77741644117568
2003-09-11,122.52831579137731,18.573750081131326,39.612880636144574
2003-09-21,123.03396182590059,38.66704653755382,39.667016771104606
2003-10-01,122.52951148704244,1.1511122551229265,42.81141535441081
2003-10-11,121.23588957609955,1.0928031614533178,41.947001068680365
2003-10-21,119.89701617205584,1.5165082712968192,41.52689580564146
2003-11-01,118.74892566822191,3.5492928933214256,38.67360814412435
2003-11-11,118.115342175519,1.2396153266783114,38.46065175091779
2003-11-21,117.76503103750723,0.9619639686964176,36.31616578278718
