Time,NDVI,P,LST
2002-07-01,134.0533861404557,61.53182187641731,34.165530864625936
2002-07-11,137.38672281637847,55.36590646617934,28.017456376691374
2002-07-21,141.27785622225392,142.44282943311052,26.82656054916777
2002-08-01,147.18442038946904,92.38857176017021,25.963768690978927
2002-08-11,154.9579834043594,85.42081973037621,25.963768690978927
2002-08-21,162.77442126749096,81.85012499080129,28.230176812155896
2002-09-01,167.77087707322138,45.68914281936389,27.064698983968228
2002-09-11,168.60704914996109,31.281130167676128,28.39617147729437
2002-09-21,166.97348141886133,26.33670935192824,28.851676547357677
2002-10-01,163.24343686517122,6.964437011605248,31.83542826999205
2002-10-11,157.79450318606675,8.88771438348031,34.38656058811124
2002-10-21,152.26053332172108,12.959643215596445,34.190080030769465
2002-11-01,146.8750210820009,4.449327260679909,35.556308057915814
2002-11-11,142.3227279288032,2.1158651273509665,37.01903401432802
2002-11-21,138.6099731228176,2.045057127206844,34.833869481302635
2002-12-01,136.10232175799885,4.819049688236833,36.18959845608296
2002-12-11,134.6684465395988,6.381193680729399,33.77654900495325
2002-12-21,134.01326297695854,5.709063099224172,34.05619138247007
2003-01-01,133.3850061532597,3.3018018641300686,37.24724744424166
2003-01-11,132.58719222450011,3.8973104072419047,39.77267119492781
2003-01-21,131.26220781096822,7.502242871997504,39.04336922165648
2003-02-01,130.00450813323067,7.234289056039567,43.007947156839506
2003-02-11,129.02725924433898,7.714277687310247,43.146844424683245
2003-02-21,128.62904526684602,10.204490293053498,39.08429525290706
2003-03-01,128.83988187723295,14.257329458541891,43.69139683169505
2003-03-11,129.61052813412763,15.481498539590024,41.415457356639244
2003-03-21,130.2064127854203,19.395969220513013,40.54896495567411
2003-04-01,130.6518665427224,9.50381082458444,45.767581234002954
2003-04-11,130.61177792370242,23.991394694272863,40.93496036652914
2003-04-21,130.44927851194552,20.306577187614643,37.43097194262032
2003-05-01,129.959549828612,6.343658519747341,40.183280010889604
2003-05-11,129.22145407258458,6.243574152634338,43.317295960281974
2003-05-21,127.92744608653317,8.987605392855784,39.885164085674404
2003-06-01,126.8185843878545,30.777697014315162,36.86670073917225
2003-06-11,126.73619608613838,31.35659969279984,34.79668126168189
2003-06-21,128.75897983684268,48.99372481251133,29.342583420668348
2003-07-01,132.90313650627186,95.94667793461453,27.06355742371869
2003-07-11,138.74024937717294,85.24157869060166,25.950386982411146
2003-07-21,145.0990362426442,92.32180884337826,25.862452594727436
2003-08-01,151.30168929599697,86.06056689105708,24.74399990849681
2003-08-11,156.49032705289738,107.0694145508602,24.996642365974463
2003-08-21,160.4451690219815,107.6296861655962,24.885908329425078
2003-09-01,163.43842467669532,45.90131210016248,25.80997102843528
2003-09-11,165.3822790641834,30.64697815159777,26.685077378543202
2003-09-21,165.4765008134336,57.789518958384136,27.39553029972091
2003-10-01,163.99882528050904,5.909698191620554,29.779525709954147
2003-10-11,160.63732160047599,7.307882821575327,32.445363186617875
2003-10-21,155.66382210004838,6.8989559295569185,33.990042544583304
2003-11-01,150.08101658987658,4.482161048621441,34.059852195433784
2003-11-11,145.28758605917548,4.569195832975239,34.32897537892725
2003-11-21,141.69399467754488,3.228565959923684,36.5872715855015
2003-12-01,139.10595133634618,5.777287080324945,34.14503265815133
