Time,NDVI,P,LST
2002-07-01,150.3178684885909,55.94733763904106,37.238903883026865
2002-07-11,151.32468507348037,34.68071839867569,40.118899973427375
2002-07-21,153.76479730373475,81.41732955560451,37.04392984178332
2002-08-01,156.74280120105274,24.158522303511454,37.69886714656179
2002-08-11,159.71927996379577,32.040715519974874,37.69886714656179
2002-08-21,161.05815087295161,66.19271162079602,35.518403913916615
2002-09-01,162.2256369241854,60.296142764207794,35.80104032376917
2002-09-11,162.10120931485804,38.46519591168659,33.59816983850991
2002-09-21,160.22166554520768,42.56379532232517,35.45095778674615
2002-10-01,156.4385469017959,37.53293181628715,35.92549989281631
2002-10-11,152.23711525521628,18.355669928760065,37.133456439506716
2002-10-21,147.93184233874808,35.906662033825384,38.38380953160728
2002-11-01,143.93034548875758,2.927814126014709,38.545851544636044
2002-11-11,140.24844918599942,0.24305419581966345,39.357846143769045
2002-11-21,136.75657021127097,0.017521541587008915,41.6587649089534
2002-12-01,133.95042400825315,0.10795041069090024,41.168701171875
2002-12-11,131.835342035061,9.6305325774352e-05,42.22388169823624
2002-12-21,130.22613469565786,0.0005091125964979098,40.49731622091153
2003-01-01,128.89140152349705,0.011417602860052507,44.858812192591216
2003-01-11,127.7879549352134,0.0155603815301458,45.25770280419328
2003-01-21,126.64371769602705,0.04628314970560917,45.430815999100844
2003-02-01,125.515000692228,0.04466177991542205,45.74049126229635
2003-02-11,124.52647120778154,0.10171945787761814,47.103044463367006
2003-02-21,123.54895428913395,0.3657740939681123,46.37935554690478
2003-03-01,122.68882100175068,0.6614464579558954,47.952443936975996
2003-03-11,121.9050750732422,0.5844789852456349,44.298183348120716
2003-03-21,121.69005566108518,0.8682012456219371,45.746994762885855
2003-04-01,122.13324309558405,5.094553312150444,49.50641548342821
2003-04-11,123.061982875917,4.4938059681799345,48.589705397443076
2003-04-21,123.74524949236614,4.676218928360359,47.102695092922296
2003-05-01,124.7459262754859,9.240142234941807,49.87321100002382
2003-05-11,126.48358731153536,23.37338198685065,45.786789219553874
