Time,NDVI,P,LST
2002-07-01,121.48538017272949,17.05079674720764,40.08734798431397
2002-07-11,128.10637855529785,44.49818515777588,33.66399812698364
2002-07-21,135.70174026489258,103.64517784118652,32.87997102737427
2002-08-01,144.30792236328125,47.90190696716309,31.519754886627197
2002-08-11,153.6485176086426,74.47765159606935,31.519754886627197
2002-08-21,160.50348281860354,62.80650997161865,31.81275177001953
2002-09-01,162.69387817382812,51.16763496398926,32.739109992980964
2002-09-11,160.98188018798828,11.745643854141235,38.823163032531745
2002-09-21,154.12281036376953,9.776483416557312,39.92453193664551
2002-10-01,145.46468734741208,3.408661723136902,43.17326068878174
2002-10-11,137.71597671508792,3.8648276329040527,40.353415489196784
2002-10-21,132.68040466308594,3.0263936519622803,41.93716716766357
2002-11-01,129.7834663391113,2.4882907569408417,44.08831596374512
2002-11-11,128.14899444580078,1.681998871266842,41.976183891296394
2002-11-21,127.21377754211426,1.485951654613018,39.61191844940185
2002-12-01,126.5804672241211,1.5808073990046978,42.708091735839844
2002-12-11,125.98074150085449,0.0517526650801301,40.138973236083984
2002-12-21,125.46783828735352,0.11929911003971938,39.44204711914063
2003-01-01,124.89595413208008,0.7151869647204876,42.56626701354981
2003-01-11,124.30070114135742,0.7572153229266405,43.52409076690674
2003-01-21,123.70358467102051,0.7868947815150023,43.82632064819336
2003-02-01,123.0580711364746,0.4983583248686045,45.7385892868042
2003-02-11,122.50947380065918,0.4969306513667106,46.41762447357178
2003-02-21,121.8417911529541,0.6631287611089647,44.91359233856201
2003-03-01,121.27735710144043,1.0384553447365759,48.624199867248535
2003-03-11,120.9454288482666,1.2025299035012722,47.64577007293701
2003-03-21,120.98212623596191,2.135436166077852,48.293538093566895
2003-04-01,121.00513648986816,4.508962728083134,53.420735359191895
2003-04-11,120.84070014953613,3.8165154531598087,49.38937473297119
2003-04-21,120.58288383483887,3.4826556444168086,47.097561836242676
2003-05-01,120.41321754455566,4.074831843376161,47.57515048980713
2003-05-11,120.40895462036131,3.8775937557220463,49.66004943847656
2003-05-21,120.84209632873535,8.504765093326569,44.107025146484375
2003-06-01,121.63717842102051,15.358560562133787,42.83338451385497
2003-06-11,123.21297645568848,19.013148784637448,40.71849632263184
2003-06-21,126.23855400085449,50.179625511169434,37.274070739746094
2003-07-01,130.90329551696777,59.56400775909424,32.44708585739136
2003-07-11,135.91959953308105,47.84743595123291,37.44575691223145
2003-07-21,140.0380630493164,70.01749038696289,32.42309045791626
2003-08-01,144.3772392272949,57.08991432189941,33.25256633758545
2003-08-11,151.0007514953613,68.8574800491333,31.295910358428955
2003-08-21,158.22590255737302,65.63578033447266,30.53251838684082
2003-09-01,164.4950408935547,35.63335180282593,30.974748611450195
2003-09-11,164.60140609741208,29.625414609909054,34.13480854034424
2003-09-21,160.8354911804199,13.01912260055542,35.98952674865723
2003-10-01,154.6180648803711,5.806727170944214,38.133608818054206
2003-10-11,147.81237411499026,2.244055151939392,41.864245414733894
2003-10-21,140.96844100952146,4.1043900847435,43.541279792785645
2003-11-01,135.18643188476562,1.5139617025852203,44.32310676574707
2003-11-11,131.37633895874023,1.7537592500448227,43.31013298034668
