Time,NDVI,P,LST
2002-07-01,114.94967587194712,12.517156422695267,49.19105896994332
2002-07-11,115.55902826897452,57.32551178976754,37.79169834885642
2002-07-21,118.22204611234577,56.93978421933185,37.635569474407454
2002-08-01,123.08187766387086,38.08601693126643,39.28738770529488
2002-08-11,130.77101983756666,68.10028553900318,39.28738770529488
2002-08-21,140.26300391081338,47.72745276834363,39.892494896862004
2002-09-01,148.10304944760333,51.26910044768147,38.248710507544395
2002-09-11,150.96436944408953,25.21608291608151,43.49601118141245
2002-09-21,149.69716587244906,18.616079905322774,45.561758059207534
2002-10-01,145.18324507953966,13.544315006131324,46.985556593565185
2002-10-11,139.17329406738278,7.30712437072647,46.4180468621655
2002-10-21,133.62279560409974,12.924645904068635,45.8219406627049
2002-11-01,129.5975311849719,0.8369923412242782,49.08817469516647
2002-11-11,126.99925788095064,0.06951275049627692,49.11167761544201
2002-11-21,125.45239428939108,0.03646923321795596,48.87768394256307
2002-12-01,124.28112194025628,0.05474286434179712,47.764475635279005
2002-12-11,123.25057120635132,3.4657858581952407e-06,46.914095655779974
2002-12-21,122.38163707412292,0.0,44.56719378890278
2003-01-01,121.61130980019257,0.0008911321399849582,48.26337368688851
2003-01-11,120.90704987427898,0.0010040079326541812,49.27643228691315
2003-01-21,120.22827455039335,0.0009019156196426244,50.47553891333464
2003-02-01,119.58853363322321,6.302753492078267e-05,49.375287920515106
2003-02-11,118.9614339097638,1.2602318749537579e-05,51.702176067316636
2003-02-21,118.25072065692082,0.0031209706701628964,51.02572360885478
2003-03-01,117.71318588969864,0.0008893363087343412,52.74368582039236
2003-03-11,117.25255014294777,0.003718402618044199,52.56927565102264
2003-03-21,116.9498754483517,0.109983213019566,52.976145271943
2003-04-01,116.48105485862659,0.09599449899323777,58.580553750011404
2003-04-11,116.09284459764713,0.2244317453934301,57.08753878156715
2003-04-21,115.81498925039702,0.8619305187853697,54.09543923351252
2003-05-01,115.68651737676602,1.9431666241627987,52.49422978909216
2003-05-11,115.7965235487323,2.3372604763396434,58.175504666622544
2003-05-21,116.20670981719117,7.062217374828374,48.89406200658495
2003-06-01,116.5500608782902,11.091804936667467,46.955803131388734
2003-06-11,117.05576288811514,12.174782712882926,45.93469202629874
2003-06-21,117.8441014512677,43.285280388092325,42.880674807824825
2003-07-01,118.86776990088349,52.71392938132598,34.84683921290379
2003-07-11,121.17127726902471,39.45652530349304,40.8441228420935
2003-07-21,125.33741360958493,79.19391724773656,36.98194436046565
2003-08-01,132.15257320225797,43.9004070424588,39.11833649038153
2003-08-11,141.09411977607513,70.9704093220078,35.97555083872002
2003-08-21,149.8103662651276,83.2624216881868,36.105486718293655
2003-09-01,155.1418372894002,37.6079870740944,32.95586038749909
2003-09-11,157.0553139659846,23.90057495152839,38.41442478928611
2003-09-21,156.27570350147855,22.62475288248508,40.06922866250867
2003-10-01,153.49848552953418,4.780397220192667,42.39829749704521
2003-10-11,148.96066968686114,7.62485813816017,43.42964154537593
2003-10-21,143.6489774044429,6.253088328882912,45.160994948627796
2003-11-01,138.63082201235758,0.8369502712075956,46.34886675683138
2003-11-11,134.58996254038587,0.07624058908829019,46.32247208212025
2003-11-21,131.64906660418643,0.041489667962002826,47.55681610107422
2003-12-01,129.53662765360323,0.05496343202610439,44.601190192677144
2003-12-11,127.8402804080571,3.5108421237216652e-06,46.930898434647894
2003-12-21,126.34305978935456,0.0,45.485592744060774
2004-01-01,125.11593684971888,0.0008911342725207345,46.60040229726061
2004-01-11,124.12465460946626,0.0010040094819567574,44.27713597377884
2004-01-21,123.25576625360507,0.0009019180088777037,47.63737815785631
2004-02-01,122.36779678202122,6.302744747328795e-05,46.44561400368949
2004-02-11,121.46646767019112,1.25997223079399e-05,50.17937661999854
2004-02-21,120.62897099289938,0.003120382787760219,52.91772403895298
2004-03-01,119.84510026022652,0.0008444932846762933,53.88984801390461
2004-03-11,119.21747082861783,0.003737192672374315,52.3329658151787
2004-03-21,118.77479046973112,0.11041278216256717,57.37831497192383
2004-04-01,118.51395195221231,0.355730333608127,53.564033294392516
2004-04-11,118.290961720119,0.3919610089784271,57.37120968827578
2004-04-21,117.9883275967892,0.8675903455119267,53.27639417559187
2004-05-01,117.67004979213822,1.82980164189205,57.53642476162064
2004-05-11,117.30609294855707,1.5703217442904678,54.6406201870642
2004-05-21,117.25663201162749,7.937491517200647,49.65353183211568
2004-06-01,117.64999232782381,10.535543869588977,47.738046236127346
2004-06-11,118.40121980471031,5.65677912435799,48.68380288097346
2004-06-21,119.59629130140644,44.74705189856413,43.68873688884985
2004-07-01,121.03019258017851,21.43851078336484,45.368043453893925
2004-07-11,122.70979394645336,28.6936459585885,41.01083067421601
2004-07-21,125.45633212651049,40.93825905345311,41.7946056294664
2004-08-01,129.75358888144805,44.795946513380954,37.60481048298773
2004-08-11,134.90802650808175,48.330245490386105,37.07041175343166
2004-08-21,139.10987105325003,37.79256672725499,42.97821946901696
2004-09-01,141.17053044399367,26.758425721498288,41.77329418146722
2004-09-11,141.34482745589497,15.983033891036134,41.42551849935656
2004-09-21,140.3790496398355,12.239150586529313,44.15706466960015
2004-10-01,138.58467758036105,13.614639326790785,46.209269550359146
2004-10-11,136.4856405525564,3.5511983315521314,48.24462801496559
2004-10-21,133.55862170067905,2.055207266985813,49.70362076803902
2004-11-01,130.3358033795223,1.1115598617313065,49.35311846866786
2004-11-11,127.42856754766446,0.07923127845487986,50.76606458146996
2004-11-21,125.20907649815642,0.05894961644499583,47.257453704548766
2004-12-01,123.67191450172496,0.05496340316380853,45.029024177622574
2004-12-11,122.58452805848879,3.510842939716912e-06,46.01964198317483
2004-12-21,121.8198709933557,0.0,45.47445671580664
2005-01-01,121.22879163795542,0.0008911319700050405,45.632473633668134
2005-01-11,120.75274266037985,0.0010040078840731458,43.76539661728332
2005-01-21,120.24132844443632,0.0009019153280810453,49.717550438141146
2005-02-01,119.57423165579823,6.30417063107777e-05,48.682730630179435
2005-02-11,118.82505520259107,1.2604301233855642e-05,51.42205892545041
2005-02-21,118.2239395569418,0.0031208168265991856,55.936606398252685
2005-03-01,117.81053739173392,0.0008436800082572884,57.30780763715227
2005-03-11,117.32298186115015,0.004011702281810514,55.20641465944664
2005-03-21,116.90907565678393,0.11202084162559743,55.81537146880248
2005-04-01,116.67321228312555,0.09933439781460153,55.1073792716053
2005-04-11,116.61545334575331,0.2307010391610935,57.94877061219972
2005-04-21,116.78020648421528,1.303784886810267,51.31203225394275
2005-05-01,117.06018565525518,1.4090588588580908,57.60160834766994
2005-05-11,117.12359790267232,1.2527476125788466,50.889428468508136
2005-05-21,116.80586192763857,22.730157566961843,46.641470650646184
2005-06-01,116.14401637282327,14.002014253741114,45.11558835751543
2005-06-11,116.21074968854957,13.682377806333738,42.0660257428606
2005-06-21,117.0193873610452,16.304113802508773,42.72260790673372
2005-07-01,118.44531563732113,36.108056861663535,43.176337839287015
2005-07-11,120.51267655987606,29.716930505271268,41.98436024033021
2005-07-21,124.12275631628306,60.27594584170903,39.07321159861913
2005-08-01,129.9627739736967,35.78668959786959,38.65560185797861
2005-08-11,138.12726215112988,50.70667609098916,37.6726653731872
2005-08-21,145.98006096955768,89.3842287152727,39.42718300863961
2005-09-01,151.5076837985315,34.82809013295397,38.372401192923576
2005-09-11,154.00740094051181,25.1014729437427,39.703919687003726
2005-09-21,153.87410051577558,15.350144462050679,41.02297438862168
2005-10-01,151.26738418151285,5.928651163511188,41.694222423517814
2005-10-11,146.60905278286086,2.8415753796835928,44.57097240697558
2005-10-21,140.80158818325148,2.6807826615382577,46.43178711650528
2005-11-01,135.08864465160906,0.8387312449027444,47.31847353070696
2005-11-11,130.49201623078818,0.07610490197096789,48.37415338676665
2005-11-21,127.3521608013973,0.04146218846909155,47.64597926630038
2005-12-01,125.46454563319126,0.05496339633991229,48.37172855840665
2005-12-11,124.27208274770004,3.510839675735926e-06,47.74956505320897
2005-12-21,123.44963651282764,0.0,46.401455389005
2006-01-01,122.8380790781752,0.0008910780425607648,48.881616824141176
2006-01-11,122.145867534887,0.0010040366992060052,46.02923270252264
2006-01-21,121.36993101601288,0.0009019416966817488,48.55731646814079
2006-02-01,120.63498944434049,6.303435445786931e-05,50.206270592234965
2006-02-11,119.79562363669136,1.259713181069393e-05,49.528625987400524
2006-02-21,118.940152105884,0.003120295656858323,53.778206976774705
2006-03-01,118.10671604905173,0.0008338433845719097,51.236970455847064
2006-03-11,117.4498902080215,0.0037416107791904,51.146665983110935
2006-03-21,116.9310535894376,0.11028156122714976,53.8577328619556
2006-04-01,116.71456787965008,0.11914931436763355,55.50052803253459
2006-04-11,116.99009233991676,0.28279649823402364,54.12068204790632
2006-04-21,117.34864799998631,0.9082023217299274,56.89597331252053
2006-05-01,117.87478944297148,13.721032971533662,51.32638564065238
2006-05-11,118.27818954325168,24.36033537231873,48.37265752631927
2006-05-21,118.19012707861783,3.3909896957540067,51.981123273617754
2006-06-01,117.6090116411726,10.202900196904334,47.967992515207456
2006-06-11,117.09168999217381,17.929858185420528,42.076059715770114
2006-06-21,117.36166895215756,17.571022142873748,45.398444166807366
2006-07-01,118.61892429244853,32.74692486156927,43.061949150584574
2006-07-11,120.78704627206392,39.937946016543385,41.472629796678774
2006-07-21,123.57928452536324,46.361299202820966,40.678521842600034
2006-08-01,127.00119232462946,46.22276691187208,42.43837773688486
2006-08-11,131.6562781645873,74.27308458702586,38.215013022734745
2006-08-21,137.70422520147306,64.87686269528398,38.18399242151563
2006-09-01,144.07636695933118,31.382629225187213,38.84152530064093
2006-09-11,149.0017254553109,28.051483608851925,40.739569993776705
2006-09-21,151.59217563522196,30.64585101047409,40.504903169435885
2006-10-01,151.36880264995253,5.386795845544226,45.588022820303365
2006-10-11,148.0948710931796,10.5117205091726,45.09915314433731
2006-10-21,143.46552576082888,15.899712437781217,43.762819272335435
2006-11-01,138.40328801235307,0.8389905457184693,47.97395046626296
2006-11-11,134.13264237163222,0.07375400399950334,47.137827222592364
2006-11-21,130.87713737131278,0.04014055377468853,46.55807470161224
2006-12-01,128.44151498669777,0.05496358409280253,45.43672547384957
2006-12-11,126.4551342402663,3.491046623039608e-06,47.02745811961522
2006-12-21,124.90199942900757,0.0,45.20295098563221
2007-01-01,123.69208619304906,0.0008911689568879633,45.13070069072403
2007-01-11,122.726711807964,0.001003914643162743,44.03619366939937
2007-01-21,121.87454737012631,0.0009019726377544707,50.44132275447667
