Time,NDVI,P,LST
2002-07-01,143.89927673339844,11.376254081726074,40.60992431640625
2002-07-11,147.05606079101562,52.7879638671875,36.13666534423828
2002-07-21,150.6832733154297,55.55426788330078,37.24996566772461
2002-08-01,155.05030822753906,57.37976837158203,31.8599796295166
2002-08-11,159.5048065185547,21.34073829650879,31.8599796295166
2002-08-21,160.66412353515625,68.91796875,34.545921325683594
2002-09-01,161.42449951171875,46.537452697753906,36.09564971923828
2002-09-11,161.164794921875,30.66750717163086,35.77994155883789
2002-09-21,161.23463439941406,58.02556228637695,37.96982192993164
2002-10-01,157.92025756835938,44.81937789916992,30.869972229003906
2002-10-11,154.3932647705078,16.014955520629886,42.40324020385742
2002-10-21,150.92164611816406,25.50029373168945,34.83997344970703
2002-11-01,147.1810302734375,20.451091766357425,36.14011764526367
2002-11-11,143.0916748046875,9.221524238586426,38.70996856689453
2002-11-21,138.21588134765622,5.348265647888184,41.295692443847656
2002-12-01,132.6624755859375,3.334498167037964,41.41498565673828
2002-12-11,127.75411224365234,1.8202136754989624,40.99660873413086
2002-12-21,125.05712127685548,1.9246157407760618,41.02504348754883
2003-01-01,123.64116668701172,0.5193905234336853,47.26997756958008
2003-01-11,122.4381866455078,0.6204951405525208,46.52714920043945
2003-01-21,121.88896942138672,0.7615721821784973,48.31994247436523
2003-02-01,121.30472564697266,1.7401117086410522,48.33747863769531
2003-02-11,120.5855941772461,2.433280229568481,45.89998245239258
2003-02-21,119.91799926757812,1.8266398906707764,52.12311172485352
2003-03-01,119.37104034423828,6.1732544898986825,47.2020378112793
2003-03-11,119.0115737915039,9.418310165405273,48.344993591308594
2003-03-21,118.85847473144531,14.617507934570312,47.35253143310547
2003-04-01,118.6288070678711,18.28115463256836,47.41258239746094
2003-04-11,118.46721649169922,19.68124771118164,45.82991790771485
2003-04-21,118.53704833984376,17.196805953979492,46.50593566894531
2003-05-01,118.85823059082031,38.03779983520508,41.85026931762695
2003-05-11,119.06476593017578,34.552989959716804,45.19985580444336
2003-05-21,119.6967315673828,43.176753997802734,46.894813537597656
2003-06-01,121.56097412109376,40.33506393432617,42.33650588989258
2003-06-11,124.94586181640624,50.68719100952149,44.189697265625
2003-06-21,129.08128356933594,52.218833923339844,40.12321853637695
2003-07-01,133.26959228515622,54.281532287597656,31.716806411743164
2003-07-11,138.0426025390625,26.68623161315918,37.60958099365234
2003-07-21,143.17227172851562,81.4701156616211,39.12963485717773
2003-08-01,149.63034057617188,30.02464866638184,35.89982223510742
2003-08-11,154.48974609375,80.0244369506836,39.93013381958008
2003-08-21,156.5552215576172,37.7597885131836,37.1366081237793
2003-09-01,155.45748901367188,82.77130126953125,33.72484970092773
2003-09-11,154.37718200683594,37.47488403320313,33.81401824951172
2003-09-21,153.39645385742188,35.25609970092773,39.54495620727539
2003-10-01,152.55418395996094,23.500741958618164,40.93929290771485
2003-10-11,150.84628295898438,79.36207580566406,38.95499038696289
2003-10-21,147.4331512451172,25.70700454711914,40.55656814575195
2003-11-01,142.3655548095703,60.85281753540039,43.27661895751953
2003-11-11,137.41738891601562,6.07079553604126,39.48508071899414
2003-11-21,133.30372619628906,8.816478729248047,39.083168029785156
2003-12-01,130.40213012695312,5.3397955894470215,43.68991088867188
2003-12-11,128.04544067382812,1.7909444570541382,46.447120666503906
2003-12-21,125.40032958984376,1.896907448768616,46.58499145507813
2004-01-01,122.783935546875,0.5222347974777222,47.52141571044922
2004-01-11,120.96417236328124,0.7733215689659119,42.95291519165039
2004-01-21,119.959716796875,1.8933055400848389,42.05009078979492
2004-02-01,119.4647445678711,1.7331076860427856,47.99502944946289
2004-02-11,119.39794921875,2.0756356716156006,49.3757438659668
2004-02-21,118.81168365478516,3.1176388263702397,49.02995681762695
2004-03-01,118.4541244506836,6.028077125549316,47.96979141235352
2004-03-11,118.25505828857422,4.487913131713867,51.96496200561523
2004-03-21,118.38043212890624,4.535477638244629,50.59276962280274
2004-04-01,118.2352294921875,46.20894241333008,45.43512725830078
2004-04-11,118.87876892089844,41.12601089477539,43.95003890991211
2004-04-21,120.6183624267578,42.31702041625977,42.97685623168945
2004-05-01,123.32151794433594,27.056528091430664,41.030128479003906
2004-05-11,126.77224731445312,45.10502243041992,41.040130615234375
2004-05-21,130.50303649902344,34.386260986328125,42.756752014160156
2004-06-01,133.20075988769528,10.605916023254396,45.39503479003906
2004-06-11,135.29273986816406,28.24500274658203,41.1349983215332
2004-06-21,136.85968017578122,10.014398574829102,39.58013153076172
2004-07-01,136.59678649902344,10.808287620544434,45.36988067626953
2004-07-11,137.07415771484378,68.54009246826172,38.320072174072266
2004-07-21,139.02862548828122,87.12744140625,37.22990417480469
2004-08-01,143.7371368408203,65.44670104980469,30.39679718017578
2004-08-11,149.08180236816406,34.02652740478516,34.130016326904304
2004-08-21,152.6909637451172,17.766969680786133,36.79668045043945
2004-09-01,154.15182495117188,72.25418090820312,38.56499862670898
2004-09-11,153.9208984375,45.43224334716797,31.605003356933594
2004-09-21,153.50326538085938,69.943359375,34.215030670166016
2004-10-01,153.53773498535156,16.612617492675778,36.38200759887695
2004-10-11,152.6352081298828,28.852821350097656,37.19406509399414
2004-10-21,149.3615264892578,37.70710372924805,36.81661224365234
2004-11-01,145.13311767578125,19.235994338989254,39.27399444580078
2004-11-11,139.89439392089844,22.870683670043945,40.08501815795898
2004-11-21,135.32032775878906,9.043173789978027,38.52486801147461
2004-12-01,131.533203125,3.167087316513061,42.07007598876953
2004-12-11,128.23686218261722,2.1600444316864014,41.6985969543457
2004-12-21,125.16390228271484,1.9259811639785769,43.31005096435547
2005-01-01,122.8288116455078,0.51763916015625,45.98245239257813
2005-01-11,121.23320770263672,0.36480286717414856,47.79288101196289
2005-01-21,120.1056137084961,0.7647308111190796,48.15739440917969
2005-02-01,119.57610321044922,1.7657145261764526,47.75447082519531
2005-02-11,119.39518737792969,2.0975713729858403,48.16329574584961
2005-02-21,119.12964630126952,1.9690929651260376,51.61505889892578
2005-03-01,119.27986145019531,4.870912075042725,52.30997085571289
2005-03-11,119.61116027832031,8.961481094360352,51.20998001098633
2005-03-21,119.82843017578124,10.12817096710205,49.15290832519531
2005-04-01,119.47638702392578,7.9232730865478525,47.55327224731445
2005-04-11,118.42127227783205,9.57965850830078,43.42338943481445
2005-04-21,117.60797882080078,18.89078521728516,47.15673446655274
2005-05-01,118.40608215332031,34.063098907470696,44.34335708618164
2005-05-11,121.0516586303711,17.456953048706055,41.82991790771485
2005-05-21,124.507568359375,65.22808074951172,44.70322036743164
2005-06-01,127.84119415283205,43.46404266357422,41.08326721191406
2005-06-11,130.14228820800778,14.931758880615234,42.72322082519531
2005-06-21,132.77871704101562,39.89574432373047,42.40332794189453
2005-07-01,136.63868713378906,69.20255279541016,40.51984405517578
2005-07-11,141.6615753173828,30.764123916625977,36.73001480102539
2005-07-21,147.2727508544922,53.16424179077149,39.0898551940918
2005-08-01,151.9246826171875,10.882075309753418,37.74973678588867
2005-08-11,154.98866271972656,68.98155212402344,38.60006713867188
2005-08-21,155.80392456054688,33.90464401245117,34.125938415527344
2005-09-01,153.98300170898438,64.40376281738281,35.95000457763672
2005-09-11,153.73846435546875,57.95248794555664,39.04986190795898
2005-09-21,154.39779663085938,65.73778533935547,36.89001846313477
